GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000009471	0	0.38530687577807443	nid2b	nidogen 2b (osteonidogen) [Source:ZFIN;Acc:ZDB-GENE-040724-143]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000012942	0	0.0356143955381932	itgb5	integrin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6022]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000016939	0	0.2784498949391875	itgb2	integrin, beta 2 [Source:ZFIN;Acc:ZDB-GENE-110411-4]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000024829	0	4.1203556567907253e-4	tnn	tenascin N [Source:ZFIN;Acc:ZDB-GENE-990415-262]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000028222	0	0.17459490324490234	itgb8	integrin, beta 8 [Source:ZFIN;Acc:ZDB-GENE-071213-3]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000028533	0	0.05004194930357619	macf1a	microtubule actin crosslinking factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3606]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000037281	0	0.14246773680860064	fgg	fibrinogen gamma chain [Source:ZFIN;Acc:ZDB-GENE-040426-1998]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000044318	0	0.07875559927712981	itgb7	integrin, beta 7 [Source:ZFIN;Acc:ZDB-GENE-100728-2]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000053232	0	0.029164028512734974	itgb1b.1	integrin, beta 1b.1 [Source:ZFIN;Acc:ZDB-GENE-060803-3]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000056964	0	0.052008696595326837	ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000060415	0	0.009133605889030547	arhgef28a	Rho guanine nucleotide exchange factor (GEF) 28a [Source:ZFIN;Acc:ZDB-GENE-060531-28]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000061862	0	0.0904790009996754	myo18ab	myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000069473	0	0.029607148408226713	frem1a	Fras1 related extracellular matrix 1a [Source:ZFIN;Acc:ZDB-GENE-081119-1]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000075441	0	0.03917331161372035	vwa2	von Willebrand factor A domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-100302-1]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000079336	0	0.02327189562163408	strc1	stereocilin 1 [Source:ZFIN;Acc:ZDB-GENE-110411-215]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000080675	0	0.12103199995850115	si:dkey-71b5.7	si:dkey-71b5.7 [Source:ZFIN;Acc:ZDB-GENE-100922-124]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000088590	0	0.05507918724003993	pxna	paxillin a [Source:NCBI gene;Acc:399546]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000089435	0	0.008443822353540992	macf1b	microtubule actin crosslinking factor 1b [Source:ZFIN;Acc:ZDB-GENE-100922-36]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000095640	0	0.36271524214721457	si:ch1073-15f19.2	si:ch1073-15f19.2 [Source:ZFIN;Acc:ZDB-GENE-091204-84]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000097539	0	0.9640206865381555	si:ch211-39f2.3	si:ch211-39f2.3 [Source:ZFIN;Acc:ZDB-GENE-131126-52]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000100739	0	0.02109087561331476	CABZ01052573.1	NA
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000104324	0	0.37226775564852227	si:ch211-182p11.1	si:ch211-182p11.1 [Source:ZFIN;Acc:ZDB-GENE-131127-323]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000104484	0	0.037483878561022796	itgb1b	integrin, beta 1b [Source:ZFIN;Acc:ZDB-GENE-030909-10]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000116430	0	0.3186716632062306	si:ch73-329n5.2	si:ch73-329n5.2 [Source:ZFIN;Acc:ZDB-GENE-131121-66]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000019117	1	0.20693018002460142	parvb	parvin, beta [Source:ZFIN;Acc:ZDB-GENE-030131-4411]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000031588	1	1.3649447512055894	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000076386	1	0.3361445262477776	epdl1	ependymin-like 1 [Source:ZFIN;Acc:ZDB-GENE-090710-3]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000097080	1	1.0647851427694255	si:ch73-181m17.1	si:ch73-181m17.1 [Source:ZFIN;Acc:ZDB-GENE-131122-49]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000098256	1	0.91617563125502	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000098736	1	1.3966242799443063	si:dkey-201i2.4	si:dkey-201i2.4 [Source:ZFIN;Acc:ZDB-GENE-141215-24]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000100106	1	1.55688518989478	CR385054.1	NA
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000100190	1	0.4473923970117664	si:ch211-188p14.4	si:ch211-188p14.4 [Source:ZFIN;Acc:ZDB-GENE-121214-355]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000103650	1	0.9920704409481876	si:ch73-329n5.1	si:ch73-329n5.1 [Source:ZFIN;Acc:ZDB-GENE-131121-475]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000104642	1	0.8590179484380669	si:dkey-31i7.2	si:dkey-31i7.2 [Source:ZFIN;Acc:ZDB-GENE-131121-104]
GO:0007160	cell-matrix adhesion	37	11	1.77	7.2e-07	ENSDARG00000113076	1	1.6232704049430473	si:ch211-182p11.1	si:ch211-182p11.1 [Source:ZFIN;Acc:ZDB-GENE-131127-323]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000007277	0	0.21421473651275152	myf5	myogenic factor 5 [Source:ZFIN;Acc:ZDB-GENE-000616-6]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000012944	0	0.14455438149436808	myhz2	myosin, heavy polypeptide 2, fast muscle specific [Source:ZFIN;Acc:ZDB-GENE-020604-1]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000013317	0	0.1057861038292995	pygmb	phosphorylase, glycogen, muscle b [Source:ZFIN;Acc:ZDB-GENE-040426-1206]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000016153	0	0.07012516687658447	dag1	dystroglycan 1 [Source:ZFIN;Acc:ZDB-GENE-021223-1]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000019125	0	0.23001950999835655	klhl40b	kelch-like family member 40b [Source:NCBI gene;Acc:795319]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000019717	0	0.06495538825475933	pbx2	pre-B-cell leukemia homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-000405-5]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000037560	0	0.01886428311474293	mtm1	myotubularin 1 [Source:ZFIN;Acc:ZDB-GENE-051113-128]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000039878	0	0.04988817306298867	ambra1b	autophagy/beclin-1 regulator 1b [Source:ZFIN;Acc:ZDB-GENE-050208-235]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000054942	0	0.2288604767970347	lgals2a	lectin, galactoside-binding, soluble, 2a [Source:ZFIN;Acc:ZDB-GENE-050318-2]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000055518	0	0.2883678982239985	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000060236	0	0.3057715810854388	dok7	docking protein 7 [Source:ZFIN;Acc:ZDB-GENE-090312-103]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000060758	0	0.052317660656103236	nphs1	NPHS1 adhesion molecule, nephrin [Source:ZFIN;Acc:ZDB-GENE-051102-1]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000061862	0	0.0904790009996754	myo18ab	myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000100564	0	0.037493727141992415	sil1	SIL1 nucleotide exchange factor [Source:ZFIN;Acc:ZDB-GENE-160113-49]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000006757	1	0.2825056996221357	klhl41b	kelch-like family member 41b [Source:NCBI gene;Acc:321064]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000008487	1	0.26330721404960594	dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000009280	1	0.36717008527895234	smyd1a	SET and MYND domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9825]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000009438	1	0.32346803665352847	myog	myogenin [Source:ZFIN;Acc:ZDB-GENE-980526-265]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000039052	1	0.7745124822549148	klhl40a	kelch-like family member 40a [Source:NCBI gene;Acc:553257]
GO:0048741	skeletal muscle fiber development	20	6	0.96	0.00025	ENSDARG00000091253	1	0.5317220482336179	smyd1b	SET and MYND domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-060522-1]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000005481	0	0.35302228146462145	nfkbiaa	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-2227]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000010756	0	0.29610986425087915	nod2	nucleotide-binding oligomerization domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-061108-4]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000016065	0	0.09311298140905432	tlr3	toll-like receptor 3 [Source:ZFIN;Acc:ZDB-GENE-040219-7]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000021572	0	0.5460818556977887	cgas	cyclic GMP-AMP synthase [Source:ZFIN;Acc:ZDB-GENE-090313-23]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000022000	0	0.08320883183565336	traf3	TNF receptor-associated factor 3 [Source:ZFIN;Acc:ZDB-GENE-040801-257]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000023369	0	0.32472585367084983	mxd	myxovirus (influenza virus) resistance D [Source:ZFIN;Acc:ZDB-GENE-030721-8]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000025468	0	0.08307105285570919	bnip3la	BCL2 interacting protein 3 like a [Source:ZFIN;Acc:ZDB-GENE-030131-2283]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000025607	0	0.5216763343273718	ifnphi1	interferon phi 1 [Source:ZFIN;Acc:ZDB-GENE-030721-3]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000026049	0	2.162095704079679	mxf	myxovirus (influenza virus) resistance F [Source:ZFIN;Acc:ZDB-GENE-030721-9]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000041835	0	0.2800054181315648	ccl38a.5	chemokine (C-C motif) ligand 38, duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-041014-167]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000041917	0	1.2973756414527724	ccl38a.4	chemokine (C-C motif) ligand 38, duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-041014-163]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000041919	0	0.30931039508389513	ccl38.1	chemokine (C-C motif) ligand 38, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041014-320]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000042904	0	0.0967223186018726	foxo3b	forkhead box O3b [Source:ZFIN;Acc:ZDB-GENE-990708-6]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000043584	0	0.18795152303217721	ifit15	interferon-induced protein with tetratricopeptide repeats 15 [Source:ZFIN;Acc:ZDB-GENE-030131-1055]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000045661	0	0.14396937293040865	irf7	interferon regulatory factor 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1518]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000052747	0	0.165965417692378	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000068681	0	0.11308523677676219	crfb1	cytokine receptor family member b1 [Source:ZFIN;Acc:ZDB-GENE-030131-8673]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000069733	0	0.10842236818130518	mavs	mitochondrial antiviral signaling protein [Source:ZFIN;Acc:ZDB-GENE-070112-1402]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000071012	0	1.3113598999749112	ifit14	interferon-induced protein with tetratricopeptide repeats 14 [Source:ZFIN;Acc:ZDB-GENE-131120-20]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000089463	0	0.4688376551894132	dhx58	DEXH (Asp-Glu-X-His) box polypeptide 58 [Source:ZFIN;Acc:ZDB-GENE-120612-3]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000090119	0	0.08334633353503998	tlr8a	toll-like receptor 8a [Source:ZFIN;Acc:ZDB-GENE-040219-13]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000090649	0	0.9305701772556533	ly86	lymphocyte antigen 86 [Source:ZFIN;Acc:ZDB-GENE-150709-1]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000093157	0	0.09453421512502486	si:ch73-236c18.8	si:ch73-236c18.8 [Source:ZFIN;Acc:ZDB-GENE-121214-113]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000093750	0	0.31831311180612476	cd180	CD180 molecule [Source:ZFIN;Acc:ZDB-GENE-070705-323]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000096528	0	0.15948225348645548	si:ch73-236c18.9	si:ch73-236c18.9 [Source:ZFIN;Acc:ZDB-GENE-121214-125]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000098700	0	0.6464656059189975	il1b	interleukin 1, beta [Source:ZFIN;Acc:ZDB-GENE-040702-2]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000103466	0	0.9406013604714673	ccl35.1	chemokine (C-C motif) ligand 35, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-081022-33]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000104396	0	0.2986639123820249	trim25	tripartite motif containing 25 [Source:ZFIN;Acc:ZDB-GENE-040426-797]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000105263	0	0.6439569424906044	ccl36.1	chemokine (C-C motif) ligand 36, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-140718-2]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000007823	1	0.9891291722997677	atf3	activating transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-728]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000018553	1	0.45441973034769895	ifih1	interferon induced with helicase C domain 1 [Source:ZFIN;Acc:ZDB-GENE-081104-438]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000018569	1	0.26403740856830504	tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2252]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000041923	1	1.3349663403871304	ccl38.6	chemokine (C-C motif) ligand 38, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041014-165]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000043249	1	1.3416601358994988	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000052396	1	0.7496297184779384	pkz	protein kinase containing Z-DNA binding domains [Source:ZFIN;Acc:ZDB-GENE-050301-2]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000054968	1	0.44307954657107496	cd40	CD40 molecule, TNF receptor superfamily member 5 [Source:ZFIN;Acc:ZDB-GENE-090313-95]
GO:0009615	response to virus	37	8	1.77	0.00029	ENSDARG00000094511	1	0.8734439041819342	ccl20b	chemokine (C-C motif) ligand 20b [Source:ZFIN;Acc:ZDB-GENE-091204-95]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000003570	0	0.030325541148292768	hsp90b1	heat shock protein 90, beta (grp94), member 1 [Source:ZFIN;Acc:ZDB-GENE-031002-1]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000004586	0	0.13429689843304585	ntrk1	neurotrophic tyrosine kinase, receptor, type 1 [Source:ZFIN;Acc:ZDB-GENE-980526-118]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000010756	0	0.29610986425087915	nod2	nucleotide-binding oligomerization domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-061108-4]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000016065	0	0.09311298140905432	tlr3	toll-like receptor 3 [Source:ZFIN;Acc:ZDB-GENE-040219-7]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000016771	0	0.012478658320305314	tfa	transferrin-a [Source:ZFIN;Acc:ZDB-GENE-980526-35]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000021572	0	0.5460818556977887	cgas	cyclic GMP-AMP synthase [Source:ZFIN;Acc:ZDB-GENE-090313-23]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000022000	0	0.08320883183565336	traf3	TNF receptor-associated factor 3 [Source:ZFIN;Acc:ZDB-GENE-040801-257]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000023369	0	0.32472585367084983	mxd	myxovirus (influenza virus) resistance D [Source:ZFIN;Acc:ZDB-GENE-030721-8]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000025468	0	0.08307105285570919	bnip3la	BCL2 interacting protein 3 like a [Source:ZFIN;Acc:ZDB-GENE-030131-2283]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000025607	0	0.5216763343273718	ifnphi1	interferon phi 1 [Source:ZFIN;Acc:ZDB-GENE-030721-3]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000026049	0	2.162095704079679	mxf	myxovirus (influenza virus) resistance F [Source:ZFIN;Acc:ZDB-GENE-030721-9]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000032639	0	0.11386097194413669	cd36	CD36 molecule (thrombospondin receptor) [Source:ZFIN;Acc:ZDB-GENE-040718-55]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000035188	0	0.006426488273939851	rab14l	RAB14, member RAS oncogene family, like [Source:ZFIN;Acc:ZDB-GENE-040426-1207]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000038010	0	0.02704831926455559	rac2	Rac family small GTPase 2 [Source:ZFIN;Acc:ZDB-GENE-040625-27]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000042904	0	0.0967223186018726	foxo3b	forkhead box O3b [Source:ZFIN;Acc:ZDB-GENE-990708-6]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000043584	0	0.18795152303217721	ifit15	interferon-induced protein with tetratricopeptide repeats 15 [Source:ZFIN;Acc:ZDB-GENE-030131-1055]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000044415	0	0.16241301225148347	tlr5a	toll-like receptor 5a [Source:ZFIN;Acc:ZDB-GENE-040219-14]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000045999	0	0.16689698875278822	saa	serum amyloid A [Source:ZFIN;Acc:ZDB-GENE-040927-15]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000052322	0	0.0620274804108931	tlr5b	toll-like receptor 5b [Source:ZFIN;Acc:ZDB-GENE-040219-15]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000052747	0	0.165965417692378	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000058045	0	0.1486041040239834	tlr21	toll-like receptor 21 [Source:ZFIN;Acc:ZDB-GENE-040220-4]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000062998	0	0.267296352046576	pglyrp2	peptidoglycan recognition protein 2 [Source:ZFIN;Acc:ZDB-GENE-071227-1]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000068382	0	0.42267173099677724	pglyrp5	peptidoglycan recognition protein 5 [Source:ZFIN;Acc:ZDB-GENE-050419-71]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000068681	0	0.11308523677676219	crfb1	cytokine receptor family member b1 [Source:ZFIN;Acc:ZDB-GENE-030131-8673]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000068969	0	0.9701692787512103	zgc:153759	zgc:153759 [Source:ZFIN;Acc:ZDB-GENE-060825-148]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000068991	0	0.8434141315858311	zgc:158862	zgc:158862 [Source:ZFIN;Acc:ZDB-GENE-070209-146]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000068993	0	0.20518440564425183	zgc:153631	zgc:153631 [Source:ZFIN;Acc:ZDB-GENE-060825-208]
GO:0098542	defense response to other organism	54	9	2.58	0.00094	ENSDARG00000069733	0	0.10842236818130518	mavs	mitochondrial antiviral signaling protein [Source:ZFIN;Acc:ZDB-GENE-070112-1402]
