GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000023886	0		cacna2d4b	calcium channel, voltage-dependent, alpha 2/delta subunit 4b [Source:ZFIN;Acc:ZDB-GENE-100422-18]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000024771	0		slc24a5	solute carrier family 24 member 5 [Source:ZFIN;Acc:ZDB-GENE-031210-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000026766	0		bcl2l10	BCL2 like 10 [Source:ZFIN;Acc:ZDB-GENE-030825-2]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000027523	0		trpc7a	transient receptor potential cation channel, subfamily C, member 7a [Source:ZFIN;Acc:ZDB-GENE-091113-40]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000029439	0		atp2a2a	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2a [Source:ZFIN;Acc:ZDB-GENE-040426-702]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000029457	0		cacna1sa	calcium channel, voltage-dependent, L type, alpha 1S subunit, a [Source:ZFIN;Acc:ZDB-GENE-090514-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000031278	0		si:ch73-193i2.2	si:ch73-193i2.2 [Source:ZFIN;Acc:ZDB-GENE-141215-32]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000031875	0		trpa1b	transient receptor potential cation channel, subfamily A, member 1b [Source:ZFIN;Acc:ZDB-GENE-050106-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000032131	0		drd3	dopamine receptor D3 [Source:ZFIN;Acc:ZDB-GENE-021119-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000035458	0		atp2a1l	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1, like [Source:ZFIN;Acc:ZDB-GENE-041229-2]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000036232	0		trpm7	transient receptor potential cation channel, subfamily M, member 7 [Source:ZFIN;Acc:ZDB-GENE-021115-2]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000036457	0		cacng6a	calcium channel, voltage-dependent, gamma subunit 6a [Source:ZFIN;Acc:ZDB-GENE-060503-440]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000037145	0		slc8a4b	solute carrier family 8 member 4b [Source:ZFIN;Acc:ZDB-GENE-050809-103]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000037905	0		cacna1aa	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000039240	0		cacng5b	calcium channel, voltage-dependent, gamma subunit 5b [Source:ZFIN;Acc:ZDB-GENE-120104-3]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000041431	0		slc24a1	solute carrier family 24 member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-191]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000042552	0		cacna1sb	calcium channel, voltage-dependent, L type, alpha 1S subunit, b [Source:ZFIN;Acc:ZDB-GENE-051227-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000043406	0		slc8a1b	solute carrier family 8 member 1b [Source:ZFIN;Acc:ZDB-GENE-060110-3]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000044902	0		atp2b4	ATPase plasma membrane Ca2+ transporting 4 [Source:ZFIN;Acc:ZDB-GENE-061027-60]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000052011	0		rrad	Ras-related associated with diabetes [Source:ZFIN;Acc:ZDB-GENE-030131-5607]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000055565	0		cacnb2b	calcium channel, voltage-dependent, beta 2b [Source:ZFIN;Acc:ZDB-GENE-050208-129]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000059792	0		trpm5	transient receptor potential cation channel, subfamily M, member 5 [Source:ZFIN;Acc:ZDB-GENE-060503-736]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000059993	0		trpm4a	transient receptor potential cation channel, subfamily M, member 4a [Source:ZFIN;Acc:ZDB-GENE-090302-3]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000060197	0		atp2c1	ATPase secretory pathway Ca2+ transporting 1 [Source:ZFIN;Acc:ZDB-GENE-060503-615]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000060496	0		cacna1ha	calcium channel, voltage-dependent, T type, alpha 1H subunit a [Source:ZFIN;Acc:ZDB-GENE-130103-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000061203	0		trpc1	transient receptor potential cation channel, subfamily C, member 1 [Source:ZFIN;Acc:ZDB-GENE-070830-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000061560	0		stim1b	stromal interaction molecule 1b [Source:ZFIN;Acc:ZDB-GENE-060531-4]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000061741	0		itpr3	inositol 1,4,5-trisphosphate receptor, type 3 [Source:ZFIN;Acc:ZDB-GENE-070605-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000062174	0		cacnb4b	calcium channel, voltage-dependent, beta 4b subunit [Source:ZFIN;Acc:ZDB-GENE-060421-7907]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000062346	0		cacna1ea	calcium channel, voltage-dependent, R type, alpha 1E subunit a [Source:ZFIN;Acc:ZDB-GENE-081104-526]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000062362	0		tpcn1	two pore segment channel 1 [Source:ZFIN;Acc:ZDB-GENE-060526-199]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000063006	0		cacng7a	calcium channel, voltage-dependent, gamma subunit 7a [Source:ZFIN;Acc:ZDB-GENE-060503-814]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000063358	0		micu1	mitochondrial calcium uptake 1 [Source:NCBI gene;Acc:561210]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000063433	0		atp2b2	ATPase plasma membrane Ca2+ transporting 2 [Source:ZFIN;Acc:ZDB-GENE-061016-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000063435	0		trpm4b.2	transient receptor potential cation channel, subfamily M, member 4b, transient receptor potential cation channel, subfamily M, member 4b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061214-2]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000070504	0		trpc5a	transient receptor potential cation channel, subfamily C, member 5a [Source:ZFIN;Acc:ZDB-GENE-040812-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000070522	0		cacna1ia	calcium voltage-gated channel subunit alpha1 Ia [Source:ZFIN;Acc:ZDB-GENE-060503-324]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000070624	0		cacng7b	calcium channel, voltage-dependent, gamma subunit 7b [Source:ZFIN;Acc:ZDB-GENE-100921-51]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000071325	0		cbarpb	CACN subunit beta associated regulatory protein b [Source:ZFIN;Acc:ZDB-GENE-050208-507]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000071331	0		ryr3	ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000074149	0		itpr1b	inositol 1,4,5-trisphosphate receptor, type 1b [Source:ZFIN;Acc:ZDB-GENE-070604-2]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000076030	0		cacnb3b	calcium channel, voltage-dependent, beta 3b [Source:ZFIN;Acc:ZDB-GENE-090127-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000078363	0		mcoln3a	mucolipin 3a [Source:ZFIN;Acc:ZDB-GENE-121116-4]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000078599	0		micu3a	mitochondrial calcium uptake family, member 3a [Source:ZFIN;Acc:ZDB-GENE-070713-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000078760	0		cacna2d3	calcium channel, voltage dependent, alpha2/delta subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030616-133]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000079295	0		cacna1bb	calcium channel, voltage-dependent, N type, alpha 1B subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-4]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000089913	0		cacna1g	calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000095614	0		cacna1eb	calcium channel, voltage-dependent, R type, alpha 1E subunit b [Source:ZFIN;Acc:ZDB-GENE-070705-133]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000098852	0		smdt1b	single-pass membrane protein with aspartate-rich tail 1b [Source:ZFIN;Acc:ZDB-GENE-141212-9]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000098856	0		ENSDARG00000098856	ryanodine receptor 2a (cardiac) [Source:NCBI gene;Acc:100126126]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000098918	0		mcoln2	mucolipin 2 [Source:ZFIN;Acc:ZDB-GENE-040426-692]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000099045	0		cacnb2a	calcium channel, voltage-dependent, beta 2a [Source:ZFIN;Acc:ZDB-GENE-080808-7]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000100420	0		tpcn2	two pore segment channel 2 [Source:NCBI gene;Acc:777614]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000101214	0		pkd1l2b	polycystic kidney disease 1 like 2b [Source:ZFIN;Acc:ZDB-GENE-141222-87]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000102017	0		trpc4b	transient receptor potential cation channel, subfamily C, member 4b [Source:ZFIN;Acc:ZDB-GENE-120329-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000102376	0		cacng2b	calcium channel, voltage-dependent, gamma subunit 2b [Source:ZFIN;Acc:ZDB-GENE-090624-3]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000103476	0		trpm1b	transient receptor potential cation channel, subfamily M, member 1b [Source:ZFIN;Acc:ZDB-GENE-070424-31]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000110642	0		cacna1db	calcium channel, voltage-dependent, L type, alpha 1D subunit, b [Source:ZFIN;Acc:ZDB-GENE-040525-3]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000112343	0		LO018437.2	
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000020574	1		atp2a1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000023683	1		cacna1fb	calcium channel, voltage-dependent, L type, alpha 1F subunit [Source:ZFIN;Acc:ZDB-GENE-031104-1]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000043474	1		atp2b3a	ATPase plasma membrane Ca2+ transporting 3a [Source:ZFIN;Acc:ZDB-GENE-040718-174]
GO:0070588	calcium ion transmembrane transport	91	4	0.83	0.0095	ENSDARG00000102773	1		cacna1da	calcium channel, voltage-dependent, L type, alpha 1D subunit, a [Source:ZFIN;Acc:ZDB-GENE-030616-135]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000000503	0		stx1b	syntaxin 1B [Source:ZFIN;Acc:ZDB-GENE-000330-4]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000001414	0		mctp2a	multiple C2 domains, transmembrane 2a [Source:ZFIN;Acc:ZDB-GENE-040724-63]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000001676	0		gpm6bb	glycoprotein M6Bb [Source:ZFIN;Acc:ZDB-GENE-030710-10]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000001710	0		flot1a	flotillin 1a [Source:ZFIN;Acc:ZDB-GENE-020430-1]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000001803	0		kcnh6a	potassium voltage-gated channel, subfamily H (eag-related), member 6a [Source:ZFIN;Acc:ZDB-GENE-040702-5]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000001881	0		cacnb3a	calcium channel, voltage-dependent, beta 3a [Source:ZFIN;Acc:ZDB-GENE-060221-2]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000002167	0		cacnb1	calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000002285	0		mcoln1a	mucolipin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2704]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000002656	0		stxbp5a	syntaxin binding protein 5a (tomosyn) [Source:ZFIN;Acc:ZDB-GENE-041001-161]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000003994	0		syt9a	synaptotagmin IXa [Source:ZFIN;Acc:ZDB-GENE-031002-18]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000005547	0		rint1	RAD50 interactor 1 [Source:ZFIN;Acc:ZDB-GENE-041210-174]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000005775	0		scn8aa	sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000006169	0		lrrk2	leucine-rich repeat kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071218-6]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000006859	0		nkain1	sodium/potassium transporting ATPase interacting 1 [Source:NCBI gene;Acc:393517]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000007257	0		rab5ab	RAB5A, member RAS oncogene family, b [Source:ZFIN;Acc:ZDB-GENE-040122-3]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000007370	0		dysf	dysferlin, limb girdle muscular dystrophy 2B (autosomal recessive) [Source:ZFIN;Acc:ZDB-GENE-070501-1]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000008140	0		kcnab1a	potassium voltage-gated channel, shaker-related subfamily, beta member 1 a [Source:ZFIN;Acc:ZDB-GENE-050327-79]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000008982	0		casq2	calsequestrin 2 [Source:ZFIN;Acc:ZDB-GENE-010724-12]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000011091	0		drd2b	dopamine receptor D2b [Source:ZFIN;Acc:ZDB-GENE-030910-2]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000011640	0		syt5b	synaptotagmin Vb [Source:ZFIN;Acc:ZDB-GENE-050522-134]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000011855	0		aak1a	AP2 associated kinase 1a [Source:ZFIN;Acc:ZDB-GENE-081105-101]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000011876	0		ednraa	endothelin receptor type Aa [Source:ZFIN;Acc:ZDB-GENE-010906-2]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000012194	0		scp2a	sterol carrier protein 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1846]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000012553	0		rap1aa	RAP1A, member of RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040625-167]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000013312	0		cadps2	Ca++-dependent secretion activator 2 [Source:ZFIN;Acc:ZDB-GENE-030903-1]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000013843	0		sept5a	septin 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7868]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000014169	0		SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000014462	0		rab3c	RAB3C, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-263]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000014804	0		cacna2d1a	calcium channel, voltage-dependent, alpha 2/delta subunit 1a [Source:ZFIN;Acc:ZDB-GENE-041210-215]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000014953	0		cnih3	cornichon family AMPA receptor auxiliary protein 3 [Source:ZFIN;Acc:ZDB-GENE-041001-180]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000016745	0		slc35f6	solute carrier family 35 member F6 [Source:ZFIN;Acc:ZDB-GENE-040718-297]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000017140	0		zgc:63587	zgc:63587 [Source:ZFIN;Acc:ZDB-GENE-040426-1175]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000018032	0		scn8ab	sodium channel, voltage gated, type VIII, alpha subunit b [Source:ZFIN;Acc:ZDB-GENE-060906-2]
GO:0051049	regulation of transport	199	6	1.82	0.0096	ENSDARG00000018602	0		rab5aa	RAB5A, member RAS oncogene family, a [Source:ZFIN;Acc:ZDB-GENE-030131-139]
