GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0030018	Z disc	21	5	0.44	5.7e-05	ENSDARG00000058656	1	0.8169319576095869	desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]
GO:0030018	Z disc	21	5	0.44	5.7e-05	ENSDARG00000078696	1	0.5773306771242348	synpo2lb	synaptopodin 2-like b [Source:ZFIN;Acc:ZDB-GENE-090828-5]
GO:0030018	Z disc	21	5	0.44	5.7e-05	ENSDARG00000099974	1	0.34258788685300606	ldb3b	LIM domain binding 3b [Source:ZFIN;Acc:ZDB-GENE-030131-6032]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000056322	0	0.19335868477449838	ldb3a	LIM domain binding 3a [Source:ZFIN;Acc:ZDB-GENE-040121-6]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000056964	0	0.016147232230669713	ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000075733	0	0.008328455023743072	zyx	zyxin [Source:ZFIN;Acc:ZDB-GENE-070928-18]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000079869	0	0.12668812025040785	si:ch211-218o21.4	si:ch211-218o21.4 [Source:ZFIN;Acc:ZDB-GENE-081104-178]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000088168	0	0.04583091992884379	ablim3	actin binding LIM protein family, member 3 [Source:ZFIN;Acc:ZDB-GENE-070112-1122]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000101777	0	0.05115561578255683	pdlim5a	PDZ and LIM domain 5a [Source:NCBI gene;Acc:436927]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000104713	0	0.26692773810017856	zgc:165653	zgc:165653 [Source:ZFIN;Acc:ZDB-GENE-070620-24]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000114870	0	0.19093899520400154	CABZ01078594.1	NA
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000014248	1	0.8445907324690255	pdlim3b	PDZ and LIM domain 3b [Source:ZFIN;Acc:ZDB-GENE-060130-104]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000071113	1	0.9776088887327133	xirp2a	xin actin binding repeat containing 2a [Source:ZFIN;Acc:ZDB-GENE-040108-7]
GO:0001725	stress fiber	11	3	0.23	0.0013	ENSDARG00000099974	1	0.34258788685300606	ldb3b	LIM domain binding 3b [Source:ZFIN;Acc:ZDB-GENE-030131-6032]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000004672	0	0.07975520731034069	ptk2ab	protein tyrosine kinase 2ab [Source:ZFIN;Acc:ZDB-GENE-020114-1]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000012942	0	0.06358488836293506	itgb5	integrin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6022]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000013335	0	0.12069090834717369	anxa6	annexin A6 [Source:ZFIN;Acc:ZDB-GENE-030707-3]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000019117	0	0.19485375136340502	parvb	parvin, beta [Source:ZFIN;Acc:ZDB-GENE-030131-4411]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000021896	0	0.020670691201676465	asap3	ArfGAP with SH3 domain, ankyrin repeat and PH domain 3 [Source:ZFIN;Acc:ZDB-GENE-050913-39]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000022841	0	0.09911556590290083	ptk2ba	protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000024141	0	0.11929803801730823	cav3	caveolin 3 [Source:ZFIN;Acc:ZDB-GENE-050522-426]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000028222	0	0.11638583955147588	itgb8	integrin, beta 8 [Source:ZFIN;Acc:ZDB-GENE-071213-3]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000043710	0	0.0848746734095531	parvaa	parvin, alpha a [Source:ZFIN;Acc:ZDB-GENE-040721-2]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000053232	0	0.007592480294237903	itgb1b.1	integrin, beta 1b.1 [Source:ZFIN;Acc:ZDB-GENE-060803-3]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000056964	0	0.016147232230669713	ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000060766	0	0.1686563514118388	pxnb	paxillin b [Source:ZFIN;Acc:ZDB-GENE-130530-697]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000067711	0	0.08761207478809133	parvg	parvin, gamma [Source:ZFIN;Acc:ZDB-GENE-070410-67]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000070923	0	0.2692437275103333	zgc:158296	zgc:158296 [Source:ZFIN;Acc:ZDB-GENE-070112-1272]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000075733	0	0.008328455023743072	zyx	zyxin [Source:ZFIN;Acc:ZDB-GENE-070928-18]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000079317	0	0.02288519022267787	dlc1	DLC1 Rho GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-130206-12]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000100287	0	0.8372998517864421	SLA	src-like-adapter [Source:NCBI gene;Acc:101884146]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000100973	0	0.01395407877725581	arhgap24	Rho GTPase activating protein 24 [Source:ZFIN;Acc:ZDB-GENE-091118-20]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000101858	0	0.05769171066409245	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000107053	0	0.21236055782511762	CR848788.2	NA
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000003632	1	1.0094401977467797	zgc:172270	zgc:172270 [Source:ZFIN;Acc:ZDB-GENE-080204-67]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000014976	1	0.5265638100344793	lims2	LIM and senescent cell antigen-like domains 2 [Source:ZFIN;Acc:ZDB-GENE-050522-56]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000017901	1	0.3833545209827695	tln2a	talin 2a [Source:ZFIN;Acc:ZDB-GENE-040724-263]
GO:0005925	focal adhesion	24	4	0.5	0.0014	ENSDARG00000071113	1	0.9776088887327133	xirp2a	xin actin binding repeat containing 2a [Source:ZFIN;Acc:ZDB-GENE-040108-7]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000002167	0	0.01964523436904807	cacnb1	calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000008487	0	0.10484038661019546	dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000014804	0	0.027927113683364636	cacna2d1a	calcium channel, voltage-dependent, alpha 2/delta subunit 1a [Source:ZFIN;Acc:ZDB-GENE-041210-215]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000016153	0	0.05600212965827666	dag1	dystroglycan 1 [Source:ZFIN;Acc:ZDB-GENE-021223-1]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000024141	0	0.11929803801730823	cav3	caveolin 3 [Source:ZFIN;Acc:ZDB-GENE-050522-426]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000037145	0	0.027575487653443934	slc8a4b	solute carrier family 8 member 4b [Source:ZFIN;Acc:ZDB-GENE-050809-103]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000043313	0	0.037976566538834015	ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000044968	0	0.25289984361369733	vcla	vinculin a [Source:ZFIN;Acc:ZDB-GENE-050506-61]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000052341	0	0.1223335495420649	sgcb	sarcoglycan, beta (dystrophin-associated glycoprotein) [Source:ZFIN;Acc:ZDB-GENE-030131-6695]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000055154	0	0.042113199775147	slc8a4a	solute carrier family 8 member 4a [Source:ZFIN;Acc:ZDB-GENE-060110-2]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000056964	0	0.016147232230669713	ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000060095	0	0.28140820329730104	kcnb1	potassium voltage-gated channel, Shab-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-090831-3]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000060745	0	0.40336434695643636	pgm5	phosphoglucomutase 5 [Source:ZFIN;Acc:ZDB-GENE-060503-838]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000070923	0	0.2692437275103333	zgc:158296	zgc:158296 [Source:ZFIN;Acc:ZDB-GENE-070112-1272]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000074004	0	0.03707572284750963	stac	SH3 and cysteine rich domain [Source:ZFIN;Acc:ZDB-GENE-131121-459]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000089920	0	0.06359564750772763	mlip	muscular LMNA-interacting protein [Source:ZFIN;Acc:ZDB-GENE-041111-277]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000098420	0	0.12555235546403212	SNTA1	syntrophin, alpha 1 [Source:NCBI gene;Acc:100332905]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000098573	0	0.15884928456260036	sgcd	sarcoglycan, delta (dystrophin-associated glycoprotein) [Source:ZFIN;Acc:ZDB-GENE-030131-3684]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000098856	0	0.13886161506831915	ENSDARG00000098856	ryanodine receptor 2a (cardiac) [Source:NCBI gene;Acc:100126126]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000098883	0	0.1745951387376592	stac3	SH3 and cysteine rich domain 3 [Source:NCBI gene;Acc:445111]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000099045	0	0.0901920026374469	cacnb2a	calcium channel, voltage-dependent, beta 2a [Source:ZFIN;Acc:ZDB-GENE-080808-7]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000100592	0	0.19031390710040672	slc8a2b	solute carrier family 8 member 2b [Source:ZFIN;Acc:ZDB-GENE-050419-209]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000003632	1	1.0094401977467797	zgc:172270	zgc:172270 [Source:ZFIN;Acc:ZDB-GENE-080204-67]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000007370	1	0.6118315259709233	dysf	dysferlin, limb girdle muscular dystrophy 2B (autosomal recessive) [Source:ZFIN;Acc:ZDB-GENE-070501-1]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000008772	1	0.7073183674485517	cacng1a	calcium channel, voltage-dependent, gamma subunit 1a [Source:ZFIN;Acc:ZDB-GENE-030131-732]
GO:0042383	sarcolemma	26	4	0.54	0.0019	ENSDARG00000036457	1	0.4843851272176807	cacng6a	calcium channel, voltage-dependent, gamma subunit 6a [Source:ZFIN;Acc:ZDB-GENE-060503-440]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000014916	0	0.1253807493985966	slc10a2	solute carrier family 10 member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1328]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000033993	0	0.08812421347848573	slc19a1	solute carrier family 19 member 1 [Source:ZFIN;Acc:ZDB-GENE-110401-1]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000036864	0	0.5364880253588578	slc34a2b	solute carrier family 34 member 2b [Source:ZFIN;Acc:ZDB-GENE-030709-1]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000038089	0	0.5401437697500578	TMEM114	transmembrane protein 114 [Source:NCBI gene;Acc:100150208]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000039406	0	0.24246498748187129	prom2	prominin 2 [Source:ZFIN;Acc:ZDB-GENE-080723-16]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000040251	0	0.06552059847279562	ctsk	cathepsin K [Source:ZFIN;Acc:ZDB-GENE-001205-4]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000055291	0	0.07256491812925636	rab18a	RAB18A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-3980]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000055313	0	0.38104559537620153	slc12a10.1	solute carrier family 12 member 10, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-330]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000058498	0	0.06933014409761673	slc9a3.1	solute carrier family 9 member A3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-545]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000061066	0	0.1583246489933828	c2cd2l	c2cd2 like [Source:ZFIN;Acc:ZDB-GENE-041019-1]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000069378	0	0.1787519866901764	pard6a	par-6 family cell polarity regulator alpha [Source:ZFIN;Acc:ZDB-GENE-070705-215]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000070868	0	0.17891316318076705	cfap126	cilia and flagella associated protein 126 [Source:NCBI gene;Acc:751706]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000074231	0	0.24545098564978068	CU138547.1	NA
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000076318	0	0.05890518091469416	atp6v1ab	ATPase H+ transporting V1 subunit Ab [Source:ZFIN;Acc:ZDB-GENE-030131-9529]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000076416	0	0.007431601136979322	shroom2a	shroom family member 2a [Source:ZFIN;Acc:ZDB-GENE-050208-128]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000078741	0	0.054713504393141585	FRMD1	zgc:172136 [Source:ZFIN;Acc:ZDB-GENE-030131-1008]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000089276	0	0.27896254074497595	tmem235b	transmembrane protein 235b [Source:ZFIN;Acc:ZDB-GENE-130603-43]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000093342	0	2.430477807297706e-4	si:ch211-13f8.1	si:ch211-13f8.1 [Source:ZFIN;Acc:ZDB-GENE-061207-4]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000095409	0	3.2757786882782463	si:ch211-226h7.8	si:ch211-226h7.8 [Source:ZFIN;Acc:ZDB-GENE-130531-7]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000095577	0	0.4652528534213181	cybrd1	cytochrome b reductase 1 [Source:NCBI gene;Acc:552960]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000102503	0	0.11647738580202589	slc9a3r1b	SLC9A3 regulator 1b [Source:ZFIN;Acc:ZDB-GENE-170530-6]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000102506	0	0.010945471348723241	lrp2a	low density lipoprotein receptor-related protein 2a [Source:ZFIN;Acc:ZDB-GENE-050119-2]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000113045	0	0.3728555648838079	CABZ01063543.1	solute carrier family 12 member 2-like [Source:NCBI gene;Acc:100537771]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000113474	0	0.06370743736183271	CABZ01067151.1	NA
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000052779	1	3.496288867653052	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000076196	1	2.450300514977156	si:ch211-226h7.6	si:ch211-226h7.6 [Source:ZFIN;Acc:ZDB-GENE-130531-12]
GO:0016324	apical plasma membrane	27	3	0.56	0.0180	ENSDARG00000113315	1	3.067566466666758	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000014916	0	0.1253807493985966	slc10a2	solute carrier family 10 member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1328]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000033993	0	0.08812421347848573	slc19a1	solute carrier family 19 member 1 [Source:ZFIN;Acc:ZDB-GENE-110401-1]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000036864	0	0.5364880253588578	slc34a2b	solute carrier family 34 member 2b [Source:ZFIN;Acc:ZDB-GENE-030709-1]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000038089	0	0.5401437697500578	TMEM114	transmembrane protein 114 [Source:NCBI gene;Acc:100150208]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000039406	0	0.24246498748187129	prom2	prominin 2 [Source:ZFIN;Acc:ZDB-GENE-080723-16]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000040251	0	0.06552059847279562	ctsk	cathepsin K [Source:ZFIN;Acc:ZDB-GENE-001205-4]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000055291	0	0.07256491812925636	rab18a	RAB18A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-3980]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000055313	0	0.38104559537620153	slc12a10.1	solute carrier family 12 member 10, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-330]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000058498	0	0.06933014409761673	slc9a3.1	solute carrier family 9 member A3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-545]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000061066	0	0.1583246489933828	c2cd2l	c2cd2 like [Source:ZFIN;Acc:ZDB-GENE-041019-1]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000069378	0	0.1787519866901764	pard6a	par-6 family cell polarity regulator alpha [Source:ZFIN;Acc:ZDB-GENE-070705-215]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000070868	0	0.17891316318076705	cfap126	cilia and flagella associated protein 126 [Source:NCBI gene;Acc:751706]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000074231	0	0.24545098564978068	CU138547.1	NA
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000076318	0	0.05890518091469416	atp6v1ab	ATPase H+ transporting V1 subunit Ab [Source:ZFIN;Acc:ZDB-GENE-030131-9529]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000076416	0	0.007431601136979322	shroom2a	shroom family member 2a [Source:ZFIN;Acc:ZDB-GENE-050208-128]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000078741	0	0.054713504393141585	FRMD1	zgc:172136 [Source:ZFIN;Acc:ZDB-GENE-030131-1008]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000089276	0	0.27896254074497595	tmem235b	transmembrane protein 235b [Source:ZFIN;Acc:ZDB-GENE-130603-43]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000093342	0	2.430477807297706e-4	si:ch211-13f8.1	si:ch211-13f8.1 [Source:ZFIN;Acc:ZDB-GENE-061207-4]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000094677	0	0.1911941745316409	si:dkey-92j12.5	si:dkey-92j12.5 [Source:ZFIN;Acc:ZDB-GENE-090313-354]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000095409	0	3.2757786882782463	si:ch211-226h7.8	si:ch211-226h7.8 [Source:ZFIN;Acc:ZDB-GENE-130531-7]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000095577	0	0.4652528534213181	cybrd1	cytochrome b reductase 1 [Source:NCBI gene;Acc:552960]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000102503	0	0.11647738580202589	slc9a3r1b	SLC9A3 regulator 1b [Source:ZFIN;Acc:ZDB-GENE-170530-6]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000102506	0	0.010945471348723241	lrp2a	low density lipoprotein receptor-related protein 2a [Source:ZFIN;Acc:ZDB-GENE-050119-2]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000113045	0	0.3728555648838079	CABZ01063543.1	solute carrier family 12 member 2-like [Source:NCBI gene;Acc:100537771]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000113474	0	0.06370743736183271	CABZ01067151.1	NA
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000052779	1	3.496288867653052	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000076196	1	2.450300514977156	si:ch211-226h7.6	si:ch211-226h7.6 [Source:ZFIN;Acc:ZDB-GENE-130531-12]
GO:0045177	apical part of cell	28	3	0.58	0.0198	ENSDARG00000113315	1	3.067566466666758	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]
GO:0099513	polymeric cytoskeletal fiber	127	6	2.65	0.0490	ENSDARG00000000212	0	0.07118712861619221	krt97	keratin 97 [Source:ZFIN;Acc:ZDB-GENE-040718-78]
GO:0099513	polymeric cytoskeletal fiber	127	6	2.65	0.0490	ENSDARG00000000606	0	0.060067185552618405	dnah6	dynein, axonemal, heavy chain 6 [Source:ZFIN;Acc:ZDB-GENE-030616-623]
GO:0099513	polymeric cytoskeletal fiber	127	6	2.65	0.0490	ENSDARG00000003146	0	0.044936227926467474	si:dkey-27m7.4	si:dkey-27m7.4 [Source:ZFIN;Acc:ZDB-GENE-090313-297]
GO:0099513	polymeric cytoskeletal fiber	127	6	2.65	0.0490	ENSDARG00000004840	0	0.0020616391726824986	rassf1	Ras association domain family member 1 [Source:ZFIN;Acc:ZDB-GENE-040912-14]
GO:0099513	polymeric cytoskeletal fiber	127	6	2.65	0.0490	ENSDARG00000007715	0	0.04229170988690944	lgsn	lengsin, lens protein with glutamine synthetase domain [Source:ZFIN;Acc:ZDB-GENE-060312-26]
GO:0099513	polymeric cytoskeletal fiber	127	6	2.65	0.0490	ENSDARG00000008022	0	0.010526723043391605	kif18a	kinesin family member 18A [Source:ZFIN;Acc:ZDB-GENE-040426-862]
GO:0099513	polymeric cytoskeletal fiber	127	6	2.65	0.0490	ENSDARG00000008170	0	0.38088834148649714	dbnla	drebrin-like a [Source:ZFIN;Acc:ZDB-GENE-040704-42]
GO:0099513	polymeric cytoskeletal fiber	127	6	2.65	0.0490	ENSDARG00000009336	0	0.05371221070180058	aif1l	allograft inflammatory factor 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-9646]
GO:0099513	polymeric cytoskeletal fiber	127	6	2.65	0.0490	ENSDARG00000009733	0	0.1435024560068535	kif21b	kinesin family member 21B [Source:ZFIN;Acc:ZDB-GENE-130530-537]
