GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0036465	synaptic vesicle recycling	16	2	0.32	0.040	ENSDARG00000079251	0		nlgn2b	neuroligin 2b [Source:ZFIN;Acc:ZDB-GENE-090918-3]
GO:0036465	synaptic vesicle recycling	16	2	0.32	0.040	ENSDARG00000100145	0		CABZ01092282.1	
GO:0036465	synaptic vesicle recycling	16	2	0.32	0.040	ENSDARG00000104786	0		nlgn3a	neuroligin 3a [Source:ZFIN;Acc:ZDB-GENE-071219-1]
GO:0036465	synaptic vesicle recycling	16	2	0.32	0.040	ENSDARG00000104945	0		sncb	synuclein, beta [Source:ZFIN;Acc:ZDB-GENE-040426-1615]
GO:0036465	synaptic vesicle recycling	16	2	0.32	0.040	ENSDARG00000025011	1		synj1	synaptojanin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9180]
GO:0036465	synaptic vesicle recycling	16	2	0.32	0.040	ENSDARG00000098809	1		snap91a	synaptosome associated protein 91a [Source:ZFIN;Acc:ZDB-GENE-100422-6]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000000086	0		itsn1	intersectin 1 (SH3 domain protein) [Source:ZFIN;Acc:ZDB-GENE-030616-226]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000007663	0		amph	amphiphysin [Source:ZFIN;Acc:ZDB-GENE-040426-1711]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000010042	0		dnm1a	dynamin 1a [Source:NCBI gene;Acc:100307098]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000014137	0		picalmb	phosphatidylinositol binding clathrin assembly protein b [Source:ZFIN;Acc:ZDB-GENE-030131-6795]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000015931	0		snap91b	synaptosome associated protein 91b [Source:ZFIN;Acc:ZDB-GENE-041210-81]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000029170	0		si:ch211-200p22.4	si:ch211-200p22.4 [Source:ZFIN;Acc:ZDB-GENE-081104-61]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000057452	0		ston2	stonin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-137]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000062330	0		si:ch211-233a24.2	si:ch211-233a24.2 [Source:NCBI gene;Acc:564367]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000069937	0		dnm2a	dynamin 2a [Source:ZFIN;Acc:ZDB-GENE-050913-84]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000077710	0		nlgn1	neuroligin 1 [Source:ZFIN;Acc:ZDB-GENE-090918-1]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000079251	0		nlgn2b	neuroligin 2b [Source:ZFIN;Acc:ZDB-GENE-090918-3]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000100145	0		CABZ01092282.1	
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000104786	0		nlgn3a	neuroligin 3a [Source:ZFIN;Acc:ZDB-GENE-071219-1]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000104945	0		sncb	synuclein, beta [Source:ZFIN;Acc:ZDB-GENE-040426-1615]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000025011	1		synj1	synaptojanin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9180]
GO:0140238	presynaptic endocytosis	16	2	0.32	0.040	ENSDARG00000098809	1		snap91a	synaptosome associated protein 91a [Source:ZFIN;Acc:ZDB-GENE-100422-6]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000008487	0		dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000013335	0		anxa6	annexin A6 [Source:ZFIN;Acc:ZDB-GENE-030707-3]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000013422	0		slc8a1a	solute carrier family 8 member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-1]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000018105	0		casq1b	calsequestrin 1b [Source:ZFIN;Acc:ZDB-GENE-060929-1070]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000020574	0		atp2a1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000020610	0		tnnt2a	troponin T type 2a (cardiac) [Source:ZFIN;Acc:ZDB-GENE-000626-1]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000030270	0		tnnt3a	troponin T type 3a (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-000322-3]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000036232	0		trpm7	transient receptor potential cation channel, subfamily M, member 7 [Source:ZFIN;Acc:ZDB-GENE-021115-2]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000037954	0		tnnt1	troponin T type 1 (skeletal, slow) [Source:ZFIN;Acc:ZDB-GENE-080723-27]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000041421	0		taz	tafazzin [Source:ZFIN;Acc:ZDB-GENE-030131-684]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000043299	0		nmu	neuromedin U [Source:ZFIN;Acc:ZDB-GENE-041001-111]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000043313	0		ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000045822	0		tnnt2e	troponin T2e, cardiac [Source:ZFIN;Acc:ZDB-GENE-041210-27]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000098076	0		kcnq1.2	potassium voltage-gated channel, KQT-like subfamily, member 1.2 [Source:ZFIN;Acc:ZDB-GENE-130530-935]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000104094	0		grk3	G protein-coupled receptor kinase 3 [Source:ZFIN;Acc:ZDB-GENE-030616-382]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000015985	1		abcc9	ATP-binding cassette, sub-family C (CFTR/MRP), member 9 [Source:ZFIN;Acc:ZDB-GENE-050517-23]
GO:0044057	regulation of system process	17	2	0.34	0.045	ENSDARG00000068457	1		tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
