GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0007519	skeletal muscle tissue development	48	4	0.28	0.00017	ENSDARG00000091253	0	0.4225022204152491	smyd1b	SET and MYND domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-060522-1]
GO:0007519	skeletal muscle tissue development	48	4	0.28	0.00017	ENSDARG00000100564	0	0.05953953482596563	sil1	SIL1 nucleotide exchange factor [Source:ZFIN;Acc:ZDB-GENE-160113-49]
GO:0007519	skeletal muscle tissue development	48	4	0.28	0.00017	ENSDARG00000101380	0	0.028645430237678685	cryabb	crystallin, alpha B, b [Source:ZFIN;Acc:ZDB-GENE-040718-419]
GO:0007519	skeletal muscle tissue development	48	4	0.28	0.00017	ENSDARG00000104260	0	0.4069885394776012	MYORG	si:ch211-117c19.1 [Source:ZFIN;Acc:ZDB-GENE-060526-15]
GO:0007519	skeletal muscle tissue development	48	4	0.28	0.00017	ENSDARG00000008487	1	0.37531619265661303	dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0007519	skeletal muscle tissue development	48	4	0.28	0.00017	ENSDARG00000052734	1	1.0248488826831654	hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]
GO:0007519	skeletal muscle tissue development	48	4	0.28	0.00017	ENSDARG00000058656	1	1.2408744095206568	desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]
GO:0007519	skeletal muscle tissue development	48	4	0.28	0.00017	ENSDARG00000078696	1	0.7939396265426584	synpo2lb	synaptopodin 2-like b [Source:ZFIN;Acc:ZDB-GENE-090828-5]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000002988	0	0.023909637724008087	tnnt2d	troponin T2d, cardiac [Source:ZFIN;Acc:ZDB-GENE-050626-97]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000011317	0	0.13816655395952482	adra1ba	adrenoceptor alpha 1Ba [Source:ZFIN;Acc:ZDB-GENE-120510-1]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000011400	0	0.06022624768025788	tnnc1a	troponin C type 1a (slow) [Source:ZFIN;Acc:ZDB-GENE-030523-1]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000013335	0	0.2833551408318202	anxa6	annexin A6 [Source:ZFIN;Acc:ZDB-GENE-030707-3]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000018105	0	0.11670389072973333	casq1b	calsequestrin 1b [Source:ZFIN;Acc:ZDB-GENE-060929-1070]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000019008	0	0.07651677337125021	erp44	endoplasmic reticulum protein 44 [Source:ZFIN;Acc:ZDB-GENE-040426-1902]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000020574	0	0.19043323789519648	atp2a1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000030270	0	0.11110326718878337	tnnt3a	troponin T type 3a (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-000322-3]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000032242	0	0.4048720147367638	tnnt2c	troponin T2c, cardiac [Source:ZFIN;Acc:ZDB-GENE-030520-1]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000037539	0	0.0016851072035307573	tnnc1b	troponin C type 1b (slow) [Source:ZFIN;Acc:ZDB-GENE-040625-62]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000037954	0	0.05152737255654971	tnnt1	troponin T type 1 (skeletal, slow) [Source:ZFIN;Acc:ZDB-GENE-080723-27]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000041173	0	0.34956980784810837	adra1bb	adrenoceptor alpha 1Bb [Source:ZFIN;Acc:ZDB-GENE-041114-51]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000045822	0	0.06892857477271813	tnnt2e	troponin T2e, cardiac [Source:ZFIN;Acc:ZDB-GENE-041210-27]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000054510	0	0.2148593848740918	adrb2b	adrenoceptor beta 2, surface b [Source:ZFIN;Acc:ZDB-GENE-070410-32]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000054667	0	0.07291361254783829	adra2db	adrenergic, alpha-2D-, receptor b [Source:NCBI gene;Acc:266755]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000059003	0	0.1353472851280554	strip2	striatin interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-120328-1]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000068457	0	0.053189311053492484	tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000070835	0	0.07814227766912045	tnnc2	troponin C type 2 (fast) [Source:ZFIN;Acc:ZDB-GENE-000322-2]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000091126	0	0.35353764291301065	rnf207a	ring finger protein 207a [Source:ZFIN;Acc:ZDB-GENE-120813-7]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000098612	0	0.12121684811745051	chrm2a	cholinergic receptor, muscarinic 2a [Source:ZFIN;Acc:ZDB-GENE-030314-1]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000008487	1	0.37531619265661303	dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000041065	1	1.5143967675383934	hspb1	heat shock protein, alpha-crystallin-related, 1 [Source:NCBI gene;Acc:368243]
GO:0090257	regulation of muscle system process	23	3	0.14	0.00031	ENSDARG00000058656	1	1.2408744095206568	desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000003952	0	0.0453060002719988	pfn2	profilin 2 [Source:ZFIN;Acc:ZDB-GENE-040115-4]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000012682	0	0.06059892072971199	pfn2l	profilin 2 like [Source:ZFIN;Acc:ZDB-GENE-030131-34]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000013110	0	0.01020336819006246	dmtn	dematin actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9438]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000016483	0	0.23456530405465073	baiap2l2a	BAR/IMD domain containing adaptor protein 2 like 2a [Source:ZFIN;Acc:ZDB-GENE-040108-10]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000017785	0	0.08051730503270534	zgc:158689	zgc:158689 [Source:ZFIN;Acc:ZDB-GENE-070112-1902]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000023188	0	0.1825636705561796	lcp1	lymphocyte cytosolic protein 1 (L-plastin) [Source:NCBI gene;Acc:30583]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000037655	0	0.17389705826217794	pls3	plastin 3 (T isoform) [Source:ZFIN;Acc:ZDB-GENE-040718-10]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000039272	0	0.11510450408891428	pls1	plastin 1 (I isoform) [Source:ZFIN;Acc:ZDB-GENE-030131-6205]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000051768	0	0.11888876809314852	fhod1	formin homology 2 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-110623-4]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000052482	0	0.03158105620695742	arhgef11	Rho guanine nucleotide exchange factor (GEF) 11 [Source:ZFIN;Acc:ZDB-GENE-070604-1]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000061904	0	0.06151705232946151	fhod3b	formin homology 2 domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081028-61]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000063682	0	0.2796073507825711	fhod3a	formin homology 2 domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-060503-633]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000073765	0	0.02709829931889514	gna13a	guanine nucleotide binding protein (G protein), alpha 13a [Source:ZFIN;Acc:ZDB-GENE-030131-5024]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000074396	0	0.07391718678024971	fscn2b	fascin actin-bundling protein 2b, retinal [Source:ZFIN;Acc:ZDB-GENE-040426-1740]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000075540	0	0.3426132981898353	FAM107A	family with sequence similarity 107 member A [Source:HGNC Symbol;Acc:HGNC:30827]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000077157	0	0.2061981661731209	synpo2b	synaptopodin 2b [Source:ZFIN;Acc:ZDB-GENE-101230-1]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000079869	0	0.1272729948319825	si:ch211-218o21.4	si:ch211-218o21.4 [Source:ZFIN;Acc:ZDB-GENE-081104-178]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000086391	0	0.18477623800781415	cald1b	caldesmon 1b [Source:ZFIN;Acc:ZDB-GENE-090313-229]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000088091	0	0.02460166696634645	pfn1	profilin 1 [Source:ZFIN;Acc:ZDB-GENE-031002-33]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000093112	0	0.20561234825926522	espnlb	espin like b [Source:ZFIN;Acc:ZDB-GENE-070912-481]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000103467	0	0.040737137701888276	limk1a	LIM domain kinase 1a [Source:ZFIN;Acc:ZDB-GENE-061212-3]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000106873	0	0.13065099531778107	LO018188.1	synaptopodin [Source:NCBI gene;Acc:100536545]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000110206	0	0.2175361389274362	CABZ01085887.1	NA
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000112015	0	0.1990171734147376	ENSDARG00000112015	LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28142]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000113723	0	0.06750558578933852	baiap2b	BAR/IMD domain containing adaptor protein 2b [Source:ZFIN;Acc:ZDB-GENE-100812-7]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000008487	1	0.37531619265661303	dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000071113	1	0.5952881875851554	xirp2a	xin actin binding repeat containing 2a [Source:ZFIN;Acc:ZDB-GENE-040108-7]
GO:0051017	actin filament bundle assembly	28	3	0.16	0.00056	ENSDARG00000078696	1	0.7939396265426584	synpo2lb	synaptopodin 2-like b [Source:ZFIN;Acc:ZDB-GENE-090828-5]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000000563	0	0.08311638125186298	ttn.1	titin, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030616-413]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000002988	0	0.023909637724008087	tnnt2d	troponin T2d, cardiac [Source:ZFIN;Acc:ZDB-GENE-050626-97]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000003776	0	0.010081139630190599	pip4k2aa	phosphatidylinositol-5-phosphate 4-kinase, type II, alpha a [Source:ZFIN;Acc:ZDB-GENE-080721-18]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000004049	0	0.10243872144527189	marcksa	myristoylated alanine-rich protein kinase C substrate a [Source:ZFIN;Acc:ZDB-GENE-050522-145]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000004452	0	0.01949661896153296	tardbpl	TAR DNA binding protein, like [Source:ZFIN;Acc:ZDB-GENE-031030-1]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000005162	0	0.018275023827017525	tpm3	tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000005221	0	0.12505177164263312	desmb	desmin b [Source:ZFIN;Acc:ZDB-GENE-061027-102]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000005915	0	0.12926685709692687	tcf3a	transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-990415-51]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000006603	0	0.006931959978747249	csrp1a	cysteine and glycine-rich protein 1a [Source:ZFIN;Acc:ZDB-GENE-030909-4]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000006757	0	0.4440674185190878	klhl41b	kelch-like family member 41b [Source:NCBI gene;Acc:321064]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000007219	0	0.014284240569511511	actn1	actinin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081113-4]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000007277	0	0.7291424849189435	myf5	myogenic factor 5 [Source:ZFIN;Acc:ZDB-GENE-000616-6]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000007329	0	0.2011407372601854	tbx16	T-box transcription factor 16 [Source:ZFIN;Acc:ZDB-GENE-990615-5]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000007370	0	0.36169351853820664	dysf	dysferlin, limb girdle muscular dystrophy 2B (autosomal recessive) [Source:ZFIN;Acc:ZDB-GENE-070501-1]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000009280	0	0.412766671345198	smyd1a	SET and MYND domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9825]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000009418	0	0.03521731560706378	mef2cb	myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000009438	0	0.24975532339689746	myog	myogenin [Source:ZFIN;Acc:ZDB-GENE-980526-265]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000010472	0	0.14925479922425544	atp1a2a	ATPase Na+/K+ transporting subunit alpha 2 [Source:ZFIN;Acc:ZDB-GENE-001212-6]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000011615	0	0.004853549226228781	mybpc3	myosin binding protein C, cardiac [Source:ZFIN;Acc:ZDB-GENE-070112-2362]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000011821	0	1.7920386905495318e-4	plod2	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 2 [Source:ZFIN;Acc:ZDB-GENE-070326-1]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000012944	0	0.3269491362665045	myhz2	myosin, heavy polypeptide 2, fast muscle specific [Source:ZFIN;Acc:ZDB-GENE-020604-1]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000013422	0	0.004762074526052593	slc8a1a	solute carrier family 8 member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-1]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000013755	0	0.057897984231411376	actn3a	actinin alpha 3a [Source:ZFIN;Acc:ZDB-GENE-000329-9]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000014196	0	0.14882887395701416	myl1	myosin, light chain 1, alkali; skeletal, fast [Source:ZFIN;Acc:ZDB-GENE-030131-8109]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000014248	0	0.6013119827407809	pdlim3b	PDZ and LIM domain 3b [Source:ZFIN;Acc:ZDB-GENE-060130-104]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000016153	0	0.029806461746321716	dag1	dystroglycan 1 [Source:ZFIN;Acc:ZDB-GENE-021223-1]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000017400	0	0.7232866806762664	klf1	Kruppel-like factor 1 (erythroid) [Source:ZFIN;Acc:ZDB-GENE-980526-55]
GO:0061061	muscle structure development	138	8	0.81	0.00056	ENSDARG00000017821	0	0.3240212320114819	gata5	GATA binding protein 5 [Source:ZFIN;Acc:ZDB-GENE-980526-340]
