GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0071949	FAD binding	20	4	0.26	0.0001	ENSDARG00000058088	0	-0.07178903164526125	aifm1	apoptosis inducing factor mitochondrion associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]
GO:0071949	FAD binding	20	4	0.26	0.0001	ENSDARG00000060210	0	-0.12343011965231034	d2hgdh	D-2-hydroxyglutarate dehydrogenase [Source:NCBI gene;Acc:565889]
GO:0071949	FAD binding	20	4	0.26	0.0001	ENSDARG00000075608	0	-0.0994247780107232	mical2a	microtubule associated monooxygenase, calponin and LIM domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-110110-2]
GO:0071949	FAD binding	20	4	0.26	0.0001	ENSDARG00000097017	0	-0.11639404365277797	mical3a	microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:NCBI gene;Acc:402881]
GO:0071949	FAD binding	20	4	0.26	0.0001	ENSDARG00000102403	0	-0.04423093454503633	cry2	cryptochrome circadian regulator 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6]
GO:0071949	FAD binding	20	4	0.26	0.0001	ENSDARG00000019498	1	-0.6805235704001283	cry5	cryptochrome circadian regulator 5 [Source:ZFIN;Acc:ZDB-GENE-010426-8]
GO:0071949	FAD binding	20	4	0.26	0.0001	ENSDARG00000045768	1	-0.1928491985204416	cry1a	cryptochrome circadian regulator 1a [Source:ZFIN;Acc:ZDB-GENE-010426-2]
GO:0071949	FAD binding	20	4	0.26	0.0001	ENSDARG00000069074	1	-0.28157052176272007	cry3a	cryptochrome circadian regulator 3a [Source:ZFIN;Acc:ZDB-GENE-010426-4]
GO:0071949	FAD binding	20	4	0.26	0.0001	ENSDARG00000091131	1	-0.7870802224807736	cry3b	cryptochrome circadian regulator 3b [Source:ZFIN;Acc:ZDB-GENE-010426-5]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000014907	0	-0.1394615112984374	htra1b	HtrA serine peptidase 1b [Source:NCBI gene;Acc:565082]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000025348	0	-0.09489560297984172	igfbp5b	insulin-like growth factor binding protein 5b [Source:ZFIN;Acc:ZDB-GENE-040319-2]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000027423	0	-0.21568111591923125	igf1ra	insulin-like growth factor 1a receptor [Source:ZFIN;Acc:ZDB-GENE-020503-1]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000029668	0	-0.13562330878123383	crim1	cysteine rich transmembrane BMP regulator 1 (chordin-like) [Source:NCBI gene;Acc:404210]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000031422	0	-0.03690129294526021	igfbp2b	insulin-like growth factor binding protein 2b [Source:NCBI gene;Acc:798920]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000032831	0	-0.1418641367777826	htra1a	HtrA serine peptidase 1a [Source:NCBI gene;Acc:431766]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000038666	0	-0.06548700914847817	igfbp1b	insulin-like growth factor binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081210-3]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000052895	0	-0.01759331638577227	htra3a	HtrA serine peptidase 3a [Source:ZFIN;Acc:ZDB-GENE-040801-245]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000053509	0	-0.07325368378619551	kazald3	Kazal-type serine peptidase inhibitor domain 3 [Source:ZFIN;Acc:ZDB-GENE-050208-155]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000054331	0	-0.21772517379008105	ccn4a	cellular communication network factor 4a [Source:ZFIN;Acc:ZDB-GENE-070705-178]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000071048	0	-0.1234272095394934	ccn6	cellular communication network factor 6 [Source:ZFIN;Acc:ZDB-GENE-041001-86]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000076685	0	-0.2064367705976953	ccn4b	cellular communication network factor 4b [Source:ZFIN;Acc:ZDB-GENE-080220-16]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000077882	0	-0.2576576957980668	ccn5	cellular communication network factor 5 [Source:ZFIN;Acc:ZDB-GENE-060223-1]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000090833	0	-0.026662677277233458	igfbp6b	insulin-like growth factor binding protein 6b [Source:ZFIN;Acc:ZDB-GENE-090521-2]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000099144	0	-0.028257884339320496	igfbp3	insulin-like growth factor binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-040412-1]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000099351	0	-0.5245922454329474	igfbp1a	insulin-like growth factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-021231-1]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000099985	0	-0.2552449374594649	ccn1l2	cellular communication network factor 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-060404-5]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000010925	1	-0.508346094902	HTRA3	HtrA serine peptidase 3b [Source:NCBI gene;Acc:573378]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000070941	1	-2.800920100025501	igfbp6a	insulin-like growth factor binding protein 6a [Source:ZFIN;Acc:ZDB-GENE-090521-1]
GO:0005520	insulin-like growth factor binding	20	3	0.26	0.0020	ENSDARG00000104292	1	-0.44819384472143875	ccn2b	cellular communication network factor 2b [Source:ZFIN;Acc:ZDB-GENE-070705-82]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000000086	0	-0.0712938437861706	itsn1	intersectin 1 (SH3 domain protein) [Source:ZFIN;Acc:ZDB-GENE-030616-226]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000000161	0	-0.007579264666918289	itsn2a	intersectin 2a [Source:ZFIN;Acc:ZDB-GENE-041014-84]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000001721	0	-0.03692379139972223	oc90	otoconin 90 [Source:ZFIN;Acc:ZDB-GENE-070912-300]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000002336	0	-0.056130136951632804	dlc	deltaC [Source:NCBI gene;Acc:30120]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000002576	0	-0.07353680476322554	cabp5a	calcium binding protein 5a [Source:ZFIN;Acc:ZDB-GENE-040426-1655]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000002632	0	-0.023627158886150915	anxa11b	annexin A11b [Source:ZFIN;Acc:ZDB-GENE-030707-5]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000002877	0	-0.03976475422614708	reps1	RALBP1 associated Eps domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9536]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000003058	0	-0.05365429336206485	fgfr1op	FGFR1 oncogene partner [Source:ZFIN;Acc:ZDB-GENE-090417-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000003216	0	-0.1315109326452428	anxa2a	annexin A2a [Source:ZFIN;Acc:ZDB-GENE-030131-4282]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000003705	0	-0.029424255983512285	prnprs3	prion protein, related sequence 3 [Source:ZFIN;Acc:ZDB-GENE-041221-3]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000003706	0	-0.2885958001287563	ryr2b	ryanodine receptor 2b (cardiac) [Source:ZFIN;Acc:ZDB-GENE-061226-3]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000003994	0	-0.02913908471710152	syt9a	synaptotagmin IXa [Source:ZFIN;Acc:ZDB-GENE-031002-18]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000004232	0	-0.10102912613321138	dlb	deltaB [Source:NCBI gene;Acc:30141]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000004470	0	-0.033005091699867	prkcsh	protein kinase C substrate 80K-H [Source:ZFIN;Acc:ZDB-GENE-040426-770]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000004789	0	-0.2523712676850793	lrp1ba	low density lipoprotein receptor-related protein 1Ba [Source:ZFIN;Acc:ZDB-GENE-050208-608]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000005023	0	-0.2170181710757181	fkbp9	FKBP prolyl isomerase 9 [Source:ZFIN;Acc:ZDB-GENE-040801-23]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000005112	0	-0.1250477262935813	cdh17	cadherin 17, LI cadherin (liver-intestine) [Source:ZFIN;Acc:ZDB-GENE-030910-3]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000005115	0	-0.018708986263259984	calub	calumenin b [Source:NCBI gene;Acc:394057]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000005783	0	-0.16051600076564607	ncanb	neurocan b [Source:ZFIN;Acc:ZDB-GENE-050208-586]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000006257	0	-0.06471650347847346	vldlr	very low density lipoprotein receptor [Source:ZFIN;Acc:ZDB-GENE-040426-803]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000006467	0	-0.0459660371271776	pcdh8	protocadherin 8 [Source:ZFIN;Acc:ZDB-GENE-980526-242]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000006923	0	-0.15118868061532575	cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000006990	0	-0.13946114384115985	creld1b	cysteine-rich with EGF-like domains 1b [Source:ZFIN;Acc:ZDB-GENE-161219-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000007561	0	-0.20796593052009327	cdh23	cadherin-related 23 [Source:ZFIN;Acc:ZDB-GENE-040513-7]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000007869	0	-0.0035219311790673285	ehd3	EH-domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-041014-352]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000008030	0	-0.017969982320110302	myl9b	myosin, light chain 9b, regulatory [Source:ZFIN;Acc:ZDB-GENE-040426-2296]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000008127	0	-0.25147618806177086	pcdh15b	protocadherin-related 15b [Source:ZFIN;Acc:ZDB-GENE-050214-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000008494	0	-0.07517241750914502	myl6	myosin, light chain 6, alkali, smooth muscle and non-muscle [Source:ZFIN;Acc:ZDB-GENE-041010-28]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000008553	0	-0.06962716279348843	zgc:136872	zgc:136872 [Source:ZFIN;Acc:ZDB-GENE-060421-5204]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000009153	0	-0.5407224823545005	pla2g1b	phospholipase A2, group IB (pancreas) [Source:ZFIN;Acc:ZDB-GENE-070117-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000009311	0	-0.1586819778340257	pvalb6	parvalbumin 6 [Source:ZFIN;Acc:ZDB-GENE-040912-95]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000009315	0	-0.07994822723191809	clgn	calmegin [Source:ZFIN;Acc:ZDB-GENE-060929-708]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000009336	0	-0.0729838924470771	aif1l	allograft inflammatory factor 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-9646]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000009637	0	-0.18892226534817352	rcvrn3	recoverin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1661]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000009939	0	-0.04831634345108896	micu2	mitochondrial calcium uptake 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3374]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000009958	0	-0.015976991959651233	cbl	Cbl proto-oncogene, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-041114-207]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000009978	0	-0.16359493240041562	icn	ictacalcin [Source:ZFIN;Acc:ZDB-GENE-030131-8599]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000010524	0	-0.07095042067007674	si:ch211-282j22.3	si:ch211-282j22.3 [Source:ZFIN;Acc:ZDB-GENE-091113-49]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000010572	0	-0.009461178854550133	slc25a25a	solute carrier family 25 member 25a [Source:NCBI gene;Acc:406541]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000010728	0	-0.15304833823030004	scin	scinderin [Source:ZFIN;Acc:ZDB-GENE-060503-6]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000010791	0	-0.045993718079093915	dla	deltaA [Source:NCBI gene;Acc:30131]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000010962	0	-0.03945152304283029	fkbp7	FKBP prolyl isomerase 7 [Source:ZFIN;Acc:ZDB-GENE-030616-182]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000011334	0	-0.007748770641724748	ncaldb	neurocalcin delta b [Source:NCBI gene;Acc:445319]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000011400	0	-0.21614145900677004	tnnc1a	troponin C type 1a (slow) [Source:ZFIN;Acc:ZDB-GENE-030523-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000011490	0	-0.14830125265304397	scube3	signal peptide, CUB domain, EGF-like 3 [Source:ZFIN;Acc:ZDB-GENE-060717-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000011640	0	-9.848428403753582e-4	syt5b	synaptotagmin Vb [Source:ZFIN;Acc:ZDB-GENE-050522-134]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000011825	0	-0.036879714345417224	cetn3	centrin 3 [Source:ZFIN;Acc:ZDB-GENE-050522-152]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000011909	0	-0.021296991973861673	itpr2	inositol 1,4,5-trisphosphate receptor, type 2 [Source:ZFIN;Acc:ZDB-GENE-050419-192]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000012060	0	-0.1794804599171459	thbs3b	thrombospondin 3b [Source:NCBI gene;Acc:571317]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000012138	0	-0.15455476906032545	sgce	sarcoglycan, epsilon [Source:ZFIN;Acc:ZDB-GENE-030724-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000012535	0	-0.05755398462146875	epx	eosinophil peroxidase [Source:ZFIN;Acc:ZDB-GENE-130425-2]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000013168	0	-0.08554822580477828	jag1b	jagged canonical Notch ligand 1b [Source:NCBI gene;Acc:140423]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000013393	0	-0.03971688121996717	guca1b	guanylate cyclase activator 1B [Source:ZFIN;Acc:ZDB-GENE-011128-6]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000013526	0	-0.10789644901396694	svep1	sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-110726-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000013649	0	-0.12218343305686513	casr	calcium-sensing receptor [Source:ZFIN;Acc:ZDB-GENE-050119-8]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000013653	0	-0.07867642998147338	adgrl4	adhesion G protein-coupled receptor L4 [Source:NCBI gene;Acc:406676]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000013755	0	-0.026309506383073035	actn3a	actinin alpha 3a [Source:ZFIN;Acc:ZDB-GENE-000329-9]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000013838	0	-0.02571648365599663	sulf2b	sulfatase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-775]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000014098	0	-0.2448841592862184	pkd2	polycystic kidney disease 2 [Source:NCBI gene;Acc:432387]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000014169	0	-0.23617375715968497	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000014215	0	-0.11824734827127502	cdh13	cadherin 13, H-cadherin (heart) [Source:ZFIN;Acc:ZDB-GENE-060503-286]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000014246	0	-0.24755349887958447	jag2a	jagged canonical Notch ligand 2a [Source:ZFIN;Acc:ZDB-GENE-130530-549]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000014522	0	-0.05575102637150315	cdh6	cadherin 6 [Source:ZFIN;Acc:ZDB-GENE-050320-92]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000015002	0	-0.1305947773700604	cdh4	cadherin 4, type 1, R-cadherin (retinal) [Source:ZFIN;Acc:ZDB-GENE-991207-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000015050	0	-0.07655931987348093	calm3a	calmodulin 3a (phosphorylase kinase, delta) [Source:ZFIN;Acc:ZDB-GENE-030131-5590]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000015156	0	-0.14985340923543766	fbln2	fibulin 2 [Source:ZFIN;Acc:ZDB-GENE-060711-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000015543	0	-0.42212260056678397	s100a1	S100 calcium binding protein A1 [Source:ZFIN;Acc:ZDB-GENE-040916-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000015559	0	-0.06831311981756094	fstl1a	follistatin-like 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4148]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000015662	0	-0.20453691037852273	pla2g12b	phospholipase A2, group XIIB [Source:ZFIN;Acc:ZDB-GENE-040426-2771]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000016470	0	-0.0864702117571238	anxa5b	annexin A5b [Source:ZFIN;Acc:ZDB-GENE-030131-9076]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000016490	0	-0.05979585345088604	rab11fip3	RAB11 family interacting protein 3 (class II) [Source:NCBI gene;Acc:573631]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000016936	0	-0.15504586618061458	hmcn1	hemicentin 1 [Source:ZFIN;Acc:ZDB-GENE-041014-322]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000017141	0	-0.3106143793404439	pla2g4ab	phospholipase A2, group IVAb (cytosolic, calcium-dependent) [Source:ZFIN;Acc:ZDB-GENE-041014-325]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000017391	0	-0.03104088062832305	unc13ba	unc-13 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-100921-10]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000017441	0	-4.144133075814984e-4	mylz3	myosin, light polypeptide 3, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-000322-6]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000017591	0	-0.10659273713699484	fat1a	FAT atypical cadherin 1a [Source:ZFIN;Acc:ZDB-GENE-050425-1]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000018397	0	-0.1552824597358662	hpca	hippocalcin [Source:ZFIN;Acc:ZDB-GENE-040426-1683]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000018423	0	-0.09260866109604952	sulf2a	sulfatase 2a [Source:ZFIN;Acc:ZDB-GENE-040426-759]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000018441	0	-0.007138271564107041	heg1	heart development protein with EGF-like domains 1 [Source:NCBI gene;Acc:406202]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000018693	0	-4.5123689301746254e-4	cdh2	cadherin 2, type 1, N-cadherin (neuronal) [Source:NCBI gene;Acc:30291]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000018721	0	-4.002693234514253e-4	npnta	nephronectin a [Source:ZFIN;Acc:ZDB-GENE-090312-201]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000019063	0	-0.0930549944271316	fat1b	FAT atypical cadherin 1b [Source:ZFIN;Acc:ZDB-GENE-130530-563]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000019096	0	-0.02622951145311032	myl7	myosin, light chain 7, regulatory [Source:ZFIN;Acc:ZDB-GENE-991019-3]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000019231	0	-0.04584377680001838	sptan1	spectrin alpha, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-051113-60]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000019353	0	-0.07598395575014733	sparc	secreted protein, acidic, cysteine-rich (osteonectin) [Source:ZFIN;Acc:ZDB-GENE-030131-9]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000019726	0	-0.12933821629440648	celsr2	cadherin, EGF LAG seven-pass G-type receptor 2 [Source:ZFIN;Acc:ZDB-GENE-070122-2]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000019902	0	-0.05595858770998917	rcvrn2	recoverin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7590]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000019990	0	-0.1618057173376078	cabp1a	calcium binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-041010-36]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000020072	0	-0.14392963044652776	thbs4b	thrombospondin 4b [Source:NCBI gene;Acc:252850]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000020219	0	-0.16370067563779972	dld	deltaD [Source:NCBI gene;Acc:30138]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000020279	0	-0.10006268410495783	efcab7	EF-hand calcium binding domain 7 [Source:ZFIN;Acc:ZDB-GENE-040625-115]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000020811	0	-0.07527992634417377	efemp2b	EGF containing fibulin extracellular matrix protein 2b [Source:ZFIN;Acc:ZDB-GENE-030219-125]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000021389	0	-0.11135852631362794	jag2b	jagged canonical Notch ligand 2b [Source:ZFIN;Acc:ZDB-GENE-011128-3]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000021442	0	-0.04887101600901306	cdh11	cadherin 11, type 2, OB-cadherin (osteoblast) [Source:ZFIN;Acc:ZDB-GENE-980526-170]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000021811	0	-0.06987080699521837	calm1a	calmodulin 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8308]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000022503	0	-0.047573026815072306	pkd2l1	polycystic kidney disease 2-like 1 [Source:ZFIN;Acc:ZDB-GENE-030616-558]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000022763	0	-0.09372431821925953	hpcal1	hippocalcin-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1242]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000023228	0	-0.04881162867099577	vsnl1a	visinin-like 1a [Source:ZFIN;Acc:ZDB-GENE-041001-211]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000023542	0	-0.020087642689964283	cdh7a	cadherin 7a [Source:ZFIN;Acc:ZDB-GENE-061019-3]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000023989	0	-0.04028888629135278	pef1	penta-EF-hand domain containing 1 [Source:NCBI gene;Acc:445249]
GO:0005509	calcium ion binding	424	12	5.42	0.0078	ENSDARG00000024433	0	-0.14364100365382443	pvalb4	parvalbumin 4 [Source:ZFIN;Acc:ZDB-GENE-040625-48]
