GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000002952	0	-0.1068076511911856	smo	smoothened, frizzled class receptor [Source:ZFIN;Acc:ZDB-GENE-980526-89]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000004537	0	-0.06583654667907138	kmt2a	lysine (K)-specific methyltransferase 2A [Source:ZFIN;Acc:ZDB-GENE-080521-3]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000007329	0	-0.44071947856073385	tbx16	T-box transcription factor 16 [Source:ZFIN;Acc:ZDB-GENE-990615-5]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000007560	0	-0.03518947765985439	sema3bl	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3bl [Source:ZFIN;Acc:ZDB-GENE-030131-2956]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000008740	0	-0.05558267632181565	esf1	ESF1, nucleolar pre-rRNA processing protein, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-4917]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000009170	0	-0.023360806064324665	ctr9	CTR9 homolog, Paf1/RNA polymerase II complex component [Source:ZFIN;Acc:ZDB-GENE-030131-3782]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000009953	0	-0.10470672503730553	med14	mediator complex subunit 14 [Source:ZFIN;Acc:ZDB-GENE-030131-8867]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000010583	0	-0.09759306417206491	pard3ab	par-3 family cell polarity regulator alpha, b [Source:ZFIN;Acc:ZDB-GENE-030925-47]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000010721	0	-0.025264903340603564	sept6	septin 6 [Source:ZFIN;Acc:ZDB-GENE-030131-1414]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000011163	0	-0.035957989874755715	sema3fa	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3Fa [Source:ZFIN;Acc:ZDB-GENE-050513-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000011533	0	-0.1720597171799987	sema6dl	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D, like [Source:ZFIN;Acc:ZDB-GENE-050417-171]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000013607	0	-0.1024714941693822	sema3gb	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3Gb [Source:ZFIN;Acc:ZDB-GENE-050513-4]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000014309	0	-0.0211516239753348	spaw	southpaw [Source:ZFIN;Acc:ZDB-GENE-030219-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000014986	0	-0.19245231673463464	acvr1l	activin A receptor, type 1 like [Source:ZFIN;Acc:ZDB-GENE-990415-9]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000015554	0	-0.12767070031307745	zic2a	zic family member 2 (odd-paired homolog, Drosophila), a [Source:ZFIN;Acc:ZDB-GENE-000710-4]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000018765	0	-0.09944644121103702	pknox1.1	pbx/knotted 1 homeobox 1.1 [Source:ZFIN;Acc:ZDB-GENE-020122-5]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000018907	0	-0.03280256581282261	kat6a	K(lysine) acetyltransferase 6A [Source:ZFIN;Acc:ZDB-GENE-021022-3]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000020708	0	-0.0207547323420802	mdkb	midkine b [Source:ZFIN;Acc:ZDB-GENE-010131-6]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000021895	0	-0.07552211971914788	disc1	DISC1 scaffold protein [Source:ZFIN;Acc:ZDB-GENE-090122-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000021948	0	-0.07665042431419243	tnc	tenascin C [Source:ZFIN;Acc:ZDB-GENE-980526-104]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000027087	0	-0.11478011589725935	tgfb2	transforming growth factor, beta 2 [Source:ZFIN;Acc:ZDB-GENE-030723-3]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000031894	0	-0.10666334627781401	lef1	lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000032221	0	-0.04726550948872687	phactr4b	phosphatase and actin regulator 4b [Source:NCBI gene;Acc:393643]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000033971	0	-0.16255317310998268	prrx1a	paired related homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-020905-5]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000034293	0	-0.0036762435572163577	hif1ab	hypoxia inducible factor 1 subunit alpha b [Source:ZFIN;Acc:ZDB-GENE-040426-706]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000034300	0	-0.020073425421958068	sema3c	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3C [Source:ZFIN;Acc:ZDB-GENE-050513-5]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000036471	0	-2.0174586001578705	dand5	DAN domain family, member 5 [Source:ZFIN;Acc:ZDB-GENE-040421-2]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000036558	0	-0.11218388081227278	col18a1a	collagen type XVIII alpha 1 chain a [Source:ZFIN;Acc:ZDB-GENE-030516-3]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000036626	0	-0.23911479130786192	sema6ba	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6Ba [Source:ZFIN;Acc:ZDB-GENE-131024-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000037178	0	-0.06010087430680658	zic2b	zic family member 2 (odd-paired homolog, Drosophila) b [Source:ZFIN;Acc:ZDB-GENE-030219-92]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000038446	0	-0.0603432802463087	nrp2b	neuropilin 2b [Source:ZFIN;Acc:ZDB-GENE-040611-3]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000040387	0	-0.23268319972602589	mmd	monocyte to macrophage differentiation-associated [Source:ZFIN;Acc:ZDB-GENE-051120-39]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000040606	0	-0.20566628510344392	tfap2c	transcription factor AP-2 gamma (activating enhancer binding protein 2 gamma) [Source:ZFIN;Acc:ZDB-GENE-041212-61]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000040920	0	-0.09705856151547258	si:dkey-49n23.1	si:dkey-49n23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-762]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000042545	0	-0.07704693489306384	sema3ga	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3Ga [Source:ZFIN;Acc:ZDB-GENE-050513-3]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000042616	0	-0.13503904492522834	sema3h	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3H [Source:ZFIN;Acc:ZDB-GENE-990715-8]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000042667	0	-0.3146464350239084	klf2a	Kruppel-like factor 2a [Source:ZFIN;Acc:ZDB-GENE-011109-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000043241	0	-0.21519521421180654	arrb1	arrestin, beta 1 [Source:ZFIN;Acc:ZDB-GENE-060824-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000044422	0	-0.3862506750426476	acvr2ba	activin A receptor type 2Ba [Source:ZFIN;Acc:ZDB-GENE-980526-549]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000044525	0	-0.1668805599156222	pparda	peroxisome proliferator-activated receptor delta a [Source:ZFIN;Acc:ZDB-GENE-990415-212]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000045180	0	-0.1669775813300307	acta2	actin alpha 2, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-030131-1229]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000045219	0	-0.05887563054165287	dkk1b	dickkopf WNT signaling pathway inhibitor 1b [Source:ZFIN;Acc:ZDB-GENE-990708-5]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000045776	0	-0.03819475956339124	cnbpa	CCHC-type zinc finger, nucleic acid binding protein a [Source:ZFIN;Acc:ZDB-GENE-030131-5045]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000052091	0	-0.13203971954823207	rbpjb	recombination signal binding protein for immunoglobulin kappa J region b [Source:ZFIN;Acc:ZDB-GENE-070319-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000052150	0	-0.12268704259139716	pbx4	pre-B-cell leukemia transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-000201-18]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000053493	0	-0.16905726190700726	aldh1a2	aldehyde dehydrogenase 1 family, member A2 [Source:ZFIN;Acc:ZDB-GENE-011010-3]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000057633	0	-0.16223279182731076	cxcr4a	chemokine (C-X-C motif) receptor 4a [Source:ZFIN;Acc:ZDB-GENE-020102-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000058821	0	-0.04555315387990208	sema5a	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A [Source:ZFIN;Acc:ZDB-GENE-030131-8969]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000059279	0	-0.1204290998856876	tfap2a	transcription factor AP-2 alpha [Source:ZFIN;Acc:ZDB-GENE-011212-6]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000061471	0	-0.39285951576463324	sema5ba	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5Ba [Source:ZFIN;Acc:ZDB-GENE-070912-187]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000062352	0	-0.017932356608154402	sema4ab	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Ab [Source:ZFIN;Acc:ZDB-GENE-060503-363]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000062824	0	-0.2330001030592243	alx1	ALX homeobox 1 [Source:NCBI gene;Acc:565176]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000068726	0	-0.041517752951831306	masp1	mannan-binding lectin serine peptidase 1 [Source:ZFIN;Acc:ZDB-GENE-110421-4]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000069014	0	-0.2566394046444363	nphp4	nephronophthisis 4 [Source:ZFIN;Acc:ZDB-GENE-060503-715]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000070442	0	-0.08337491314605128	si:ch211-113g11.6	si:ch211-113g11.6 [Source:ZFIN;Acc:ZDB-GENE-060503-473]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000074414	0	-0.22944908410937803	sema4ba	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Ba [Source:ZFIN;Acc:ZDB-GENE-070705-31]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000075211	0	-0.08093252339164099	chd7	chromodomain helicase DNA binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-070912-179]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000075648	0	-0.23617064609966262	sema5bb	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5Bb [Source:ZFIN;Acc:ZDB-GENE-130530-778]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000076126	0	-0.11515762929844525	actc1a	actin alpha cardiac muscle 1a [Source:ZFIN;Acc:ZDB-GENE-040520-4]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000076317	0	-0.07845167297992287	plod3	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3 [Source:ZFIN;Acc:ZDB-GENE-021031-4]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000076595	0	-0.26910696005748364	sema4ga	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Ga [Source:ZFIN;Acc:ZDB-GENE-060503-381]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000077226	0	-0.08379596057542278	smarca4a	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4a [Source:ZFIN;Acc:ZDB-GENE-030605-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000077467	0	-0.10074374896223498	sox10	SRY-box transcription factor 10 [Source:ZFIN;Acc:ZDB-GENE-011207-1]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000077469	0	-0.020239646109152975	polr1b	RNA polymerase I subunit B [Source:ZFIN;Acc:ZDB-GENE-040426-1598]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000077847	0	-0.1265643555793685	olfm2a	olfactomedin 2a [Source:ZFIN;Acc:ZDB-GENE-040426-2882]
GO:0060485	mesenchyme development	99	5	1.19	0.00656	ENSDARG00000078106	0	-0.007513082871107044	ocrl	OCRL inositol polyphosphate-5-phosphatase [Source:ZFIN;Acc:ZDB-GENE-061110-61]
