GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000013025	0		ints6	integrator complex subunit 6 [Source:ZFIN;Acc:ZDB-GENE-070906-1]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000028688	0		exosc2	exosome component 2 [Source:ZFIN;Acc:ZDB-GENE-050417-27]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000034060	0		elac2	elaC ribonuclease Z 2 [Source:ZFIN;Acc:ZDB-GENE-041111-227]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000041429	0		ints14	integrator complex subunit 14 [Source:ZFIN;Acc:ZDB-GENE-030131-5804]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000044692	0		eri1	exoribonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-050522-39]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000053912	0		fbl	fibrillarin [Source:ZFIN;Acc:ZDB-GENE-040426-1936]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000075297	0		trnt1	tRNA nucleotidyl transferase, CCA-adding, 1 [Source:ZFIN;Acc:ZDB-GENE-040625-176]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000100060	0		exosc7	exosome component 7 [Source:ZFIN;Acc:ZDB-GENE-050417-47]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000100419	0		ints1	integrator complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6523]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000057986	1		ints8	integrator complex subunit 8 [Source:ZFIN;Acc:ZDB-GENE-050522-556]
GO:0043628	ncRNA 3'-end processing	12	2	0.15	0.0089	ENSDARG00000068755	1		exosc8	exosome component 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1736]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000007135	0		cnot3a	CCR4-NOT transcription complex, subunit 3a [Source:ZFIN;Acc:ZDB-GENE-040927-6]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000019842	0		cnot3b	CCR4-NOT transcription complex, subunit 3b [Source:ZFIN;Acc:ZDB-GENE-030131-5838]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000028688	0		exosc2	exosome component 2 [Source:ZFIN;Acc:ZDB-GENE-050417-27]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000045484	0		dcp1b	decapping mRNA 1B [Source:ZFIN;Acc:ZDB-GENE-040819-1]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000061802	0		cnot2	CCR4-NOT transcription complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-070410-70]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000062550	0		rc3h1a	ring finger and CCCH-type domains 1a [Source:ZFIN;Acc:ZDB-GENE-050208-702]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000063050	0		rc3h2	ring finger and CCCH-type domains 2 [Source:ZFIN;Acc:ZDB-GENE-060503-694]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000063182	0		rc3h1b	ring finger and CCCH-type domains 1b [Source:ZFIN;Acc:ZDB-GENE-060503-79]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000074161	0		tnrc6b	trinucleotide repeat containing adaptor 6B [Source:ZFIN;Acc:ZDB-GENE-030131-13]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000074675	0		pan2	poly(A) specific ribonuclease subunit PAN2 [Source:ZFIN;Acc:ZDB-GENE-030131-3113]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000076847	0		tnrc6c1	trinucleotide repeat containing adaptor 6C1 [Source:ZFIN;Acc:ZDB-GENE-030131-7440]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000100060	0		exosc7	exosome component 7 [Source:ZFIN;Acc:ZDB-GENE-050417-47]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000101072	0		cnot6b	CCR4-NOT transcription complex, subunit 6b [Source:ZFIN;Acc:ZDB-GENE-071004-97]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000103851	0		tnrc6c2	trinucleotide repeat containing adaptor 6C2 [Source:ZFIN;Acc:ZDB-GENE-061207-48]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000017423	1		patl1	PAT1 homolog 1, processing body mRNA decay factor [Source:NCBI gene;Acc:100009659]
GO:0000288	nuclear-transcribed mRNA catabolic proce...	16	2	0.19	0.0157	ENSDARG00000068755	1		exosc8	exosome component 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1736]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000004130	0		mvk	mevalonate kinase [Source:ZFIN;Acc:ZDB-GENE-041114-37]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000006137	0		star	steroidogenic acute regulatory protein [Source:NCBI gene;Acc:63999]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000014013	0		lbr	lamin B receptor [Source:ZFIN;Acc:ZDB-GENE-030804-11]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000023287	0		hsd17b3	hydroxysteroid (17-beta) dehydrogenase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1339]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000023820	0		faxdc2	fatty acid hydroxylase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2907]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000032816	0		tm7sf2	transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000036966	0		hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase [Source:ZFIN;Acc:ZDB-GENE-030131-5673]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000043587	0		srd5a2a	steroid-5-alpha-reductase, alpha polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-050417-199]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000052734	0		hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000063319	0		sqleb	squalene epoxidase b [Source:ZFIN;Acc:ZDB-GENE-060503-750]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000069375	0		zgc:162608	zgc:162608 [Source:ZFIN;Acc:ZDB-GENE-070410-86]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000079946	0		sqlea	squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000086523	0		ch25hl3	cholesterol 25-hydroxylase like 3 [Source:ZFIN;Acc:ZDB-GENE-180119-1]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000088013	0		CYP27A1	zgc:136333 [Source:ZFIN;Acc:ZDB-GENE-060616-143]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000099315	0		nsdhl	NAD(P) dependent steroid dehydrogenase-like [Source:ZFIN;Acc:ZDB-GENE-050417-163]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000101324	0		apoa1b	apolipoprotein A-Ib [Source:ZFIN;Acc:ZDB-GENE-050302-172]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000103025	0		hmgcs1	3-hydroxy-3-methylglutaryl-CoA synthase 1 (soluble) [Source:ZFIN;Acc:ZDB-GENE-040426-1042]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000103226	0		dhcr7	7-dehydrocholesterol reductase [Source:NCBI gene;Acc:378446]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000036237	1		slc27a2a	solute carrier family 27 member 2a [Source:ZFIN;Acc:ZDB-GENE-050706-104]
GO:0006694	steroid biosynthetic process	20	2	0.24	0.0240	ENSDARG00000075664	1		si:ch1073-429i10.1	si:ch1073-429i10.1 [Source:ZFIN;Acc:ZDB-GENE-120215-259]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000007130	0		mrto4	MRT4 homolog, ribosome maturation factor [Source:ZFIN;Acc:ZDB-GENE-050417-142]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000007135	0		cnot3a	CCR4-NOT transcription complex, subunit 3a [Source:ZFIN;Acc:ZDB-GENE-040927-6]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000016302	0		upf1	UPF1 RNA helicase and ATPase [Source:ZFIN;Acc:ZDB-GENE-040426-2836]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000019842	0		cnot3b	CCR4-NOT transcription complex, subunit 3b [Source:ZFIN;Acc:ZDB-GENE-030131-5838]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000028688	0		exosc2	exosome component 2 [Source:ZFIN;Acc:ZDB-GENE-050417-27]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000043976	0		etf1b	eukaryotic translation termination factor 1b [Source:ZFIN;Acc:ZDB-GENE-021029-1]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000045484	0		dcp1b	decapping mRNA 1B [Source:ZFIN;Acc:ZDB-GENE-040819-1]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000054570	0		smg1	SMG1 nonsense mediated mRNA decay associated PI3K related kinase [Source:ZFIN;Acc:ZDB-GENE-061013-767]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000061378	0		smg8	SMG8 nonsense mediated mRNA decay factor [Source:ZFIN;Acc:ZDB-GENE-091204-279]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000061802	0		cnot2	CCR4-NOT transcription complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-070410-70]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000062550	0		rc3h1a	ring finger and CCCH-type domains 1a [Source:ZFIN;Acc:ZDB-GENE-050208-702]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000063050	0		rc3h2	ring finger and CCCH-type domains 2 [Source:ZFIN;Acc:ZDB-GENE-060503-694]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000063182	0		rc3h1b	ring finger and CCCH-type domains 1b [Source:ZFIN;Acc:ZDB-GENE-060503-79]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000069297	0		upf3a	UPF3A regulator of nonsense mediated mRNA decay [Source:NCBI gene;Acc:566608]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000074161	0		tnrc6b	trinucleotide repeat containing adaptor 6B [Source:ZFIN;Acc:ZDB-GENE-030131-13]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000074675	0		pan2	poly(A) specific ribonuclease subunit PAN2 [Source:ZFIN;Acc:ZDB-GENE-030131-3113]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000076627	0		smg9	SMG9 nonsense mediated mRNA decay factor [Source:ZFIN;Acc:ZDB-GENE-030131-9385]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000076847	0		tnrc6c1	trinucleotide repeat containing adaptor 6C1 [Source:ZFIN;Acc:ZDB-GENE-030131-7440]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000091652	0		xrn1	5'-3' exoribonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1203]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000100060	0		exosc7	exosome component 7 [Source:ZFIN;Acc:ZDB-GENE-050417-47]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000101072	0		cnot6b	CCR4-NOT transcription complex, subunit 6b [Source:ZFIN;Acc:ZDB-GENE-071004-97]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000101900	0		xrn2	5'-3' exoribonuclease 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2874]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000103851	0		tnrc6c2	trinucleotide repeat containing adaptor 6C2 [Source:ZFIN;Acc:ZDB-GENE-061207-48]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000017423	1		patl1	PAT1 homolog 1, processing body mRNA decay factor [Source:NCBI gene;Acc:100009659]
GO:0000956	nuclear-transcribed mRNA catabolic proce...	25	2	0.3	0.0365	ENSDARG00000068755	1		exosc8	exosome component 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1736]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000001825	0		cfap43	cilia and flagella associated protein 43 [Source:ZFIN;Acc:ZDB-GENE-080815-3]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000002344	0		tubb4b	tubulin, beta 4B class IVb [Source:ZFIN;Acc:ZDB-GENE-030131-8625]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000003695	0		vdac3	voltage-dependent anion channel 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2380]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000005092	0		cep89	centrosomal protein 89 [Source:NCBI gene;Acc:393852]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000005251	0		rpe	ribulose-5-phosphate-3-epimerase [Source:ZFIN;Acc:ZDB-GENE-030131-6837]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000010721	0		sept6	septin 6 [Source:ZFIN;Acc:ZDB-GENE-030131-1414]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000011240	0		ift46	intraflagellar transport 46 homolog (Chlamydomonas) [Source:NCBI gene;Acc:565922]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000011727	0		b9d1	B9 protein domain 1 [Source:NCBI gene;Acc:554150]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000012747	0		rer1	retention in endoplasmic reticulum sorting receptor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1494]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000013006	0		pibf1	progesterone immunomodulatory binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-040801-94]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000018820	0		flncb	filamin C, gamma b (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-041008-175]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000022350	0		nek1	NIMA-related kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040730-1]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000023495	0		ift74	intraflagellar transport 74 [Source:NCBI gene;Acc:436658]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000025091	0		ezrb	ezrin b [Source:ZFIN;Acc:ZDB-GENE-050803-1]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000027234	0		ift88	intraflagellar transport 88 homolog [Source:ZFIN;Acc:ZDB-GENE-030131-574]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000027590	0		sept2	septin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-911]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000028148	0		pax2a	paired box 2a [Source:NCBI gene;Acc:30425]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000028973	0		tekt2	tektin 2 (testicular) [Source:ZFIN;Acc:ZDB-GENE-040113-1]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000033227	0		lect2l	leukocyte cell-derived chemotaxin 2 like [Source:ZFIN;Acc:ZDB-GENE-070127-4]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000034941	0		si:dkey-224e22.2	si:dkey-224e22.2 [Source:ZFIN;Acc:ZDB-GENE-061207-59]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000035633	0		tctn2	tectonic family member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-751]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000036304	0		dnaaf3l	dynein, axonemal, assembly factor 3 like [Source:ZFIN;Acc:ZDB-GENE-150903-1]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000037406	0		wdr19	WD repeat domain 19 [Source:ZFIN;Acc:ZDB-GENE-090313-277]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000038612	0		pih1d3	PIH1 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040722-2]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000041621	0		bbs2	Bardet-Biedl syndrome 2 [Source:NCBI gene;Acc:259187]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000042387	0		zgc:77752	zgc:77752 [Source:ZFIN;Acc:ZDB-GENE-040426-1867]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000043710	0		parvaa	parvin, alpha a [Source:ZFIN;Acc:ZDB-GENE-040721-2]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000044056	0		ahi1	Abelson helper integration site 1 [Source:ZFIN;Acc:ZDB-GENE-060803-1]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000045064	0		ablim1b	actin binding LIM protein 1b [Source:ZFIN;Acc:ZDB-GENE-050327-91]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000052575	0		arl13a	ADP-ribosylation factor-like 13A [Source:ZFIN;Acc:ZDB-GENE-040426-1790]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000053455	0		ccdc103	coiled-coil domain containing 103 [Source:NCBI gene;Acc:437026]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000053666	0		myb	v-myb avian myeloblastosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-991110-14]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000055133	0		cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000056050	0		kctd17	potassium channel tetramerization domain containing 17 [Source:ZFIN;Acc:ZDB-GENE-130531-80]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000058638	0		si:ch211-71m22.1	si:ch211-71m22.1 [Source:ZFIN;Acc:ZDB-GENE-070705-193]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000058953	0		abcc4	ATP-binding cassette, sub-family C (CFTR/MRP), member 4 [Source:ZFIN;Acc:ZDB-GENE-030616-511]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000059911	0		bbs7	Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000060323	0		exoc5	exocyst complex component 5 [Source:ZFIN;Acc:ZDB-GENE-080204-126]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000060361	0		cep104	centrosomal protein 104 [Source:ZFIN;Acc:ZDB-GENE-060503-195]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000061095	0		stk36	serine/threonine kinase 36 (fused homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030912-6]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000069269	0		wdr35	WD repeat domain 35 [Source:ZFIN;Acc:ZDB-GENE-060810-148]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000074137	0		c2cd3	C2 domain containing 3 centriole elongation regulator [Source:ZFIN;Acc:ZDB-GENE-060503-104]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000075169	0		bbs1	Bardet-Biedl syndrome 1 [Source:ZFIN;Acc:ZDB-GENE-060126-1]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000076055	0		rpgrip1	RPGR interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-091204-394]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000076752	0		tmem67	transmembrane protein 67 [Source:ZFIN;Acc:ZDB-GENE-080716-1]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000076965	0		cep70	centrosomal protein 70 [Source:ZFIN;Acc:ZDB-GENE-070705-311]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000078014	0		pacsin2	protein kinase C and casein kinase substrate in neurons 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2596]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000078106	0		ocrl	OCRL inositol polyphosphate-5-phosphatase [Source:ZFIN;Acc:ZDB-GENE-061110-61]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000087107	0		si:ch73-222h13.1	si:ch73-222h13.1 [Source:ZFIN;Acc:ZDB-GENE-090313-144]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000087538	0		kif3a	kinesin family member 3A [Source:ZFIN;Acc:ZDB-GENE-050417-71]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000090971	0		cc2d2a	coiled-coil and C2 domain containing 2A [Source:ZFIN;Acc:ZDB-GENE-030131-2291]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000091326	0		cep120	centrosomal protein 120 [Source:ZFIN;Acc:ZDB-GENE-140106-268]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000098753	0		elmo1	engulfment and cell motility 1 (ced-12 homolog, C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-2069]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000099279	0		ift27	intraflagellar transport 27 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-9]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000100170	0		pam	peptidylglycine alpha-amidating monooxygenase [Source:ZFIN;Acc:ZDB-GENE-090313-384]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000100584	0		ccdc40	coiled-coil domain containing 40 [Source:NCBI gene;Acc:568590]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000101161	0		orc4	origin recognition complex, subunit 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2224]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000101180	0		mcm7	minichromosome maintenance complex component 7 [Source:ZFIN;Acc:ZDB-GENE-020419-27]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000101209	0		lamb1a	laminin, beta 1a [Source:ZFIN;Acc:ZDB-GENE-021226-1]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000102261	0		RSPH1	radial spoke head component 1 [Source:NCBI gene;Acc:100003444]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000102889	0		sept15	septin 15 [Source:ZFIN;Acc:ZDB-GENE-061103-265]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000104837	0		nudc	nudC nuclear distribution protein [Source:ZFIN;Acc:ZDB-GENE-040426-899]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000020840	1		mcrs1	microspherule protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2434]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000052673	1		sept7b	septin 7b [Source:ZFIN;Acc:ZDB-GENE-030131-37]
GO:0060271	cilium assembly	65	3	0.79	0.0440	ENSDARG00000062198	1		pcm1	pericentriolar material 1 [Source:ZFIN;Acc:ZDB-GENE-030131-428]
GO:1901617	organic hydroxy compound biosynthetic pr...	28	2	0.34	0.0450	ENSDARG00000003517	0		impa1	inositol monophosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040718-245]
