GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0006954	inflammatory response	104	14	5.56	0.00120	ENSDARG00000002552,ENSDARG00000004586,ENSDARG00000010276,ENSDARG00000010785,ENSDARG00000014218,ENSDARG00000015653,ENSDARG00000016065,ENSDARG00000016188,ENSDARG00000018569,ENSDARG00000019521,ENSDARG00000022048,ENSDARG00000023526,ENSDARG00000026925,ENSDARG00000031749,ENSDARG00000035415,ENSDARG00000035552,ENSDARG00000035632,ENSDARG00000036041,ENSDARG00000036888,ENSDARG00000037116,ENSDARG00000040076,ENSDARG00000040249,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000042816,ENSDARG00000044415,ENSDARG00000045443,ENSDARG00000045673,ENSDARG00000045999,ENSDARG00000052039,ENSDARG00000052322,ENSDARG00000053624,ENSDARG00000054323,ENSDARG00000054968,ENSDARG00000054975,ENSDARG00000055276,ENSDARG00000057180,ENSDARG00000058045,ENSDARG00000058389,ENSDARG00000058829,ENSDARG00000062204,ENSDARG00000062788,ENSDARG00000068857,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000076574,ENSDARG00000077138,ENSDARG00000077982,ENSDARG00000086173,ENSDARG00000086314,ENSDARG00000089383,ENSDARG00000089645,ENSDARG00000089868,ENSDARG00000090119,ENSDARG00000090873,ENSDARG00000091254,ENSDARG00000091280,ENSDARG00000092283,ENSDARG00000092423,ENSDARG00000093750,ENSDARG00000094511,ENSDARG00000095640,ENSDARG00000095939,ENSDARG00000097250,ENSDARG00000097816,ENSDARG00000097838,ENSDARG00000098481,ENSDARG00000098602,ENSDARG00000098696,ENSDARG00000098700,ENSDARG00000099817,ENSDARG00000099839,ENSDARG00000099936,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100184,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100649,ENSDARG00000101040,ENSDARG00000101621,ENSDARG00000101914,ENSDARG00000102119,ENSDARG00000102299,ENSDARG00000102493,ENSDARG00000102583,ENSDARG00000102776,ENSDARG00000102986,ENSDARG00000103308,ENSDARG00000103409,ENSDARG00000103466,ENSDARG00000103775,ENSDARG00000104045,ENSDARG00000104359,ENSDARG00000104795,ENSDARG00000105263,ENSDARG00000110362,ENSDARG00000112125,ENSDARG00000116052,ENSDARG00000116628
GO:0010950	positive regulation of endopeptidase act...	17	5	0.91	0.00155	ENSDARG00000002165,ENSDARG00000004325,ENSDARG00000012234,ENSDARG00000020623,ENSDARG00000033144,ENSDARG00000055966,ENSDARG00000058325,ENSDARG00000060238,ENSDARG00000060627,ENSDARG00000062052,ENSDARG00000062972,ENSDARG00000069290,ENSDARG00000070272,ENSDARG00000089129,ENSDARG00000089307,ENSDARG00000091926,ENSDARG00000114237
GO:0007259	JAK-STAT cascade	18	5	0.96	0.00205	ENSDARG00000006266,ENSDARG00000007671,ENSDARG00000015902,ENSDARG00000018744,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000026611,ENSDARG00000028731,ENSDARG00000038095,ENSDARG00000045557,ENSDARG00000052361,ENSDARG00000054968,ENSDARG00000055588,ENSDARG00000060316,ENSDARG00000076182,ENSDARG00000089873,ENSDARG00000102434,ENSDARG00000103308
GO:0045216	cell-cell junction organization	35	7	1.87	0.00217	ENSDARG00000002909,ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000014976,ENSDARG00000015955,ENSDARG00000017649,ENSDARG00000020031,ENSDARG00000023026,ENSDARG00000025076,ENSDARG00000026985,ENSDARG00000030723,ENSDARG00000031876,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044569,ENSDARG00000051861,ENSDARG00000057826,ENSDARG00000058930,ENSDARG00000061391,ENSDARG00000061651,ENSDARG00000061797,ENSDARG00000063309,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000070787,ENSDARG00000076873,ENSDARG00000078233,ENSDARG00000091834,ENSDARG00000094677,ENSDARG00000099291,ENSDARG00000099654,ENSDARG00000105042,ENSDARG00000112049
GO:0008544	epidermis development	36	7	1.92	0.00257	ENSDARG00000004757,ENSDARG00000006921,ENSDARG00000010758,ENSDARG00000012397,ENSDARG00000013144,ENSDARG00000019808,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000025535,ENSDARG00000028957,ENSDARG00000034677,ENSDARG00000044356,ENSDARG00000055926,ENSDARG00000056075,ENSDARG00000056458,ENSDARG00000061173,ENSDARG00000061391,ENSDARG00000068365,ENSDARG00000071506,ENSDARG00000076472,ENSDARG00000076974,ENSDARG00000077818,ENSDARG00000078552,ENSDARG00000079834,ENSDARG00000093738,ENSDARG00000094454,ENSDARG00000095512,ENSDARG00000098257,ENSDARG00000098481,ENSDARG00000099564,ENSDARG00000100095,ENSDARG00000102332,ENSDARG00000102948,ENSDARG00000104039,ENSDARG00000104359,ENSDARG00000104566
GO:0048002	antigen processing and presentation of p...	12	4	0.64	0.00283	ENSDARG00000013024,ENSDARG00000015887,ENSDARG00000021859,ENSDARG00000033446,ENSDARG00000041705,ENSDARG00000053136,ENSDARG00000058351,ENSDARG00000062489,ENSDARG00000079402,ENSDARG00000098618,ENSDARG00000101675,ENSDARG00000114601
GO:0044057	regulation of system process	39	7	2.09	0.00412	ENSDARG00000008487,ENSDARG00000011615,ENSDARG00000013335,ENSDARG00000013623,ENSDARG00000018004,ENSDARG00000018105,ENSDARG00000019008,ENSDARG00000019117,ENSDARG00000020574,ENSDARG00000030270,ENSDARG00000032242,ENSDARG00000032801,ENSDARG00000036912,ENSDARG00000037539,ENSDARG00000041065,ENSDARG00000041173,ENSDARG00000041421,ENSDARG00000045443,ENSDARG00000045822,ENSDARG00000054510,ENSDARG00000056964,ENSDARG00000057098,ENSDARG00000058656,ENSDARG00000059003,ENSDARG00000059798,ENSDARG00000062359,ENSDARG00000063347,ENSDARG00000063435,ENSDARG00000068457,ENSDARG00000070170,ENSDARG00000070435,ENSDARG00000070835,ENSDARG00000078105,ENSDARG00000079687,ENSDARG00000088124,ENSDARG00000097256,ENSDARG00000100694,ENSDARG00000103907,ENSDARG00000109442
GO:0009611	response to wounding	94	12	5.03	0.00413	ENSDARG00000003695,ENSDARG00000004586,ENSDARG00000005673,ENSDARG00000006877,ENSDARG00000007370,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000008969,ENSDARG00000009438,ENSDARG00000010097,ENSDARG00000011463,ENSDARG00000011564,ENSDARG00000012513,ENSDARG00000013335,ENSDARG00000013623,ENSDARG00000014103,ENSDARG00000015955,ENSDARG00000018569,ENSDARG00000019808,ENSDARG00000019949,ENSDARG00000020606,ENSDARG00000020741,ENSDARG00000021208,ENSDARG00000021309,ENSDARG00000021987,ENSDARG00000022372,ENSDARG00000022418,ENSDARG00000022712,ENSDARG00000023062,ENSDARG00000023396,ENSDARG00000025428,ENSDARG00000026294,ENSDARG00000026925,ENSDARG00000027609,ENSDARG00000029493,ENSDARG00000033307,ENSDARG00000036041,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000037144,ENSDARG00000037281,ENSDARG00000037432,ENSDARG00000037783,ENSDARG00000038010,ENSDARG00000038258,ENSDARG00000039969,ENSDARG00000042684,ENSDARG00000042816,ENSDARG00000054942,ENSDARG00000055064,ENSDARG00000055120,ENSDARG00000056795,ENSDARG00000057498,ENSDARG00000058371,ENSDARG00000060012,ENSDARG00000060682,ENSDARG00000061383,ENSDARG00000062788,ENSDARG00000067916,ENSDARG00000068856,ENSDARG00000070822,ENSDARG00000070914,ENSDARG00000071506,ENSDARG00000075121,ENSDARG00000075827,ENSDARG00000076673,ENSDARG00000076900,ENSDARG00000077231,ENSDARG00000077540,ENSDARG00000077638,ENSDARG00000079472,ENSDARG00000079824,ENSDARG00000086236,ENSDARG00000086778,ENSDARG00000087084,ENSDARG00000089086,ENSDARG00000089435,ENSDARG00000090524,ENSDARG00000093079,ENSDARG00000094041,ENSDARG00000098481,ENSDARG00000098700,ENSDARG00000100095,ENSDARG00000100398,ENSDARG00000100782,ENSDARG00000101385,ENSDARG00000102299,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104693,ENSDARG00000104795,ENSDARG00000105281,ENSDARG00000107053,ENSDARG00000113992
GO:0048741	skeletal muscle fiber development	21	5	1.12	0.00426	ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000016153,ENSDARG00000019125,ENSDARG00000019717,ENSDARG00000039052,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000060236,ENSDARG00000060758,ENSDARG00000061862,ENSDARG00000078618,ENSDARG00000091253,ENSDARG00000100564
GO:0006952	defense response	226	28	12.08	0.00450	ENSDARG00000002552,ENSDARG00000003570,ENSDARG00000004378,ENSDARG00000004586,ENSDARG00000006266,ENSDARG00000007467,ENSDARG00000007783,ENSDARG00000007988,ENSDARG00000008165,ENSDARG00000008186,ENSDARG00000010169,ENSDARG00000010276,ENSDARG00000010423,ENSDARG00000010756,ENSDARG00000010785,ENSDARG00000014218,ENSDARG00000015653,ENSDARG00000015752,ENSDARG00000015902,ENSDARG00000016065,ENSDARG00000016188,ENSDARG00000016771,ENSDARG00000017741,ENSDARG00000017947,ENSDARG00000018553,ENSDARG00000018569,ENSDARG00000019521,ENSDARG00000019772,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000022048,ENSDARG00000022712,ENSDARG00000022841,ENSDARG00000023369,ENSDARG00000023526,ENSDARG00000024631,ENSDARG00000025468,ENSDARG00000025607,ENSDARG00000025949,ENSDARG00000026049,ENSDARG00000026925,ENSDARG00000027807,ENSDARG00000028731,ENSDARG00000030602,ENSDARG00000031749,ENSDARG00000035415,ENSDARG00000035552,ENSDARG00000035632,ENSDARG00000036041,ENSDARG00000036888,ENSDARG00000037116,ENSDARG00000038010,ENSDARG00000038095,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000039516,ENSDARG00000039579,ENSDARG00000040076,ENSDARG00000040249,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041947,ENSDARG00000042172,ENSDARG00000042816,ENSDARG00000042904,ENSDARG00000043093,ENSDARG00000043249,ENSDARG00000043509,ENSDARG00000043584,ENSDARG00000044332,ENSDARG00000044415,ENSDARG00000045391,ENSDARG00000045443,ENSDARG00000045673,ENSDARG00000045681,ENSDARG00000045999,ENSDARG00000052039,ENSDARG00000052322,ENSDARG00000052396,ENSDARG00000052673,ENSDARG00000052747,ENSDARG00000053131,ENSDARG00000053136,ENSDARG00000053624,ENSDARG00000054323,ENSDARG00000054968,ENSDARG00000054975,ENSDARG00000055100,ENSDARG00000055276,ENSDARG00000055278,ENSDARG00000055290,ENSDARG00000055588,ENSDARG00000056874,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000057180,ENSDARG00000058045,ENSDARG00000058389,ENSDARG00000058673,ENSDARG00000058729,ENSDARG00000058829,ENSDARG00000059956,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000062204,ENSDARG00000062788,ENSDARG00000062998,ENSDARG00000067916,ENSDARG00000068275,ENSDARG00000068382,ENSDARG00000068681,ENSDARG00000068857,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069114,ENSDARG00000069733,ENSDARG00000070873,ENSDARG00000070922,ENSDARG00000071012,ENSDARG00000071499,ENSDARG00000073675,ENSDARG00000074246,ENSDARG00000074501,ENSDARG00000075014,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000075671,ENSDARG00000076148,ENSDARG00000076182,ENSDARG00000076574,ENSDARG00000077138,ENSDARG00000077810,ENSDARG00000077850,ENSDARG00000077982,ENSDARG00000078147,ENSDARG00000078155,ENSDARG00000079515,ENSDARG00000086159,ENSDARG00000086173,ENSDARG00000086314,ENSDARG00000087057,ENSDARG00000088745,ENSDARG00000089043,ENSDARG00000089187,ENSDARG00000089383,ENSDARG00000089463,ENSDARG00000089645,ENSDARG00000089667,ENSDARG00000089868,ENSDARG00000089873,ENSDARG00000090119,ENSDARG00000090153,ENSDARG00000090557,ENSDARG00000090615,ENSDARG00000090649,ENSDARG00000090783,ENSDARG00000090873,ENSDARG00000091058,ENSDARG00000091254,ENSDARG00000091280,ENSDARG00000092044,ENSDARG00000092283,ENSDARG00000092381,ENSDARG00000092423,ENSDARG00000092892,ENSDARG00000093157,ENSDARG00000093750,ENSDARG00000093877,ENSDARG00000094025,ENSDARG00000094433,ENSDARG00000094511,ENSDARG00000094845,ENSDARG00000095536,ENSDARG00000095640,ENSDARG00000095939,ENSDARG00000096355,ENSDARG00000096528,ENSDARG00000097250,ENSDARG00000097816,ENSDARG00000097838,ENSDARG00000098481,ENSDARG00000098602,ENSDARG00000098696,ENSDARG00000098700,ENSDARG00000099169,ENSDARG00000099325,ENSDARG00000099817,ENSDARG00000099839,ENSDARG00000099936,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100184,ENSDARG00000100287,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100649,ENSDARG00000101040,ENSDARG00000101621,ENSDARG00000101914,ENSDARG00000102119,ENSDARG00000102299,ENSDARG00000102493,ENSDARG00000102514,ENSDARG00000102525,ENSDARG00000102583,ENSDARG00000102776,ENSDARG00000102986,ENSDARG00000103308,ENSDARG00000103409,ENSDARG00000103466,ENSDARG00000103775,ENSDARG00000104045,ENSDARG00000104359,ENSDARG00000104396,ENSDARG00000104795,ENSDARG00000105263,ENSDARG00000109926,ENSDARG00000110362,ENSDARG00000112125,ENSDARG00000114937,ENSDARG00000116052,ENSDARG00000116628
GO:0006486	protein glycosylation	96	12	5.13	0.00491	ENSDARG00000004396,ENSDARG00000005034,ENSDARG00000009724,ENSDARG00000012355,ENSDARG00000012407,ENSDARG00000012745,ENSDARG00000014386,ENSDARG00000015374,ENSDARG00000017617,ENSDARG00000018853,ENSDARG00000018971,ENSDARG00000021938,ENSDARG00000024026,ENSDARG00000027813,ENSDARG00000028098,ENSDARG00000031202,ENSDARG00000031971,ENSDARG00000034600,ENSDARG00000035631,ENSDARG00000035649,ENSDARG00000036335,ENSDARG00000037556,ENSDARG00000037654,ENSDARG00000038069,ENSDARG00000038489,ENSDARG00000039008,ENSDARG00000039064,ENSDARG00000040547,ENSDARG00000041006,ENSDARG00000043307,ENSDARG00000043814,ENSDARG00000044094,ENSDARG00000044627,ENSDARG00000044775,ENSDARG00000045851,ENSDARG00000053133,ENSDARG00000053155,ENSDARG00000054211,ENSDARG00000054374,ENSDARG00000055561,ENSDARG00000057303,ENSDARG00000057433,ENSDARG00000057465,ENSDARG00000058473,ENSDARG00000058650,ENSDARG00000059323,ENSDARG00000059437,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061432,ENSDARG00000061496,ENSDARG00000062089,ENSDARG00000062278,ENSDARG00000062329,ENSDARG00000063330,ENSDARG00000067524,ENSDARG00000067670,ENSDARG00000068219,ENSDARG00000070386,ENSDARG00000070399,ENSDARG00000070979,ENSDARG00000071506,ENSDARG00000074362,ENSDARG00000076223,ENSDARG00000079310,ENSDARG00000079654,ENSDARG00000088117,ENSDARG00000088515,ENSDARG00000088601,ENSDARG00000091598,ENSDARG00000091902,ENSDARG00000094253,ENSDARG00000095623,ENSDARG00000096118,ENSDARG00000097795,ENSDARG00000099289,ENSDARG00000099439,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100322,ENSDARG00000101405,ENSDARG00000102105,ENSDARG00000102402,ENSDARG00000102554,ENSDARG00000103093,ENSDARG00000103600,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000104669,ENSDARG00000105243,ENSDARG00000107385,ENSDARG00000109567,ENSDARG00000111820,ENSDARG00000112644,ENSDARG00000114948,ENSDARG00000115505
GO:0055002	striated muscle cell development	60	13	3.21	0.00495	ENSDARG00000005162,ENSDARG00000005915,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000016153,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019125,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000024141,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000037116,ENSDARG00000039052,ENSDARG00000040917,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000056029,ENSDARG00000056964,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000060758,ENSDARG00000061862,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000076144,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000078618,ENSDARG00000079564,ENSDARG00000079637,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099959,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101706,ENSDARG00000105630,ENSDARG00000114022
GO:0008283	cell proliferation	134	15	7.16	0.00512	ENSDARG00000002937,ENSDARG00000004782,ENSDARG00000005454,ENSDARG00000006196,ENSDARG00000006266,ENSDARG00000007387,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000009438,ENSDARG00000009534,ENSDARG00000010420,ENSDARG00000012945,ENSDARG00000013950,ENSDARG00000015902,ENSDARG00000017400,ENSDARG00000018643,ENSDARG00000019116,ENSDARG00000019367,ENSDARG00000019741,ENSDARG00000020298,ENSDARG00000020334,ENSDARG00000021232,ENSDARG00000021372,ENSDARG00000022413,ENSDARG00000022712,ENSDARG00000022841,ENSDARG00000025428,ENSDARG00000026294,ENSDARG00000026577,ENSDARG00000027249,ENSDARG00000028222,ENSDARG00000028731,ENSDARG00000029018,ENSDARG00000031246,ENSDARG00000032619,ENSDARG00000033307,ENSDARG00000034700,ENSDARG00000034895,ENSDARG00000035253,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000039969,ENSDARG00000040465,ENSDARG00000041060,ENSDARG00000041411,ENSDARG00000043182,ENSDARG00000043249,ENSDARG00000043531,ENSDARG00000045543,ENSDARG00000045880,ENSDARG00000051857,ENSDARG00000052115,ENSDARG00000052361,ENSDARG00000052960,ENSDARG00000054968,ENSDARG00000055588,ENSDARG00000055750,ENSDARG00000056624,ENSDARG00000056985,ENSDARG00000057598,ENSDARG00000058557,ENSDARG00000059387,ENSDARG00000060004,ENSDARG00000060498,ENSDARG00000060788,ENSDARG00000061173,ENSDARG00000061509,ENSDARG00000062357,ENSDARG00000062585,ENSDARG00000063079,ENSDARG00000063207,ENSDARG00000067591,ENSDARG00000068175,ENSDARG00000068194,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069065,ENSDARG00000069481,ENSDARG00000069640,ENSDARG00000069763,ENSDARG00000070873,ENSDARG00000071679,ENSDARG00000073753,ENSDARG00000074378,ENSDARG00000075113,ENSDARG00000075121,ENSDARG00000075825,ENSDARG00000076182,ENSDARG00000076659,ENSDARG00000076853,ENSDARG00000077473,ENSDARG00000077540,ENSDARG00000077620,ENSDARG00000078308,ENSDARG00000079158,ENSDARG00000079266,ENSDARG00000079504,ENSDARG00000079922,ENSDARG00000086070,ENSDARG00000086254,ENSDARG00000086778,ENSDARG00000087225,ENSDARG00000088251,ENSDARG00000088680,ENSDARG00000089086,ENSDARG00000089456,ENSDARG00000090408,ENSDARG00000090728,ENSDARG00000091003,ENSDARG00000092381,ENSDARG00000092480,ENSDARG00000092653,ENSDARG00000092892,ENSDARG00000094300,ENSDARG00000095949,ENSDARG00000098112,ENSDARG00000098481,ENSDARG00000098752,ENSDARG00000100095,ENSDARG00000100722,ENSDARG00000100899,ENSDARG00000101212,ENSDARG00000101347,ENSDARG00000102320,ENSDARG00000102332,ENSDARG00000104090,ENSDARG00000104359,ENSDARG00000104992,ENSDARG00000105068,ENSDARG00000105230,ENSDARG00000109371,ENSDARG00000116445
GO:0009615	response to virus	41	7	2.19	0.00550	ENSDARG00000005481,ENSDARG00000007467,ENSDARG00000007823,ENSDARG00000010756,ENSDARG00000016065,ENSDARG00000018553,ENSDARG00000018569,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000023369,ENSDARG00000025468,ENSDARG00000025607,ENSDARG00000026049,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000042904,ENSDARG00000043249,ENSDARG00000043584,ENSDARG00000045661,ENSDARG00000045681,ENSDARG00000052396,ENSDARG00000052747,ENSDARG00000054968,ENSDARG00000068681,ENSDARG00000069733,ENSDARG00000071012,ENSDARG00000087057,ENSDARG00000089463,ENSDARG00000090119,ENSDARG00000090649,ENSDARG00000093157,ENSDARG00000093750,ENSDARG00000094511,ENSDARG00000096528,ENSDARG00000098700,ENSDARG00000099325,ENSDARG00000103466,ENSDARG00000104396,ENSDARG00000105263
GO:0061061	muscle structure development	119	25	6.36	0.00679	ENSDARG00000001431,ENSDARG00000002084,ENSDARG00000002589,ENSDARG00000004680,ENSDARG00000005162,ENSDARG00000005221,ENSDARG00000005915,ENSDARG00000006112,ENSDARG00000006757,ENSDARG00000007219,ENSDARG00000007277,ENSDARG00000007370,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000010472,ENSDARG00000011023,ENSDARG00000011545,ENSDARG00000011615,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000014196,ENSDARG00000014248,ENSDARG00000015536,ENSDARG00000016153,ENSDARG00000017400,ENSDARG00000017821,ENSDARG00000018643,ENSDARG00000018820,ENSDARG00000019125,ENSDARG00000019316,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000020890,ENSDARG00000021232,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000022968,ENSDARG00000024141,ENSDARG00000025131,ENSDARG00000026294,ENSDARG00000027600,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000029830,ENSDARG00000030110,ENSDARG00000030270,ENSDARG00000031756,ENSDARG00000031809,ENSDARG00000032242,ENSDARG00000033307,ENSDARG00000037116,ENSDARG00000039052,ENSDARG00000039969,ENSDARG00000040623,ENSDARG00000040917,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000052341,ENSDARG00000053254,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000055635,ENSDARG00000056029,ENSDARG00000056322,ENSDARG00000056504,ENSDARG00000056621,ENSDARG00000056920,ENSDARG00000056964,ENSDARG00000057465,ENSDARG00000057698,ENSDARG00000058650,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000060758,ENSDARG00000061328,ENSDARG00000061862,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000069774,ENSDARG00000069937,ENSDARG00000071498,ENSDARG00000075867,ENSDARG00000076144,ENSDARG00000076229,ENSDARG00000076554,ENSDARG00000076867,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000077818,ENSDARG00000078618,ENSDARG00000078696,ENSDARG00000079564,ENSDARG00000079637,ENSDARG00000088590,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000093714,ENSDARG00000095623,ENSDARG00000098573,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101706,ENSDARG00000101844,ENSDARG00000103643,ENSDARG00000104314,ENSDARG00000104713,ENSDARG00000105630,ENSDARG00000113992,ENSDARG00000114022,ENSDARG00000114870
GO:0006636	unsaturated fatty acid biosynthetic proc...	15	4	0.8	0.00686	ENSDARG00000004979,ENSDARG00000006773,ENSDARG00000010276,ENSDARG00000016789,ENSDARG00000037284,ENSDARG00000038639,ENSDARG00000043085,ENSDARG00000069279,ENSDARG00000069463,ENSDARG00000098481,ENSDARG00000099960,ENSDARG00000100095,ENSDARG00000100185,ENSDARG00000103735,ENSDARG00000104359
GO:0030595	leukocyte chemotaxis	54	8	2.89	0.00745	ENSDARG00000004378,ENSDARG00000018283,ENSDARG00000018569,ENSDARG00000022841,ENSDARG00000034700,ENSDARG00000035632,ENSDARG00000037116,ENSDARG00000038010,ENSDARG00000039969,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000044001,ENSDARG00000045999,ENSDARG00000052088,ENSDARG00000054610,ENSDARG00000054975,ENSDARG00000056624,ENSDARG00000058389,ENSDARG00000067916,ENSDARG00000069640,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074283,ENSDARG00000074851,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000077850,ENSDARG00000079802,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000092423,ENSDARG00000092480,ENSDARG00000094511,ENSDARG00000098367,ENSDARG00000098481,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099169,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000102299,ENSDARG00000102332,ENSDARG00000102776,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000104795,ENSDARG00000110362,ENSDARG00000112125
GO:0048589	developmental growth	78	10	4.17	0.00827	ENSDARG00000003695,ENSDARG00000003963,ENSDARG00000004246,ENSDARG00000004325,ENSDARG00000004459,ENSDARG00000004954,ENSDARG00000006353,ENSDARG00000008170,ENSDARG00000009438,ENSDARG00000010432,ENSDARG00000010946,ENSDARG00000012513,ENSDARG00000013335,ENSDARG00000013623,ENSDARG00000014103,ENSDARG00000015240,ENSDARG00000015955,ENSDARG00000016016,ENSDARG00000017400,ENSDARG00000018569,ENSDARG00000018817,ENSDARG00000019949,ENSDARG00000020334,ENSDARG00000021232,ENSDARG00000021405,ENSDARG00000022418,ENSDARG00000022569,ENSDARG00000022712,ENSDARG00000023062,ENSDARG00000023396,ENSDARG00000025826,ENSDARG00000026294,ENSDARG00000033307,ENSDARG00000034817,ENSDARG00000035253,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000037432,ENSDARG00000038805,ENSDARG00000039217,ENSDARG00000039969,ENSDARG00000042816,ENSDARG00000044216,ENSDARG00000045968,ENSDARG00000051888,ENSDARG00000052960,ENSDARG00000055064,ENSDARG00000055120,ENSDARG00000055373,ENSDARG00000057286,ENSDARG00000058371,ENSDARG00000058746,ENSDARG00000059048,ENSDARG00000060682,ENSDARG00000061149,ENSDARG00000062338,ENSDARG00000067801,ENSDARG00000069481,ENSDARG00000070795,ENSDARG00000070914,ENSDARG00000071506,ENSDARG00000073765,ENSDARG00000075121,ENSDARG00000078864,ENSDARG00000079216,ENSDARG00000079266,ENSDARG00000079824,ENSDARG00000086778,ENSDARG00000089086,ENSDARG00000094041,ENSDARG00000098481,ENSDARG00000098700,ENSDARG00000098764,ENSDARG00000100095,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000113719,ENSDARG00000113992
