GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000003931	0		cndp2	carnosine dipeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5499]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000003984	0		LTN1	si:dkey-175g6.5 [Source:ZFIN;Acc:ZDB-GENE-091204-127]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000004130	0		mvk	mevalonate kinase [Source:ZFIN;Acc:ZDB-GENE-041114-37]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000004634	0		osbp	oxysterol binding protein [Source:ZFIN;Acc:ZDB-GENE-090312-18]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000004754	0		hspa4a	heat shock protein 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2832]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000004904	0		gys2	glycogen synthase 2 [Source:ZFIN;Acc:ZDB-GENE-030826-31]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000005034	0		crppa	CDP-L-ribitol pyrophosphorylase A [Source:NCBI gene;Acc:798716]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000005191	0		ahcy	adenosylhomocysteinase [Source:ZFIN;Acc:ZDB-GENE-031219-6]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000005251	0		rpe	ribulose-5-phosphate-3-epimerase [Source:ZFIN;Acc:ZDB-GENE-030131-6837]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000005372	0		camk4	calcium/calmodulin-dependent protein kinase IV [Source:ZFIN;Acc:ZDB-GENE-050417-76]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000005374	0		tubgcp4	tubulin, gamma complex associated protein 4 [Source:ZFIN;Acc:ZDB-GENE-081022-124]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000005629	0		smyd2b	SET and MYND domain containing 2b [Source:NCBI gene;Acc:568616]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000005786	0		ppm1f	protein phosphatase, Mg2+/Mn2+ dependent, 1F [Source:ZFIN;Acc:ZDB-GENE-051128-2]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000005791	0		rpl28	ribosomal protein L28 [Source:ZFIN;Acc:ZDB-GENE-040930-10]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000005800	0		ampd3a	adenosine monophosphate deaminase 3a [Source:ZFIN;Acc:ZDB-GENE-110407-2]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000006169	0		lrrk2	leucine-rich repeat kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071218-6]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000006215	0		akr1b1.1	aldo-keto reductase family 1, member B1 (aldose reductase), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040625-7]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000006316	0		rpl23a	ribosomal protein L23a [Source:ZFIN;Acc:ZDB-GENE-030131-7479]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000006413	0		rpl38	ribosomal protein L38 [Source:ZFIN;Acc:ZDB-GENE-030131-8752]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000006624	0		ppp2r2ab	protein phosphatase 2, regulatory subunit B, alpha b [Source:ZFIN;Acc:ZDB-GENE-030131-5474]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000006766	0		snd1	staphylococcal nuclease and tudor domain containing 1 [Source:NCBI gene;Acc:324404]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000007320	0		rpl7	ribosomal protein L7 [Source:ZFIN;Acc:ZDB-GENE-030131-8654]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000007385	0		cct7	chaperonin containing TCP1, subunit 7 (eta) [Source:ZFIN;Acc:ZDB-GENE-020419-7]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000007671	0		ghrb	growth hormone receptor b [Source:ZFIN;Acc:ZDB-GENE-071119-4]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000008192	0		pank1a	pantothenate kinase 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2846]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000008239	0		mocs3	molybdenum cofactor synthesis 3 [Source:NCBI gene;Acc:393095]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000008439	0		atxn10	ataxin 10 [Source:ZFIN;Acc:ZDB-GENE-060503-180]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000008880	0		usp28	ubiquitin specific peptidase 28 [Source:ZFIN;Acc:ZDB-GENE-041008-142]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000009285	0		rpl15	ribosomal protein L15 [Source:ZFIN;Acc:ZDB-GENE-040801-183]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000009299	0		dusp8a	dual specificity phosphatase 8a [Source:ZFIN;Acc:ZDB-GENE-040426-1842]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000009549	0		ubr4	ubiquitin protein ligase E3 component n-recognin 4 [Source:ZFIN;Acc:ZDB-GENE-090313-341]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000010250	0		nqo1	NAD(P)H dehydrogenase, quinone 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1226]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000010407	0		ppp4r4	protein phosphatase 4, regulatory subunit 4 [Source:ZFIN;Acc:ZDB-GENE-041001-164]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000010434	0		clu	clusterin [Source:ZFIN;Acc:ZDB-GENE-040426-1774]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000010515	0		dvl1a	dishevelled segment polarity protein 1a [Source:ZFIN;Acc:ZDB-GENE-090312-40]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000010516	0		rpl21	ribosomal protein L21 [Source:ZFIN;Acc:ZDB-GENE-030131-8512]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000010756	0		nod2	nucleotide-binding oligomerization domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-061108-4]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000011201	0		rplp2l	ribosomal protein, large P2, like [Source:ZFIN;Acc:ZDB-GENE-070327-2]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000011405	0		rps9	ribosomal protein S9 [Source:ZFIN;Acc:ZDB-GENE-010724-15]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000011496	0		ppm1bb	protein phosphatase, Mg2+/Mn2+ dependent, 1Bb [Source:ZFIN;Acc:ZDB-GENE-041114-185]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000011665	0		aldoaa	aldolase a, fructose-bisphosphate, a [Source:ZFIN;Acc:ZDB-GENE-030131-8369]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000011983	0		zgc:136908	zgc:136908 [Source:ZFIN;Acc:ZDB-GENE-060312-22]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000012078	0		meis1b	Meis homeobox 1 b [Source:ZFIN;Acc:ZDB-GENE-020122-1]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000012381	0		hsc70	heat shock cognate 70 [Source:ZFIN;Acc:ZDB-GENE-040426-1221]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000012801	0		pfkpb	phosphofructokinase, platelet b [Source:ZFIN;Acc:ZDB-GENE-070912-634]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000012981	0		osbpl7	oxysterol binding protein-like 7 [Source:ZFIN;Acc:ZDB-GENE-041010-212]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000012987	0		gpia	glucose-6-phosphate isomerase a [Source:ZFIN;Acc:ZDB-GENE-020513-2]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013307	0		rpl19	ribosomal protein L19 [Source:NCBI gene;Acc:406489]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013379	0		ppp6r3	protein phosphatase 6, regulatory subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030131-3251]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013475	0		cct4	chaperonin containing TCP1, subunit 4 (delta) [Source:ZFIN;Acc:ZDB-GENE-040426-1421]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013561	0		pgm1	phosphoglucomutase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1245]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013708	0		usp9	ubiquitin specific peptidase 9 [Source:ZFIN;Acc:ZDB-GENE-061019-1]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013711	0		zgc:77486	zgc:77486 [Source:ZFIN;Acc:ZDB-GENE-040426-2056]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013750	0		eno1b	enolase 1b, (alpha) [Source:ZFIN;Acc:ZDB-GENE-040426-1651]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013795	0		hps4	HPS4 biogenesis of lysosomal organelles complex 3 subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1068]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013822	0		anapc16	anaphase promoting complex subunit 16 [Source:ZFIN;Acc:ZDB-GENE-050417-430]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013830	0		osbpl2b	oxysterol binding protein-like 2b [Source:ZFIN;Acc:ZDB-GENE-030131-6138]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000013966	0		psma6b	proteasome 20S subunit alpha 6b [Source:ZFIN;Acc:ZDB-GENE-040718-329]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000014179	0		pfkma	phosphofructokinase, muscle a [Source:ZFIN;Acc:ZDB-GENE-040912-135]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000014222	0		zgc:86598	zgc:86598 [Source:ZFIN;Acc:ZDB-GENE-040625-181]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000014517	0		usp5	ubiquitin specific peptidase 5 (isopeptidase T) [Source:ZFIN;Acc:ZDB-GENE-040426-2584]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000014790	0		g3bp2	GTPase activating protein (SH3 domain) binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1972]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000015153	0		wdr91	WD repeat domain 91 [Source:NCBI gene;Acc:402898]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000015343	0		pgd	phosphogluconate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040426-2807]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000015474	0		ppp2r5ea	protein phosphatase 2, regulatory subunit B', epsilon isoform a [Source:ZFIN;Acc:ZDB-GENE-030904-7]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000015681	0		gsk3ab	glycogen synthase kinase 3 alpha b [Source:ZFIN;Acc:ZDB-GENE-990714-3]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000015829	0		mov10a	Mov10 RISC complex RNA helicase a [Source:ZFIN;Acc:ZDB-GENE-091230-8]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000015862	0		rpl5b	ribosomal protein L5b [Source:ZFIN;Acc:ZDB-GENE-040625-93]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000016074	0		cryz	crystallin, zeta (quinone reductase) [Source:ZFIN;Acc:ZDB-GENE-050306-24]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000016173	0		cct3	chaperonin containing TCP1, subunit 3 (gamma) [Source:ZFIN;Acc:ZDB-GENE-020419-5]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000016239	0		psmd13	proteasome 26S subunit, non-ATPase 13 [Source:ZFIN;Acc:ZDB-GENE-040426-1004]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000016399	0		riok1	RIO kinase 1 (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1927]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000016706	0		atic	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:ZFIN;Acc:ZDB-GENE-011212-4]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000016753	0		ipo9	importin 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2953]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000017037	0		ikbkg	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma [Source:ZFIN;Acc:ZDB-GENE-050327-68]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000017049	0		adsl	adenylosuccinate lyase [Source:ZFIN;Acc:ZDB-GENE-030131-6363]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000017219	0		pabpc1a	poly(A) binding protein, cytoplasmic 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3238]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000017741	0		g3bp1	GTPase activating protein (SH3 domain) binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7452]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000017772	0		mdh1aa	malate dehydrogenase 1Aa, NAD (soluble) [Source:ZFIN;Acc:ZDB-GENE-040204-1]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000017803	0		gsk3ba	glycogen synthase kinase 3 beta, genome duplicate a [Source:ZFIN;Acc:ZDB-GENE-990714-4]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000017891	0		tcp1	t-complex 1 [Source:ZFIN;Acc:ZDB-GENE-990714-24]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000018153	0		nt5c1ba	5'-nucleotidase, cytosolic IB a [Source:ZFIN;Acc:ZDB-GENE-070424-103]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000018266	0		mthfd1a	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1a, methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthetase [Source:ZFIN;Acc:ZDB-GENE-041001-127]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000018334	0		rpl35	ribosomal protein L35 [Source:NCBI gene;Acc:192299]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000018653	0		acot7	acyl-CoA thioesterase 7 [Source:ZFIN;Acc:ZDB-GENE-040912-42]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000018989	0		hspa4b	heat shock protein 4b [Source:ZFIN;Acc:ZDB-GENE-030131-6018]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000019230	0		rpl7a	ribosomal protein L7a [Source:ZFIN;Acc:ZDB-GENE-031001-9]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000019236	0		gsr	glutathione reductase [Source:ZFIN;Acc:ZDB-GENE-050522-116]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000019360	0		sec23b	SEC23 homolog B, coat complex II component [Source:ZFIN;Acc:ZDB-GENE-030131-5479]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000019364	0		mbip	MAP3K12 binding inhibitory protein 1 [Source:ZFIN;Acc:ZDB-GENE-060810-43]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000019398	0		psma6a	proteasome 20S subunit alpha 6a [Source:ZFIN;Acc:ZDB-GENE-020326-1]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000019496	0		esd	esterase D/formylglutathione hydrolase [Source:ZFIN;Acc:ZDB-GENE-050417-328]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000019941	0		sgta	small glutamine-rich tetratricopeptide repeat (TPR)-containing, alpha [Source:ZFIN;Acc:ZDB-GENE-030131-8811]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000019962	0		dop1a	DOP1 leucine zipper like protein A [Source:ZFIN;Acc:ZDB-GENE-050309-65]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000019986	0		grhprb	glyoxylate reductase/hydroxypyruvate reductase b [Source:ZFIN;Acc:ZDB-GENE-040426-1847]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000020191	0		ppef1	protein phosphatase, EF-hand calcium binding domain 1 [Source:ZFIN;Acc:ZDB-GENE-080303-27]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000020197	0		rpl5a	ribosomal protein L5a [Source:ZFIN;Acc:ZDB-GENE-030131-5161]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000020218	0		amfra	autocrine motility factor receptor a [Source:ZFIN;Acc:ZDB-GENE-040426-2190]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000020364	0		fbp1b	fructose-1,6-bisphosphatase 1b [Source:ZFIN;Acc:ZDB-GENE-021206-11]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000020442	0		snx5	sorting nexin 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2857]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000020488	0		arhgap17a	Rho GTPase activating protein 17a [Source:ZFIN;Acc:ZDB-GENE-050417-56]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000020895	0		bag1	BCL2 associated athanogene 1 [Source:ZFIN;Acc:ZDB-GENE-050309-89]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000020956	0		pck2	phosphoenolpyruvate carboxykinase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-040426-2266]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021239	0		apaf1	apoptotic peptidase activating factor 1 [Source:NCBI gene;Acc:58131]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021252	0		cct6a	chaperonin containing TCP1, subunit 6A (zeta 1) [Source:ZFIN;Acc:ZDB-GENE-011018-2]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021366	0		fbp1a	fructose-1,6-bisphosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7171]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021550	0		rad23b	RAD23 homolog B, nucleotide excision repair protein [Source:ZFIN;Acc:ZDB-GENE-040426-1487]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021555	0		prkn	parkin RBR E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-050417-109]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021611	0		si:dkey-151g10.3	si:dkey-151g10.3 [Source:ZFIN;Acc:ZDB-GENE-090312-81]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021702	0		pdcd4a	programmed cell death 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1920]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021838	0		rps23	ribosomal protein S23 [Source:ZFIN;Acc:ZDB-GENE-080220-50]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021864	0		rplp1	ribosomal protein, large, P1 [Source:ZFIN;Acc:ZDB-GENE-030131-8663]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021882	0		fbxl3b	F-box and leucine-rich repeat protein 3b [Source:ZFIN;Acc:ZDB-GENE-041010-178]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000021924	0		hsp70.3	heat shock cognate 70-kd protein, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-110713-1]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000022045	0		map1ab	microtubule-associated protein 1Ab [Source:ZFIN;Acc:ZDB-GENE-100426-3]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000022456	0		eno1a	enolase 1a, (alpha) [Source:ZFIN;Acc:ZDB-GENE-030131-6048]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000022518	0		pex5la	peroxisomal biogenesis factor 5-like a [Source:ZFIN;Acc:ZDB-GENE-070705-298]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000023279	0		psmd4b	proteasome 26S subunit, non-ATPase 4b [Source:ZFIN;Acc:ZDB-GENE-050417-96]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000023298	0		rps27.1	ribosomal protein S27, isoform 1 [Source:ZFIN;Acc:ZDB-GENE-050522-549]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000023508	0		ankrd49	ankyrin repeat domain 49 [Source:ZFIN;Acc:ZDB-GENE-050417-46]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000024278	0		adh8b	alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000025350	0		prdx2	peroxiredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-030326-2]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000025404	0		ube2g2	ubiquitin-conjugating enzyme E2G 2 (UBC7 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-050417-288]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000026762	0		fam126a	family with sequence similarity 126 member A [Source:NCBI gene;Acc:402926]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000028000	0		pfkpa	phosphofructokinase, platelet a [Source:ZFIN;Acc:ZDB-GENE-091112-22]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000028164	0		cst14a.1	cystatin 14a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-141031-1]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000029075	0		pfkfb4b	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4b [Source:ZFIN;Acc:ZDB-GENE-031031-4]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000029533	0		rpl18	ribosomal protein L18 [Source:ZFIN;Acc:ZDB-GENE-040801-165]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000029885	0		rab41	RAB41, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2686]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000030053	0		eef1db	eukaryotic translation elongation factor 1 delta b (guanine nucleotide exchange protein) [Source:ZFIN;Acc:ZDB-GENE-030131-6544]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000030340	0		guk1a	guanylate kinase 1a [Source:ZFIN;Acc:ZDB-GENE-040625-130]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000030408	0		rps26l	ribosomal protein S26, like [Source:ZFIN;Acc:ZDB-GENE-040426-1706]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000030602	0		rps19	ribosomal protein S19 [Source:ZFIN;Acc:ZDB-GENE-040426-1716]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000030786	0		mpi	mannose phosphate isomerase [Source:ZFIN;Acc:ZDB-GENE-050904-6]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000031048	0		gspt1	G1 to S phase transition 1 [Source:ZFIN;Acc:ZDB-GENE-040822-36]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000031119	0		baiap2l1b	BAR/IMD domain containing adaptor protein 2 like 1b [Source:ZFIN;Acc:ZDB-GENE-050417-371]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000031809	0		rbm24b	RNA binding motif protein 24b [Source:ZFIN;Acc:ZDB-GENE-060312-43]
GO:0005829	cytosol	427	10	2.51	0.00012	ENSDARG00000032327	0		usp36	ubiquitin specific peptidase 36 [Source:ZFIN;Acc:ZDB-GENE-030131-5450]
