GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000041391	0		tmed10	transmembrane p24 trafficking protein 10 [Source:ZFIN;Acc:ZDB-GENE-030131-4915]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000042285	0		atp8b3	ATPase phospholipid transporting 8B3 [Source:ZFIN;Acc:ZDB-GENE-050208-424]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000043510	0		vamp4	vesicle-associated membrane protein 4 [Source:ZFIN;Acc:ZDB-GENE-040625-92]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000044225	0		ENSDARG00000044225	si:dkey-27b3.2 [Source:ZFIN;Acc:ZDB-GENE-091117-10]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000046022	0		tmed7	transmembrane p24 trafficking protein 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2570]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000052851	0		golph3	golgi phosphoprotein 3 [Source:ZFIN;Acc:ZDB-GENE-041010-209]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000056550	0		tango2	transport and golgi organization 2 homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040808-42]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000060415	0		arhgef28a	Rho guanine nucleotide exchange factor (GEF) 28a [Source:ZFIN;Acc:ZDB-GENE-060531-28]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000061372	0		cog7	component of oligomeric golgi complex 7 [Source:ZFIN;Acc:ZDB-GENE-061013-463]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000078381	0		trip11	thyroid hormone receptor interactor 11 [Source:ZFIN;Acc:ZDB-GENE-030131-9833]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000079453	0		atp8b4	ATPase phospholipid transporting 8B4 [Source:ZFIN;Acc:ZDB-GENE-121116-7]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000102657	0		lman2la	lectin, mannose-binding 2-like a [Source:ZFIN;Acc:ZDB-GENE-040715-4]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000010681	1		tjap1	tight junction associated protein 1 (peripheral) [Source:ZFIN;Acc:ZDB-GENE-081107-47]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000061862	1		myo18ab	myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]
GO:0007030	Golgi organization	21	3	0.35	0.00474	ENSDARG00000063197	1		golga2	golgin A2 [Source:NCBI gene;Acc:565431]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000004060	0		bhlhe40	basic helix-loop-helix family, member e40 [Source:ZFIN;Acc:ZDB-GENE-030131-3133]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000004452	0		tardbpl	TAR DNA binding protein, like [Source:ZFIN;Acc:ZDB-GENE-031030-1]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000004680	0		dnajb6a	DnaJ heat shock protein family (Hsp40) member B6a [Source:ZFIN;Acc:ZDB-GENE-040718-45]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000005221	0		desmb	desmin b [Source:ZFIN;Acc:ZDB-GENE-061027-102]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000005775	0		scn8aa	sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000007561	0		cdh23	cadherin-related 23 [Source:ZFIN;Acc:ZDB-GENE-040513-7]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000008322	0		ambra1a	autophagy/beclin-1 regulator 1a [Source:ZFIN;Acc:ZDB-GENE-111104-2]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000008788	0		camk1gb	calcium/calmodulin-dependent protein kinase IGb [Source:ZFIN;Acc:ZDB-GENE-040426-1694]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000011618	0		slc26a2	solute carrier family 26 member 2 [Source:ZFIN;Acc:ZDB-GENE-030717-3]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000015822	0		sesn3	sestrin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2924]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000017119	0		vps37a	VPS37A subunit of ESCRT-I [Source:ZFIN;Acc:ZDB-GENE-030131-8312]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000017834	0		micall2b	mical-like 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5803]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000018124	0		psmd3	proteasome 26S subunit, non-ATPase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1444]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000018228	0		htr2cl1	5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled-like 1 [Source:ZFIN;Acc:ZDB-GENE-081104-48]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000018259	0		atp1a3a	ATPase Na+/K+ transporting subunit alpha 3a [Source:ZFIN;Acc:ZDB-GENE-001212-7]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000018534	0		slc6a9	solute carrier family 6 member 9 [Source:ZFIN;Acc:ZDB-GENE-050105-3]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000021987	0		plecb	plectin b [Source:ZFIN;Acc:ZDB-GENE-100917-2]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000034503	0		per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000037560	0		mtm1	myotubularin 1 [Source:ZFIN;Acc:ZDB-GENE-051113-128]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000039098	0		ca8	carbonic anhydrase VIII [Source:ZFIN;Acc:ZDB-GENE-050417-26]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000045968	0		spg11	SPG11 vesicle trafficking associated, spatacsin [Source:ZFIN;Acc:ZDB-GENE-101017-1]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000052644	0		ca10a	carbonic anhydrase Xa [Source:ZFIN;Acc:ZDB-GENE-051030-123]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000056322	0		ldb3a	LIM domain binding 3a [Source:ZFIN;Acc:ZDB-GENE-040121-6]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000056499	0		ca6	carbonic anhydrase VI [Source:ZFIN;Acc:ZDB-GENE-030131-7091]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000056653	0		fhl1b	four and a half LIM domains 1b [Source:ZFIN;Acc:ZDB-GENE-031219-1]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000056924	0		sap130a	Sin3A-associated protein a [Source:ZFIN;Acc:ZDB-GENE-070615-5]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000058656	0		desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000062472	0		sin3b	SIN3 transcription regulator family member B [Source:ZFIN;Acc:ZDB-GENE-030131-8264]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000062590	0		pleca	plectin a [Source:ZFIN;Acc:ZDB-GENE-030131-8984]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000062744	0		scn1lab	sodium channel, voltage-gated, type I like, alpha b [Source:ZFIN;Acc:ZDB-GENE-060906-1]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000062956	0		dagla	diacylglycerol lipase, alpha [Source:ZFIN;Acc:ZDB-GENE-070619-1]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000068460	0		otog	otogelin [Source:ZFIN;Acc:ZDB-GENE-120228-1]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000070435	0		vapb	VAMP (vesicle-associated membrane protein)-associated protein B and C [Source:ZFIN;Acc:ZDB-GENE-030131-2348]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000077284	0		gdpd5a	glycerophosphodiester phosphodiesterase domain containing 5a [Source:ZFIN;Acc:ZDB-GENE-091204-253]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000078105	0		depdc5	DEP domain containing 5, GATOR1 subcomplex subunit [Source:ZFIN;Acc:ZDB-GENE-091204-356]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000079352	0		sap130b	Sin3A-associated protein b [Source:ZFIN;Acc:ZDB-GENE-070912-570]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000102453	0		slc1a2b	solute carrier family 1 member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-7779]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000104945	0		sncb	synuclein, beta [Source:ZFIN;Acc:ZDB-GENE-040426-1615]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000018566	1		flnca	filamin C, gamma a (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-070503-1]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000018820	1		flncb	filamin C, gamma b (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-041008-175]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000061121	1		adgrl3.1	adhesion G protein-coupled receptor L3.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7856]
GO:0007626	locomotory behavior	43	4	0.71	0.00538	ENSDARG00000063332	1		shank3a	SH3 and multiple ankyrin repeat domains 3a [Source:ZFIN;Acc:ZDB-GENE-060503-369]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000006240	0		slc27a1a	solute carrier family 27 member 1a [Source:ZFIN;Acc:ZDB-GENE-050320-112]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000007377	0		odc1	ornithine decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-010816-1]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000008155	0		sms	spermine synthase [Source:ZFIN;Acc:ZDB-GENE-040625-150]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000010130	0		smpdl3b	sphingomyelin phosphodiesterase acid like 3B [Source:ZFIN;Acc:ZDB-GENE-041008-132]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000010773	0		pnpla6	patatin-like phospholipase domain containing 6 [Source:ZFIN;Acc:ZDB-GENE-050107-4]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000011233	0		pcyt1aa	phosphate cytidylyltransferase 1, choline, alpha a [Source:ZFIN;Acc:ZDB-GENE-050417-108]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000011257	0		enpp2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1156]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000016494	0		ddc	dopa decarboxylase [Source:ZFIN;Acc:ZDB-GENE-040426-2656]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000016545	0		CRAT	zgc:154046 [Source:ZFIN;Acc:ZDB-GENE-061103-289]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000018976	0		sptlc2a	serine palmitoyltransferase, long chain base subunit 2a [Source:ZFIN;Acc:ZDB-GENE-050522-23]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000029621	0		sgms1	sphingomyelin synthase 1 [Source:ZFIN;Acc:ZDB-GENE-061103-295]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000030621	0		th	tyrosine hydroxylase [Source:ZFIN;Acc:ZDB-GENE-990621-5]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000030743	0		sptlc3	serine palmitoyltransferase, long chain base subunit 3 [Source:ZFIN;Acc:ZDB-GENE-041210-281]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000035652	0		sat1a.1	spermidine/spermine N1-acetyltransferase 1a, duplicate 1 [Source:NCBI gene;Acc:565700]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000035869	0		azin1b	antizyme inhibitor 1b [Source:ZFIN;Acc:ZDB-GENE-030121-1]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000040248	0		crata	carnitine O-acetyltransferase a [Source:ZFIN;Acc:ZDB-GENE-040927-17]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000040523	0		smpd2a	sphingomyelin phosphodiesterase 2a [Source:ZFIN;Acc:ZDB-GENE-051014-1]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000041078	0		chka	choline kinase alpha [Source:ZFIN;Acc:ZDB-GENE-050208-149]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000042995	0		sptlc1	serine palmitoyltransferase, long chain base subunit 1 [Source:ZFIN;Acc:ZDB-GENE-050522-61]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000043856	0		amd1	adenosylmethionine decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-760]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000052520	0		sgms2a	sphingomyelin synthase 2a [Source:ZFIN;Acc:ZDB-GENE-070730-2]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000052789	0		azin1a	antizyme inhibitor 1a [Source:ZFIN;Acc:ZDB-GENE-050417-20]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000053119	0		smpdl3a	sphingomyelin phosphodiesterase acid like 3A [Source:ZFIN;Acc:ZDB-GENE-050327-61]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000057053	0		SGMS1	zgc:91976 [Source:ZFIN;Acc:ZDB-GENE-041114-201]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000057239	0		tph2	tryptophan hydroxylase 2 (tryptophan 5-monooxygenase) [Source:ZFIN;Acc:ZDB-GENE-040624-4]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000058162	0		pcyt1ba	phosphate cytidylyltransferase 1, choline, beta a [Source:ZFIN;Acc:ZDB-GENE-061220-4]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000058285	0		cpt1b	carnitine palmitoyltransferase 1B (muscle) [Source:ZFIN;Acc:ZDB-GENE-041010-9]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000059770	0		cpt1aa	carnitine palmitoyltransferase 1Aa (liver) [Source:ZFIN;Acc:ZDB-GENE-060503-925]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000063167	0		chkb	choline kinase beta [Source:ZFIN;Acc:ZDB-GENE-030131-2928]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000069446	0		dbh	dopamine beta-hydroxylase (dopamine beta-monooxygenase) [Source:ZFIN;Acc:ZDB-GENE-990621-3]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000069893	0		sphk2	sphingosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-100922-225]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000075178	0		lpcat3	lysophosphatidylcholine acyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-041111-232]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000076121	0		smpd1	sphingomyelin phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-110411-222]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000077547	0		tmlhe	trimethyllysine hydroxylase, epsilon [Source:ZFIN;Acc:ZDB-GENE-091204-144]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000095908	0		sat1a.2	spermidine/spermine N1-acetyltransferase 1a, duplicate 2 [Source:NCBI gene;Acc:431716]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000098782	0		cratb	carnitine O-acetyltransferase b [Source:ZFIN;Acc:ZDB-GENE-040912-162]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000100304	0		chdh	choline dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-120111-1]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000103614	0		pemt	phosphatidylethanolamine N-methyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-719]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000104949	0		slc27a1b	solute carrier family 27 member 1b [Source:ZFIN;Acc:ZDB-GENE-061013-672]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000021177	1		cept1b	choline/ethanolamine phosphotransferase 1b [Source:ZFIN;Acc:ZDB-GENE-071004-33]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000036135	1		bbox1	butyrobetaine (gamma), 2-oxoglutarate dioxygenase (gamma-butyrobetaine hydroxylase) 1 [Source:ZFIN;Acc:ZDB-GENE-050417-218]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000073720	1		RNF180	si:dkey-250l23.4 [Source:ZFIN;Acc:ZDB-GENE-081104-393]
GO:0097164	ammonium ion metabolic process	43	4	0.71	0.00538	ENSDARG00000088357	1		acadl	acyl-CoA dehydrogenase long chain [Source:ZFIN;Acc:ZDB-GENE-040426-771]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000002988	0		tnnt2d	troponin T2d, cardiac [Source:ZFIN;Acc:ZDB-GENE-050626-97]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000006603	0		csrp1a	cysteine and glycine-rich protein 1a [Source:ZFIN;Acc:ZDB-GENE-030909-4]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000006757	0		klhl41b	kelch-like family member 41b [Source:NCBI gene;Acc:321064]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000008487	0		dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000009280	0		smyd1a	SET and MYND domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9825]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000011961	0		csrp2	cysteine and glycine-rich protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1863]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000013422	0		slc8a1a	solute carrier family 8 member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-1]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000019096	0		myl7	myosin, light chain 7, regulatory [Source:ZFIN;Acc:ZDB-GENE-991019-3]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000028213	0		ttn.2	titin, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030113-2]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000030270	0		tnnt3a	troponin T type 3a (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-000322-3]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000030980	0		csrp1b	cysteine and glycine-rich protein 1b [Source:ZFIN;Acc:ZDB-GENE-070112-252]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000037954	0		tnnt1	troponin T type 1 (skeletal, slow) [Source:ZFIN;Acc:ZDB-GENE-080723-27]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000040917	0		cbfb	core-binding factor subunit beta [Source:ZFIN;Acc:ZDB-GENE-980526-440]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000041864	0		capn3a	calpain 3a, (p94) [Source:ZFIN;Acc:ZDB-GENE-040912-97]
GO:0045214	sarcomere organization	26	3	0.43	0.00873	ENSDARG00000044968	0		vcla	vinculin a [Source:ZFIN;Acc:ZDB-GENE-050506-61]
