GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000011490	0	0.006889098621354757	scube3	signal peptide, CUB domain, EGF-like 3 [Source:ZFIN;Acc:ZDB-GENE-060717-1]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000011821	0	-0.13808643102381554	plod2	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 2 [Source:ZFIN;Acc:ZDB-GENE-070326-1]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000012944	0	0.26897918232911344	myhz2	myosin, heavy polypeptide 2, fast muscle specific [Source:ZFIN;Acc:ZDB-GENE-020604-1]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000013317	0	0.06547191114297513	pygmb	phosphorylase, glycogen, muscle b [Source:ZFIN;Acc:ZDB-GENE-040426-1206]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000016153	0	0.08037723783947082	dag1	dystroglycan 1 [Source:ZFIN;Acc:ZDB-GENE-021223-1]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000019125	0	0.04275695694450511	klhl40b	kelch-like family member 40b [Source:NCBI gene;Acc:795319]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000019717	0	0.03402434510988735	pbx2	pre-B-cell leukemia homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-000405-5]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000030095	0	-0.23969393057571758	ccdc78	coiled-coil domain containing 78 [Source:ZFIN;Acc:ZDB-GENE-060301-1]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000037560	0	0.03751418599554495	mtm1	myotubularin 1 [Source:ZFIN;Acc:ZDB-GENE-051113-128]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000039052	0	0.5208888953738641	klhl40a	kelch-like family member 40a [Source:NCBI gene;Acc:553257]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000039878	0	0.23986785590545726	ambra1b	autophagy/beclin-1 regulator 1b [Source:ZFIN;Acc:ZDB-GENE-050208-235]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000045560	0	-0.09085234554390777	mybpc1	myosin binding protein C, slow type [Source:ZFIN;Acc:ZDB-GENE-041114-196]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000052150	0	0.005129388063694541	pbx4	pre-B-cell leukemia transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-000201-18]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000053505	0	0.00906724895876229	fbxo22	F-box protein 22 [Source:ZFIN;Acc:ZDB-GENE-040724-68]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000054942	0	0.2977549234051264	lgals2a	lectin, galactoside-binding, soluble, 2a [Source:ZFIN;Acc:ZDB-GENE-050318-2]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000055185	0	0.02716991883509758	tm4sf5	transmembrane 4 L six family member 5 [Source:ZFIN;Acc:ZDB-GENE-040718-65]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000055518	0	0.14749034213136136	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000060236	0	0.2700491245909418	dok7	docking protein 7 [Source:ZFIN;Acc:ZDB-GENE-090312-103]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000060758	0	-0.15532906120919038	nphs1	NPHS1 adhesion molecule, nephrin [Source:ZFIN;Acc:ZDB-GENE-051102-1]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000061752	0	-0.015047249031559894	ripor2	RHO family interacting cell polarization regulator 2 [Source:NCBI gene;Acc:563800]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000061862	0	0.0419596647104728	myo18ab	myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000074894	0	-0.08105758577560708	myorg	myogenesis regulating glycosidase (putative) [Source:ZFIN;Acc:ZDB-GENE-091113-62]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000078618	0	-0.0447418934405357	inpp5kb	inositol polyphosphate-5-phosphatase Kb [Source:ZFIN;Acc:ZDB-GENE-100408-3]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000079605	0	0.03411890242668142	prmt5	protein arginine methyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-030616-585]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000099563	0	-0.04904856899680011	inpp5ka	inositol polyphosphate-5-phosphatase Ka [Source:ZFIN;Acc:ZDB-GENE-070410-101]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000100564	0	-0.05465824149670862	sil1	SIL1 nucleotide exchange factor [Source:ZFIN;Acc:ZDB-GENE-160113-49]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000104260	0	0.055780555052125425	MYORG	si:ch211-117c19.1 [Source:ZFIN;Acc:ZDB-GENE-060526-15]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000008487	1	0.420880754674975	dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000009280	1	0.32364776914422344	smyd1a	SET and MYND domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9825]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000036371	1	-1.5850586406649405	acta1a	actin alpha 1, skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-050417-267]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000055618	1	-1.7354466090989071	acta1b	actin alpha 1, skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-030131-55]
GO:0048741	skeletal muscle fiber development	37	5	0.4	4.8e-05	ENSDARG00000091253	1	0.4123999436533036	smyd1b	SET and MYND domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-060522-1]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000007329	0	-0.1424685534144366	tbx16	T-box transcription factor 16 [Source:ZFIN;Acc:ZDB-GENE-990615-5]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000040387	0	-0.06111498888841138	mmd	monocyte to macrophage differentiation-associated [Source:ZFIN;Acc:ZDB-GENE-051120-39]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000045180	0	-0.23465944820981613	acta2	actin alpha 2, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-030131-1229]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000057911	0	-0.3821870529803235	ACTC1	zgc:86709 [Source:ZFIN;Acc:ZDB-GENE-040625-35]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000076126	0	-0.3986597488281726	actc1a	actin alpha cardiac muscle 1a [Source:ZFIN;Acc:ZDB-GENE-040520-4]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000103515	0	0.023825741310445687	vcana	versican a [Source:ZFIN;Acc:ZDB-GENE-011023-1]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000104676	0	-0.028879441664617967	prkd2	protein kinase D2 [Source:ZFIN;Acc:ZDB-GENE-131120-142]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000036371	1	-1.5850586406649405	acta1a	actin alpha 1, skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-050417-267]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000042535	1	-0.4274540671816279	actc1a	actin alpha cardiac muscle 1a [Source:ZFIN;Acc:ZDB-GENE-040520-4]
GO:0072132	mesenchyme morphogenesis	10	3	0.11	0.00014	ENSDARG00000079111	1	-1.435607836823989	actc1c	actin alpha cardiac muscle 1c [Source:ZFIN;Acc:ZDB-GENE-040625-46]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000000563	0	0.07062406280143285	ttn.1	titin, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030616-413]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000005162	0	-0.040767379652320634	tpm3	tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000010717	0	-0.12844545193915086	chchd10	coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1753]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000020890	0	0.31900942123360243	tmod4	tropomodulin 4 (muscle) [Source:ZFIN;Acc:ZDB-GENE-991019-9]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000040237	0	-0.04441856439036616	mef2d	myocyte enhancer factor 2d [Source:ZFIN;Acc:ZDB-GENE-990415-164]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000045399	0	-0.013435974763884938	cct5	chaperonin containing TCP1, subunit 5 (epsilon) [Source:ZFIN;Acc:ZDB-GENE-030131-977]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000061862	0	0.0419596647104728	myo18ab	myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000099959	0	0.16709084163272725	smyhc1	slow myosin heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-030131-271]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000009280	1	0.32364776914422344	smyd1a	SET and MYND domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9825]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000029764	1	0.2706236719841889	mef2ca	myocyte enhancer factor 2ca [Source:ZFIN;Acc:ZDB-GENE-980526-253]
GO:0014866	skeletal myofibril assembly	11	3	0.12	0.00020	ENSDARG00000091253	1	0.4123999436533036	smyd1b	SET and MYND domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-060522-1]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000003631	0	0.01930599805897951	clockb	clock circadian regulator b [Source:ZFIN;Acc:ZDB-GENE-030408-2]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000003820	0	-0.04789893706052686	nr1d2a	nuclear receptor subfamily 1, group D, member 2a [Source:ZFIN;Acc:ZDB-GENE-040504-1]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000004060	0	0.02504423751878886	bhlhe40	basic helix-loop-helix family, member e40 [Source:ZFIN;Acc:ZDB-GENE-030131-3133]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000010519	0	-0.15631672123644572	per3	period circadian clock 3 [Source:ZFIN;Acc:ZDB-GENE-000804-1]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000011703	0	0.10866397454145452	clocka	clock circadian regulator a [Source:ZFIN;Acc:ZDB-GENE-990630-14]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000011890	0	-0.15928450860846652	cry4	cryptochrome circadian regulator 4 [Source:ZFIN;Acc:ZDB-GENE-010426-7]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000012499	0	0.10720144508698733	per1b	period circadian clock 1b [Source:ZFIN;Acc:ZDB-GENE-040419-1]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000016536	0	-0.583302729233505	npas2	neuronal PAS domain protein 2 [Source:ZFIN;Acc:ZDB-GENE-030408-3]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000027183	0	0.1943946688574204	namptb	nicotinamide phosphoribosyltransferase b [Source:ZFIN;Acc:ZDB-GENE-030131-2931]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000029544	0	-0.15225069410563344	id2b	inhibitor of DNA binding 2b [Source:ZFIN;Acc:ZDB-GENE-030131-15]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000033160	0	0.08962106145596566	nr1d1	nuclear receptor subfamily 1, group d, member 1 [Source:ZFIN;Acc:ZDB-GENE-050105-1]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000040764	0	-0.1374275459787969	id1	inhibitor of DNA binding 1, HLH protein [Source:ZFIN;Acc:ZDB-GENE-990415-96]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000041691	0	0.0694404826993324	bhlhe41	basic helix-loop-helix family, member e41 [Source:ZFIN;Acc:ZDB-GENE-050419-146]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000045131	0	0.004067613395258575	id4	inhibitor of DNA binding 4 [Source:ZFIN;Acc:ZDB-GENE-051113-208]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000054823	0	-0.0815839646955103	id3	inhibitor of DNA binding 3 [Source:ZFIN;Acc:ZDB-GENE-020515-1]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000055283	0	-0.16919362375096902	id2a	inhibitor of DNA binding 2a [Source:ZFIN;Acc:ZDB-GENE-020910-1]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000056885	0	0.2189527698162251	per1a	period circadian clock 1a [Source:ZFIN;Acc:ZDB-GENE-011220-1]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000058094	0	-0.0011600862247798495	ciarta	circadian associated repressor of transcription a [Source:ZFIN;Acc:ZDB-GENE-030131-7016]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000069074	0	-0.19376021132682578	cry3a	cryptochrome circadian regulator 3a [Source:ZFIN;Acc:ZDB-GENE-010426-4]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000076679	0	0.16500294160378587	rai1	retinoic acid induced 1 [Source:ZFIN;Acc:ZDB-GENE-101203-2]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000077726	0	0.05723808986308891	nocta	nocturnin a [Source:ZFIN;Acc:ZDB-GENE-050208-306]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000078525	0	-0.3258112279030934	noctb	nocturnin b [Source:ZFIN;Acc:ZDB-GENE-110930-4]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000088171	0	0.10487579466629822	ciartb	circadian associated repressor of transcription b [Source:ZFIN;Acc:ZDB-GENE-131127-285]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000094965	0	-0.01557901304602665	nfil3-5	nuclear factor, interleukin 3 regulated, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-7677]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000102403	0	-0.02824135411894612	cry2	cryptochrome circadian regulator 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000019498	1	-0.5522690924128613	cry5	cryptochrome circadian regulator 5 [Source:ZFIN;Acc:ZDB-GENE-010426-8]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000034503	1	-0.7690287082689146	per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000045768	1	-0.18756608717163117	cry1a	cryptochrome circadian regulator 1a [Source:ZFIN;Acc:ZDB-GENE-010426-2]
GO:0032922	circadian regulation of gene expression	29	4	0.32	0.00026	ENSDARG00000091131	1	-0.7330900489321739	cry3b	cryptochrome circadian regulator 3b [Source:ZFIN;Acc:ZDB-GENE-010426-5]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000003035	0	0.043646954870549676	hspa9	heat shock protein 9 [Source:ZFIN;Acc:ZDB-GENE-030828-12]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000012656	0	0.12599016698285875	atf6	activating transcription factor 6 [Source:ZFIN;Acc:ZDB-GENE-041014-328]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000015793	0	-0.0318071437464349	creb3l1	cAMP responsive element binding protein 3-like 1 [Source:ZFIN;Acc:ZDB-GENE-030219-181]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000017740	0	0.020308519078504148	sec63	SEC63 homolog, protein translocation regulator [Source:ZFIN;Acc:ZDB-GENE-040718-328]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000018593	0	-0.11522751236434164	parp16	poly (ADP-ribose) polymerase family, member 16 [Source:ZFIN;Acc:ZDB-GENE-040426-2289]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000020218	0	0.019273416704935185	amfra	autocrine motility factor receptor a [Source:ZFIN;Acc:ZDB-GENE-040426-2190]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000020301	0	-0.06678438746870638	os9	OS9 endoplasmic reticulum lectin [Source:ZFIN;Acc:ZDB-GENE-060929-32]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000021905	0	0.043858530686144516	derl1	derlin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2793]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000021924	0	0.2767638164120782	hsp70.3	heat shock cognate 70-kd protein, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-110713-1]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000024314	0	-0.11613388823569087	herpud1	homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1 [Source:ZFIN;Acc:ZDB-GENE-050913-47]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000029688	0	0.039710823556236265	hsp70.1	heat shock cognate 70-kd protein, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-91]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000035622	0	-0.07981193392225673	xbp1	X-box binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-011210-2]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000037403	0	-0.33433274283959497	hspa8b	heat shock protein family A (Hsp70) member 8b [Source:ZFIN;Acc:ZDB-GENE-121214-31]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000039008	0	0.09134915591608771	SERP2	zgc:85858 [Source:ZFIN;Acc:ZDB-GENE-040426-2333]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000042401	0	-0.09562919999056944	derl2	derlin 2 [Source:ZFIN;Acc:ZDB-GENE-050522-90]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000043361	0	-0.07481916478627229	nck2b	NCK adaptor protein 2b [Source:ZFIN;Acc:ZDB-GENE-040801-235]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000055723	0	-1.0488629355985906	hsp70l	heat shock cognate 70-kd protein, like [Source:ZFIN;Acc:ZDB-GENE-050321-1]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000056160	0	-0.0023734652378154366	hspd1	heat shock 60 protein 1 [Source:ZFIN;Acc:ZDB-GENE-021206-1]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000056226	0	-0.03383245753266229	creb3l3a	cAMP responsive element binding protein 3-like 3a [Source:NCBI gene;Acc:553700]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000063563	0	0.015542507980989767	creb3l2	cAMP responsive element binding protein 3-like 2 [Source:NCBI gene;Acc:791169]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000074262	0	0.06299598213074285	nck1a	NCK adaptor protein 1a [Source:ZFIN;Acc:ZDB-GENE-070912-547]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000075369	0	0.014634462988304675	nck1b	NCK adaptor protein 1b [Source:ZFIN;Acc:ZDB-GENE-090317-1]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000076223	0	-0.07790412220522464	SERP1	zgc:92744 [Source:ZFIN;Acc:ZDB-GENE-040718-312]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000086309	0	-0.0762611573548846	erlec1	endoplasmic reticulum lectin 1 [Source:ZFIN;Acc:ZDB-GENE-030521-15]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000090903	0	-0.07767794957174044	creb3l3b	cAMP responsive element binding protein 3-like 3b [Source:ZFIN;Acc:ZDB-GENE-131023-1]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000092362	0	0.18839869020504932	hsp70.2	heat shock cognate 70-kd protein, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110405-1]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000094003	0	0.1324478460952754	serp2	stress-associated endoplasmic reticulum protein family member 2 [Source:ZFIN;Acc:ZDB-GENE-081104-143]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000099439	0	-0.06181126333133099	serp1	stress-associated endoplasmic reticulum protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8741]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000103846	0	0.014366211895088672	hspa5	heat shock protein 5 [Source:NCBI gene;Acc:378848]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000012381	1	0.5134281841663506	hsc70	heat shock cognate 70 [Source:ZFIN;Acc:ZDB-GENE-040426-1221]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000058365	1	1.1665736856922289	hspb8	heat shock protein b8 [Source:ZFIN;Acc:ZDB-GENE-030131-2480]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000058475	1	0.6473968874621071	ern2	endoplasmic reticulum to nucleus signaling 2 [Source:ZFIN;Acc:ZDB-GENE-090312-15]
GO:0034620	cellular response to unfolded protein	33	4	0.36	0.00044	ENSDARG00000101369	1	-0.23404070224029752	CABZ01090890.1	NA
