GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000037889	0	0.37472073554441054	wnt9b	wingless-type MMTV integration site family, member 9B [Source:ZFIN;Acc:ZDB-GENE-080201-1]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000038191	0	0.1888685001351724	smtla	somatolactin alpha [Source:ZFIN;Acc:ZDB-GENE-060123-2]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000038258	0	0.003860590060288191	proca	protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000038424	0	0.8522837664269851	c4b	complement 4B (Chido blood group) [Source:ZFIN;Acc:ZDB-GENE-100805-2]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000038681	0	0.15033894183440707	MFAP4	wu:fj11g02 [Source:ZFIN;Acc:ZDB-GENE-030131-7370]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000038683	0	0.9776676632270777	MFAP4	si:zfos-2330d3.1 [Source:ZFIN;Acc:ZDB-GENE-110408-35]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000039041	0	0.15533318655740885	sfrp5	secreted frizzled-related protein 5 [Source:ZFIN;Acc:ZDB-GENE-011108-2]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000039264	0	0.1062745830764672	igfbp5a	insulin-like growth factor binding protein 5a [Source:ZFIN;Acc:ZDB-GENE-070620-8]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000039459	0	0.05848480639888362	qsox1	quiescin Q6 sulfhydryl oxidase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7019]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000039579	0	0.06603624867300247	cfd	complement factor D (adipsin) [Source:ZFIN;Acc:ZDB-GENE-050522-411]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000040159	0	0.04515863191377597	wnt4b	wingless-type MMTV integration site family, member 4b [Source:ZFIN;Acc:ZDB-GENE-000411-1]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000040251	0	0.3399022147845921	ctsk	cathepsin K [Source:ZFIN;Acc:ZDB-GENE-001205-4]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000040479	0	0.12032763773025537	cga	glycoprotein hormones, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040715-2]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000040513	0	0.13771120423892363	zgc:92313	zgc:92313 [Source:ZFIN;Acc:ZDB-GENE-040718-339]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000040565	0	0.2944358378942961	ckmb	creatine kinase, muscle b [Source:ZFIN;Acc:ZDB-GENE-040426-2128]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000040582	0	0.033568216308696	C18H3orf33	c18h3orf33 homolog (H. sapiens) [Source:ZFIN;Acc:ZDB-GENE-061121-2]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000040799	0	0.23402816515248795	sst1.1	somatostatin 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4743]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000041430	0	0.015105966022699882	bmp2b	bone morphogenetic protein 2b [Source:ZFIN;Acc:ZDB-GENE-980526-474]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000041645	0	0.07439944941531823	sb:cb37	sb:cb37 [Source:ZFIN;Acc:ZDB-GENE-030131-9800]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000041685	0	0.06237806531674221	si:dkey-105h12.2	si:dkey-105h12.2 [Source:ZFIN;Acc:ZDB-GENE-131118-9]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000041858	0	0.42457652837526433	ren	renin [Source:ZFIN;Acc:ZDB-GENE-040630-3]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000041917	0	0.4258410608556399	ccl38a.4	chemokine (C-C motif) ligand 38, duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-041014-163]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000041919	0	0.06738866971953204	ccl38.1	chemokine (C-C motif) ligand 38, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041014-320]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000041923	0	1.012371382749639	ccl38.6	chemokine (C-C motif) ligand 38, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041014-165]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000042684	0	0.1178585646132613	serpinc1	serpin peptidase inhibitor, clade C (antithrombin), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-264]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000042753	0	0.06274430995395722	cts12	cathepsin 12 [Source:ZFIN;Acc:ZDB-GENE-050208-336]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000042780	0	0.031066113074794077	apoba	apolipoprotein Ba [Source:ZFIN;Acc:ZDB-GENE-070702-4]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000042784	0	0.8562037687875897	gdf7	growth differentiation factor 7 [Source:ZFIN;Acc:ZDB-GENE-990714-1]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000042993	0	0.5444993875502983	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000043079	0	0.05069250824325163	MMP23B	matrix metallopeptidase 23ba [Source:NCBI gene;Acc:101882601]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000043081	0	0.3046675279248317	ctsz	cathepsin Z [Source:ZFIN;Acc:ZDB-GENE-041010-139]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000043171	0	0.8327041605525489	cela1.4	chymotrypsin like elastase family member 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050626-127]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000043719	0	0.4834818046970564	c3a.6	complement component c3a, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041212-2]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000043722	0	0.46907338521282294	cpa4	carboxypeptidase A4 [Source:ZFIN;Acc:ZDB-GENE-040704-61]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000043962	0	0.21443048239631396	fgf18b	fibroblast growth factor 18b [Source:ZFIN;Acc:ZDB-GENE-050221-4]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000044655	0	0.03458702069329093	st14b	suppression of tumorigenicity 14b [Source:ZFIN;Acc:ZDB-GENE-061103-613]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000044754	0	0.025968952925068036	gnrh2	gonadotropin-releasing hormone 2 [Source:ZFIN;Acc:ZDB-GENE-030516-1]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000044894	0	0.03293535768993208	zgc:113307	zgc:113307 [Source:ZFIN;Acc:ZDB-GENE-050522-29]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000045224	0	0.004890168176052333	glipr1a	GLI pathogenesis-related 1a [Source:ZFIN;Acc:ZDB-GENE-110309-2]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000045299	0	0.125634496228579	vmo1b	vitelline membrane outer layer 1 homolog b [Source:ZFIN;Acc:ZDB-GENE-120215-131]
GO:0005615	extracellular space	345	19	8.06	0.0004	ENSDARG00000045442	0	0.42085147063085065	cpb1	carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]
