GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0016459	myosin complex	56	3	0.37	0.0059	ENSDARG00000112287	0		zgc:66156	zgc:66156 [Source:ZFIN;Acc:ZDB-GENE-040426-1554]
GO:0016459	myosin complex	56	3	0.37	0.0059	ENSDARG00000061862	1		myo18ab	myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]
GO:0016459	myosin complex	56	3	0.37	0.0059	ENSDARG00000067990	1		myhz1.1	myosin, heavy polypeptide 1.1, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-000322-5]
GO:0016459	myosin complex	56	3	0.37	0.0059	ENSDARG00000073761	1		myo19	myosin XIX [Source:ZFIN;Acc:ZDB-GENE-140106-116]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000000068	0		slc9a3r1a	SLC9A3 regulator 1a [Source:ZFIN;Acc:ZDB-GENE-031006-7]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000000730	0		slc6a22.1	solute carrier family 6 member 22, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030616-629]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000001354	0		slc6a22.2	solute carrier family 6 member 22, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030616-628]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000002230	0		sypb	synaptophysin b [Source:ZFIN;Acc:ZDB-GENE-040718-205]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000003022	0		limk1b	LIM domain kinase 1b [Source:ZFIN;Acc:ZDB-GENE-110411-106]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000003313	0		eps8l1b	eps8 like 1b [Source:ZFIN;Acc:ZDB-GENE-050506-143]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000003403	0		tenm1	teneurin transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-060531-26]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000003420	0		chrna5	cholinergic receptor, nicotinic, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-050417-440]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000004131	0		rttn	rotatin [Source:ZFIN;Acc:ZDB-GENE-090609-5]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000004586	0		ntrk1	neurotrophic tyrosine kinase, receptor, type 1 [Source:ZFIN;Acc:ZDB-GENE-980526-118]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000004621	0		gpm6ab	glycoprotein M6Ab [Source:ZFIN;Acc:ZDB-GENE-030710-8]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000004635	0		epha7	eph receptor A7 [Source:ZFIN;Acc:ZDB-GENE-030131-3745]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000004672	0		ptk2ab	protein tyrosine kinase 2ab [Source:ZFIN;Acc:ZDB-GENE-020114-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000004869	0		penka	proenkephalin a [Source:ZFIN;Acc:ZDB-GENE-030729-31]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000004874	0		spata6l	spermatogenesis associated 6-like [Source:ZFIN;Acc:ZDB-GENE-040426-1369]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000005479	0		tenm3	Teneurin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q9W7R4]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000005645	0		robo3	roundabout, axon guidance receptor, homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-000209-4]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000005704	0		eps8l3b	EPS8-like 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1335]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000005775	0		scn8aa	sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000006169	0		lrrk2	leucine-rich repeat kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071218-6]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000006683	0		arhgef6	Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6 [Source:ZFIN;Acc:ZDB-GENE-101013-2]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000006862	0		kifap3b	kinesin-associated protein 3b [Source:ZFIN;Acc:ZDB-GENE-030131-2219]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000007220	0		ncam1b	neural cell adhesion molecule 1b [Source:ZFIN;Acc:ZDB-GENE-010822-2]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000007257	0		rab5ab	RAB5A, member RAS oncogene family, b [Source:ZFIN;Acc:ZDB-GENE-040122-3]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000007444	0		ift81	intraflagellar transport 81 homolog [Source:ZFIN;Acc:ZDB-GENE-040714-3]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000007561	0		cdh23	cadherin-related 23 [Source:ZFIN;Acc:ZDB-GENE-040513-7]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000008127	0		pcdh15b	protocadherin-related 15b [Source:ZFIN;Acc:ZDB-GENE-050214-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000008170	0		dbnla	drebrin-like a [Source:ZFIN;Acc:ZDB-GENE-040704-42]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000008487	0		dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000008785	0		dldh	dihydrolipoamide dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040120-4]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000009133	0		myo1eb	myosin IEb [Source:ZFIN;Acc:ZDB-GENE-040426-1347]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000009336	0		aif1l	allograft inflammatory factor 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-9646]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000009387	0		robo4	roundabout, axon guidance receptor, homolog 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020809-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000009610	0		rgs12a	regulator of G protein signaling 12a [Source:ZFIN;Acc:ZDB-GENE-030131-2614]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000010721	0		sept6	septin 6 [Source:ZFIN;Acc:ZDB-GENE-030131-1414]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000011240	0		ift46	intraflagellar transport 46 homolog (Chlamydomonas) [Source:NCBI gene;Acc:565922]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000011564	0		sfpq	splicing factor proline/glutamine-rich [Source:ZFIN;Acc:ZDB-GENE-040426-2452]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000011671	0		pde6b	phosphodiesterase 6B, cGMP-specific, rod, beta [Source:ZFIN;Acc:ZDB-GENE-090421-2]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000011777	0		cttn	cortactin [Source:ZFIN;Acc:ZDB-GENE-040715-3]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000012368	0		ttc21b	tetratricopeptide repeat domain 21B [Source:ZFIN;Acc:ZDB-GENE-031010-34]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000012449	0		si:ch211-169p10.1	si:ch211-169p10.1 [Source:ZFIN;Acc:ZDB-GENE-081104-59]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000012874	0		snap23.1	synaptosome associated protein 23.1 [Source:ZFIN;Acc:ZDB-GENE-040426-883]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000013422	0		slc8a1a	solute carrier family 8 member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000013472	0		nedd1	NEDD1 gamma-tubulin ring complex targeting factor [Source:ZFIN;Acc:ZDB-GENE-040426-2906]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000014875	0		abi2b	abl-interactor 2b [Source:ZFIN;Acc:ZDB-GENE-060519-5]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000015240	0		cdkl5	cyclin-dependent kinase-like 5 [Source:ZFIN;Acc:ZDB-GENE-081022-110]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000015681	0		gsk3ab	glycogen synthase kinase 3 alpha b [Source:ZFIN;Acc:ZDB-GENE-990714-3]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000015937	0		kptn	kaptin (actin binding protein) [Source:ZFIN;Acc:ZDB-GENE-040801-258]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000016016	0		dbnlb	drebrin-like b [Source:ZFIN;Acc:ZDB-GENE-050522-293]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000016139	0		mkks	McKusick-Kaufman syndrome [Source:ZFIN;Acc:ZDB-GENE-040426-757]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000016141	0		slc6a2	solute carrier family 6 member 2 [Source:ZFIN;Acc:ZDB-GENE-110408-4]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000016260	0		fxr2	fragile X mental retardation, autosomal homolog 2 [Source:ZFIN;Acc:ZDB-GENE-040426-943]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000016918	0		ace2	angiotensin I converting enzyme 2 [Source:ZFIN;Acc:ZDB-GENE-041114-6]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000017140	0		zgc:63587	zgc:63587 [Source:ZFIN;Acc:ZDB-GENE-040426-1175]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000017355	0		rsph9	radial spoke head component 9 [Source:NCBI gene;Acc:558005]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000017391	0		unc13ba	unc-13 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-100921-10]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000017466	0		ncam2	neural cell adhesion molecule 2 [Source:ZFIN;Acc:ZDB-GENE-010822-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000017504	0		si:ch211-1o7.3	si:ch211-1o7.3 [Source:ZFIN;Acc:ZDB-GENE-130530-561]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000017790	0		chrnb2	cholinergic receptor, nicotinic, beta 2 [Source:ZFIN;Acc:ZDB-GENE-070821-3]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000017803	0		gsk3ba	glycogen synthase kinase 3 beta, genome duplicate a [Source:ZFIN;Acc:ZDB-GENE-990714-4]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000018032	0		scn8ab	sodium channel, voltage gated, type VIII, alpha subunit b [Source:ZFIN;Acc:ZDB-GENE-060906-2]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000018228	0		htr2cl1	5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled-like 1 [Source:ZFIN;Acc:ZDB-GENE-081104-48]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000018602	0		rab5aa	RAB5A, member RAS oncogene family, a [Source:ZFIN;Acc:ZDB-GENE-030131-139]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000018997	0		cplx2l	complexin 2, like [Source:ZFIN;Acc:ZDB-GENE-040718-160]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000019117	0		parvb	parvin, beta [Source:ZFIN;Acc:ZDB-GENE-030131-4411]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000019342	0		chrnd	cholinergic receptor, nicotinic, delta (muscle) [Source:ZFIN;Acc:ZDB-GENE-030131-6665]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000019345	0		mark3a	MAP/microtubule affinity-regulating kinase 3a [Source:ZFIN;Acc:ZDB-GENE-030131-6232]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000019383	0		cdc42bpb	CDC42 binding protein kinase beta (DMPK-like) [Source:ZFIN;Acc:ZDB-GENE-030131-3647]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000019451	0		pcsk2	proprotein convertase subtilisin/kexin type 2 [Source:ZFIN;Acc:ZDB-GENE-090608-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000019753	0		kcnn3	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 3 [Source:ZFIN;Acc:ZDB-GENE-100921-56]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000019881	0		bsg	basigin [Source:ZFIN;Acc:ZDB-GENE-030131-9638]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000021115	0		spata6	spermatogenesis associated 6 [Source:ZFIN;Acc:ZDB-GENE-050417-351]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000021309	0		rhoca	ras homolog family member Ca [Source:ZFIN;Acc:ZDB-GENE-040426-1337]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000021352	0		gria1a	glutamate receptor, ionotropic, AMPA 1a [Source:ZFIN;Acc:ZDB-GENE-020125-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000021590	0		magi2a	membrane associated guanylate kinase, WW and PDZ domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-050810-4]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000022045	0		map1ab	microtubule-associated protein 1Ab [Source:ZFIN;Acc:ZDB-GENE-100426-3]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000022260	0		si:ch211-57i17.1	si:ch211-57i17.1 [Source:ZFIN;Acc:ZDB-GENE-041014-259]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000022841	0		ptk2ba	protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000022968	0		fxr1	fragile X mental retardation, autosomal homolog 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5431]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000022971	0		epha6	eph receptor A6 [Source:ZFIN;Acc:ZDB-GENE-090311-43]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000023495	0		ift74	intraflagellar transport 74 [Source:NCBI gene;Acc:436658]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000023771	0		gabrb3	gamma-aminobutyric acid type A receptor beta3 subunit [Source:ZFIN;Acc:ZDB-GENE-101102-2]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000023914	0		mark4a	MAP/microtubule affinity-regulating kinase 4a [Source:ZFIN;Acc:ZDB-GENE-060531-156]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000024694	0		myo1b	myosin IB [Source:ZFIN;Acc:ZDB-GENE-030131-695]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000024785	0		ctnna2	catenin (cadherin-associated protein), alpha 2 [Source:NCBI gene;Acc:567500]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000024865	0		dscama	Down syndrome cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-050310-7]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000025383	0		arl2bp	ADP-ribosylation factor-like 2 binding protein [Source:NCBI gene;Acc:393976]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000025902	0		plekhg5a	pleckstrin homology domain containing, family G (with RhoGef domain) member 5a [Source:ZFIN;Acc:ZDB-GENE-060503-766]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000026726	0		anxa1a	annexin A1a [Source:ZFIN;Acc:ZDB-GENE-030131-6664]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000027129	0		tmem218	transmembrane protein 218 [Source:NCBI gene;Acc:393369]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000027234	0		ift88	intraflagellar transport 88 homolog [Source:ZFIN;Acc:ZDB-GENE-030131-574]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000027590	0		sept2	septin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-911]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000027740	0		adcyap1b	adenylate cyclase activating polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-041010-89]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000027828	0		grin1a	glutamate receptor, ionotropic, N-methyl D-aspartate 1a [Source:ZFIN;Acc:ZDB-GENE-051202-1]
GO:0120025	plasma membrane bounded cell projection	343	7	2.27	0.0067	ENSDARG00000028118	0		dscamb	Down syndrome cell adhesion molecule b [Source:ZFIN;Acc:ZDB-GENE-031118-67]
