GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000061848	0		col15a1b	collagen, type XV, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-070912-689]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000063631	0		VIT	si:ch1073-291c23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-114]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000069093	0		col2a1a	collagen, type II, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-980526-192]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000069245	0		matn3a	matrilin 3a [Source:ZFIN;Acc:ZDB-GENE-040822-21]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000069265	0		matn3b	matrilin 3b [Source:ZFIN;Acc:ZDB-GENE-050221-9]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000071586	0		tgfbi	transforming growth factor, beta-induced [Source:ZFIN;Acc:ZDB-GENE-030131-73]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000074839	0		impg1b	interphotoreceptor matrix proteoglycan 1b [Source:ZFIN;Acc:ZDB-GENE-101007-1]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000075441	0		vwa2	von Willebrand factor A domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-100302-1]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000075707	0		nid2a	nidogen 2a (osteonidogen) [Source:ZFIN;Acc:ZDB-GENE-030827-2]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000076270	0		adamts13	ADAM metallopeptidase with thrombospondin type 1 motif, 13 [Source:ZFIN;Acc:ZDB-GENE-070814-7]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000076564	0		hspg2	heparan sulfate proteoglycan 2 [Source:ZFIN;Acc:ZDB-GENE-080807-4]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000076748	0		ntn2	netrin 2 [Source:ZFIN;Acc:ZDB-GENE-050310-2]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000077139	0		col6a3	collagen, type VI, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070501-8]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000077403	0		col8a1a	collagen, type VIII, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-070912-274]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000078362	0		TNC	zmp:0000000846 [Source:ZFIN;Acc:ZDB-GENE-130530-849]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000078536	0		si:ch211-158d24.2	si:ch211-158d24.2 [Source:ZFIN;Acc:ZDB-GENE-081105-115]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000088745	0		MFAP4	zgc:173915 [Source:ZFIN;Acc:ZDB-GENE-071004-112]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000101980	0		bmper	BMP binding endothelial regulator [Source:ZFIN;Acc:ZDB-GENE-030219-146]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000104267	0		postnb	periostin, osteoblast specific factor b [Source:ZFIN;Acc:ZDB-GENE-030131-9120]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000012405	1		col1a1a	collagen, type I, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9102]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000015947	1		matn4	matrilin 4 [Source:ZFIN;Acc:ZDB-GENE-050208-64]
GO:0031012	extracellular matrix	43	3	0.78	0.0410	ENSDARG00000098538	1		CABZ01112049.1	intestinal mucin-like protein [Source:NCBI gene;Acc:100332723]
