GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0016529	sarcoplasmic reticulum	14	2	0.13	0.0073	ENSDARG00000035458	0		atp2a1l	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1, like [Source:ZFIN;Acc:ZDB-GENE-041229-2]
GO:0016529	sarcoplasmic reticulum	14	2	0.13	0.0073	ENSDARG00000036764	0		hax1	HCLS1 associated protein X-1 [Source:ZFIN;Acc:ZDB-GENE-040718-26]
GO:0016529	sarcoplasmic reticulum	14	2	0.13	0.0073	ENSDARG00000041779	0		trdn	triadin [Source:ZFIN;Acc:ZDB-GENE-041014-193]
GO:0016529	sarcoplasmic reticulum	14	2	0.13	0.0073	ENSDARG00000045676	0		calua	calumenin a [Source:NCBI gene;Acc:415241]
GO:0016529	sarcoplasmic reticulum	14	2	0.13	0.0073	ENSDARG00000057903	0		si:ch211-266g18.10	si:ch211-266g18.10 [Source:ZFIN;Acc:ZDB-GENE-131127-188]
GO:0016529	sarcoplasmic reticulum	14	2	0.13	0.0073	ENSDARG00000061741	0		itpr3	inositol 1,4,5-trisphosphate receptor, type 3 [Source:ZFIN;Acc:ZDB-GENE-070605-1]
GO:0016529	sarcoplasmic reticulum	14	2	0.13	0.0073	ENSDARG00000098856	0		ENSDARG00000098856	ryanodine receptor 2a (cardiac) [Source:NCBI gene;Acc:100126126]
GO:0016529	sarcoplasmic reticulum	14	2	0.13	0.0073	ENSDARG00000020574	1		atp2a1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]
GO:0016529	sarcoplasmic reticulum	14	2	0.13	0.0073	ENSDARG00000071331	1		ryr3	ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000003846	0		mrpl21	mitochondrial ribosomal protein L21 [Source:ZFIN;Acc:ZDB-GENE-061027-183]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000005791	0		rpl28	ribosomal protein L28 [Source:ZFIN;Acc:ZDB-GENE-040930-10]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000006316	0		rpl23a	ribosomal protein L23a [Source:ZFIN;Acc:ZDB-GENE-030131-7479]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000006413	0		rpl38	ribosomal protein L38 [Source:ZFIN;Acc:ZDB-GENE-030131-8752]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000006691	0		rpl12	ribosomal protein L12 [Source:ZFIN;Acc:ZDB-GENE-030131-5297]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000007065	0		mrps18b	mitochondrial ribosomal protein S18B [Source:ZFIN;Acc:ZDB-GENE-050417-278]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000007320	0		rpl7	ribosomal protein L7 [Source:ZFIN;Acc:ZDB-GENE-030131-8654]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000008920	0		mrpl53	mitochondrial ribosomal protein L53 [Source:ZFIN;Acc:ZDB-GENE-040912-93]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000009285	0		rpl15	ribosomal protein L15 [Source:ZFIN;Acc:ZDB-GENE-040801-183]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000010244	0		rpl22l1	ribosomal protein L22-like 1 [Source:ZFIN;Acc:ZDB-GENE-060804-3]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000010516	0		rpl21	ribosomal protein L21 [Source:ZFIN;Acc:ZDB-GENE-030131-8512]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000011201	0		rplp2l	ribosomal protein, large P2, like [Source:ZFIN;Acc:ZDB-GENE-070327-2]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000011405	0		rps9	ribosomal protein S9 [Source:ZFIN;Acc:ZDB-GENE-010724-15]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000011885	0		mrpl19	mitochondrial ribosomal protein L19 [Source:ZFIN;Acc:ZDB-GENE-040801-55]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000013075	0		mrpl11	mitochondrial ribosomal protein L11 [Source:ZFIN;Acc:ZDB-GENE-040718-294]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000013307	0		rpl19	ribosomal protein L19 [Source:NCBI gene;Acc:406489]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000014690	0		rps4x	ribosomal protein S4 X-linked [Source:NCBI gene;Acc:449547]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000014867	0		rpl8	ribosomal protein L8 [Source:NCBI gene;Acc:393686]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000015128	0		rpl27	ribosomal protein L27 [Source:NCBI gene;Acc:325618]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000015862	0		rpl5b	ribosomal protein L5b [Source:ZFIN;Acc:ZDB-GENE-040625-93]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000018073	0		mrps22	mitochondrial ribosomal protein S22 [Source:ZFIN;Acc:ZDB-GENE-070615-31]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000018334	0		rpl35	ribosomal protein L35 [Source:NCBI gene;Acc:192299]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000019181	0		rpsa	ribosomal protein SA [Source:NCBI gene;Acc:394027]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000019222	0		mrpl24	mitochondrial ribosomal protein L24 [Source:NCBI gene;Acc:436674]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000019230	0		rpl7a	ribosomal protein L7a [Source:ZFIN;Acc:ZDB-GENE-031001-9]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000019778	0		rps6	ribosomal protein S6 [Source:ZFIN;Acc:ZDB-GENE-040801-8]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000020197	0		rpl5a	ribosomal protein L5a [Source:ZFIN;Acc:ZDB-GENE-030131-5161]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000021324	0		nsun4	NOP2/Sun RNA methyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-041212-77]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000021864	0		rplp1	ribosomal protein, large, P1 [Source:ZFIN;Acc:ZDB-GENE-030131-8663]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000023298	0		rps27.1	ribosomal protein S27, isoform 1 [Source:ZFIN;Acc:ZDB-GENE-050522-549]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000025073	0		rpl18a	ribosomal protein L18a [Source:NCBI gene;Acc:394035]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000025581	0		rpl10	ribosomal protein L10 [Source:NCBI gene;Acc:336712]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000027428	0		rpp30	ribonuclease P/MRP 30 subunit [Source:ZFIN;Acc:ZDB-GENE-050320-45]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000029100	0		chchd1	coiled-coil-helix-coiled-coil-helix domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060810-176]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000029500	0		rpl34	ribosomal protein L34 [Source:NCBI gene;Acc:394097]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000029533	0		rpl18	ribosomal protein L18 [Source:ZFIN;Acc:ZDB-GENE-040801-165]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000030408	0		rps26l	ribosomal protein S26, like [Source:ZFIN;Acc:ZDB-GENE-040426-1706]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000030602	0		rps19	ribosomal protein S19 [Source:ZFIN;Acc:ZDB-GENE-040426-1716]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000032725	0		rps27a	ribosomal protein S27a [Source:ZFIN;Acc:ZDB-GENE-030131-10018]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000032985	0		mrpl27	mitochondrial ribosomal protein L27 [Source:ZFIN;Acc:ZDB-GENE-050522-129]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000033973	0		mrps23	mitochondrial ribosomal protein S23 [Source:ZFIN;Acc:ZDB-GENE-040801-134]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000034291	0		rpl37	ribosomal protein L37 [Source:ZFIN;Acc:ZDB-GENE-040625-39]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000034897	0		rps10	ribosomal protein S10 [Source:ZFIN;Acc:ZDB-GENE-040426-1481]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000035167	0		mrpl48	mitochondrial ribosomal protein L48 [Source:ZFIN;Acc:ZDB-GENE-041008-125]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000035400	0		btf3	basic transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8731]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000035692	0		rps3a	ribosomal protein S3A [Source:NCBI gene;Acc:337240]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000035860	0		rps28	ribosomal protein S28 [Source:NCBI gene;Acc:406307]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000035871	0		rpl30	ribosomal protein L30 [Source:ZFIN;Acc:ZDB-GENE-030131-8657]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000036298	0		rps13	ribosomal protein S13 [Source:ZFIN;Acc:ZDB-GENE-040625-52]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000036316	0		rpl39	ribosomal protein L39 [Source:ZFIN;Acc:ZDB-GENE-040625-51]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000036629	0		rps14	ribosomal protein S14 [Source:ZFIN;Acc:ZDB-GENE-030131-8631]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000036875	0		rps12	ribosomal protein S12 [Source:ZFIN;Acc:ZDB-GENE-030131-8951]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000037071	0		rps26	ribosomal protein S26 [Source:ZFIN;Acc:ZDB-GENE-030131-8606]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000037350	0		rpl9	ribosomal protein L9 [Source:ZFIN;Acc:ZDB-GENE-030131-8646]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000038768	0		mrpl12	mitochondrial ribosomal protein L12 [Source:ZFIN;Acc:ZDB-GENE-050417-187]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000039347	0		rps24	ribosomal protein S24 [Source:ZFIN;Acc:ZDB-GENE-040109-5]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000039719	0		mrps26	mitochondrial ribosomal protein S26 [Source:ZFIN;Acc:ZDB-GENE-040718-115]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000041182	0		rpl4	ribosomal protein L4 [Source:ZFIN;Acc:ZDB-GENE-030131-9034]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000041306	0		mrps25	mitochondrial ribosomal protein S25 [Source:ZFIN;Acc:ZDB-GENE-050417-52]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000041435	0		uba52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:ZFIN;Acc:ZDB-GENE-051023-7]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000041570	0		mrpl39	mitochondrial ribosomal protein L39 [Source:ZFIN;Acc:ZDB-GENE-030131-6520]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000041811	0		rps25	ribosomal protein S25 [Source:NCBI gene;Acc:393788]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000042566	0		rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000042864	0		rpl7l1	ribosomal protein L7-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-970]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000042905	0		rpl10a	ribosomal protein L10a [Source:NCBI gene;Acc:323305]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000043402	0		zgc:171480	zgc:171480 [Source:ZFIN;Acc:ZDB-GENE-080204-83]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000043453	0		rps5	ribosomal protein S5 [Source:ZFIN;Acc:ZDB-GENE-020419-12]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000043509	0		rpl11	ribosomal protein L11 [Source:ZFIN;Acc:ZDB-GENE-040625-147]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000044093	0		rpl13a	ribosomal protein L13a [Source:ZFIN;Acc:ZDB-GENE-030131-168]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000045487	0		rps16	ribosomal protein S16 [Source:ZFIN;Acc:ZDB-GENE-050506-107]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000046157	0		RPS17	zgc:114188 [Source:ZFIN;Acc:ZDB-GENE-050320-15]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000051783	0		rplp0	ribosomal protein, large, P0 [Source:NCBI gene;Acc:58101]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000053058	0		rps11	ribosomal protein S11 [Source:ZFIN;Acc:ZDB-GENE-040426-2701]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000053365	0		rpl31	ribosomal protein L31 [Source:ZFIN;Acc:ZDB-GENE-060331-121]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000054164	0		mrps17	mitochondrial ribosomal protein S17 [Source:ZFIN;Acc:ZDB-GENE-050522-390]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000054606	0		mrpl1	mitochondrial ribosomal protein L1 [Source:ZFIN;Acc:ZDB-GENE-060526-311]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000054818	0		rpl32	ribosomal protein L32 [Source:ZFIN;Acc:ZDB-GENE-060331-105]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000055475	0		rps27.2	ribosomal protein S27, isoform 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1735]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000055996	0		rps8a	ribosomal protein S8a [Source:NCBI gene;Acc:407690]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000056903	0		mrpl13	mitochondrial ribosomal protein L13 [Source:ZFIN;Acc:ZDB-GENE-050522-167]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000057556	0		rpl17	ribosomal protein L17 [Source:ZFIN;Acc:ZDB-GENE-030131-8585]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000057805	0		mrpl28	mitochondrial ribosomal protein L28 [Source:ZFIN;Acc:ZDB-GENE-050522-113]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000057855	0		mrps31	mitochondrial ribosomal protein S31 [Source:ZFIN;Acc:ZDB-GENE-030131-3715]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000058105	0		rpl36a	ribosomal protein L36A [Source:NCBI gene;Acc:195819]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000058451	0		rpl6	ribosomal protein L6 [Source:ZFIN;Acc:ZDB-GENE-030131-8671]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000058824	0		mrpl4	mitochondrial ribosomal protein L4 [Source:NCBI gene;Acc:553771]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000060489	0		mrpl32	mitochondrial ribosomal protein L32 [Source:ZFIN;Acc:ZDB-GENE-060825-188]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000061505	0		mrps9	mitochondrial ribosomal protein S9 [Source:ZFIN;Acc:ZDB-GENE-060825-257]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000062209	0		mrps5	mitochondrial ribosomal protein S5 [Source:ZFIN;Acc:ZDB-GENE-060929-264]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000062568	0		mrpl2	mitochondrial ribosomal protein L2 [Source:ZFIN;Acc:ZDB-GENE-050809-12]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000063249	0		mrpl9	mitochondrial ribosomal protein L9 [Source:ZFIN;Acc:ZDB-GENE-070717-4]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000068305	0		mrps14	mitochondrial ribosomal protein S14 [Source:ZFIN;Acc:ZDB-GENE-060825-75]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000068886	0		mrpl14	mitochondrial ribosomal protein L14 [Source:NCBI gene;Acc:394122]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000069624	0		mrps18c	mitochondrial ribosomal protein S18C [Source:ZFIN;Acc:ZDB-GENE-060503-609]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000069850	0		mrpl30	mitochondrial ribosomal protein L30 [Source:ZFIN;Acc:ZDB-GENE-050522-240]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000070437	0		rpl22	ribosomal protein L22 [Source:ZFIN;Acc:ZDB-GENE-051113-276]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000070849	0		rps15	ribosomal protein S15 [Source:ZFIN;Acc:ZDB-GENE-030131-9092]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000070985	0		mrps21	mitochondrial ribosomal protein S21 [Source:ZFIN;Acc:ZDB-GENE-070615-13]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000075129	0		mrps11	mitochondrial ribosomal protein S11 [Source:ZFIN;Acc:ZDB-GENE-040724-84]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000075325	0		mrpl16	mitochondrial ribosomal protein L16 [Source:ZFIN;Acc:ZDB-GENE-041122-1]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000075422	0		MRPL49	mitochondrial ribosomal protein L49 [Source:NCBI gene;Acc:558658]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000075677	0		mrpl17	mitochondrial ribosomal protein L17 [Source:ZFIN;Acc:ZDB-GENE-040912-133]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000076334	0		mrpl43	mitochondrial ribosomal protein L43 [Source:ZFIN;Acc:ZDB-GENE-040718-125]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000077717	0		rpl29	ribosomal protein L29 [Source:ZFIN;Acc:ZDB-GENE-040801-167]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000078500	0		dap3	death associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-051129-2]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000079257	0		gemin5	gem (nuclear organelle) associated protein 5 [Source:ZFIN;Acc:ZDB-GENE-031112-9]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000088030	0		rpl35a	ribosomal protein L35a [Source:ZFIN;Acc:ZDB-GENE-040718-190]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000089836	0		MRPS12	si:dkey-17e16.10 [Source:ZFIN;Acc:ZDB-GENE-091204-48]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000090462	0		mrpl20	mitochondrial ribosomal protein L20 [Source:ZFIN;Acc:ZDB-GENE-030131-5299]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000090568	0		mrpl52	mitochondrial ribosomal protein L52 [Source:ZFIN;Acc:ZDB-GENE-110325-1]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000092807	0		si:dkey-151g10.6	si:dkey-151g10.6 [Source:ZFIN;Acc:ZDB-GENE-030131-7528]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000096717	0		AL732488.2	uncharacterized LOC110438942 [Source:NCBI gene;Acc:110438942]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000099022	0		faua	FAU ubiquitin like and ribosomal protein S30 fusion a [Source:ZFIN;Acc:ZDB-GENE-040426-1700]
GO:0005840	ribosome	135	5	1.27	0.0086	ENSDARG00000099380	0		rpl13	ribosomal protein L13 [Source:NCBI gene;Acc:378961]
