GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000005372	0	-0.01801609055760905	camk4	calcium/calmodulin-dependent protein kinase IV [Source:ZFIN;Acc:ZDB-GENE-050417-76]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000005416	0	-0.068632551062174793	map3k5	mitogen-activated protein kinase kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030827-3]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000005670	0	-0.5687638440875448	ttbk2a	tau tubulin kinase 2a [Source:ZFIN;Acc:ZDB-GENE-120928-3]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000005786	0	-0.18953991084769423	ppm1f	protein phosphatase, Mg2+/Mn2+ dependent, 1F [Source:ZFIN;Acc:ZDB-GENE-051128-2]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000005941	0	-0.01838376950826743	clul1	clusterin-like 1 (retinal) [Source:ZFIN;Acc:ZDB-GENE-031118-57]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000006079	0	-0.10614594820658761	gpr37l1a	G protein-coupled receptor 37 like 1a [Source:ZFIN;Acc:ZDB-GENE-110411-20]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000006169	0	-0.016514894977578017	lrrk2	leucine-rich repeat kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071218-6]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000006202	0	-0.10743597487853092	erbb3a	erb-b2 receptor tyrosine kinase 3a [Source:ZFIN;Acc:ZDB-GENE-030916-3]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000006603	0	-0.0533617609069188	csrp1a	cysteine and glycine-rich protein 1a [Source:ZFIN;Acc:ZDB-GENE-030909-4]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000006609	0	-0.016249479453161384	map2k2a	mitogen-activated protein kinase kinase 2a [Source:ZFIN;Acc:ZDB-GENE-041027-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000006892	0	-0.17953622398583688	myo3b	myosin IIIB [Source:ZFIN;Acc:ZDB-GENE-070706-2]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000006978	0	-0.31471625238451306	zak	sterile alpha motif and leucine zipper containing kinase AZK [Source:ZFIN;Acc:ZDB-GENE-070912-386]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000007136	0	-0.05643499000651595	gtf2h4	general transcription factor IIH, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6779]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000007231	0	-0.07281644734130362	ryk	receptor like tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-070209-277]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000007356	0	-0.13836758963962853	fgf20a	fibroblast growth factor 20a [Source:ZFIN;Acc:ZDB-GENE-060110-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000007398	0	-0.27703496597339217	lrrk1	leucine-rich repeat kinase 1 [Source:ZFIN;Acc:ZDB-GENE-101019-2]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000007657	0	-0.09574201824954118	ccnh	cyclin H [Source:ZFIN;Acc:ZDB-GENE-050320-13]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000007671	0	-0.059776375062520974	ghrb	growth hormone receptor b [Source:ZFIN;Acc:ZDB-GENE-071119-4]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000007764	0	-0.03571836807695932	klhdc10	kelch domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-776]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000007825	0	-0.019937373259075554	map2k1	mitogen-activated protein kinase kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2759]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000008107	0	-0.10777540789114332	src	v-src avian sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog [Source:NCBI gene;Acc:325084]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000008279	0	-0.260898924626025	map2k7	mitogen-activated protein kinase kinase 7 [Source:ZFIN;Acc:ZDB-GENE-090312-186]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000008372	0	-0.199435306151301	spred2b	sprouty related EVH1 domain containing 2b [Source:NCBI gene;Acc:793290]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000008723	0	-0.09062049126792361	prkcba	protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000008784	0	-0.12813654439996097	prpf4ba	pre-mRNA processing factor 4Ba [Source:ZFIN;Acc:ZDB-GENE-040426-947]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000008788	0	-0.08297145487765642	camk1gb	calcium/calmodulin-dependent protein kinase IGb [Source:ZFIN;Acc:ZDB-GENE-040426-1694]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000008849	0	-0.4955775285323883	ptprq	protein tyrosine phosphatase receptor type Q [Source:ZFIN;Acc:ZDB-GENE-050419-183]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000009031	0	-0.058625818359187676	tnikb	TRAF2 and NCK interacting kinase b [Source:ZFIN;Acc:ZDB-GENE-051113-320]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000009299	0	-0.14070128659166703	dusp8a	dual specificity phosphatase 8a [Source:ZFIN;Acc:ZDB-GENE-040426-1842]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000009351	0	-0.2763156814209829	fgf6a	fibroblast growth factor 6a [Source:ZFIN;Acc:ZDB-GENE-980526-559]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000009477	0	-0.041246723928840996	prkar2ab	protein kinase, cAMP-dependent, regulatory, type II, alpha, B [Source:ZFIN;Acc:ZDB-GENE-040426-2427]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000009493	0	-0.24729866432062533	MAP3K13	si:ch211-45c16.2 [Source:ZFIN;Acc:ZDB-GENE-081105-15]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000009626	0	-0.2448488835122275	nrbp2b	nuclear receptor binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-080724-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000009870	0	-0.41444960546545945	mapk8b	mitogen-activated protein kinase 8b [Source:NCBI gene;Acc:65236]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000010186	0	-0.1510094237680626	myo3a	myosin IIIA [Source:ZFIN;Acc:ZDB-GENE-041026-4]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000010767	0	-0.0907800711055335	epha4l	eph receptor A4, like [Source:ZFIN;Acc:ZDB-GENE-990415-61]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000010779	0	-0.15321977668505402	tlk2	tousled-like kinase 2 [Source:NCBI gene;Acc:407732]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000010878	0	-0.06416001514361465	cdkn1ca	cyclin-dependent kinase inhibitor 1Ca [Source:ZFIN;Acc:ZDB-GENE-040123-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011027	0	-0.007491146497046485	fgfr1a	fibroblast growth factor receptor 1a [Source:NCBI gene;Acc:30705]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011065	0	-0.07205080258267829	camk2b1	calcium/calmodulin-dependent protein kinase (CaM kinase) II beta 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9588]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011188	0	-0.009562229622592379	acvr2aa	activin A receptor type 2Aa [Source:ZFIN;Acc:ZDB-GENE-980526-227]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011190	0	-0.06822071292841356	fgfr1b	fibroblast growth factor receptor 1b [Source:ZFIN;Acc:ZDB-GENE-060503-14]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011219	0	-0.07515423741756695	akt2	v-akt murine thymoma viral oncogene homolog 2 [Source:ZFIN;Acc:ZDB-GENE-031007-5]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011317	0	-0.4143276633236774	adra1ba	adrenoceptor alpha 1Ba [Source:ZFIN;Acc:ZDB-GENE-120510-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011370	0	-0.08239633014938391	fyna	FYN proto-oncogene, Src family tyrosine kinase a [Source:NCBI gene;Acc:373872]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011373	0	-0.09771752491373363	mknk2a	MAPK interacting serine/threonine kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6099]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011600	0	-0.2994630523142219	epha4b	eph receptor A4b [Source:ZFIN;Acc:ZDB-GENE-030826-6]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011662	0	-0.009561074956499323	chuk	component of inhibitor of nuclear factor kappa B kinase complex [Source:NCBI gene;Acc:393287]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011851	0	-0.11657948210425154	map2k5	mitogen-activated protein kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-1517]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011855	0	-0.15989929426800017	aak1a	AP2 associated kinase 1a [Source:ZFIN;Acc:ZDB-GENE-081105-101]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000011941	0	-0.254748350939337	bmpr2a	bone morphogenetic protein receptor, type II a (serine/threonine kinase) [Source:ZFIN;Acc:ZDB-GENE-070618-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000012196	0	-0.3320787697996387	fer	fer (fps/fes related) tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-060526-234]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000012204	0	-0.16477789737670887	CDK18	si:dkey-166c18.1 [Source:ZFIN;Acc:ZDB-GENE-141215-51]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000012340	0	-0.0748438198848605	ptpn11b	protein tyrosine phosphatase non-receptor type 11b [Source:ZFIN;Acc:ZDB-GENE-040426-1158]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000012574	0	-0.034593684177337096	slkb	STE20-like kinase b [Source:ZFIN;Acc:ZDB-GENE-030131-1684]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000012625	0	-0.016475422294613743	prkag2a	protein kinase, AMP-activated, gamma 2 non-catalytic subunit a [Source:ZFIN;Acc:ZDB-GENE-060929-160]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000012818	0	-0.09651320523238058	csnk2a2a	casein kinase 2, alpha prime polypeptide a [Source:ZFIN;Acc:ZDB-GENE-990415-28]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000012982	0	-0.2008124532215741	nf1a	neurofibromin 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4907]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000013128	0	-0.27230438121756945	pdk1	pyruvate dehydrogenase kinase, isozyme 1 [Source:ZFIN;Acc:ZDB-GENE-091204-402]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000013310	0	-0.016912021262438768	map3k15	mitogen-activated protein kinase kinase kinase 15 [Source:ZFIN;Acc:ZDB-GENE-091204-246]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000013409	0	-0.1393166394619295	bmp2a	bone morphogenetic protein 2a [Source:ZFIN;Acc:ZDB-GENE-980526-388]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000013491	0	-0.30293543775356246	map3k9	mitogen-activated protein kinase kinase kinase 9 [Source:ZFIN;Acc:ZDB-GENE-081113-5]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000013582	0	-0.05770213077820429	csnk2a2b	casein kinase 2, alpha prime polypeptide b [Source:ZFIN;Acc:ZDB-GENE-090406-4]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000013841	0	-0.09570668907125855	abl2	c-abl oncogene 2, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-020809-2]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000013847	0	-0.10583791490147307	egfra	epidermal growth factor receptor a (erythroblastic leukemia viral (v-erb-b) oncogene homolog, avian) [Source:ZFIN;Acc:ZDB-GENE-030918-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000014232	0	-0.0774207913920456	prkg3	protein kinase cGMP-dependent 3 [Source:ZFIN;Acc:ZDB-GENE-030131-4745]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000014273	0	-0.05585796550111927	camk2d2	calcium/calmodulin-dependent protein kinase (CaM kinase) II delta 2 [Source:NCBI gene;Acc:436815]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000014320	0	-0.01018423741796721	gucy2c	guanylate cyclase 2C [Source:ZFIN;Acc:ZDB-GENE-091118-67]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000014527	0	-0.26587116587794934	pdk3a	pyruvate dehydrogenase kinase, isozyme 3a [Source:ZFIN;Acc:ZDB-GENE-061220-3]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000015068	0	-0.2737910679302015	txk	TXK tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-130530-553]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000015164	0	-0.15041611641499775	mknk2b	MAPK interacting serine/threonine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-030829-2]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000015240	0	-0.085134813535829093	cdkl5	cyclin-dependent kinase-like 5 [Source:ZFIN;Acc:ZDB-GENE-081022-110]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000015681	0	-0.013208532387783103	gsk3ab	glycogen synthase kinase 3 alpha b [Source:ZFIN;Acc:ZDB-GENE-990714-3]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000015752	0	-0.4019381966470578	zap70	zeta chain of T cell receptor associated protein kinase 70 [Source:ZFIN;Acc:ZDB-GENE-050522-257]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000016464	0	-0.07647151296572298	cdc42bpab	CDC42 binding protein kinase alpha (DMPK-like) b [Source:ZFIN;Acc:ZDB-GENE-080219-17]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000016496	0	-0.019862061872075887	cdk8	cyclin-dependent kinase 8 [Source:NCBI gene;Acc:373868]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000016809	0	-0.031131473297218958	prkacab	protein kinase, cAMP-dependent, catalytic, alpha, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-040801-208]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000016981	0	-0.00991602850339474	bcar3	BCAR3 adaptor protein, NSP family member [Source:ZFIN;Acc:ZDB-GENE-080513-4]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017240	0	-0.23922245663675032	traf5	Tnf receptor-associated factor 5 [Source:ZFIN;Acc:ZDB-GENE-071120-3]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017321	0	-0.20862012212092282	kdr	kinase insert domain receptor (a type III receptor tyrosine kinase) [Source:NCBI gene;Acc:554230]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017329	0	-0.2384216411152294	cdkl1	cyclin-dependent kinase-like 1 (CDC2-related kinase) [Source:NCBI gene;Acc:445316]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017494	0	-0.19120548562995057	tgfbr1a	transforming growth factor, beta receptor 1 a [Source:ZFIN;Acc:ZDB-GENE-051120-75]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017500	0	-0.06977520577455469	rock2a	rho-associated, coiled-coil containing protein kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030115-3]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017525	0	-0.09286127940550665	ccnt1	cyclin T1 [Source:ZFIN;Acc:ZDB-GENE-030131-6397]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017537	0	-0.05123881986324277	prkag3a	protein kinase, AMP-activated, gamma 3a non-catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-091204-419]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017661	0	-0.13429207991962472	braf	B-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-040805-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017803	0	-0.08685242353629406	gsk3ba	glycogen synthase kinase 3 beta, genome duplicate a [Source:ZFIN;Acc:ZDB-GENE-990714-4]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000017947	0	-0.16182603542466173	ptk6a	PTK6 protein tyrosine kinase 6a [Source:ZFIN;Acc:ZDB-GENE-081105-117]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000018260	0	-0.19703409903094818	bmp7a	bone morphogenetic protein 7a [Source:ZFIN;Acc:ZDB-GENE-000208-25]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000018329	0	-0.24512392109865896	gc2	guanylyl cyclase 2 [Source:ZFIN;Acc:ZDB-GENE-011128-8]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000018476	0	-0.012215394906056559	pak2b	p21 protein (Cdc42/Rac)-activated kinase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-3759]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000018530	0	-0.12272282998094837	mapkapk2b	MAPK activated protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-071018-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000018750	0	-0.09728495234629439	npr1b	natriuretic peptide receptor 1b [Source:ZFIN;Acc:ZDB-GENE-100805-4]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000018856	0	-0.006355672020828396	dclk1a	doublecortin-like kinase 1a [Source:ZFIN;Acc:ZDB-GENE-061013-124]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000019345	0	-0.007082619373279204	mark3a	MAP/microtubule affinity-regulating kinase 3a [Source:ZFIN;Acc:ZDB-GENE-030131-6232]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000019371	0	-0.068229651282168	flt1	fms-related tyrosine kinase 1 (vascular endothelial growth factor/vascular permeability factor receptor) [Source:ZFIN;Acc:ZDB-GENE-050407-1]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000019383	0	-0.08636497221062574	cdc42bpb	CDC42 binding protein kinase beta (DMPK-like) [Source:ZFIN;Acc:ZDB-GENE-030131-3647]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000019426	0	-0.21130495629022136	trioa	trio Rho guanine nucleotide exchange factor a [Source:NCBI gene;Acc:557667]
GO:0006468	protein phosphorylation	573	3	0.58	0.016	ENSDARG00000019973	0	-0.08331646219562572	stk38a	serine/threonine kinase 38a [Source:ZFIN;Acc:ZDB-GENE-040426-2811]
