GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000021985	0	0.19819038902387198	ercc2	excision repair cross-complementation group 2 [Source:ZFIN;Acc:ZDB-GENE-040426-997]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000037532	0	0.10533846793612424	mcm3l	MCM3 minichromosome maintenance deficient 3 (S. cerevisiae), like [Source:ZFIN;Acc:ZDB-GENE-040121-2]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000040041	0	0.34626997883644595	mcm4	minichromosome maintenance complex component 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9544]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000042236	0	0.04362573582814429	atrx	ATRX chromatin remodeler [Source:ZFIN;Acc:ZDB-GENE-030912-11]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000058480	0	0.26612003689628094	chtf18	CTF18, chromosome transmission fidelity factor 18 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050522-508]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000071551	0	0.00817852503272606	xrcc6	X-ray repair complementing defective repair in Chinese hamster cells 6 [Source:ZFIN;Acc:ZDB-GENE-030131-6420]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000074410	0	0.21013327698494677	brip1	BRCA1 interacting protein C-terminal helicase 1 [Source:ZFIN;Acc:ZDB-GENE-081107-11]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000075211	0	0.031875906059769574	chd7	chromodomain helicase DNA binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-070912-179]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000075543	0	3.8068683672115165e-4	chd8	chromodomain helicase DNA binding protein 8 [Source:NCBI gene;Acc:568214]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000078759	0	0.02358421070575759	dna2	DNA replication helicase/nuclease 2 [Source:ZFIN;Acc:ZDB-GENE-090313-71]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000098481	0	0.22290313844122253	anxa1d	annexin A1d [Source:ZFIN;Acc:ZDB-GENE-050417-72]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000099298	0	0.03305000640716248	xrcc5	X-ray repair complementing defective repair in Chinese hamster cells 5 [Source:ZFIN;Acc:ZDB-GENE-041008-108]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000099900	0	0.17354969872791431	twnk	twinkle mtDNA helicase [Source:ZFIN;Acc:ZDB-GENE-030131-5569]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000100095	0	0.2600989248821189	anxa1b	annexin A1b [Source:ZFIN;Acc:ZDB-GENE-030131-6554]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000101180	0	0.11339416981704573	mcm7	minichromosome maintenance complex component 7 [Source:ZFIN;Acc:ZDB-GENE-020419-27]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000104359	0	0.075619913335611	anxa1c	annexin A1c [Source:ZFIN;Acc:ZDB-GENE-030131-5274]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000112136	0	0.014414717765216693	CABZ01079748.1	NA
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000024204	1	0.39218739726679086	mcm3	minichromosome maintenance complex component 3 [Source:ZFIN;Acc:ZDB-GENE-020419-4]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000057683	1	0.40718949406493027	mcm6	minichromosome maintenance complex component 6 [Source:ZFIN;Acc:ZDB-GENE-030909-6]
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000102798	1	0.3810951341655102	mcm2	minichromosome maintenance complex component 2 [Source:ZFIN;Acc:ZDB-GENE-020419-24]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000002445	0	0.061949585072940475	prdm1a	PR domain containing 1a, with ZNF domain [Source:ZFIN;Acc:ZDB-GENE-030131-2193]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000002952	0	0.09210575874063832	smo	smoothened, frizzled class receptor [Source:ZFIN;Acc:ZDB-GENE-980526-89]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000003293	0	0.04367956108294433	sox9a	SRY-box transcription factor 9a [Source:ZFIN;Acc:ZDB-GENE-001103-1]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000008133	0	0.15349781647418406	foxl1	forkhead box L1 [Source:ZFIN;Acc:ZDB-GENE-040426-1181]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000012390	0	0.06620252624510951	kcnk5b	potassium channel, subfamily K, member 5b [Source:ZFIN;Acc:ZDB-GENE-040426-1297]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000012824	0	0.05430847797831899	itga3b	integrin, alpha 3b [Source:ZFIN;Acc:ZDB-GENE-050411-55]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000017115	0	0.04859300445990967	kctd10	potassium channel tetramerization domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-2843]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000017882	0	0.043488482936843584	rdh1	retinol dehydrogenase 1 [Source:ZFIN;Acc:ZDB-GENE-030912-15]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000018426	0	0.049641131053876734	aldh7a1	aldehyde dehydrogenase 7 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-030131-6129]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000021833	0	4.754417528836024e-4	ahr2	aryl hydrocarbon receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990714-16]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000026811	0	0.09064834906042722	extl3	exostosin-like glycosyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-041124-2]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000028071	0	0.009316710471308954	bmp1a	bone morphogenetic protein 1a [Source:ZFIN;Acc:ZDB-GENE-060818-1]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000030694	0	0.034071706107351836	atp6v1e1b	ATPase H+ transporting V1 subunit E1b [Source:ZFIN;Acc:ZDB-GENE-020419-11]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000030932	0	0.017346247172801595	fgf10a	fibroblast growth factor 10a [Source:ZFIN;Acc:ZDB-GENE-030715-1]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000031894	0	0.055167653912084454	lef1	lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000037677	0	0.011347244730791151	fgf24	fibroblast growth factor 24 [Source:ZFIN;Acc:ZDB-GENE-030708-1]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000038672	0	0.26657408291938234	tcf7	transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-050222-4]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000042816	0	0.0987347774101596	mmp9	matrix metallopeptidase 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2132]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000043923	0	0.053461913991218316	sox9b	SRY-box transcription factor 9b [Source:ZFIN;Acc:ZDB-GENE-001103-2]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000053493	0	0.33083618879384263	aldh1a2	aldehyde dehydrogenase 1 family, member A2 [Source:ZFIN;Acc:ZDB-GENE-011010-3]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000054619	0	0.23664112314277555	fras1	Fraser extracellular matrix complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-060526-68]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000056029	0	0.08018453046826644	cyp26c1	cytochrome P450, family 26, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050714-2]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000056801	0	0.0904595785975408	sufu	suppressor of fused homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6223]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000058543	0	0.09191243494922709	lama5	laminin, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-030131-9823]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000059746	0	0.4114270363637888	plod1a	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3165]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000060397	0	0.03735239766573145	hhip	hedgehog interacting protein [Source:ZFIN;Acc:ZDB-GENE-030131-4827]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000062909	0	0.037844512587064214	furina	furin (paired basic amino acid cleaving enzyme) a [Source:ZFIN;Acc:ZDB-GENE-040901-1]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000070903	0	0.056184927342546445	met	MET proto-oncogene, receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-041014-1]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000076856	0	0.2534452150304843	frem2a	FRAS1 related extracellular matrix 2a [Source:ZFIN;Acc:ZDB-GENE-081119-3]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000079327	0	0.3437754640166591	hmcn2	hemicentin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9765]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000092060	0	0.2812196566180681	tbx5b	T-box transcription factor 5b [Source:ZFIN;Acc:ZDB-GENE-060601-2]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000012405	1	0.2616203096348606	col1a1a	collagen, type I, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9102]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000079302	1	0.462719464649583	and2	actinodin2 [Source:ZFIN;Acc:ZDB-GENE-041105-2]
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000088514	1	0.6004544988332929	and1	actinodin1 [Source:ZFIN;Acc:ZDB-GENE-030131-9105]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000037532	0	0.10533846793612424	mcm3l	MCM3 minichromosome maintenance deficient 3 (S. cerevisiae), like [Source:ZFIN;Acc:ZDB-GENE-040121-2]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000040041	0	0.34626997883644595	mcm4	minichromosome maintenance complex component 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9544]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000041411	0	0.4542102732831171	rad51	RAD51 recombinase [Source:ZFIN;Acc:ZDB-GENE-040426-2286]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000043720	0	0.3162913812697935	cdc45	CDC45 cell division cycle 45 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-2710]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000045308	0	0.33080618903543313	pola1	polymerase (DNA directed), alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030114-9]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000051854	0	0.25931221109430197	cdt1	chromatin licensing and DNA replication factor 1 [Source:ZFIN;Acc:ZDB-GENE-070111-1]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000074796	0	0.39140904246422764	dbf4	DBF4 zinc finger [Source:ZFIN;Acc:ZDB-GENE-091020-13]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000086550	0	0.28552078187662017	dbf4b	DBF4 zinc finger B [Source:ZFIN;Acc:ZDB-GENE-121214-269]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000057683	1	0.40718949406493027	mcm6	minichromosome maintenance complex component 6 [Source:ZFIN;Acc:ZDB-GENE-030909-6]
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000102798	1	0.3810951341655102	mcm2	minichromosome maintenance complex component 2 [Source:ZFIN;Acc:ZDB-GENE-020419-24]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000001818	0	0.05603763938498881	c3b.2	complement component c3b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3063]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000001912	0	0.2631475481055096	drd4-rs	dopamine receptor D4 related sequence [Source:ZFIN;Acc:ZDB-GENE-051113-172]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000003216	0	0.10496927007048176	anxa2a	annexin A2a [Source:ZFIN;Acc:ZDB-GENE-030131-4282]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000004296	0	0.12512632288040226	ambp	alpha-1-microglobulin/bikunin precursor [Source:ZFIN;Acc:ZDB-GENE-040426-1608]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000009196	0	0.32008673926567965	anxa3a	annexin A3a [Source:ZFIN;Acc:ZDB-GENE-040912-58]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000014556	0	0.09176674819734934	serpinb1l3	serpin peptidase inhibitor, clade B (ovalbumin), member 1, like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7059]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000015065	0	0.10659699259649459	c4	complement component 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5697]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000016143	0	0.06593899433566787	xiap	X-linked inhibitor of apoptosis [Source:ZFIN;Acc:ZDB-GENE-030825-7]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000019160	0	0.0012330623393722994	sh3bp5la	SH3-binding domain protein 5-like, a [Source:ZFIN;Acc:ZDB-GENE-040426-2187]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000019949	0	0.4543167062474553	serpinh1b	serpin peptidase inhibitor, clade H (heat shock protein 47), member 1b [Source:ZFIN;Acc:ZDB-GENE-990415-93]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000026764	0	0.3887217629129047	ahsg1	alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000027867	0	0.055870454190275566	paplna	papilin a, proteoglycan-like sulfated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-070815-4]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000029353	0	0.17570223565696014	serpine2	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-848]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000034718	0	0.05393044287296032	tfpia	tissue factor pathway inhibitor a [Source:ZFIN;Acc:ZDB-GENE-030711-1]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000036445	0	0.3339861899469897	serpinh2	serine (or cysteine) peptidase inhibitor, clade H, member 2 [Source:ZFIN;Acc:ZDB-GENE-050417-12]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000036482	0	0.061145496685802304	hexim1	HEXIM P-TEFb complex subunit 1 [Source:NCBI gene;Acc:562319]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000041685	0	0.21981720905293356	si:dkey-105h12.2	si:dkey-105h12.2 [Source:ZFIN;Acc:ZDB-GENE-131118-9]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000042186	0	0.1425560515879288	paplnb	papilin b, proteoglycan-like sulfated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-030131-6023]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000042684	0	0.04551938718263162	serpinc1	serpin peptidase inhibitor, clade C (antithrombin), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-264]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000044254	0	0.09836393212780536	anxa3b	annexin A3b [Source:ZFIN;Acc:ZDB-GENE-041114-128]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000044619	0	0.0012434481054413543	birc2	baculoviral IAP repeat containing 2 [Source:ZFIN;Acc:ZDB-GENE-030825-6]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000044925	0	0.08996508522351515	cdk5rap1	CDK5 regulatory subunit associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-070424-90]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000045352	0	0.08366770115540655	cst14a.2	cystatin 14a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1065]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000052423	0	0.01598645062625784	ppp1r12c	protein phosphatase 1, regulatory subunit 12C [Source:ZFIN;Acc:ZDB-GENE-010724-11]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000053973	0	0.12457566253170142	fetub	fetuin B [Source:ZFIN;Acc:ZDB-GENE-050208-4]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000055053	0	0.29211279477915814	itih1	inter-alpha-trypsin inhibitor heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-130530-650]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000055416	0	0.004707468956854894	serpinb1	serpin peptidase inhibitor, clade B (ovalbumin), member 1 [Source:ZFIN;Acc:ZDB-GENE-040718-400]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000055656	0	0.4381917117780044	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000056530	0	0.0523211922212795	cpamd8	C3 and PZP like alpha-2-macroglobulin domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-050208-428]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000061226	0	0.05616212716935978	timp2a	TIMP metallopeptidase inhibitor 2a [Source:ZFIN;Acc:ZDB-GENE-030612-1]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000061383	0	0.07063445512706594	serpinf2b	serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 2b [Source:ZFIN;Acc:ZDB-GENE-061215-114]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000067801	0	0.1255392583117067	CABZ01064472.1	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D [Source:NCBI gene;Acc:100333323]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000067975	0	0.02817072965902141	atp5if1a	ATP synthase inhibitory factor subunit 1a [Source:NCBI gene;Acc:100037369]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000068916	0	0.16778402135831427	ppp1r35	protein phosphatase 1, regulatory subunit 35 [Source:NCBI gene;Acc:751676]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000069048	0	0.043504812196308335	serpinf1	serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 1 [Source:ZFIN;Acc:ZDB-GENE-040912-2]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000069192	0	0.05120787622505529	zgc:163030	zgc:163030 [Source:ZFIN;Acc:ZDB-GENE-060810-77]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000070918	0	0.013486472796788255	si:ch211-284e20.8	si:ch211-284e20.8 [Source:ZFIN;Acc:ZDB-GENE-050208-451]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000071403	0	0.029099758422803462	oaz1a	Danio rerio ornithine decarboxylase antizyme 1a (oaz1a), mRNA. [Source:RefSeq mRNA;Acc:NM_194264]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000074712	0	0.010606833415282051	si:ch211-186e20.2	si:ch211-186e20.2 [Source:ZFIN;Acc:ZDB-GENE-110407-8]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000074829	0	0.27030342440845684	rasip1	Ras interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-120403-3]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000074904	0	0.03956149861778119	si:ch211-253b8.5	si:ch211-253b8.5 [Source:ZFIN;Acc:ZDB-GENE-141212-327]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000075621	0	0.3520507242604704	birc5a	baculoviral IAP repeat containing 5a [Source:ZFIN;Acc:ZDB-GENE-030826-1]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000075954	0	0.2982012244510404	serpinh1a	serpin peptidase inhibitor, clade H (heat shock protein 47), member 1a [Source:ZFIN;Acc:ZDB-GENE-080219-21]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000076448	0	0.02577133395218034	serpinf2a	serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 2a [Source:ZFIN;Acc:ZDB-GENE-060822-1]
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000077084	0	0.0973851034565274	col28a1a	collagen, type XXVIII, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-070705-84]
