GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000015156	0	0.15197502407913585	fbln2	fibulin 2 [Source:ZFIN;Acc:ZDB-GENE-060711-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000015472	0	0.07918304130617568	gpc4	glypican 4 [Source:ZFIN;Acc:ZDB-GENE-011119-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000015947	0	0.17590832313420154	matn4	matrilin 4 [Source:ZFIN;Acc:ZDB-GENE-050208-64]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000016153	0	0.014139027856095228	dag1	dystroglycan 1 [Source:ZFIN;Acc:ZDB-GENE-021223-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000016718	0	0.46710926748766124	mmp11b	matrix metallopeptidase 11b [Source:ZFIN;Acc:ZDB-GENE-070817-2]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000017676	0	0.20333625036457204	mmp2	matrix metallopeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9123]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000019341	0	0.04085000811614315	gpc1a	glypican 1a [Source:NCBI gene;Acc:553367]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000019601	0	0.14266375730769432	col12a1b	collagen, type XII, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-120215-116]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000019815	0	0.11384351288004876	fn1a	fibronectin 1a [Source:ZFIN;Acc:ZDB-GENE-000426-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000019861	0	0.4424499290860663	fgl2a	fibrinogen-like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-9506]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000020007	0	0.10974406075889068	col1a2	collagen, type I, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8415]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000020265	0	0.481827820671906	angptl6	angiopoietin-like 6 [Source:ZFIN;Acc:ZDB-GENE-030131-9735]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000020785	0	0.061215568828568954	lama4	laminin, alpha 4 [Source:ZFIN;Acc:ZDB-GENE-040724-213]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000023694	0	0.04375265617117113	spon1b	spondin 1b [Source:ZFIN;Acc:ZDB-GENE-000427-10]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000024588	0	0.10574918656147224	gpc5b	glypican 5b [Source:ZFIN;Acc:ZDB-GENE-060503-64]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000024847	0	0.41936993780714715	col5a2b	collagen, type V, alpha 2b [Source:ZFIN;Acc:ZDB-GENE-110406-2]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000025465	0	0.3383422499611477	spon2a	spondin 2a, extracellular matrix protein [Source:ZFIN;Acc:ZDB-GENE-990415-160]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000026165	0	0.1719709248009073	col11a1a	collagen, type XI, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-070209-167]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000026325	0	0.21844448576726858	mmp11a	matrix metallopeptidase 11a [Source:ZFIN;Acc:ZDB-GENE-070817-3]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000026764	0	0.3887217629129047	ahsg1	alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000027799	0	0.09320499649711642	ucmaa	upper zone of growth plate and cartilage matrix associated a [Source:ZFIN;Acc:ZDB-GENE-070410-71]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000027867	0	0.055870454190275566	paplna	papilin a, proteoglycan-like sulfated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-070815-4]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000030215	0	0.14219969167011273	matn1	matrilin 1 [Source:ZFIN;Acc:ZDB-GENE-050307-3]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000031678	0	0.08822172514018158	col5a2a	collagen, type V, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030616-13]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000035471	0	0.019183900748215375	si:dkey-220k22.1	si:dkey-220k22.1 [Source:ZFIN;Acc:ZDB-GENE-060526-255]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000036041	0	0.0703147894760165	f2	coagulation factor II (thrombin) [Source:ZFIN;Acc:ZDB-GENE-030131-4606]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000036422	0	0.05256420082348157	ntn5	netrin 5 [Source:ZFIN;Acc:ZDB-GENE-130530-593]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000036558	0	0.1488789995879236	col18a1a	collagen type XVIII alpha 1 chain a [Source:ZFIN;Acc:ZDB-GENE-030516-3]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000037281	0	0.007172140885553621	fgg	fibrinogen gamma chain [Source:ZFIN;Acc:ZDB-GENE-040426-1998]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000037517	0	0.14025947506315795	slc35c2	solute carrier family 35 member C2 [Source:ZFIN;Acc:ZDB-GENE-030131-2202]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000037836	0	0.256530847523724	igfals	insulin-like growth factor binding protein, acid labile subunit [Source:ZFIN;Acc:ZDB-GENE-061009-25]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000038683	0	0.7102915421422425	MFAP4	si:zfos-2330d3.1 [Source:ZFIN;Acc:ZDB-GENE-110408-35]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000041982	0	0.2751191312796352	adamts6	ADAM metallopeptidase with thrombospondin type 1 motif, 6 [Source:ZFIN;Acc:ZDB-GENE-091113-9]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000042186	0	0.1425560515879288	paplnb	papilin b, proteoglycan-like sulfated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-030131-6023]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000042816	0	0.0987347774101596	mmp9	matrix metallopeptidase 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2132]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000042934	0	0.03296594673335291	ccn2a	cellular communication network factor 2a [Source:ZFIN;Acc:ZDB-GENE-030131-102]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000043079	0	0.1820433705977722	MMP23B	matrix metallopeptidase 23ba [Source:NCBI gene;Acc:101882601]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000043806	0	0.12949024691544717	postna	periostin, osteoblast specific factor a [Source:ZFIN;Acc:ZDB-GENE-091113-23]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000044895	0	0.03446473594208111	fmoda	fibromodulin a [Source:ZFIN;Acc:ZDB-GENE-041008-23]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000045580	0	0.08221956821555937	lum	lumican [Source:ZFIN;Acc:ZDB-GENE-040625-24]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000045799	0	0.06765043054967351	acanb	aggrecan b [Source:ZFIN;Acc:ZDB-GENE-100422-16]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000051896	0	0.2532316060101061	fbn2a	fibrillin 2a [Source:ZFIN;Acc:ZDB-GENE-090112-4]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000051962	0	0.02577668592736968	mmp15a	matrix metallopeptidase 15a [Source:ZFIN;Acc:ZDB-GENE-070817-4]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000052061	0	0.11456744479093689	col4a6	collagen, type IV, alpha 6 [Source:ZFIN;Acc:ZDB-GENE-101001-2]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000052063	0	0.17412041003911502	col4a5	collagen, type IV, alpha 5 (Alport syndrome) [Source:ZFIN;Acc:ZDB-GENE-030131-2281]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000055009	0	0.10690719384006561	col4a1	collagen, type IV, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081105-114]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000055527	0	0.04764017431561241	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000056630	0	0.29570461691803435	angptl5	angiopoietin-like 5 [Source:ZFIN;Acc:ZDB-GENE-030131-5054]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000056922	0	0.06750666981587791	ltbp1	latent transforming growth factor beta binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-091202-8]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000058543	0	0.09191243494922709	lama5	laminin, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-030131-9823]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000058876	0	0.02011412441355953	mmp16b	matrix metallopeptidase 16b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-061009-22]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000058960	0	0.2605652394864899	otol1b	otolin 1b [Source:ZFIN;Acc:ZDB-GENE-080416-3]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000059029	0	0.2601657597828633	mmp28	matrix metallopeptidase 28 [Source:ZFIN;Acc:ZDB-GENE-100226-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000059558	0	0.011510307235332171	tecta	tectorin alpha [Source:ZFIN;Acc:ZDB-GENE-110411-120]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000060127	0	0.03993458976086311	adamts3	ADAM metallopeptidase with thrombospondin type 1 motif, 3 [Source:ZFIN;Acc:ZDB-GENE-110223-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000060413	0	0.12917970980785864	si:ch211-157b11.8	si:ch211-157b11.8 [Source:ZFIN;Acc:ZDB-GENE-131127-436]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000061226	0	0.05616212716935978	timp2a	TIMP metallopeptidase inhibitor 2a [Source:ZFIN;Acc:ZDB-GENE-030612-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000061260	0	0.3881261593983712	si:dkey-202e22.2	si:dkey-202e22.2 [Source:ZFIN;Acc:ZDB-GENE-141215-27]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000061436	0	0.08309384786217328	col6a2	collagen, type VI, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-070501-7]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000063631	0	0.14179769628971423	VIT	si:ch1073-291c23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-114]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000063634	0	0.2997770661634636	hpse	heparanase [Source:ZFIN;Acc:ZDB-GENE-041111-200]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000068516	0	0.1311590805649406	hapln1b	hyaluronan and proteoglycan link protein 1b [Source:ZFIN;Acc:ZDB-GENE-050920-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000069093	0	0.17533108441441206	col2a1a	collagen, type II, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-980526-192]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000069305	0	0.5190513454475167	si:ch211-203k16.3	si:ch211-203k16.3 [Source:ZFIN;Acc:ZDB-GENE-041014-290]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000069473	0	0.08625151718298836	frem1a	Fras1 related extracellular matrix 1a [Source:ZFIN;Acc:ZDB-GENE-081119-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000069692	0	0.15357028182895768	col7a1l	collagen type VII alpha 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-9861]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000071048	0	0.052593329819981514	ccn6	cellular communication network factor 6 [Source:ZFIN;Acc:ZDB-GENE-041001-86]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000071586	0	0.012596256538817964	tgfbi	transforming growth factor, beta-induced [Source:ZFIN;Acc:ZDB-GENE-030131-73]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000073699	0	0.22871494246666194	col9a1a	collagen, type IX, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-080721-25]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000074372	0	0.060498558662311956	elfn1b	extracellular leucine-rich repeat and fibronectin type III domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-080327-21]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000074640	0	0.15084173097020825	FIBCD1	si:dkeyp-51b7.3 [Source:ZFIN;Acc:ZDB-GENE-081105-148]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000075441	0	0.4246576951619117	vwa2	von Willebrand factor A domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-100302-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000075468	0	0.024798893900561655	vwa1	von Willebrand factor A domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5921]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000075707	0	0.24157170651840268	nid2a	nidogen 2a (osteonidogen) [Source:ZFIN;Acc:ZDB-GENE-030827-2]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000076623	0	0.051308802098047855	col14a1b	collagen, type XIV, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1985]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000076830	0	0.41183447931484307	si:dkey-65b12.6	si:dkey-65b12.6 [Source:ZFIN;Acc:ZDB-GENE-060526-329]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000077084	0	0.0973851034565274	col28a1a	collagen, type XXVIII, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-070705-84]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000077139	0	0.02405191682877921	col6a3	collagen, type VI, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070501-8]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000077231	0	0.35258447771056595	vwf	von Willebrand factor [Source:ZFIN;Acc:ZDB-GENE-070103-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000077403	0	0.29709758364055855	col8a1a	collagen, type VIII, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-070912-274]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000078322	0	0.042053028362496414	col12a1a	collagen, type XII, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-090728-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000078362	0	0.012490017788809224	TNC	zmp:0000000846 [Source:ZFIN;Acc:ZDB-GENE-130530-849]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000078527	0	0.1434965307368262	lingo4b	leucine rich repeat and Ig domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-091214-3]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000078536	0	0.061839885876579924	si:ch211-158d24.2	si:ch211-158d24.2 [Source:ZFIN;Acc:ZDB-GENE-081105-115]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000078561	0	0.006847933986131109	lrig2	leucine-rich repeats and immunoglobulin-like domains 2 [Source:ZFIN;Acc:ZDB-GENE-041111-75]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000079011	0	0.12402816589329556	col17a1b	collagen, type XVII, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-030131-7145]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000079371	0	0.055221526772489274	lrrc3ca	leucine rich repeat containing 3Ca [Source:ZFIN;Acc:ZDB-GENE-080327-9]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000088255	0	0.016689367097499866	smoc1	SPARC related modular calcium binding 1 [Source:ZFIN;Acc:ZDB-GENE-110310-7]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000088750	0	0.09674578035281613	otogl	otogelin-like [Source:ZFIN;Acc:ZDB-GENE-050419-93]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000089769	0	0.16431397073738177	hapln1a	hyaluronan and proteoglycan link protein 1a [Source:ZFIN;Acc:ZDB-GENE-050302-175]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000090560	0	0.30980104612177767	mfap5	microfibril associated protein 5 [Source:ZFIN;Acc:ZDB-GENE-100922-279]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000090585	0	0.012978568492642676	gpc1b	glypican 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1306]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000092567	0	0.051781065361431705	si:dkey-61l1.4	si:dkey-61l1.4 [Source:ZFIN;Acc:ZDB-GENE-070705-483]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000093572	0	0.14541999689152504	lamc3	laminin, gamma 3 [Source:ZFIN;Acc:ZDB-GENE-060531-121]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000093877	0	0.0805314154113604	si:zfos-2330d3.7	si:zfos-2330d3.7 [Source:ZFIN;Acc:ZDB-GENE-121214-112]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000095901	0	0.0832470247099308	col18a1b	collagen type XVIII alpha 1 chain b [Source:ZFIN;Acc:ZDB-GENE-110411-288]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000098237	0	0.27902732986093737	fbn2b	fibrillin 2b [Source:ZFIN;Acc:ZDB-GENE-090112-3]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000098538	0	0.694161590568517	CABZ01112049.1	intestinal mucin-like protein [Source:NCBI gene;Acc:100332723]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000098586	0	0.04238349490587513	zgc:194887	zgc:194887 [Source:ZFIN;Acc:ZDB-GENE-081022-162]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000100307	0	0.13855000097175285	adamts5	ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:NCBI gene;Acc:565053]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000100621	0	0.8465335215941785	CABZ01080550.1	NA
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000100781	0	0.2973723050653162	col28a2b	collagen, type XXVIII, alpha 2b [Source:ZFIN;Acc:ZDB-GENE-130530-762]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000101209	0	0.20829986221164565	lamb1a	laminin, beta 1a [Source:ZFIN;Acc:ZDB-GENE-021226-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000101704	0	0.0369948829955405	lrrc24	leucine rich repeat containing 24 [Source:ZFIN;Acc:ZDB-GENE-060503-496]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000101816	0	0.15319563024035113	col5a3b	collagen, type V, alpha 3b [Source:ZFIN;Acc:ZDB-GENE-110728-4]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000101980	0	0.21527071117913024	bmper	BMP binding endothelial regulator [Source:ZFIN;Acc:ZDB-GENE-030219-146]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000102066	0	0.06896251855326327	ntn4	netrin 4 [Source:ZFIN;Acc:ZDB-GENE-050310-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000102565	0	0.28082862338368336	vasnb	vasorin b [Source:ZFIN;Acc:ZDB-GENE-110714-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000102956	0	0.0286229935107383	mmp17b	matrix metallopeptidase 17b [Source:ZFIN;Acc:ZDB-GENE-081107-17]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000103129	0	0.08505917703732348	nid1b	nidogen 1b [Source:ZFIN;Acc:ZDB-GENE-070802-3]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000103515	0	0.7031154358589864	vcana	versican a [Source:ZFIN;Acc:ZDB-GENE-011023-1]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000103647	0	0.26442927118890036	gpc5a	glypican 5a [Source:ZFIN;Acc:ZDB-GENE-140106-260]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000104217	0	0.2932186744728571	gpc2	glypican 2 [Source:ZFIN;Acc:ZDB-GENE-050302-31]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000104267	0	0.061980129886837966	postnb	periostin, osteoblast specific factor b [Source:ZFIN;Acc:ZDB-GENE-030131-9120]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000105112	0	0.04343396544985769	ntn1a	netrin 1a [Source:ZFIN;Acc:ZDB-GENE-990415-169]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000105239	0	0.05944253754043295	ecm1b	extracellular matrix protein 1b [Source:ZFIN;Acc:ZDB-GENE-121204-2]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000108401	0	0.8107744456012166	LO018336.1	matrix metalloproteinase-18-like [Source:NCBI gene;Acc:101883213]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000114451	0	0.40143477759301915	mmp13a	matrix metallopeptidase 13a [Source:ZFIN;Acc:ZDB-GENE-031202-2]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000116438	0	0.3988926153182441	CABZ01029422.1	matrix metalloproteinase-16-like [Source:NCBI gene;Acc:100333071]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000012405	1	0.2616203096348606	col1a1a	collagen, type I, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9102]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000053625	1	0.40568701104771254	anxa2b	annexin A2b [Source:ZFIN;Acc:ZDB-GENE-030131-1089]
GO:0031012	extracellular matrix	140	3	0.49	0.012	ENSDARG00000105274	1	0.4443023588699873	CABZ01074130.1	NA
GO:0030175	filopodium	11	1	0.04	0.038	ENSDARG00000017504	0	0.17868990547968666	si:ch211-1o7.3	si:ch211-1o7.3 [Source:ZFIN;Acc:ZDB-GENE-130530-561]
GO:0030175	filopodium	11	1	0.04	0.038	ENSDARG00000031228	0	0.1051261365019662	podxl	podocalyxin-like [Source:ZFIN;Acc:ZDB-GENE-030131-2805]
GO:0030175	filopodium	11	1	0.04	0.038	ENSDARG00000040466	0	0.3637683642058659	vil1	villin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-799]
GO:0030175	filopodium	11	1	0.04	0.038	ENSDARG00000045180	0	0.20207023870952262	acta2	actin alpha 2, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-030131-1229]
GO:0030175	filopodium	11	1	0.04	0.038	ENSDARG00000052928	0	0.10020681383765534	arf6b	ADP-ribosylation factor 6b [Source:ZFIN;Acc:ZDB-GENE-030131-9056]
