GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000070170	0		si:ch211-225p5.8	si:ch211-225p5.8 [Source:ZFIN;Acc:ZDB-GENE-060503-783]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000070452	0		saraf	store-operated calcium entry-associated regulatory factor [Source:NCBI gene;Acc:767649]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000070626	0		cacng8b	calcium channel, voltage-dependent, gamma subunit 8b [Source:ZFIN;Acc:ZDB-GENE-100921-72]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000071325	0		cbarpb	CACN subunit beta associated regulatory protein b [Source:ZFIN;Acc:ZDB-GENE-050208-507]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000074004	0		stac	SH3 and cysteine rich domain [Source:ZFIN;Acc:ZDB-GENE-131121-459]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000074320	0		KCNAB3	voltage-gated potassium channel subunit beta-2-like [Source:NCBI gene;Acc:100334158]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000074746	0		kcnd1	potassium voltage-gated channel, Shal-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-081105-40]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000075931	0		acsl5	acyl-CoA synthetase long chain family member 5 [Source:ZFIN;Acc:ZDB-GENE-040912-169]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000076826	0		dpp6a	dipeptidyl-peptidase 6a [Source:ZFIN;Acc:ZDB-GENE-090918-4]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000077850	0		lgals3a	lectin, galactoside binding soluble 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7667]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000078760	0		cacna2d3	calcium channel, voltage dependent, alpha2/delta subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030616-133]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000078992	0		wnk1a	WNK lysine deficient protein kinase 1a [Source:ZFIN;Acc:ZDB-GENE-080917-49]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000079295	0		cacna1bb	calcium channel, voltage-dependent, N type, alpha 1B subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-4]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000089255	0		kcnj11l	potassium inwardly rectifying channel subfamily J member 11, like [Source:ZFIN;Acc:ZDB-GENE-050222-2]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000089913	0		cacna1g	calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000090724	0		scn12aa	sodium channel, voltage gated, type XII, alpha a [Source:ZFIN;Acc:ZDB-GENE-060908-2]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000091126	0		rnf207a	ring finger protein 207a [Source:ZFIN;Acc:ZDB-GENE-120813-7]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000091293	0		dmxl2	Dmx-like 2 [Source:ZFIN;Acc:ZDB-GENE-031007-6]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000094561	0		si:ch211-139a5.9	si:ch211-139a5.9 [Source:ZFIN;Acc:ZDB-GENE-141222-100]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000097057	0		fxyd6l	FXYD domain containing ion transport regulator 6 like [Source:ZFIN;Acc:ZDB-GENE-071205-8]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000097110	0		si:dkey-56f14.4	si:dkey-56f14.4 [Source:ZFIN;Acc:ZDB-GENE-131121-272]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000099014	0		fxyd1	FXYD domain containing ion transport regulator 1 (phospholemman) [Source:ZFIN;Acc:ZDB-GENE-050309-14]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000099045	0		cacnb2a	calcium channel, voltage-dependent, beta 2a [Source:ZFIN;Acc:ZDB-GENE-080808-7]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000099108	0		clic6	chloride intracellular channel 6 [Source:ZFIN;Acc:ZDB-GENE-121214-172]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000099117	0		si:dkey-33i11.4	si:dkey-33i11.4 [Source:NCBI gene;Acc:569335]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000099708	0		cacna1hb	calcium channel, voltage-dependent, T type, alpha 1H subunit b [Source:ZFIN;Acc:ZDB-GENE-090312-128]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000100958	0		HECW1	si:ch211-188f17.1 [Source:ZFIN;Acc:ZDB-GENE-131120-111]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000100971	0		fxyd6	FXYD domain containing ion transport regulator 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5919]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000101776	0		syt12	synaptotagmin XII [Source:ZFIN;Acc:ZDB-GENE-081022-147]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000102773	0		cacna1da	calcium channel, voltage-dependent, L type, alpha 1D subunit, a [Source:ZFIN;Acc:ZDB-GENE-030616-135]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000103736	0		gramd2aa	GRAM domain containing 2Aa [Source:ZFIN;Acc:ZDB-GENE-040724-9]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000104767	0		CR381531.2	inactive dipeptidyl peptidase 10-like [Source:NCBI gene;Acc:101886435]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000110642	0		cacna1db	calcium channel, voltage-dependent, L type, alpha 1D subunit, b [Source:ZFIN;Acc:ZDB-GENE-040525-3]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000113525	0		fgf12b	fibroblast growth factor 12b [Source:ZFIN;Acc:ZDB-GENE-060825-134]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000001803	1		kcnh6a	potassium voltage-gated channel, subfamily H (eag-related), member 6a [Source:ZFIN;Acc:ZDB-GENE-040702-5]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000060222	1		scn1ba	sodium channel, voltage-gated, type I, beta a [Source:ZFIN;Acc:ZDB-GENE-060503-604]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000062744	1		scn1lab	sodium channel, voltage-gated, type I like, alpha b [Source:ZFIN;Acc:ZDB-GENE-060906-1]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000076730	1		syt6a	synaptotagmin VIa [Source:ZFIN;Acc:ZDB-GENE-090601-2]
GO:0043269	regulation of ion transport	103	5	0.9	0.0020	ENSDARG00000103639	1		si:dkey-36i7.3	si:dkey-36i7.3 [Source:ZFIN;Acc:ZDB-GENE-131127-316]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000008982	0		casq2	calsequestrin 2 [Source:ZFIN;Acc:ZDB-GENE-010724-12]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000011400	0		tnnc1a	troponin C type 1a (slow) [Source:ZFIN;Acc:ZDB-GENE-030523-1]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000013752	0		tnni2a.3	troponin I type 2a (skeletal, fast), tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040718-80]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000019008	0		erp44	endoplasmic reticulum protein 44 [Source:ZFIN;Acc:ZDB-GENE-040426-1902]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000020610	0		tnnt2a	troponin T type 2a (cardiac) [Source:ZFIN;Acc:ZDB-GENE-000626-1]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000023963	0		tpm4a	tropomyosin 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2185]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000029069	0		tnni2a.4	troponin I type 2a (skeletal, fast), tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-040625-119]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000029995	0		tnni2b.2	troponin I type 2b (skeletal, fast), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040801-9]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000033971	0		prrx1a	paired related homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-020905-5]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000035958	0		tnni2b.1	troponin I type 2b (skeletal, fast), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050417-49]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000036671	0		tnni4b.2	troponin I4b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040625-81]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000037539	0		tnnc1b	troponin C type 1b (slow) [Source:ZFIN;Acc:ZDB-GENE-040625-62]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000037954	0		tnnt1	troponin T type 1 (skeletal, slow) [Source:ZFIN;Acc:ZDB-GENE-080723-27]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000042559	0		tnni1c	troponin I, skeletal, slow c [Source:ZFIN;Acc:ZDB-GENE-060825-192]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000043313	0		ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000045592	0		tnni2a.1	troponin I type 2a (skeletal, fast), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041114-60]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000052708	0		tnni1b	troponin I type 1b (skeletal, slow) [Source:ZFIN;Acc:ZDB-GENE-041212-37]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000058656	0		desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000058820	0		bin1b	bridging integrator 1b [Source:ZFIN;Acc:ZDB-GENE-030425-1]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000059003	0		strip2	striatin interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-120328-1]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000059774	0		dub	duboraya [Source:ZFIN;Acc:ZDB-GENE-060825-81]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000059798	0		kcnq1.1	potassium voltage-gated channel, KQT-like subfamily, member 1.1 [Source:ZFIN;Acc:ZDB-GENE-061214-5]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000062359	0		scn3b	sodium channel, voltage-gated, type III, beta [Source:ZFIN;Acc:ZDB-GENE-070920-2]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000068457	0		tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000070170	0		si:ch211-225p5.8	si:ch211-225p5.8 [Source:ZFIN;Acc:ZDB-GENE-060503-783]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000070835	0		tnnc2	troponin C type 2 (fast) [Source:ZFIN;Acc:ZDB-GENE-000322-2]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000073766	0		tnni1d	troponin I, skeletal, slow d [Source:ZFIN;Acc:ZDB-GENE-040718-374]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000074004	0		stac	SH3 and cysteine rich domain [Source:ZFIN;Acc:ZDB-GENE-131121-459]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000076144	0		icam3	intercellular adhesion molecule 3 [Source:ZFIN;Acc:ZDB-GENE-060503-219]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000091126	0		rnf207a	ring finger protein 207a [Source:ZFIN;Acc:ZDB-GENE-120813-7]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000099959	0		smyhc1	slow myosin heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-030131-271]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000102889	0		sept15	septin 15 [Source:ZFIN;Acc:ZDB-GENE-061103-265]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000103969	0		smyhc2	slow myosin heavy chain 2 [Source:ZFIN;Acc:ZDB-GENE-070822-12]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000020574	1		atp2a1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000060222	1		scn1ba	sodium channel, voltage-gated, type I, beta a [Source:ZFIN;Acc:ZDB-GENE-060503-604]
GO:0006941	striated muscle contraction	36	3	0.31	0.0037	ENSDARG00000099870	1		tnni4a	troponin I4a [Source:ZFIN;Acc:ZDB-GENE-041010-75]
GO:0086001	cardiac muscle cell action potential	12	2	0.1	0.0047	ENSDARG00000013144	0		atp1b1a	ATPase Na+/K+ transporting subunit beta 1a [Source:ZFIN;Acc:ZDB-GENE-001127-3]
GO:0086001	cardiac muscle cell action potential	12	2	0.1	0.0047	ENSDARG00000020764	0		slmapb	sarcolemma associated protein b [Source:ZFIN;Acc:ZDB-GENE-040426-809]
GO:0086001	cardiac muscle cell action potential	12	2	0.1	0.0047	ENSDARG00000033971	0		prrx1a	paired related homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-020905-5]
GO:0086001	cardiac muscle cell action potential	12	2	0.1	0.0047	ENSDARG00000044968	0		vcla	vinculin a [Source:ZFIN;Acc:ZDB-GENE-050506-61]
GO:0086001	cardiac muscle cell action potential	12	2	0.1	0.0047	ENSDARG00000054458	0		slmapa	sarcolemma associated protein a [Source:ZFIN;Acc:ZDB-GENE-061013-184]
GO:0086001	cardiac muscle cell action potential	12	2	0.1	0.0047	ENSDARG00000059798	0		kcnq1.1	potassium voltage-gated channel, KQT-like subfamily, member 1.1 [Source:ZFIN;Acc:ZDB-GENE-061214-5]
GO:0086001	cardiac muscle cell action potential	12	2	0.1	0.0047	ENSDARG00000062359	0		scn3b	sodium channel, voltage-gated, type III, beta [Source:ZFIN;Acc:ZDB-GENE-070920-2]
