GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000042418	0	-0.09959872616442057	galnt17	polypeptide N-acetylgalactosaminyltransferase 17 [Source:ZFIN;Acc:ZDB-GENE-110419-5]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000044001	0	-0.0783524627838645	lgals3b	lectin, galactoside binding soluble 3b [Source:ZFIN;Acc:ZDB-GENE-030131-4324]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000053831	0	-0.09882343518977117	vtnb	vitronectin b [Source:ZFIN;Acc:ZDB-GENE-041116-1]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000055525	0	-0.3260349865671393	lgalslb	lectin, galactoside-binding-like b [Source:ZFIN;Acc:ZDB-GENE-030616-570]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000056211	0	-0.09934761330122169	ogfod2	2-oxoglutarate and iron-dependent oxygenase domain containing 2 [Source:NCBI gene;Acc:790923]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000056379	0	-0.16121140147967405	si:ch73-86n18.1	si:ch73-86n18.1 [Source:ZFIN;Acc:ZDB-GENE-141216-19]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000057879	0	-0.252068857054244	p3h3	prolyl 3-hydroxylase 3 [Source:ZFIN;Acc:ZDB-GENE-060503-231]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000060656	0	-0.16643384578994713	si:ch211-10a23.2	si:ch211-10a23.2 [Source:ZFIN;Acc:ZDB-GENE-090313-9]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000063101	0	-0.23693141487646432	man2a2	mannosidase, alpha, class 2A, member 2 [Source:ZFIN;Acc:ZDB-GENE-110331-1]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000063636	0	-0.03409822448390283	galnt11	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 11 (GalNAc-T11) [Source:ZFIN;Acc:ZDB-GENE-060929-998]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000069356	0	-0.0552395976308104	adgrl2a	adhesion G protein-coupled receptor L2a [Source:ZFIN;Acc:ZDB-GENE-000607-49]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000071005	0	-0.1623492685420096	ppp1r3ca	protein phosphatase 1, regulatory subunit 3Ca [Source:ZFIN;Acc:ZDB-GENE-040718-70]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000071212	0	-0.011174558381376432	p3h1	prolyl 3-hydroxylase 1 [Source:ZFIN;Acc:ZDB-GENE-031010-35]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000074282	0	-0.08927764468891947	si:ch73-12o23.1	si:ch73-12o23.1 [Source:ZFIN;Acc:ZDB-GENE-130530-749]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000075899	0	-0.17431783993972058	ENSDARG00000075899	si:ch1073-186i23.1 [Source:ZFIN;Acc:ZDB-GENE-080917-28]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000077850	0	-0.029465984639086642	lgals3a	lectin, galactoside binding soluble 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7667]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000078135	0	-0.088712854632385	mrc2	mannose receptor, C type 2 [Source:ZFIN;Acc:ZDB-GENE-090915-5]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000078592	0	-0.009422977571583516	nomo	nodal modulator [Source:ZFIN;Acc:ZDB-GENE-040826-3]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000079463	0	-0.3151464559346448	man2b2	mannosidase, alpha, class 2B, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-166]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000089292	0	-0.3489406631414675	adgrl1a	adhesion G protein-coupled receptor L1a [Source:ZFIN;Acc:ZDB-GENE-131127-267]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000090624	0	-0.07577494236805465	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000095082	0	-0.2802425980894414	ITLN1	si:ch211-194p6.12 [Source:ZFIN;Acc:ZDB-GENE-160728-9]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000099755	0	-0.08489256530583565	pfklb	phosphofructokinase, liver b [Source:ZFIN;Acc:ZDB-GENE-050417-62]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000101214	0	-0.6323882873793596	pkd1l2b	polycystic kidney disease 1 like 2b [Source:ZFIN;Acc:ZDB-GENE-141222-87]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000102657	0	-0.07303024511543846	lman2la	lectin, mannose-binding 2-like a [Source:ZFIN;Acc:ZDB-GENE-040715-4]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000103026	0	-0.15075655471932936	p3h2	prolyl 3-hydroxylase 2 [Source:ZFIN;Acc:ZDB-GENE-061207-44]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000105344	0	-0.0862895866688502	pkd1l2a	polycystic kidney disease 1 like 2a [Source:ZFIN;Acc:ZDB-GENE-050208-89]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000105568	0	-0.22360656611750543	si:ch211-194p6.10	si:ch211-194p6.10 [Source:ZFIN;Acc:ZDB-GENE-160728-3]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000112310	0	-0.11457622846453473	CABZ01084617.1	NA
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000114227	0	-0.12684943609894814	CABZ01075242.1	NA
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000116493	0	-0.4651714406693955	GAA	glucosidase alpha, acid [Source:HGNC Symbol;Acc:HGNC:4065]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000060797	1	-0.9173227284686659	pfkmb	phosphofructokinase, muscle b [Source:ZFIN;Acc:ZDB-GENE-081114-1]
GO:0030246	carbohydrate binding	45	2	0.14	0.00832	ENSDARG00000088711	1	-1.1233816315910488	lgals1l1	lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000000175	0	-0.11237215046024832	hoxb2a	homeobox B2a [Source:NCBI gene;Acc:30338]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000000567	0	-0.2518025675457912	znf281a	zinc finger protein 281a [Source:ZFIN;Acc:ZDB-GENE-131126-34]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000000796	0	-0.18507312183213565	nr4a1	nuclear receptor subfamily 4, group A, member 1 [Source:ZFIN;Acc:ZDB-GENE-040704-11]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000001210	0	-0.04043310624233453	arl14ep	ADP-ribosylation factor-like 14 effector protein [Source:ZFIN;Acc:ZDB-GENE-060825-216]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000001621	0	-0.3765083639536536	nfyal	nuclear transcription factor Y, alpha, like [Source:ZFIN;Acc:ZDB-GENE-040718-491]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000001785	0	-0.15776513550160554	irx2a	iroquois homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1446]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000001829	0	-0.11190704269173436	zgc:112982	zgc:112982 [Source:ZFIN;Acc:ZDB-GENE-050306-55]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000001910	0	-0.1741665108120258	rorab	RAR-related orphan receptor A, paralog b [Source:NCBI gene;Acc:554722]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002006	0	-0.18310263021391845	rxrbb	retinoid x receptor, beta b [Source:NCBI gene;Acc:30486]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002216	0	-0.09531816556505524	tbx3a	T-box transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-070209-80]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002330	0	-0.2439191738992713	lhx8a	LIM homeobox 8a [Source:ZFIN;Acc:ZDB-GENE-031008-2]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002445	0	-0.04459381637121724	prdm1a	PR domain containing 1a, with ZNF domain [Source:ZFIN;Acc:ZDB-GENE-030131-2193]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002510	0	-0.17716180916109983	dmbx1b	diencephalon/mesencephalon homeobox 1b [Source:NCBI gene;Acc:550288]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002601	0	-0.39586027464509854	irx7	iroquois homeobox 7 [Source:ZFIN;Acc:ZDB-GENE-020103-1]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002613	0	-0.11705634059793542	rpa3	replication protein A3 [Source:ZFIN;Acc:ZDB-GENE-040426-977]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002758	0	-0.18021902506756576	dedd1	death effector domain-containing 1 [Source:ZFIN;Acc:ZDB-GENE-000616-2]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002779	0	-0.2263566390003949	pdx1	pancreatic and duodenal homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-990415-122]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002933	0	-0.17132418613505362	gbx2	gastrulation brain homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-020509-2]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000002971	0	-0.07173221993621837	phc1	polyhomeotic homolog 1 [Source:ZFIN;Acc:ZDB-GENE-081022-39]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003098	0	-0.008764730322767303	kdm5bb	lysine (K)-specific demethylase 5Bb [Source:NCBI gene;Acc:415256]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003165	0	-0.05277027023197882	nr2f6b	nuclear receptor subfamily 2, group F, member 6b [Source:ZFIN;Acc:ZDB-GENE-040426-2351]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003200	0	-0.0722952586280111	foxm1	forkhead box M1 [Source:ZFIN;Acc:ZDB-GENE-040426-1275]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003207	0	-0.04333831509146613	mterf3	mitochondrial transcription termination factor 3 [Source:ZFIN;Acc:ZDB-GENE-040718-359]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003293	0	-0.10807804770656898	sox9a	SRY-box transcription factor 9a [Source:ZFIN;Acc:ZDB-GENE-001103-1]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003607	0	-0.07059336427560153	nr2f6a	nuclear receptor subfamily 2, group F, member 6a [Source:ZFIN;Acc:ZDB-GENE-030131-4362]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003631	0	-0.05384204853131404	clockb	clock circadian regulator b [Source:ZFIN;Acc:ZDB-GENE-030408-2]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003803	0	-0.022599692120985303	LHX3	LIM homeobox 3 [Source:HGNC Symbol;Acc:HGNC:6595]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003820	0	-0.2909425866497608	nr1d2a	nuclear receptor subfamily 1, group D, member 2a [Source:ZFIN;Acc:ZDB-GENE-040504-1]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003827	0	-0.27284582842689337	snapc1b	small nuclear RNA activating complex, polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-040426-716]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003877	0	-0.06309181031220719	pbrm1	polybromo 1 [Source:ZFIN;Acc:ZDB-GENE-080926-4]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003904	0	-0.48274876040837134	sycp1	synaptonemal complex protein 1 [Source:ZFIN;Acc:ZDB-GENE-040910-6]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000003965	0	-0.5233540734139893	tlx1	T cell leukemia homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-021021-2]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004023	0	-0.07739286558064697	isl1	ISL LIM homeobox 1 [Source:NCBI gene;Acc:30147]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004060	0	-0.013915424523031095	bhlhe40	basic helix-loop-helix family, member e40 [Source:ZFIN;Acc:ZDB-GENE-030131-3133]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004074	0	-0.17820920131111334	bach2b	BTB and CNC homology 1, basic leucine zipper transcription factor 2b [Source:ZFIN;Acc:ZDB-GENE-041001-139]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004274	0	-0.14112227134644056	zgc:112496	zgc:112496 [Source:ZFIN;Acc:ZDB-GENE-050320-25]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004415	0	-0.03324767822296302	tcf7l2	transcription factor 7 like 2 [Source:ZFIN;Acc:ZDB-GENE-991110-8]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004529	0	-0.03252887415864145	zgc:173742	zgc:173742 [Source:ZFIN;Acc:ZDB-GENE-030131-6489]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004588	0	-0.11417211441914583	sox4a	SRY-box transcription factor 4a [Source:ZFIN;Acc:ZDB-GENE-030131-8290]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004697	0	-0.13278046679247602	rxrgb	retinoid X receptor, gamma b [Source:NCBI gene;Acc:436617]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004712	0	-0.1532433434066295	tbr1b	T-box brain transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-000323-1]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004843	0	-0.21477540508118806	foxp1a	forkhead box P1a [Source:ZFIN;Acc:ZDB-GENE-060929-624]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004851	0	-0.03644067381123087	hinfp	histone H4 transcription factor [Source:ZFIN;Acc:ZDB-GENE-040426-2764]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000004861	0	-0.12988082864830225	esrrga	estrogen-related receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-030821-2]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000005026	0	-0.1573114778600522	tshz1	teashirt zinc finger homeobox 1 [Source:NCBI gene;Acc:369196]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000005218	0	-0.42457460671484193	wrnip1	WRN helicase interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2415]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000005559	0	-0.07251735320378651	pou4f1	POU class 4 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-000523-2]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000005883	0	-0.10313216443415057	rfx1a	regulatory factor X, 1a (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-070424-94]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000006206	0	-0.2298557953052603	pou4f3	POU class 4 homeobox 3 [Source:NCBI gene;Acc:30534]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000006389	0	-0.0515566731182844	smad2	SMAD family member 2 [Source:NCBI gene;Acc:30639]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000006514	0	-0.05020146733510872	her6	hairy-related 6 [Source:ZFIN;Acc:ZDB-GENE-980526-144]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000006524	0	-0.01039430193107249	supt6h	SPT6 homolog, histone chaperone and transcription elongation factor [Source:NCBI gene;Acc:337866]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000006615	0	-0.17777362371550845	hnf1ba	HNF1 homeobox Ba [Source:NCBI gene;Acc:792391]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000006640	0	-0.12642214508219216	eomesa	eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000006791	0	-0.2647148749501288	arntl1a	aryl hydrocarbon receptor nuclear translocator-like 1a [Source:ZFIN;Acc:ZDB-GENE-000509-1]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000006837	0	-0.17082965525937746	mycn	MYCN proto-oncogene, bHLH transcription factor [Source:NCBI gene;Acc:252851]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000007097	0	-0.25367141256414627	her13	hairy-related 13 [Source:ZFIN;Acc:ZDB-GENE-050228-1]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000007136	0	-0.07989110818737045	gtf2h4	general transcription factor IIH, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6779]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000007198	0	-0.004048957121521664	mta1	metastasis associated 1 [Source:ZFIN;Acc:ZDB-GENE-131121-353]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000007271	0	-0.05042485671643765	mynn	myoneurin [Source:NCBI gene;Acc:327167]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000007369	0	-0.09648566364603924	tcf7l1b	transcription factor 7 like 1b [Source:NCBI gene;Acc:30556]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000007406	0	-0.08450763468140689	phox2a	paired like homeobox 2A [Source:ZFIN;Acc:ZDB-GENE-000223-14]
GO:0003677	DNA binding	988	7	3.05	0.02559	ENSDARG00000007407	0	-0.03648465827277329	barx1	BARX homeobox 1 [Source:NCBI gene;Acc:553644]
