GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000039730	0		zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000040072	0		scpep1	serine carboxypeptidase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-890]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000040513	0		zgc:92313	zgc:92313 [Source:ZFIN;Acc:ZDB-GENE-040718-339]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000042793	0		tpp1	tripeptidyl peptidase I [Source:NCBI gene;Acc:798347]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000042993	0		prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000043168	0		cela1.5	chymotrypsin like elastase family member 1, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-040801-186]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000043171	0		cela1.4	chymotrypsin like elastase family member 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050626-127]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000051914	0		slc14a2	solute carrier family 14 member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4833]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000052606	0		dpp9	dipeptidyl-peptidase 9 [Source:ZFIN;Acc:ZDB-GENE-061013-777]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000053315	0		tmprss3a	transmembrane serine protease 3a [Source:ZFIN;Acc:ZDB-GENE-070912-70]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000053323	0		zgc:112285	zgc:112285 [Source:ZFIN;Acc:ZDB-GENE-050913-132]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000055278	0		cfb	complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000055970	0		zgc:136971	zgc:136971 [Source:ZFIN;Acc:ZDB-GENE-060421-3674]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000056324	0		zgc:123295	zgc:123295 [Source:ZFIN;Acc:ZDB-GENE-051127-11]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000056480	0		cpvl	carboxypeptidase vitellogenic like [Source:ZFIN;Acc:ZDB-GENE-031219-2]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000056744	0		ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000056765	0		ela2l	elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000057151	0		prep	prolyl endopeptidase [Source:ZFIN;Acc:ZDB-GENE-050522-14]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000057498	0		habp2	hyaluronan binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4721]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000059163	0		rbp3	retinol binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-132]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000060518	0		pcsk5b	proprotein convertase subtilisin/kexin type 5b [Source:ZFIN;Acc:ZDB-GENE-070822-7]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000061173	0		st14a	suppression of tumorigenicity 14a [Source:ZFIN;Acc:ZDB-GENE-030131-6496]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000061830	0		prss12	serine protease 12 [Source:ZFIN;Acc:ZDB-GENE-090313-45]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000067537	0		pcsk5a	proprotein convertase subtilisin/kexin type 5a [Source:ZFIN;Acc:ZDB-GENE-060531-130]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000068680	0		ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000068726	0		masp1	mannan-binding lectin serine peptidase 1 [Source:ZFIN;Acc:ZDB-GENE-110421-4]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000069833	0		rhbdl2	rhomboid, veinlet-like 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-732]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000069968	0		pcsk7	proprotein convertase subtilisin/kexin type 7 [Source:ZFIN;Acc:ZDB-GENE-030131-7293]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000070057	0		si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000070971	0		furinb	furin (paired basic amino acid cleaving enzyme) b [Source:ZFIN;Acc:ZDB-GENE-040901-2]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000073742	0		prss59.2	serine protease 59, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-10]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000075827	0		f7i	coagulation factor VIIi [Source:ZFIN;Acc:ZDB-GENE-021206-10]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000076602	0		prss16	serine protease 16 [Source:ZFIN;Acc:ZDB-GENE-070112-732]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000076826	0		dpp6a	dipeptidyl-peptidase 6a [Source:ZFIN;Acc:ZDB-GENE-090918-4]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000076900	0		prozb	protein Z, vitamin K-dependent plasma glycoprotein b [Source:ZFIN;Acc:ZDB-GENE-120816-1]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000077573	0		tmprss13b	transmembrane serine protease 13b [Source:ZFIN;Acc:ZDB-GENE-090309-2]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000078468	0		fap	fibroblast activation protein, alpha [Source:ZFIN;Acc:ZDB-GENE-081104-439]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000079274	0		prss59.1	serine protease 59, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1173]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000079420	0		dpp4	dipeptidyl-peptidase 4 [Source:ZFIN;Acc:ZDB-GENE-081104-277]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000090428	0		ctrb1	chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000093079	0		proca	protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000093844	0		zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000094077	0		si:dkey-21e2.16	si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000095462	0		cela1.2	chymotrypsin like elastase family member 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050208-732]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000095807	0		hp	haptoglobin [Source:ZFIN;Acc:ZDB-GENE-030131-1259]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000099425	0		CABZ01073265.1	complement factor I [Source:NCBI gene;Acc:557557]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000101438	0		lonp2	lon peptidase 2, peroxisomal [Source:NCBI gene;Acc:494030]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000102765	0		lonp1	lon peptidase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-4006]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000102823	0		CR759887.3	chymotrypsinogen B [Source:NCBI gene;Acc:101884131]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000103117	0		tmprss4a	transmembrane serine protease 4a [Source:ZFIN;Acc:ZDB-GENE-061103-631]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000103184	0		PAMR1	si:ch211-102l7.3 [Source:ZFIN;Acc:ZDB-GENE-161017-116]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000017314	1		cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000038258	1		proca	protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000052074	1		si:ch211-122f10.4	si:ch211-122f10.4 [Source:ZFIN;Acc:ZDB-GENE-140106-45]
GO:0008236	serine-type peptidase activity	70	4	0.91	0.013	ENSDARG00000061858	1		zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000004748	0		zgc:100868	zgc:100868 [Source:ZFIN;Acc:ZDB-GENE-040801-33]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000005616	0		bfb	complement component bfb [Source:ZFIN;Acc:ZDB-GENE-990415-34]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000007276	0		ela3l	elastase 3 like [Source:ZFIN;Acc:ZDB-GENE-060710-2]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000008703	0		apeh	acylaminoacyl-peptide hydrolase [Source:ZFIN;Acc:ZDB-GENE-030131-9870]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000019772	0		si:ch1073-280e3.1	si:ch1073-280e3.1 [Source:ZFIN;Acc:ZDB-GENE-110411-261]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000020679	0		clpp	caseinolytic mitochondrial matrix peptidase proteolytic subunit [Source:ZFIN;Acc:ZDB-GENE-030131-7860]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000020891	0		LO018197.1	presenilin associated rhomboid like [Source:NCBI gene;Acc:792889]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000023111	0		plg	plasminogen [Source:ZFIN;Acc:ZDB-GENE-030131-1411]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000027750	0		dpp7	dipeptidyl-peptidase 7 [Source:ZFIN;Acc:ZDB-GENE-050306-16]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000034862	0		f7	coagulation factor VII [Source:ZFIN;Acc:ZDB-GENE-010814-1]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000036041	0		f2	coagulation factor II (thrombin) [Source:ZFIN;Acc:ZDB-GENE-030131-4606]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000036541	0		rhbdf1a	rhomboid 5 homolog 1a (Drosophila) [Source:NCBI gene;Acc:798402]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000037783	0		proza	protein Z, vitamin K-dependent plasma glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-061013-403]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000039310	0		parla	presenilin associated, rhomboid-like a [Source:NCBI gene;Acc:541485]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000039579	0		cfd	complement factor D (adipsin) [Source:ZFIN;Acc:ZDB-GENE-050522-411]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000039730	0		zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000040072	0		scpep1	serine carboxypeptidase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-890]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000040513	0		zgc:92313	zgc:92313 [Source:ZFIN;Acc:ZDB-GENE-040718-339]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000042793	0		tpp1	tripeptidyl peptidase I [Source:NCBI gene;Acc:798347]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000042993	0		prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000043168	0		cela1.5	chymotrypsin like elastase family member 1, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-040801-186]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000043171	0		cela1.4	chymotrypsin like elastase family member 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050626-127]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000051914	0		slc14a2	solute carrier family 14 member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4833]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000052606	0		dpp9	dipeptidyl-peptidase 9 [Source:ZFIN;Acc:ZDB-GENE-061013-777]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000053315	0		tmprss3a	transmembrane serine protease 3a [Source:ZFIN;Acc:ZDB-GENE-070912-70]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000053323	0		zgc:112285	zgc:112285 [Source:ZFIN;Acc:ZDB-GENE-050913-132]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000055278	0		cfb	complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000055970	0		zgc:136971	zgc:136971 [Source:ZFIN;Acc:ZDB-GENE-060421-3674]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000056324	0		zgc:123295	zgc:123295 [Source:ZFIN;Acc:ZDB-GENE-051127-11]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000056480	0		cpvl	carboxypeptidase vitellogenic like [Source:ZFIN;Acc:ZDB-GENE-031219-2]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000056744	0		ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000056765	0		ela2l	elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000057151	0		prep	prolyl endopeptidase [Source:ZFIN;Acc:ZDB-GENE-050522-14]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000057498	0		habp2	hyaluronan binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4721]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000059163	0		rbp3	retinol binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-132]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000060518	0		pcsk5b	proprotein convertase subtilisin/kexin type 5b [Source:ZFIN;Acc:ZDB-GENE-070822-7]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000061173	0		st14a	suppression of tumorigenicity 14a [Source:ZFIN;Acc:ZDB-GENE-030131-6496]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000061830	0		prss12	serine protease 12 [Source:ZFIN;Acc:ZDB-GENE-090313-45]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000067537	0		pcsk5a	proprotein convertase subtilisin/kexin type 5a [Source:ZFIN;Acc:ZDB-GENE-060531-130]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000068680	0		ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000068726	0		masp1	mannan-binding lectin serine peptidase 1 [Source:ZFIN;Acc:ZDB-GENE-110421-4]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000069833	0		rhbdl2	rhomboid, veinlet-like 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-732]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000069968	0		pcsk7	proprotein convertase subtilisin/kexin type 7 [Source:ZFIN;Acc:ZDB-GENE-030131-7293]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000070057	0		si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000070971	0		furinb	furin (paired basic amino acid cleaving enzyme) b [Source:ZFIN;Acc:ZDB-GENE-040901-2]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000073742	0		prss59.2	serine protease 59, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-10]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000075827	0		f7i	coagulation factor VIIi [Source:ZFIN;Acc:ZDB-GENE-021206-10]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000076602	0		prss16	serine protease 16 [Source:ZFIN;Acc:ZDB-GENE-070112-732]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000076826	0		dpp6a	dipeptidyl-peptidase 6a [Source:ZFIN;Acc:ZDB-GENE-090918-4]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000076900	0		prozb	protein Z, vitamin K-dependent plasma glycoprotein b [Source:ZFIN;Acc:ZDB-GENE-120816-1]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000077573	0		tmprss13b	transmembrane serine protease 13b [Source:ZFIN;Acc:ZDB-GENE-090309-2]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000078468	0		fap	fibroblast activation protein, alpha [Source:ZFIN;Acc:ZDB-GENE-081104-439]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000079274	0		prss59.1	serine protease 59, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1173]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000079420	0		dpp4	dipeptidyl-peptidase 4 [Source:ZFIN;Acc:ZDB-GENE-081104-277]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000090428	0		ctrb1	chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000093079	0		proca	protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000093844	0		zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000094077	0		si:dkey-21e2.16	si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000095462	0		cela1.2	chymotrypsin like elastase family member 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050208-732]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000095807	0		hp	haptoglobin [Source:ZFIN;Acc:ZDB-GENE-030131-1259]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000099425	0		CABZ01073265.1	complement factor I [Source:NCBI gene;Acc:557557]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000101438	0		lonp2	lon peptidase 2, peroxisomal [Source:NCBI gene;Acc:494030]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000102765	0		lonp1	lon peptidase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-4006]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000102823	0		CR759887.3	chymotrypsinogen B [Source:NCBI gene;Acc:101884131]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000103117	0		tmprss4a	transmembrane serine protease 4a [Source:ZFIN;Acc:ZDB-GENE-061103-631]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000103184	0		PAMR1	si:ch211-102l7.3 [Source:ZFIN;Acc:ZDB-GENE-161017-116]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000017314	1		cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000038258	1		proca	protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000052074	1		si:ch211-122f10.4	si:ch211-122f10.4 [Source:ZFIN;Acc:ZDB-GENE-140106-45]
GO:0017171	serine hydrolase activity	70	4	0.91	0.013	ENSDARG00000061858	1		zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000001870	0		atp1a1a.4	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-001212-4]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000002791	0		atp1a1a.1	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-001212-1]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000002840	0		si:dkey-28b4.8	si:dkey-28b4.8 [Source:ZFIN;Acc:ZDB-GENE-090501-2]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000007739	0		atp1a1a.2	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-001212-2]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000007788	0		atp2b1b	ATPase plasma membrane Ca2+ transporting 1b [Source:ZFIN;Acc:ZDB-GENE-080409-1]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000010472	0		atp1a2a	ATPase Na+/K+ transporting subunit alpha 2 [Source:ZFIN;Acc:ZDB-GENE-001212-6]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000018259	0		atp1a3a	ATPase Na+/K+ transporting subunit alpha 3a [Source:ZFIN;Acc:ZDB-GENE-001212-7]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000019856	0		atp1a1b	ATPase Na+/K+ transporting subunit alpha 1b [Source:ZFIN;Acc:ZDB-GENE-001212-5]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000023445	0		atp2b3b	ATPase plasma membrane Ca2+ transporting 3b [Source:ZFIN;Acc:ZDB-GENE-080409-2]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000030694	0		atp6v1e1b	ATPase H+ transporting V1 subunit E1b [Source:ZFIN;Acc:ZDB-GENE-020419-11]
GO:0015662	ATPase activity, coupled to transmembran...	16	2	0.21	0.018	ENSDARG00000035458	0		atp2a1l	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1, like [Source:ZFIN;Acc:ZDB-GENE-041229-2]
