GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000011909	0		itpr2	inositol 1,4,5-trisphosphate receptor, type 2 [Source:ZFIN;Acc:ZDB-GENE-050419-192]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000013360	0		sh3gl3a	SH3-domain GRB2-like 3a [Source:ZFIN;Acc:ZDB-GENE-070112-242]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000013892	0		sorl1	sortilin-related receptor, L(DLR class) A repeats containing [Source:ZFIN;Acc:ZDB-GENE-050208-22]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000014303	0		vac14	vac14 homolog (S. cerevisiae) [Source:NCBI gene;Acc:447912]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000014474	0		yipf1	Yip1 domain family, member 1 [Source:ZFIN;Acc:ZDB-GENE-040822-35]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000016016	0		dbnlb	drebrin-like b [Source:ZFIN;Acc:ZDB-GENE-050522-293]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000017010	0		scamp2l	secretory carrier membrane protein 2, like [Source:ZFIN;Acc:ZDB-GENE-030131-6432]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000017119	0		vps37a	VPS37A subunit of ESCRT-I [Source:ZFIN;Acc:ZDB-GENE-030131-8312]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000017391	0		unc13ba	unc-13 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-100921-10]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000017844	0		copz1	coatomer protein complex, subunit zeta 1 [Source:ZFIN;Acc:ZDB-GENE-000406-6]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000019581	0		uso1	USO1 vesicle transport factor [Source:ZFIN;Acc:ZDB-GENE-040426-688]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000020798	0		necap1	NECAP endocytosis associated 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1682]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000025034	0		syngr3b	synaptogyrin 3b [Source:ZFIN;Acc:ZDB-GENE-070822-6]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000025147	0		cd63	CD63 molecule [Source:ZFIN;Acc:ZDB-GENE-030131-180]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000025535	0		clint1a	clathrin interactor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2590]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000029928	0		ap3m1	adaptor related protein complex 3 subunit mu 1 [Source:ZFIN;Acc:ZDB-GENE-021015-2]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000030114	0		vps4a	vacuolar protein sorting 4 homolog A [Source:ZFIN;Acc:ZDB-GENE-060929-388]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000031214	0		arcn1b	archain 1b [Source:ZFIN;Acc:ZDB-GENE-040121-7]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000034823	0		copg2	coatomer protein complex, subunit gamma 2 [Source:NCBI gene;Acc:30187]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000035868	0		spire1a	spire-type actin nucleation factor 1a [Source:NCBI gene;Acc:557962]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000035870	0		laptm4b	lysosomal protein transmembrane 4 beta [Source:ZFIN;Acc:ZDB-GENE-030616-616]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000037967	0		si:dkey-16l2.16	si:dkey-16l2.16 [Source:ZFIN;Acc:ZDB-GENE-141219-36]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000038537	0		gga1	golgi-associated, gamma adaptin ear containing, ARF binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040822-13]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000038743	0		copb2	coatomer protein complex, subunit beta 2 [Source:ZFIN;Acc:ZDB-GENE-010724-7]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000040912	0		kdelr3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:NCBI gene;Acc:393613]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000042608	0		ica1	islet cell autoantigen 1 [Source:ZFIN;Acc:ZDB-GENE-040718-490]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000042742	0		stx6	syntaxin 6 [Source:ZFIN;Acc:ZDB-GENE-030131-858]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000043493	0		cltca	clathrin, heavy chain a (Hc) [Source:ZFIN;Acc:ZDB-GENE-030131-2299]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000043555	0		tmem30ab	transmembrane protein 30Ab [Source:ZFIN;Acc:ZDB-GENE-030131-5884]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000044551	0		atg9a	ATG9 autophagy related 9 homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-070209-65]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000044605	0		stx12l	syntaxin 12, like [Source:ZFIN;Acc:ZDB-GENE-110715-1]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000044813	0		vps33b	VPS33B late endosome and lysosome associated [Source:NCBI gene;Acc:541534]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000045554	0		snx20	sorting nexin 20 [Source:ZFIN;Acc:ZDB-GENE-100806-1]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000045618	0		clta	clathrin, light chain A [Source:ZFIN;Acc:ZDB-GENE-040426-1986]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000045945	0		syn2a	synapsin IIa [Source:ZFIN;Acc:ZDB-GENE-040718-341]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000046002	0		necap2	NECAP endocytosis associated 2 [Source:ZFIN;Acc:ZDB-GENE-050522-67]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000053070	0		gosr2	golgi SNAP receptor complex member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3290]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000054320	0		ap2a1	adaptor related protein complex 2 subunit alpha 1 [Source:ZFIN;Acc:ZDB-GENE-090302-2]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000054337	0		ap1g2	adaptor related protein complex 1 subunit gamma 2 [Source:ZFIN;Acc:ZDB-GENE-030616-587]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000054807	0		sec13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2649]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000055292	0		atg9b	autophagy related 9B [Source:ZFIN;Acc:ZDB-GENE-091111-3]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000056151	0		tyrp1b	tyrosinase-related protein 1b [Source:ZFIN;Acc:ZDB-GENE-040718-249]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000056557	0		copb1	coatomer protein complex, subunit beta 1 [Source:NCBI gene;Acc:338138]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000056877	0		vamp2	vesicle-associated membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8225]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000057021	0		vps36	vacuolar protein sorting 36 homolog [Source:NCBI gene;Acc:335810]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000057075	0		lamtor3	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:NCBI gene;Acc:553597]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000058953	0		abcc4	ATP-binding cassette, sub-family C (CFTR/MRP), member 4 [Source:ZFIN;Acc:ZDB-GENE-030616-511]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000059798	0		kcnq1.1	potassium voltage-gated channel, KQT-like subfamily, member 1.1 [Source:ZFIN;Acc:ZDB-GENE-061214-5]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000059902	0		vps16	vacuolar protein sorting 16 homolog [Source:ZFIN;Acc:ZDB-GENE-050809-9]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000060368	0		syn1	synapsin I [Source:ZFIN;Acc:ZDB-GENE-081105-93]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000060711	0		sv2bb	synaptic vesicle glycoprotein 2Bb [Source:ZFIN;Acc:ZDB-GENE-030131-2789]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000060734	0		hesx1	HESX homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-990415-130]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000060871	0		mctp1b	multiple C2 domains, transmembrane 1b [Source:ZFIN;Acc:ZDB-GENE-090313-382]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000061741	0		itpr3	inositol 1,4,5-trisphosphate receptor, type 3 [Source:ZFIN;Acc:ZDB-GENE-070605-1]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000062362	0		tpcn1	two pore segment channel 1 [Source:ZFIN;Acc:ZDB-GENE-060526-199]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000063457	0		wash1	WAS protein family homolog 1 [Source:NCBI gene;Acc:555174]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000069175	0		vps4b	vacuolar protein sorting 4 homolog B [Source:ZFIN;Acc:ZDB-GENE-040426-1235]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000069324	0		vps53	VPS53 subunit of GARP complex [Source:ZFIN;Acc:ZDB-GENE-041114-199]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000071331	0		ryr3	ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000071424	0		ap3d1	adaptor related protein complex 3 subunit delta 1 [Source:ZFIN;Acc:ZDB-GENE-050208-437]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000071906	0		sec24b	SEC24 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-6565]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000073926	0		synrg	synergin, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-9396]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000074246	0		rab14	RAB14, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-20]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000075382	0		slc9a6b	solute carrier family 9 member 6b [Source:ZFIN;Acc:ZDB-GENE-080226-2]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000075747	0		zfyve16	zinc finger, FYVE domain containing 16 [Source:ZFIN;Acc:ZDB-GENE-091116-62]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000076373	0		vopp1	VOPP1 WW domain binding protein [Source:ZFIN;Acc:ZDB-GENE-091204-64]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000077047	0		ptprnb	protein tyrosine phosphatase receptor type Nb [Source:ZFIN;Acc:ZDB-GENE-100505-1]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000078014	0		pacsin2	protein kinase C and casein kinase substrate in neurons 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2596]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000078106	0		ocrl	OCRL inositol polyphosphate-5-phosphatase [Source:ZFIN;Acc:ZDB-GENE-061110-61]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000078139	0		appl2	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2 [Source:ZFIN;Acc:ZDB-GENE-081016-2]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000089207	0		ankrd27	ankyrin repeat domain 27 (VPS9 domain) [Source:ZFIN;Acc:ZDB-GENE-121105-1]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000089821	0		si:dkey-9k7.3	si:dkey-9k7.3 [Source:ZFIN;Acc:ZDB-GENE-160728-12]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000090106	0		slc17a7b	solute carrier family 17 member 7b [Source:ZFIN;Acc:ZDB-GENE-131125-32]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000090716	0		cltcb	clathrin, heavy chain b (Hc) [Source:ZFIN;Acc:ZDB-GENE-050227-12]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000091459	0		gabra2a	gamma-aminobutyric acid type A receptor alpha2 subunit a [Source:ZFIN;Acc:ZDB-GENE-141216-16]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000097451	0		chmp6a	charged multivesicular body protein 6a [Source:ZFIN;Acc:ZDB-GENE-100812-5]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000098118	0		trappc10	trafficking protein particle complex 10 [Source:ZFIN;Acc:ZDB-GENE-131115-1]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000098856	0		ENSDARG00000098856	ryanodine receptor 2a (cardiac) [Source:NCBI gene;Acc:100126126]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000098871	0		gga3b	golgi associated, gamma adaptin ear containing, ARF binding protein 3b [Source:ZFIN;Acc:ZDB-GENE-131126-18]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000099113	0		UNC13B	unc-13 homolog Bb (C. elegans) [Source:NCBI gene;Acc:100329499]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000101098	0		LAMP5	lysosomal associated membrane protein family member 5 [Source:HGNC Symbol;Acc:HGNC:16097]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000102050	0		MCOLN3	mucolipin 3b [Source:NCBI gene;Acc:100001113]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000102643	0		chmp1a	charged multivesicular body protein 1A [Source:NCBI gene;Acc:393535]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000103203	0		vps28	VPS28 subunit of ESCRT-I [Source:ZFIN;Acc:ZDB-GENE-040426-1527]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000103403	0		sar1b	secretion associated, Ras related GTPase 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1958]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000103516	0		sec24c	SEC24 homolog C, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-4487]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000103667	0		gga3a	golgi associated, gamma adaptin ear containing, ARF binding protein 3a [Source:ZFIN;Acc:ZDB-GENE-041111-218]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000104375	0		sec24a	SEC24 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-120926-1]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000105296	0		AP3B2	adaptor related protein complex 3 beta 2 subunit [Source:NCBI gene;Acc:100000165]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000110439	0		ap1s3a	adaptor related protein complex 1 subunit sigma 3a [Source:ZFIN;Acc:ZDB-GENE-050417-222]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000110528	0		sypa	synaptophysin a [Source:ZFIN;Acc:ZDB-GENE-031104-2]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000021399	1		yipf2	Yip1 domain family, member 2 [Source:ZFIN;Acc:ZDB-GENE-040724-124]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000057427	1		sv2ba	synaptic vesicle glycoprotein 2Ba [Source:ZFIN;Acc:ZDB-GENE-070209-134]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000059079	1		vps25	vacuolar protein sorting 25 homolog [Source:NCBI gene;Acc:407684]
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000102960	1		vps54	VPS54 subunit of GARP complex [Source:ZFIN;Acc:ZDB-GENE-081022-176]
