GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001437	0	-0.00866531074571877	slc2a1a	solute carrier family 2 member 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3158]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001558	0	0.09725424538269475	kifc1	kinesin family member C1 [Source:ZFIN;Acc:ZDB-GENE-000208-21]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001676	0	-0.08612712104075058	gpm6bb	glycoprotein M6Bb [Source:ZFIN;Acc:ZDB-GENE-030710-10]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001769	0	-0.023523630657333865	ptpra	protein tyrosine phosphatase receptor type A [Source:ZFIN;Acc:ZDB-GENE-020107-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001785	0	-0.026813564311718822	irx2a	iroquois homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1446]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001807	0	-0.031815922659645	tnfrsf21	tumor necrosis factor receptor superfamily, member 21 [Source:ZFIN;Acc:ZDB-GENE-030131-5971]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001879	0	-0.05308061797103588	nav2b	neuron navigator 2b [Source:ZFIN;Acc:ZDB-GENE-061207-13]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001889	0	0.05233999902140506	tuba1a	tubulin, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-090507-4]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001929	0	-0.07941687766647845	pink1	PTEN induced kinase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-53]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000001993	0	0.12065887073464106	myhb	myosin, heavy chain b [Source:ZFIN;Acc:ZDB-GENE-081124-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002084	0	-0.03217501343796284	lamb2	laminin, beta 2 (laminin S) [Source:ZFIN;Acc:ZDB-GENE-081030-4]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002210	0	-0.1876052053262037	stk25a	serine/threonine kinase 25a [Source:ZFIN;Acc:ZDB-GENE-041010-92]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002216	0	0.005105630289903506	tbx3a	T-box transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-070209-80]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002235	0	0.05969852322053039	mmp14a	matrix metallopeptidase 14a (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002255	0	0.00978273322297351	epb41l3a	erythrocyte membrane protein band 4.1-like 3a [Source:ZFIN;Acc:ZDB-GENE-040822-8]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002285	0	-0.006669580578127576	mcoln1a	mucolipin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2704]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002336	0	0.007378311837725835	dlc	deltaC [Source:NCBI gene;Acc:30120]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002445	0	0.11521728397586445	prdm1a	PR domain containing 1a, with ZNF domain [Source:ZFIN;Acc:ZDB-GENE-030131-2193]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002552	0	0.09389753430753318	mapkapk2a	MAPK activated protein kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-5532]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002582	0	-0.05148403919418888	tbx15	T-box transcription factor 15 [Source:ZFIN;Acc:ZDB-GENE-020529-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002587	0	-0.08813293790888864	dpysl3	dihydropyrimidinase like 3 [Source:NCBI gene;Acc:553166]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002589	0	0.03287236299218845	mylpfb	myosin light chain, phosphorylatable, fast skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-040912-115]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002731	0	-0.05062368974592406	sdc2	syndecan 2 [Source:ZFIN;Acc:ZDB-GENE-021206-3]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002748	0	-0.02172354554703796	sema6d	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D [Source:ZFIN;Acc:ZDB-GENE-040426-1933]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002754	0	-0.006101602912066255	pdcd2l	programmed cell death 2-like [Source:ZFIN;Acc:ZDB-GENE-040426-967]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002791	0	-0.022079909270735533	atp1a1a.1	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-001212-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002795	0	0.009279032772687032	meis3	myeloid ecotropic viral integration site 3 [Source:ZFIN;Acc:ZDB-GENE-010406-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002831	0	-0.16460258238741454	col4a4	collagen, type IV, alpha 4 [Source:ZFIN;Acc:ZDB-GENE-101001-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002933	0	-0.048983423171020626	gbx2	gastrulation brain homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-020509-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002937	0	0.10010706286378547	meis1a	Meis homeobox 1 a [Source:ZFIN;Acc:ZDB-GENE-020122-3]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000002952	0	0.024663358023579825	smo	smoothened, frizzled class receptor [Source:ZFIN;Acc:ZDB-GENE-980526-89]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003020	0	-0.003684550865487733	lrrc4.2	leucine rich repeat containing 4.2 [Source:ZFIN;Acc:ZDB-GENE-030131-7997]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003022	0	-6.585014991534581e-4	limk1b	LIM domain kinase 1b [Source:ZFIN;Acc:ZDB-GENE-110411-106]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003035	0	0.051158656810945086	hspa9	heat shock protein 9 [Source:ZFIN;Acc:ZDB-GENE-030828-12]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003109	0	-0.027108166965416822	rcan1a	regulator of calcineurin 1a [Source:ZFIN;Acc:ZDB-GENE-040801-135]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003213	0	0.11666251967537859	naa15a	N(alpha)-acetyltransferase 15, NatA auxiliary subunit a [Source:ZFIN;Acc:ZDB-GENE-030131-2392]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003217	0	0.06906411146543598	urb2	URB2 ribosome biogenesis homolog [Source:ZFIN;Acc:ZDB-GENE-030131-2621]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003259	0	-0.1371594493748687	loxa	lysyl oxidase a [Source:ZFIN;Acc:ZDB-GENE-040426-2398]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003270	0	-0.042585937581910725	dhps	deoxyhypusine synthase [Source:ZFIN;Acc:ZDB-GENE-040426-2001]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003290	0	-0.18183278608477618	dab1b	DAB adaptor protein 1b [Source:ZFIN;Acc:ZDB-GENE-060421-7958]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003293	0	-0.043728875533237815	sox9a	SRY-box transcription factor 9a [Source:ZFIN;Acc:ZDB-GENE-001103-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003307	0	-0.01115727552727416	stx16	syntaxin 16 [Source:ZFIN;Acc:ZDB-GENE-060810-113]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003398	0	-0.014694388218984002	rbpja	recombination signal binding protein for immunoglobulin kappa J region a [Source:ZFIN;Acc:ZDB-GENE-031117-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003403	0	-0.12584852252001202	tenm1	teneurin transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-060531-26]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003421	0	-0.043834721597537096	igf2bp2a	insulin-like growth factor 2 mRNA binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-070912-44]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003469	0	-0.02544803735178969	neurod4	neuronal differentiation 4 [Source:ZFIN;Acc:ZDB-GENE-030730-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003570	0	0.11991867749181419	hsp90b1	heat shock protein 90, beta (grp94), member 1 [Source:ZFIN;Acc:ZDB-GENE-031002-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003599	0	-0.013277228135874097	rpl3	ribosomal protein L3 [Source:ZFIN;Acc:ZDB-GENE-030131-1291]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003642	0	2.594977182957715e-4	zfyve19	zinc finger, FYVE domain containing 19 [Source:ZFIN;Acc:ZDB-GENE-040718-109]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003655	0	-0.07697003470056246	tmem59l	transmembrane protein 59-like [Source:ZFIN;Acc:ZDB-GENE-040426-2651]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003684	0	-0.04933456956111041	obsl1a	obscurin like cytoskeletal adaptor 1a [Source:ZFIN;Acc:ZDB-GENE-060503-649]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003693	0	0.04263191414263341	hars	histidyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040912-152]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003705	0	-0.050977645248516855	prnprs3	prion protein, related sequence 3 [Source:ZFIN;Acc:ZDB-GENE-041221-3]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003751	0	-0.13612828609245245	lats1	large tumor suppressor kinase 1 [Source:ZFIN;Acc:ZDB-GENE-050523-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003776	0	0.03705445713356095	pip4k2aa	phosphatidylinositol-5-phosphate 4-kinase, type II, alpha a [Source:ZFIN;Acc:ZDB-GENE-080721-18]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003779	0	-0.05968962251259656	ctnnd2b	catenin (cadherin-associated protein), delta 2b [Source:ZFIN;Acc:ZDB-GENE-070912-532]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003803	0	-0.0028086790692623755	LHX3	LIM homeobox 3 [Source:HGNC Symbol;Acc:HGNC:6595]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003811	0	-0.021548723972571873	plxnb2a	plexin b2a [Source:ZFIN;Acc:ZDB-GENE-030131-8917]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003961	0	0.2523841406191296	parp3	poly (ADP-ribose) polymerase family, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7435]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003963	0	0.06045760677236649	traf4a	tnf receptor-associated factor 4a [Source:ZFIN;Acc:ZDB-GENE-040308-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000003991	0	0.11569033296014546	fhl2b	four and a half LIM domains 2b [Source:ZFIN;Acc:ZDB-GENE-041010-121]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004015	0	0.020620959682396044	adcyap1a	adenylate cyclase activating polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-020809-4]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004049	0	-0.072611266806027	marcksa	myristoylated alanine-rich protein kinase C substrate a [Source:ZFIN;Acc:ZDB-GENE-050522-145]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004060	0	0.023311881013154664	bhlhe40	basic helix-loop-helix family, member e40 [Source:ZFIN;Acc:ZDB-GENE-030131-3133]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004078	0	0.1904857034242432	acsl4a	acyl-CoA synthetase long chain family member 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1565]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004132	0	-0.05927244063662251	usp19	ubiquitin specific peptidase 19 [Source:ZFIN;Acc:ZDB-GENE-030131-3055]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004169	0	0.25366863231994613	stmn1a	stathmin 1a [Source:ZFIN;Acc:ZDB-GENE-031006-14]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004173	0	0.03301288681471933	copa	coatomer protein complex, subunit alpha [Source:ZFIN;Acc:ZDB-GENE-020905-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004246	0	-0.0539735681837006	slit2	slit homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-3]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004301	0	0.18261347551206547	rhogb	ras homolog family member Gb [Source:ZFIN;Acc:ZDB-GENE-030131-8877]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004305	0	-0.09432227902634663	vangl1	VANGL planar cell polarity protein 1 [Source:ZFIN;Acc:ZDB-GENE-040621-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004322	0	-0.14187192032261767	ush1ga	Usher syndrome 1Ga (autosomal recessive) [Source:ZFIN;Acc:ZDB-GENE-131120-173]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004325	0	-0.10274698631255251	casp9	caspase 9, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-030825-5]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004343	0	-0.05114473354955105	nelfe	negative elongation factor complex member E [Source:ZFIN;Acc:ZDB-GENE-040718-69]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004415	0	0.007058071781590109	tcf7l2	transcription factor 7 like 2 [Source:ZFIN;Acc:ZDB-GENE-991110-8]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004452	0	0.03240425901404047	tardbpl	TAR DNA binding protein, like [Source:ZFIN;Acc:ZDB-GENE-031030-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004470	0	-2.602457449555376e-4	prkcsh	protein kinase C substrate 80K-H [Source:ZFIN;Acc:ZDB-GENE-040426-770]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004473	0	-0.05641941497150673	tbx21	T-box transcription factor 21 [Source:ZFIN;Acc:ZDB-GENE-080104-3]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004537	0	-0.06390871290555211	kmt2a	lysine (K)-specific methyltransferase 2A [Source:ZFIN;Acc:ZDB-GENE-080521-3]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004539	0	-0.1447745109596372	ptgs2a	prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004587	0	-0.03679221083921052	kat5a	K(lysine) acetyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-040718-57]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004588	0	-0.04206214414966084	sox4a	SRY-box transcription factor 4a [Source:ZFIN;Acc:ZDB-GENE-030131-8290]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004621	0	-0.04165988247427748	gpm6ab	glycoprotein M6Ab [Source:ZFIN;Acc:ZDB-GENE-030710-8]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004635	0	0.03235757223677927	epha7	eph receptor A7 [Source:ZFIN;Acc:ZDB-GENE-030131-3745]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004672	0	-0.05307853409288803	ptk2ab	protein tyrosine kinase 2ab [Source:ZFIN;Acc:ZDB-GENE-020114-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004680	0	-0.0422443544401749	dnajb6a	DnaJ heat shock protein family (Hsp40) member B6a [Source:ZFIN;Acc:ZDB-GENE-040718-45]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004712	0	-0.1583058666529091	tbr1b	T-box brain transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-000323-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004753	0	0.18653887504067995	mylkb	myosin light chain kinase b [Source:ZFIN;Acc:ZDB-GENE-041111-150]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004757	0	0.062244273405693815	ybx1	Y box binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-000629-3]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004782	0	0.15190480400513337	fgfr3	fibroblast growth factor receptor 3 [Source:NCBI gene;Acc:58129]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004789	0	-0.4314466212514692	lrp1ba	low density lipoprotein receptor-related protein 1Ba [Source:ZFIN;Acc:ZDB-GENE-050208-608]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004840	0	0.08903523085924435	rassf1	Ras association domain family member 1 [Source:ZFIN;Acc:ZDB-GENE-040912-14]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004843	0	-0.022879853049790327	foxp1a	forkhead box P1a [Source:ZFIN;Acc:ZDB-GENE-060929-624]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004861	0	-0.03318127760375713	esrrga	estrogen-related receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-030821-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004877	0	-0.12214505649517562	rock2b	rho-associated, coiled-coil containing protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060125-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004930	0	0.022409428492160564	lmo7a	LIM domain 7a [Source:ZFIN;Acc:ZDB-GENE-030219-74]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004932	0	0.07247946761485503	anos1b	anosmin 1b [Source:ZFIN;Acc:ZDB-GENE-000201-13]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004939	0	0.07801612764543657	mtdhb	metadherin b [Source:ZFIN;Acc:ZDB-GENE-090929-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000004954	0	0.37137783368977967	grna	granulin a [Source:ZFIN;Acc:ZDB-GENE-030131-8434]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005002	0	0.041095072923336	brf1b	BRF1 RNA polymerase III transcription initiation factor subunit b [Source:ZFIN;Acc:ZDB-GENE-030131-6248]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005034	0	0.0472968801401341	crppa	CDP-L-ribitol pyrophosphorylase A [Source:NCBI gene;Acc:798716]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005095	0	-0.10661709859717602	glcea	glucuronic acid epimerase a [Source:ZFIN;Acc:ZDB-GENE-040630-9]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005104	0	-0.008179180121630299	limk2	LIM domain kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040718-398]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005112	0	0.0701570317728016	cdh17	cadherin 17, LI cadherin (liver-intestine) [Source:ZFIN;Acc:ZDB-GENE-030910-3]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005122	0	0.019492214424974428	atp2a2b	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005159	0	-0.011603632536959245	cyth1a	cytohesin 1a [Source:ZFIN;Acc:ZDB-GENE-030131-657]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005216	0	-0.0977860063408138	zgc:158328	zgc:158328 [Source:ZFIN;Acc:ZDB-GENE-070112-1202]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005221	0	0.0972724334931859	desmb	desmin b [Source:ZFIN;Acc:ZDB-GENE-061027-102]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005355	0	-0.012562687120652566	larp6a	La ribonucleoprotein 6, translational regulator a [Source:ZFIN;Acc:ZDB-GENE-030131-6403]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005372	0	-0.15649019767682631	camk4	calcium/calmodulin-dependent protein kinase IV [Source:ZFIN;Acc:ZDB-GENE-050417-76]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005374	0	0.073460465900858	tubgcp4	tubulin, gamma complex associated protein 4 [Source:ZFIN;Acc:ZDB-GENE-081022-124]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005453	0	-0.04510838164692202	foxp2	forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005462	0	0.18592012541318867	kif4	kinesin family member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1545]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005476	0	-0.051847961382857334	nav3	neuron navigator 3 [Source:NCBI gene;Acc:567779]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005479	0	-0.012327722284950762	tenm3	Teneurin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q9W7R4]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005481	0	0.17260503280491257	nfkbiaa	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-2227]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005559	0	-0.010824898015145627	pou4f1	POU class 4 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-000523-2]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005645	0	-0.050419900449179836	robo3	roundabout, axon guidance receptor, homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-000209-4]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005739	0	-0.03584547033367383	gpm6ba	glycoprotein M6Ba [Source:ZFIN;Acc:ZDB-GENE-030710-9]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005774	0	-0.010326575716045132	ddx3xb	DEAD-box helicase 3 X-linked b [Source:ZFIN;Acc:ZDB-GENE-980526-150]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005775	0	-0.09561632733445019	scn8aa	sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005783	0	-0.12323436456883974	ncanb	neurocan b [Source:ZFIN;Acc:ZDB-GENE-050208-586]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005789	0	0.20215110546358264	enpp1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-040724-172]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005791	0	0.026827560281786622	rpl28	ribosomal protein L28 [Source:ZFIN;Acc:ZDB-GENE-040930-10]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000005828	0	0.010313874945303237	faima	Fas apoptotic inhibitory molecule a [Source:ZFIN;Acc:ZDB-GENE-040718-323]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000006008	0	0.004926432952882767	dct	dopachrome tautomerase [Source:ZFIN;Acc:ZDB-GENE-000508-1]
GO:0007275	multicellular organism development	2262	8	2.3	0.00043	ENSDARG00000006110	0	-0.22485987601124424	chrd	chordin [Source:NCBI gene;Acc:30161]
