GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000004433	0	-0.09866895970084907	btk	Bruton agammaglobulinemia tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-070531-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000004561	0	-0.2670361274090637	prkcg	protein kinase C, gamma [Source:ZFIN;Acc:ZDB-GENE-090206-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000004635	0	-0.16503402817417587	epha7	eph receptor A7 [Source:ZFIN;Acc:ZDB-GENE-030131-3745]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000004753	0	-0.11680276190687736	mylkb	myosin light chain kinase b [Source:ZFIN;Acc:ZDB-GENE-041111-150]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000004782	0	-0.009814891386916352	fgfr3	fibroblast growth factor receptor 3 [Source:NCBI gene;Acc:58129]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005104	0	-0.006346235862556979	limk2	LIM domain kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040718-398]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005122	0	-0.042217450609201256	atp2a2b	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005236	0	-0.0816679304089479	srcap	Snf2-related CREBBP activator protein [Source:ZFIN;Acc:ZDB-GENE-041008-127]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005356	0	-0.14140879302188245	tyro3	TYRO3 protein tyrosine kinase [Source:NCBI gene;Acc:30709]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005359	0	-0.02553521912791621	sucla2	succinate-CoA ligase, ADP-forming, beta subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1963]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005416	0	-0.020219395260948816	map3k5	mitogen-activated protein kinase kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030827-3]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005458	0	-0.08039952386964662	csnk1g2a	casein kinase 1, gamma 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6445]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005476	0	-0.11879395484282611	nav3	neuron navigator 3 [Source:NCBI gene;Acc:567779]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005670	0	-0.6901558192557536	ttbk2a	tau tubulin kinase 2a [Source:ZFIN;Acc:ZDB-GENE-120928-3]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005699	0	-0.03207537626748357	ddx19	DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 19 (DBP5 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-020419-30]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000005774	0	-0.04924141430326065	ddx3xb	DEAD-box helicase 3 X-linked b [Source:ZFIN;Acc:ZDB-GENE-980526-150]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000006109	0	-0.8527675900303303	pimr185	Pim proto-oncogene, serine/threonine kinase, related 185 [Source:ZFIN;Acc:ZDB-GENE-081104-450]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000006202	0	-0.09786054873069003	erbb3a	erb-b2 receptor tyrosine kinase 3a [Source:ZFIN;Acc:ZDB-GENE-030916-3]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000006409	0	-0.2292974500034363	mapk12b	mitogen-activated protein kinase 12b [Source:ZFIN;Acc:ZDB-GENE-041210-123]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000006566	0	-0.024260708200098798	nlk1	nemo-like kinase, type 1 [Source:ZFIN;Acc:ZDB-GENE-040701-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000006598	0	-0.01873796359225748	sgk2b	serum/glucocorticoid regulated kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060929-44]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000006609	0	-0.08117940064792512	map2k2a	mitogen-activated protein kinase kinase 2a [Source:ZFIN;Acc:ZDB-GENE-041027-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000006892	0	-0.2153291203821942	myo3b	myosin IIIB [Source:ZFIN;Acc:ZDB-GENE-070706-2]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000006978	0	-0.3151613013445861	zak	sterile alpha motif and leucine zipper containing kinase AZK [Source:ZFIN;Acc:ZDB-GENE-070912-386]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000007216	0	-0.1260020426108614	abce1	ATP-binding cassette, sub-family E (OABP), member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1995]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000007398	0	-0.25009790035156837	lrrk1	leucine-rich repeat kinase 1 [Source:ZFIN;Acc:ZDB-GENE-101019-2]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000007654	0	-0.032869306595762135	nsfa	N-ethylmaleimide-sensitive factor a [Source:ZFIN;Acc:ZDB-GENE-030616-37]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000007739	0	-0.08832065056320404	atp1a1a.2	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-001212-2]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000007788	0	-0.10352721129187602	atp2b1b	ATPase plasma membrane Ca2+ transporting 1b [Source:ZFIN;Acc:ZDB-GENE-080409-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000007825	0	-0.01942219249463862	map2k1	mitogen-activated protein kinase kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2759]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000008186	0	-0.04092476035400105	syk	spleen tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040702-3]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000008192	0	-0.15099651219777746	pank1a	pantothenate kinase 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2846]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000008279	0	-0.4731671960607798	map2k7	mitogen-activated protein kinase kinase 7 [Source:ZFIN;Acc:ZDB-GENE-090312-186]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000008662	0	-0.28054319743501954	fign	fidgetin [Source:NCBI gene;Acc:553599]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000008723	0	-0.10764949759592278	prkcba	protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000008784	0	-0.06539332906093305	prpf4ba	pre-mRNA processing factor 4Ba [Source:ZFIN;Acc:ZDB-GENE-040426-947]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000008904	0	-0.10018894515178853	smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5964]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000008976	0	-0.32526457236916284	mdn1	midasin AAA ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-041001-138]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000009133	0	-0.09238088968882717	myo1eb	myosin IEb [Source:ZFIN;Acc:ZDB-GENE-040426-1347]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000009493	0	-0.395562838510348	MAP3K13	si:ch211-45c16.2 [Source:ZFIN;Acc:ZDB-GENE-081105-15]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000009585	0	-0.0031449226284894316	papola	poly(A) polymerase alpha [Source:ZFIN;Acc:ZDB-GENE-030131-3507]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000009626	0	-0.2241182410316619	nrbp2b	nuclear receptor binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-080724-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000009870	0	-0.29312588420586655	mapk8b	mitogen-activated protein kinase 8b [Source:NCBI gene;Acc:65236]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000009942	0	-0.07201291639313713	cdc6	cell division cycle 6 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050506-131]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000010098	0	-0.007887724050871202	pank1b	pantothenate kinase 1b [Source:ZFIN;Acc:ZDB-GENE-070209-259]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000010186	0	-0.1316292705104421	myo3a	myosin IIIA [Source:ZFIN;Acc:ZDB-GENE-041026-4]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000010316	0	-0.04189365004930457	qars1	glutaminyl-tRNA synthetase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1011]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000010477	0	-0.08072995149426446	p2rx3a	purinergic receptor P2X, ligand-gated ion channel, 3a [Source:ZFIN;Acc:ZDB-GENE-000427-3]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000010745	0	-0.06956078925922453	dnaja2b	DnaJ heat shock protein family (Hsp40) member A2b [Source:ZFIN;Acc:ZDB-GENE-030131-2884]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000010779	0	-0.0605918518514621	tlk2	tousled-like kinase 2 [Source:NCBI gene;Acc:407732]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000010873	0	-0.07071042468502697	DDX17	si:dkey-156n14.5 [Source:ZFIN;Acc:ZDB-GENE-030131-18]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000010936	0	-0.13120911529240525	abcb4	ATP-binding cassette, sub-family B (MDR/TAP), member 4 [Source:ZFIN;Acc:ZDB-GENE-080204-52]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000010948	0	-0.030121689089841495	kif11	kinesin family member 11 [Source:ZFIN;Acc:ZDB-GENE-020426-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011065	0	-0.0687042704850476	camk2b1	calcium/calmodulin-dependent protein kinase (CaM kinase) II beta 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9588]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011219	0	-0.05230504062054315	akt2	v-akt murine thymoma viral oncogene homolog 2 [Source:ZFIN;Acc:ZDB-GENE-031007-5]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011370	0	-0.03940981404600736	fyna	FYN proto-oncogene, Src family tyrosine kinase a [Source:NCBI gene;Acc:373872]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011373	0	-0.01923876871784768	mknk2a	MAPK interacting serine/threonine kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6099]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011573	0	-0.25693650921204847	abcb11a	ATP-binding cassette, sub-family B (MDR/TAP), member 11a [Source:ZFIN;Acc:ZDB-GENE-050517-13]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011600	0	-0.23335605724769745	epha4b	eph receptor A4b [Source:ZFIN;Acc:ZDB-GENE-030826-6]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011662	0	-0.021384615635063487	chuk	component of inhibitor of nuclear factor kappa B kinase complex [Source:NCBI gene;Acc:393287]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011801	0	-0.0548561772332355	wars2	tryptophanyl tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-050306-26]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011851	0	-0.009281926380373354	map2k5	mitogen-activated protein kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-1517]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011941	0	-0.036448408136788804	bmpr2a	bone morphogenetic protein receptor, type II a (serine/threonine kinase) [Source:ZFIN;Acc:ZDB-GENE-070618-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000011983	0	-0.02931966904009323	zgc:136908	zgc:136908 [Source:ZFIN;Acc:ZDB-GENE-060312-22]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012073	0	-0.014267881547551018	kif15	kinesin family member 15 [Source:ZFIN;Acc:ZDB-GENE-050622-16]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012196	0	-0.10583264845416736	fer	fer (fps/fes related) tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-060526-234]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012204	0	-0.048633012270405715	CDK18	si:dkey-166c18.1 [Source:ZFIN;Acc:ZDB-GENE-141215-51]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012295	0	-0.08352263326766346	bcs1l	BC1 (ubiquinol-cytochrome c reductase) synthesis-like [Source:NCBI gene;Acc:394157]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012381	0	-0.13051426594328427	hsc70	heat shock cognate 70 [Source:ZFIN;Acc:ZDB-GENE-040426-1221]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012574	0	-0.004819334064848018	slkb	STE20-like kinase b [Source:ZFIN;Acc:ZDB-GENE-030131-1684]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012718	0	-0.6810729459380812	wee2	WEE1 homolog 2 (S. pombe) [Source:NCBI gene;Acc:327471]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012776	0	-0.03691026794830181	smarca1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 [Source:ZFIN;Acc:ZDB-GENE-070705-296]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012818	0	-0.10101577247512358	csnk2a2a	casein kinase 2, alpha prime polypeptide a [Source:ZFIN;Acc:ZDB-GENE-990415-28]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000012944	0	-0.46342242426003033	myhz2	myosin, heavy polypeptide 2, fast muscle specific [Source:ZFIN;Acc:ZDB-GENE-020604-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013050	0	-0.06759913943962216	abcc12	ATP-binding cassette, sub-family C (CFTR/MRP), member 12 [Source:ZFIN;Acc:ZDB-GENE-050517-25]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013056	0	-0.29824652941082364	itpk1a	inositol-tetrakisphosphate 1-kinase a [Source:NCBI gene;Acc:406290]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013095	0	-0.01761634324402564	gclc	glutamate-cysteine ligase, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-030131-5056]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013128	0	-0.3485786083070543	pdk1	pyruvate dehydrogenase kinase, isozyme 1 [Source:ZFIN;Acc:ZDB-GENE-091204-402]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013227	0	-0.44706756758757676	glulc	glutamate-ammonia ligase (glutamine synthase) c [Source:ZFIN;Acc:ZDB-GENE-060929-540]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013343	0	-0.17566257146931313	kif26ba	kinesin family member 26Ba [Source:ZFIN;Acc:ZDB-GENE-070521-4]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013453	0	-0.43389403463251297	tdrd9	tudor domain containing 9 [Source:NCBI gene;Acc:553222]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013457	0	-0.053332875031973086	mtrex	Mtr4 exosome RNA helicase [Source:ZFIN;Acc:ZDB-GENE-040426-2854]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013475	0	-0.008058373486892523	cct4	chaperonin containing TCP1, subunit 4 (delta) [Source:ZFIN;Acc:ZDB-GENE-040426-1421]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013491	0	-0.1674112143980395	map3k9	mitogen-activated protein kinase kinase kinase 9 [Source:ZFIN;Acc:ZDB-GENE-081113-5]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013500	0	-0.0812012873536012	abca2	ATP-binding cassette, sub-family A (ABC1), member 2 [Source:ZFIN;Acc:ZDB-GENE-050517-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013582	0	-0.05826220346142176	csnk2a2b	casein kinase 2, alpha prime polypeptide b [Source:ZFIN;Acc:ZDB-GENE-090406-4]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013667	0	-0.12276473525780948	tbck	TBC1 domain containing kinase [Source:ZFIN;Acc:ZDB-GENE-070112-1062]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013837	0	-1.491146053715505	spo11	SPO11 initiator of meiotic double stranded breaks [Source:ZFIN;Acc:ZDB-GENE-040426-1900]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013841	0	-0.04249438188662593	abl2	c-abl oncogene 2, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-020809-2]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000013847	0	-0.030367559397229977	egfra	epidermal growth factor receptor a (erythroblastic leukemia viral (v-erb-b) oncogene homolog, avian) [Source:ZFIN;Acc:ZDB-GENE-030918-1]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014031	0	-0.06767318040897936	abcc2	ATP-binding cassette, sub-family C (CFTR/MRP), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1523]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014041	0	-0.21563339970029732	smarcad1a	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 a [Source:NCBI gene;Acc:557875]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014222	0	-0.010238206285489583	zgc:86598	zgc:86598 [Source:ZFIN;Acc:ZDB-GENE-040625-181]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014232	0	-0.26539076904496917	prkg3	protein kinase cGMP-dependent 3 [Source:ZFIN;Acc:ZDB-GENE-030131-4745]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014273	0	-0.052741311084538625	camk2d2	calcium/calmodulin-dependent protein kinase (CaM kinase) II delta 2 [Source:NCBI gene;Acc:436815]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014320	0	-0.024915227313219882	gucy2c	guanylate cyclase 2C [Source:ZFIN;Acc:ZDB-GENE-091118-67]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014348	0	-0.009069824640729657	stk17b	serine/threonine kinase 17b (apoptosis-inducing) [Source:ZFIN;Acc:ZDB-GENE-040426-1499]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014373	0	-0.38470096794015957	ddx4	DEAD (Asp-Glu-Ala-Asp) box polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-990415-272]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014395	0	-0.17173481696867365	selenoo2	selenoprotein O2 [Source:ZFIN;Acc:ZDB-GENE-041210-110]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014527	0	-0.055489779990157695	pdk3a	pyruvate dehydrogenase kinase, isozyme 3a [Source:ZFIN;Acc:ZDB-GENE-061220-3]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014793	0	-0.04734302743862712	ehd1b	EH-domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2069]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000014986	0	-0.024410058837934075	acvr1l	activin A receptor, type 1 like [Source:ZFIN;Acc:ZDB-GENE-990415-9]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000015057	0	-0.12030496351161196	ube2d4	ubiquitin-conjugating enzyme E2D 4 (putative) [Source:ZFIN;Acc:ZDB-GENE-070424-86]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000015068	0	-1.0606521120086656	txk	TXK tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-130530-553]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000015111	0	-0.004919093555482129	ddx39ab	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2902]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000015164	0	-0.22132955399155493	mknk2b	MAPK interacting serine/threonine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-030829-2]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000015240	0	-0.03023579286254627	cdkl5	cyclin-dependent kinase-like 5 [Source:ZFIN;Acc:ZDB-GENE-081022-110]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000015315	0	-0.028505326642219112	psmc5	proteasome 26S subunit, ATPase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6547]
GO:0005524	ATP binding	790	4	0.92	0.0096	ENSDARG00000015392	0	-0.044368294716028024	dhx15	DEAH (Asp-Glu-Ala-His) box helicase 15 [Source:ZFIN;Acc:ZDB-GENE-030131-650]
