GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0072376	protein activation cascade	16	1	0.02	0.016	ENSDARG00000093068	1	-0.7990598314717965	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000001818	0	-0.31068022330651274	c3b.2	complement component c3b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3063]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000019772	0	-0.35387826640836667	si:ch1073-280e3.1	si:ch1073-280e3.1 [Source:ZFIN;Acc:ZDB-GENE-110411-261]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000026335	0	-0.07808011189774394	susd4	sushi domain containing 4 [Source:NCBI gene;Acc:560304]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000040130	0	-0.5823191074368057	si:ch211-215k15.4	si:ch211-215k15.4 [Source:ZFIN;Acc:ZDB-GENE-131127-215]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000052207	0	-0.7785988953651297	c3a.3	complement component c3a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-990415-37]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000058053	0	-0.029573602371841295	serping1	serpin peptidase inhibitor, clade G (C1 inhibitor), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1262]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000088745	0	-1.0294481053416713	MFAP4	zgc:173915 [Source:ZFIN;Acc:ZDB-GENE-071004-112]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000090783	0	-1.4903589139594664	mfap4	microfibril associated protein 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2246]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000093052	0	-2.8439716751581607	c6	complement component 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1358]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000093198	0	-0.6586062250787584	c3a.4	complement component c3a, duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-140822-3]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000093877	0	-0.7013048361762977	si:zfos-2330d3.7	si:zfos-2330d3.7 [Source:ZFIN;Acc:ZDB-GENE-121214-112]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000094408	0	-0.7018797983869421	si:ch1073-110a20.1	si:ch1073-110a20.1 [Source:ZFIN;Acc:ZDB-GENE-121214-183]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000099839	0	-0.19871279345925516	si:ch211-9d9.1	si:ch211-9d9.1 [Source:ZFIN;Acc:ZDB-GENE-030131-2657]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000101479	0	-1.016445618222673	BX908782.2	CD59 glycoprotein-like [Source:NCBI gene;Acc:103910140]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000102119	0	-0.24248281308607048	si:ch73-359m17.2	si:ch73-359m17.2 [Source:ZFIN;Acc:ZDB-GENE-141222-90]
GO:0006956	complement activation	16	1	0.02	0.016	ENSDARG00000093068	1	-0.7990598314717965	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000003077	0	-0.11664584917943423	gpx9	glutathione peroxidase 9 [Source:ZFIN;Acc:ZDB-GENE-130603-13]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000004539	0	-0.1911774102448818	ptgs2a	prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000012535	0	-0.31159844020555927	epx	eosinophil peroxidase [Source:ZFIN;Acc:ZDB-GENE-130425-2]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000019521	0	-0.19560750491237172	mpx	myeloid-specific peroxidase [Source:ZFIN;Acc:ZDB-GENE-030131-9460]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000032102	0	-0.06143979393442548	prdx3	peroxiredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-18]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000033285	0	-0.022186398750941683	gsto2	glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000033364	0	-0.09165017213755308	mgst3b	microsomal glutathione S-transferase 3b [Source:ZFIN;Acc:ZDB-GENE-061215-48]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000043511	0	-0.048832800076763175	prdx6	peroxiredoxin 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1778]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000052148	0	-0.05493305334427586	ptgs1	prostaglandin-endoperoxide synthase 1 [Source:ZFIN;Acc:ZDB-GENE-020530-1]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000062632	0	-0.9225746443341988	duox	dual oxidase [Source:ZFIN;Acc:ZDB-GENE-091117-14]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000068415	0	-0.09099672539045787	ptgesl	prostaglandin E synthase 2-like [Source:NCBI gene;Acc:799964]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000075299	0	-0.05928789261534671	prxl2c	peroxiredoxin like 2C [Source:ZFIN;Acc:ZDB-GENE-110914-194]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000075923	0	-0.0845518166577647	txnrd2.2	thioredoxin reductase 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040914-66]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000087059	0	-0.04655524765328793	selenou1b	selenoprotein U1b [Source:ZFIN;Acc:ZDB-GENE-060929-88]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000089124	0	-0.1664816597901377	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000092052	0	-0.7205436171624586	gstk4	glutathione S-transferase kappa 4 [Source:ZFIN;Acc:ZDB-GENE-060421-6530]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000116246	0	-0.6191907052682558	ccs	copper chaperone for superoxide dismutase [Source:ZFIN;Acc:ZDB-GENE-050417-322]
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000117204	0	-0.36510066285988607	LO017725.1	NA
GO:0098869	cellular oxidant detoxification	19	1	0.02	0.019	ENSDARG00000068478	1	-0.4409052697833485	gpx4a	glutathione peroxidase 4a [Source:ZFIN;Acc:ZDB-GENE-030410-2]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000006603	0	-0.15395145324137358	csrp1a	cysteine and glycine-rich protein 1a [Source:ZFIN;Acc:ZDB-GENE-030909-4]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000014986	0	-0.024410058837934075	acvr1l	activin A receptor, type 1 like [Source:ZFIN;Acc:ZDB-GENE-990415-9]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000017500	0	-0.08005142375202204	rock2a	rho-associated, coiled-coil containing protein kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030115-3]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000023578	0	-0.08885213312832109	lpp	LIM domain containing preferred translocation partner in lipoma [Source:ZFIN;Acc:ZDB-GENE-040426-918]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000024865	0	-0.07973364364854395	dscama	Down syndrome cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-050310-7]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000036987	0	-0.40994755821455037	has2	hyaluronan synthase 2 [Source:ZFIN;Acc:ZDB-GENE-020828-1]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000044573	0	-0.042006476480083585	cdc42	cell division cycle 42 [Source:ZFIN;Acc:ZDB-GENE-030131-8783]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000045219	0	-0.08632242613734399	dkk1b	dickkopf WNT signaling pathway inhibitor 1b [Source:ZFIN;Acc:ZDB-GENE-990708-5]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000055100	0	-0.07014328248988815	cxcl12b	chemokine (C-X-C motif) ligand 12b (stromal cell-derived factor 1) [Source:ZFIN;Acc:ZDB-GENE-030721-1]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000059236	0	-0.3730463301733856	ptger4a	prostaglandin E receptor 4 (subtype EP4) a [Source:ZFIN;Acc:ZDB-GENE-060222-1]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000061915	0	-0.21999418091876755	git2a	G protein-coupled receptor kinase interacting ArfGAP 2a [Source:ZFIN;Acc:ZDB-GENE-060526-267]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000069185	0	-0.043467265240440915	celsr1a	cadherin EGF LAG seven-pass G-type receptor 1a [Source:ZFIN;Acc:ZDB-GENE-030616-78]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000069266	0	-0.008004856716463404	esrra	estrogen-related receptor alpha [Source:ZFIN;Acc:ZDB-GENE-990415-68]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000070795	0	-0.01697278959441167	eaf1	ELL associated factor 1 [Source:ZFIN;Acc:ZDB-GENE-040625-109]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000074597	0	-0.09830976649312563	lzts2a	leucine zipper, putative tumor suppressor 2a [Source:ZFIN;Acc:ZDB-GENE-090313-276]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000074849	0	-0.06333385627843388	rac1a	Rac family small GTPase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5415]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000076060	0	-0.053309278971846626	diaph2	diaphanous-related formin 2 [Source:ZFIN;Acc:ZDB-GENE-090115-1]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000091777	0	-0.08499639274954164	mapkap1	MAPK associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-041111-178]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000095863	0	-0.12166243127305394	afp4	antifreeze protein type IV [Source:ZFIN;Acc:ZDB-GENE-030131-5217]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000114237	0	-0.1813609276178932	bcl2l16	BCL2 like 16 [Source:ZFIN;Acc:ZDB-GENE-140619-1]
GO:0042074	cell migration involved in gastrulation	21	1	0.02	0.021	ENSDARG00000092947	1	-0.8357831840956614	cyt1	type I cytokeratin, enveloping layer [Source:ZFIN;Acc:ZDB-GENE-991008-6]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000003077	0	-0.11664584917943423	gpx9	glutathione peroxidase 9 [Source:ZFIN;Acc:ZDB-GENE-130603-13]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000004539	0	-0.1911774102448818	ptgs2a	prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000012535	0	-0.31159844020555927	epx	eosinophil peroxidase [Source:ZFIN;Acc:ZDB-GENE-130425-2]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000019496	0	-0.048635659722163015	esd	esterase D/formylglutathione hydrolase [Source:ZFIN;Acc:ZDB-GENE-050417-328]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000019521	0	-0.19560750491237172	mpx	myeloid-specific peroxidase [Source:ZFIN;Acc:ZDB-GENE-030131-9460]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000032102	0	-0.06143979393442548	prdx3	peroxiredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-18]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000033285	0	-0.022186398750941683	gsto2	glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000033364	0	-0.09165017213755308	mgst3b	microsomal glutathione S-transferase 3b [Source:ZFIN;Acc:ZDB-GENE-061215-48]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000043511	0	-0.048832800076763175	prdx6	peroxiredoxin 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1778]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000052148	0	-0.05493305334427586	ptgs1	prostaglandin-endoperoxide synthase 1 [Source:ZFIN;Acc:ZDB-GENE-020530-1]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000062632	0	-0.9225746443341988	duox	dual oxidase [Source:ZFIN;Acc:ZDB-GENE-091117-14]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000068415	0	-0.09099672539045787	ptgesl	prostaglandin E synthase 2-like [Source:NCBI gene;Acc:799964]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000075299	0	-0.05928789261534671	prxl2c	peroxiredoxin like 2C [Source:ZFIN;Acc:ZDB-GENE-110914-194]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000075923	0	-0.0845518166577647	txnrd2.2	thioredoxin reductase 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040914-66]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000087059	0	-0.04655524765328793	selenou1b	selenoprotein U1b [Source:ZFIN;Acc:ZDB-GENE-060929-88]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000087262	0	-0.5459639194152585	zgc:63568	zgc:63568 [Source:ZFIN;Acc:ZDB-GENE-040426-1165]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000088366	0	-0.22829725414879334	zgc:77938	zgc:77938 [Source:ZFIN;Acc:ZDB-GENE-040426-1910]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000089124	0	-0.1664816597901377	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000091211	0	-0.29060620763596157	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000092052	0	-0.7205436171624586	gstk4	glutathione S-transferase kappa 4 [Source:ZFIN;Acc:ZDB-GENE-060421-6530]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000116246	0	-0.6191907052682558	ccs	copper chaperone for superoxide dismutase [Source:ZFIN;Acc:ZDB-GENE-050417-322]
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000117204	0	-0.36510066285988607	LO017725.1	NA
GO:1990748	cellular detoxification	23	1	0.02	0.023	ENSDARG00000068478	1	-0.4409052697833485	gpx4a	glutathione peroxidase 4a [Source:ZFIN;Acc:ZDB-GENE-030410-2]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000003077	0	-0.11664584917943423	gpx9	glutathione peroxidase 9 [Source:ZFIN;Acc:ZDB-GENE-130603-13]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000004539	0	-0.1911774102448818	ptgs2a	prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000012535	0	-0.31159844020555927	epx	eosinophil peroxidase [Source:ZFIN;Acc:ZDB-GENE-130425-2]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000019496	0	-0.048635659722163015	esd	esterase D/formylglutathione hydrolase [Source:ZFIN;Acc:ZDB-GENE-050417-328]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000019521	0	-0.19560750491237172	mpx	myeloid-specific peroxidase [Source:ZFIN;Acc:ZDB-GENE-030131-9460]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000024669	0	-0.06270051865706237	oser1	oxidative stress responsive serine-rich 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1325]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000026726	0	-0.3588517512948656	anxa1a	annexin A1a [Source:ZFIN;Acc:ZDB-GENE-030131-6664]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000032102	0	-0.06143979393442548	prdx3	peroxiredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-18]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000033285	0	-0.022186398750941683	gsto2	glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000033364	0	-0.09165017213755308	mgst3b	microsomal glutathione S-transferase 3b [Source:ZFIN;Acc:ZDB-GENE-061215-48]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000043511	0	-0.048832800076763175	prdx6	peroxiredoxin 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1778]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000052148	0	-0.05493305334427586	ptgs1	prostaglandin-endoperoxide synthase 1 [Source:ZFIN;Acc:ZDB-GENE-020530-1]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000062632	0	-0.9225746443341988	duox	dual oxidase [Source:ZFIN;Acc:ZDB-GENE-091117-14]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000068415	0	-0.09099672539045787	ptgesl	prostaglandin E synthase 2-like [Source:NCBI gene;Acc:799964]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000075299	0	-0.05928789261534671	prxl2c	peroxiredoxin like 2C [Source:ZFIN;Acc:ZDB-GENE-110914-194]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000075923	0	-0.0845518166577647	txnrd2.2	thioredoxin reductase 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040914-66]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000087059	0	-0.04655524765328793	selenou1b	selenoprotein U1b [Source:ZFIN;Acc:ZDB-GENE-060929-88]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000087262	0	-0.5459639194152585	zgc:63568	zgc:63568 [Source:ZFIN;Acc:ZDB-GENE-040426-1165]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000088366	0	-0.22829725414879334	zgc:77938	zgc:77938 [Source:ZFIN;Acc:ZDB-GENE-040426-1910]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000089124	0	-0.1664816597901377	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000091211	0	-0.29060620763596157	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000092052	0	-0.7205436171624586	gstk4	glutathione S-transferase kappa 4 [Source:ZFIN;Acc:ZDB-GENE-060421-6530]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000116246	0	-0.6191907052682558	ccs	copper chaperone for superoxide dismutase [Source:ZFIN;Acc:ZDB-GENE-050417-322]
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000117204	0	-0.36510066285988607	LO017725.1	NA
GO:0097237	cellular response to toxic substance	25	1	0.03	0.025	ENSDARG00000068478	1	-0.4409052697833485	gpx4a	glutathione peroxidase 4a [Source:ZFIN;Acc:ZDB-GENE-030410-2]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000001807	0	-0.05445328760480802	tnfrsf21	tumor necrosis factor receptor superfamily, member 21 [Source:ZFIN;Acc:ZDB-GENE-030131-5971]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000001818	0	-0.31068022330651274	c3b.2	complement component c3b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3063]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000010794	0	-0.11276814325048153	tfeb	transcription factor EB [Source:ZFIN;Acc:ZDB-GENE-090807-3]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000019457	0	-0.17532844111525323	tfe3b	transcription factor binding to IGHM enhancer 3b [Source:ZFIN;Acc:ZDB-GENE-010919-3]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000019772	0	-0.35387826640836667	si:ch1073-280e3.1	si:ch1073-280e3.1 [Source:ZFIN;Acc:ZDB-GENE-110411-261]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000026335	0	-0.07808011189774394	susd4	sushi domain containing 4 [Source:NCBI gene;Acc:560304]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000036084	0	-0.29580590488437875	itln2	intelectin 2 [Source:ZFIN;Acc:ZDB-GENE-050411-58]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000040130	0	-0.5823191074368057	si:ch211-215k15.4	si:ch211-215k15.4 [Source:ZFIN;Acc:ZDB-GENE-131127-215]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000052207	0	-0.7785988953651297	c3a.3	complement component c3a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-990415-37]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000056784	0	-0.015777368992243905	aire	autoimmune regulator [Source:ZFIN;Acc:ZDB-GENE-071008-4]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000058053	0	-0.029573602371841295	serping1	serpin peptidase inhibitor, clade G (C1 inhibitor), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1262]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000075163	0	-0.01532169742655093	cxcl20	chemokine (C-X-C motif) ligand 20 [Source:ZFIN;Acc:ZDB-GENE-111004-2]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000088745	0	-1.0294481053416713	MFAP4	zgc:173915 [Source:ZFIN;Acc:ZDB-GENE-071004-112]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000089187	0	-0.11652200225300768	wfdc2	WAP four-disulfide core domain 2 [Source:ZFIN;Acc:ZDB-GENE-090313-47]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000090783	0	-1.4903589139594664	mfap4	microfibril associated protein 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2246]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000093052	0	-2.8439716751581607	c6	complement component 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1358]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000093198	0	-0.6586062250787584	c3a.4	complement component c3a, duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-140822-3]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000093877	0	-0.7013048361762977	si:zfos-2330d3.7	si:zfos-2330d3.7 [Source:ZFIN;Acc:ZDB-GENE-121214-112]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000094408	0	-0.7018797983869421	si:ch1073-110a20.1	si:ch1073-110a20.1 [Source:ZFIN;Acc:ZDB-GENE-121214-183]
GO:0006959	humoral immune response	25	1	0.03	0.025	ENSDARG00000099839	0	-0.19871279345925516	si:ch211-9d9.1	si:ch211-9d9.1 [Source:ZFIN;Acc:ZDB-GENE-030131-2657]
