GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0055001	muscle cell development	119	10	1.7	0.00104	ENSDARG00000000563,ENSDARG00000001431,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000005915,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000007219,ENSDARG00000007277,ENSDARG00000007370,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000013422,ENSDARG00000013755,ENSDARG00000015681,ENSDARG00000016153,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019125,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000025131,ENSDARG00000025641,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037116,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039052,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040917,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055158,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000055678,ENSDARG00000056029,ENSDARG00000056111,ENSDARG00000056964,ENSDARG00000057633,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061351,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000070600,ENSDARG00000074894,ENSDARG00000076144,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000078618,ENSDARG00000079564,ENSDARG00000079605,ENSDARG00000079637,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000099959,ENSDARG00000100252,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000104094,ENSDARG00000104260,ENSDARG00000104713,ENSDARG00000105630,ENSDARG00000114022
GO:0006801	superoxide metabolic process	17	3	0.24	0.00169	ENSDARG00000005821,ENSDARG00000018283,ENSDARG00000025350,ENSDARG00000026229,ENSDARG00000041294,ENSDARG00000042644,ENSDARG00000043848,ENSDARG00000056047,ENSDARG00000056374,ENSDARG00000058734,ENSDARG00000062632,ENSDARG00000070168,ENSDARG00000079183,ENSDARG00000087574,ENSDARG00000092003,ENSDARG00000114937,ENSDARG00000116246
GO:0048741	skeletal muscle fiber development	37	4	0.53	0.00185	ENSDARG00000002952,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000016153,ENSDARG00000019125,ENSDARG00000019717,ENSDARG00000030095,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000039052,ENSDARG00000039878,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000060236,ENSDARG00000060758,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000074894,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000100564,ENSDARG00000104260
GO:0009615	response to virus	42	4	0.6	0.00297	ENSDARG00000005481,ENSDARG00000007823,ENSDARG00000008019,ENSDARG00000010756,ENSDARG00000016065,ENSDARG00000018553,ENSDARG00000018569,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000023369,ENSDARG00000025468,ENSDARG00000026049,ENSDARG00000040564,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000042904,ENSDARG00000043249,ENSDARG00000043584,ENSDARG00000045661,ENSDARG00000045681,ENSDARG00000052396,ENSDARG00000052747,ENSDARG00000054968,ENSDARG00000068681,ENSDARG00000069733,ENSDARG00000079780,ENSDARG00000089463,ENSDARG00000090119,ENSDARG00000093157,ENSDARG00000093750,ENSDARG00000094511,ENSDARG00000096528,ENSDARG00000098700,ENSDARG00000103466,ENSDARG00000103747,ENSDARG00000104396,ENSDARG00000104832,ENSDARG00000105177,ENSDARG00000105263,ENSDARG00000110357,ENSDARG00000111722
GO:0031032	actomyosin structure organization	104	6	1.49	0.00377	ENSDARG00000000563,ENSDARG00000002255,ENSDARG00000002332,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000003022,ENSDARG00000004877,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000007278,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000010717,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000017193,ENSDARG00000017400,ENSDARG00000017500,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019342,ENSDARG00000019383,ENSDARG00000019917,ENSDARG00000020610,ENSDARG00000020795,ENSDARG00000020890,ENSDARG00000021789,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000025826,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000029019,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000029856,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032324,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000035858,ENSDARG00000037116,ENSDARG00000037954,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000051768,ENSDARG00000052247,ENSDARG00000052482,ENSDARG00000052903,ENSDARG00000055158,ENSDARG00000056111,ENSDARG00000057633,ENSDARG00000058656,ENSDARG00000058993,ENSDARG00000060745,ENSDARG00000060917,ENSDARG00000061351,ENSDARG00000061398,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000074275,ENSDARG00000076357,ENSDARG00000076364,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000077788,ENSDARG00000078251,ENSDARG00000079281,ENSDARG00000079564,ENSDARG00000079622,ENSDARG00000088130,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000093374,ENSDARG00000096433,ENSDARG00000099283,ENSDARG00000099510,ENSDARG00000099959,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102398,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103467,ENSDARG00000104283,ENSDARG00000110206,ENSDARG00000114022
GO:0042742	defense response to bacterium	48	4	0.69	0.00482	ENSDARG00000003570,ENSDARG00000004586,ENSDARG00000010149,ENSDARG00000010423,ENSDARG00000010756,ENSDARG00000016771,ENSDARG00000018569,ENSDARG00000019742,ENSDARG00000024032,ENSDARG00000026925,ENSDARG00000032639,ENSDARG00000035188,ENSDARG00000036084,ENSDARG00000038010,ENSDARG00000043093,ENSDARG00000044332,ENSDARG00000044415,ENSDARG00000045999,ENSDARG00000052039,ENSDARG00000052322,ENSDARG00000052673,ENSDARG00000055290,ENSDARG00000056874,ENSDARG00000058045,ENSDARG00000062998,ENSDARG00000068382,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000068995,ENSDARG00000070280,ENSDARG00000074246,ENSDARG00000075014,ENSDARG00000075161,ENSDARG00000087985,ENSDARG00000089187,ENSDARG00000090615,ENSDARG00000092044,ENSDARG00000092892,ENSDARG00000095193,ENSDARG00000097181,ENSDARG00000098700,ENSDARG00000100184,ENSDARG00000102889,ENSDARG00000102894,ENSDARG00000104654,ENSDARG00000116628
GO:0090504	epiboly	50	4	0.71	0.00558	ENSDARG00000002552,ENSDARG00000002731,ENSDARG00000005159,ENSDARG00000006640,ENSDARG00000007257,ENSDARG00000009738,ENSDARG00000012513,ENSDARG00000015866,ENSDARG00000017180,ENSDARG00000019726,ENSDARG00000021124,ENSDARG00000021309,ENSDARG00000021488,ENSDARG00000025091,ENSDARG00000025826,ENSDARG00000026766,ENSDARG00000027589,ENSDARG00000032631,ENSDARG00000037018,ENSDARG00000037276,ENSDARG00000040534,ENSDARG00000043128,ENSDARG00000044048,ENSDARG00000045092,ENSDARG00000052928,ENSDARG00000055120,ENSDARG00000056410,ENSDARG00000057975,ENSDARG00000060004,ENSDARG00000060095,ENSDARG00000061391,ENSDARG00000061885,ENSDARG00000062174,ENSDARG00000068213,ENSDARG00000070434,ENSDARG00000071065,ENSDARG00000073765,ENSDARG00000076060,ENSDARG00000076742,ENSDARG00000078552,ENSDARG00000078802,ENSDARG00000079751,ENSDARG00000088091,ENSDARG00000089805,ENSDARG00000094388,ENSDARG00000095863,ENSDARG00000099478,ENSDARG00000100973,ENSDARG00000101626,ENSDARG00000102750
GO:0007517	muscle organ development	118	9	1.69	0.00565	ENSDARG00000000563,ENSDARG00000002084,ENSDARG00000002589,ENSDARG00000002952,ENSDARG00000003259,ENSDARG00000003776,ENSDARG00000004049,ENSDARG00000004452,ENSDARG00000004680,ENSDARG00000005221,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000007370,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000008803,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000010472,ENSDARG00000011299,ENSDARG00000011490,ENSDARG00000011545,ENSDARG00000011615,ENSDARG00000011821,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000014196,ENSDARG00000015536,ENSDARG00000016153,ENSDARG00000016404,ENSDARG00000018460,ENSDARG00000019125,ENSDARG00000019316,ENSDARG00000019717,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000021889,ENSDARG00000021987,ENSDARG00000022968,ENSDARG00000025641,ENSDARG00000028213,ENSDARG00000028348,ENSDARG00000029830,ENSDARG00000030095,ENSDARG00000030110,ENSDARG00000031809,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000039052,ENSDARG00000039878,ENSDARG00000040031,ENSDARG00000040432,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000044811,ENSDARG00000045301,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000052341,ENSDARG00000052734,ENSDARG00000053254,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055154,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000056322,ENSDARG00000056504,ENSDARG00000056621,ENSDARG00000056920,ENSDARG00000056964,ENSDARG00000057465,ENSDARG00000058551,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000060397,ENSDARG00000060415,ENSDARG00000060758,ENSDARG00000061436,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000062003,ENSDARG00000062590,ENSDARG00000063197,ENSDARG00000067719,ENSDARG00000071498,ENSDARG00000074131,ENSDARG00000074894,ENSDARG00000075226,ENSDARG00000075450,ENSDARG00000076554,ENSDARG00000076564,ENSDARG00000077818,ENSDARG00000078618,ENSDARG00000078696,ENSDARG00000079605,ENSDARG00000079752,ENSDARG00000087646,ENSDARG00000087704,ENSDARG00000088590,ENSDARG00000091253,ENSDARG00000093714,ENSDARG00000099390,ENSDARG00000099563,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101209,ENSDARG00000101380,ENSDARG00000101592,ENSDARG00000101844,ENSDARG00000103643,ENSDARG00000104260,ENSDARG00000104267,ENSDARG00000104314,ENSDARG00000110016,ENSDARG00000113992,ENSDARG00000115301
GO:0003007	heart morphogenesis	114	6	1.63	0.00589	ENSDARG00000002216,ENSDARG00000002791,ENSDARG00000002952,ENSDARG00000003751,ENSDARG00000004246,ENSDARG00000004877,ENSDARG00000006603,ENSDARG00000007329,ENSDARG00000008034,ENSDARG00000009418,ENSDARG00000010472,ENSDARG00000011615,ENSDARG00000012078,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000015427,ENSDARG00000015681,ENSDARG00000016139,ENSDARG00000016200,ENSDARG00000017115,ENSDARG00000017500,ENSDARG00000017803,ENSDARG00000017821,ENSDARG00000018260,ENSDARG00000018721,ENSDARG00000019717,ENSDARG00000019815,ENSDARG00000019969,ENSDARG00000020334,ENSDARG00000020610,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000023026,ENSDARG00000023290,ENSDARG00000026294,ENSDARG00000026784,ENSDARG00000027423,ENSDARG00000029439,ENSDARG00000029764,ENSDARG00000031809,ENSDARG00000032976,ENSDARG00000033971,ENSDARG00000035095,ENSDARG00000036987,ENSDARG00000037677,ENSDARG00000040237,ENSDARG00000040291,ENSDARG00000040387,ENSDARG00000040432,ENSDARG00000040649,ENSDARG00000041421,ENSDARG00000042535,ENSDARG00000042667,ENSDARG00000045543,ENSDARG00000045612,ENSDARG00000046019,ENSDARG00000052150,ENSDARG00000053535,ENSDARG00000053617,ENSDARG00000053868,ENSDARG00000055154,ENSDARG00000056029,ENSDARG00000056964,ENSDARG00000059774,ENSDARG00000060361,ENSDARG00000060983,ENSDARG00000061509,ENSDARG00000062003,ENSDARG00000062248,ENSDARG00000062909,ENSDARG00000063089,ENSDARG00000067719,ENSDARG00000069893,ENSDARG00000071395,ENSDARG00000071498,ENSDARG00000073765,ENSDARG00000075169,ENSDARG00000075211,ENSDARG00000076126,ENSDARG00000077226,ENSDARG00000077722,ENSDARG00000077777,ENSDARG00000077818,ENSDARG00000077840,ENSDARG00000078864,ENSDARG00000078865,ENSDARG00000079027,ENSDARG00000079111,ENSDARG00000079187,ENSDARG00000079637,ENSDARG00000086391,ENSDARG00000087446,ENSDARG00000090637,ENSDARG00000090724,ENSDARG00000091126,ENSDARG00000092060,ENSDARG00000096433,ENSDARG00000098237,ENSDARG00000099045,ENSDARG00000099481,ENSDARG00000100089,ENSDARG00000100232,ENSDARG00000100944,ENSDARG00000101279,ENSDARG00000103515,ENSDARG00000103589,ENSDARG00000103937,ENSDARG00000103959,ENSDARG00000104314,ENSDARG00000104676,ENSDARG00000105112,ENSDARG00000105206,ENSDARG00000109371,ENSDARG00000110069
GO:0042246	tissue regeneration	82	5	1.17	0.00637	ENSDARG00000000779,ENSDARG00000003035,ENSDARG00000003695,ENSDARG00000005050,ENSDARG00000007356,ENSDARG00000009438,ENSDARG00000011027,ENSDARG00000012405,ENSDARG00000012513,ENSDARG00000012671,ENSDARG00000013031,ENSDARG00000013457,ENSDARG00000013623,ENSDARG00000014103,ENSDARG00000015427,ENSDARG00000015955,ENSDARG00000018569,ENSDARG00000018968,ENSDARG00000019949,ENSDARG00000022418,ENSDARG00000022712,ENSDARG00000023062,ENSDARG00000023396,ENSDARG00000026294,ENSDARG00000026726,ENSDARG00000027423,ENSDARG00000028306,ENSDARG00000030694,ENSDARG00000031894,ENSDARG00000033307,ENSDARG00000036036,ENSDARG00000036987,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000037432,ENSDARG00000037997,ENSDARG00000038442,ENSDARG00000039150,ENSDARG00000039969,ENSDARG00000041959,ENSDARG00000042816,ENSDARG00000043130,ENSDARG00000044811,ENSDARG00000045219,ENSDARG00000045612,ENSDARG00000045799,ENSDARG00000052094,ENSDARG00000053493,ENSDARG00000054026,ENSDARG00000054879,ENSDARG00000055064,ENSDARG00000055120,ENSDARG00000056160,ENSDARG00000056929,ENSDARG00000058371,ENSDARG00000058464,ENSDARG00000059337,ENSDARG00000060682,ENSDARG00000070914,ENSDARG00000071506,ENSDARG00000075121,ENSDARG00000075707,ENSDARG00000077226,ENSDARG00000079824,ENSDARG00000086778,ENSDARG00000087646,ENSDARG00000089086,ENSDARG00000089769,ENSDARG00000094041,ENSDARG00000098481,ENSDARG00000098700,ENSDARG00000099238,ENSDARG00000099744,ENSDARG00000100095,ENSDARG00000101209,ENSDARG00000101592,ENSDARG00000103663,ENSDARG00000103747,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104773,ENSDARG00000113992
GO:0071621	granulocyte chemotaxis	52	4	0.74	0.00642	ENSDARG00000005774,ENSDARG00000018569,ENSDARG00000020573,ENSDARG00000026726,ENSDARG00000035632,ENSDARG00000037116,ENSDARG00000038010,ENSDARG00000039969,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041959,ENSDARG00000044001,ENSDARG00000045999,ENSDARG00000058389,ENSDARG00000062632,ENSDARG00000067916,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074283,ENSDARG00000074772,ENSDARG00000074849,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000077850,ENSDARG00000079802,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000098367,ENSDARG00000098481,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099169,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000102299,ENSDARG00000102332,ENSDARG00000102776,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000104795,ENSDARG00000105089,ENSDARG00000107511,ENSDARG00000109654,ENSDARG00000112125,ENSDARG00000113372
GO:0032922	circadian regulation of gene expression	29	3	0.41	0.00799	ENSDARG00000003631,ENSDARG00000003820,ENSDARG00000004060,ENSDARG00000010519,ENSDARG00000011703,ENSDARG00000011890,ENSDARG00000012499,ENSDARG00000016536,ENSDARG00000019498,ENSDARG00000027183,ENSDARG00000029544,ENSDARG00000033160,ENSDARG00000034503,ENSDARG00000040764,ENSDARG00000041691,ENSDARG00000045131,ENSDARG00000045768,ENSDARG00000054823,ENSDARG00000055283,ENSDARG00000056885,ENSDARG00000058094,ENSDARG00000069074,ENSDARG00000076679,ENSDARG00000077726,ENSDARG00000078525,ENSDARG00000088171,ENSDARG00000091131,ENSDARG00000094965,ENSDARG00000102403
GO:0070555	response to interleukin-1	29	3	0.41	0.00799	ENSDARG00000025949,ENSDARG00000026726,ENSDARG00000035632,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000053131,ENSDARG00000054968,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074772,ENSDARG00000077810,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000098481,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000105089,ENSDARG00000112125,ENSDARG00000113372
GO:0019221	cytokine-mediated signaling pathway	122	6	1.74	0.00813	ENSDARG00000002912,ENSDARG00000006240,ENSDARG00000006266,ENSDARG00000007358,ENSDARG00000007671,ENSDARG00000009087,ENSDARG00000010756,ENSDARG00000015902,ENSDARG00000016570,ENSDARG00000017240,ENSDARG00000018569,ENSDARG00000019392,ENSDARG00000022000,ENSDARG00000022712,ENSDARG00000024365,ENSDARG00000025949,ENSDARG00000026417,ENSDARG00000026736,ENSDARG00000028661,ENSDARG00000028731,ENSDARG00000034598,ENSDARG00000035435,ENSDARG00000035632,ENSDARG00000036628,ENSDARG00000036784,ENSDARG00000037116,ENSDARG00000038095,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039436,ENSDARG00000039863,ENSDARG00000040133,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041959,ENSDARG00000043317,ENSDARG00000045681,ENSDARG00000045955,ENSDARG00000052157,ENSDARG00000052158,ENSDARG00000052413,ENSDARG00000053131,ENSDARG00000053624,ENSDARG00000053702,ENSDARG00000055100,ENSDARG00000055186,ENSDARG00000055588,ENSDARG00000056133,ENSDARG00000057633,ENSDARG00000058179,ENSDARG00000058389,ENSDARG00000058503,ENSDARG00000059348,ENSDARG00000062111,ENSDARG00000062478,ENSDARG00000068681,ENSDARG00000068711,ENSDARG00000068858,ENSDARG00000069028,ENSDARG00000069246,ENSDARG00000069311,ENSDARG00000069482,ENSDARG00000070299,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074662,ENSDARG00000074772,ENSDARG00000074850,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000075181,ENSDARG00000075536,ENSDARG00000075720,ENSDARG00000076182,ENSDARG00000077810,ENSDARG00000078042,ENSDARG00000078729,ENSDARG00000080020,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000087131,ENSDARG00000087474,ENSDARG00000089868,ENSDARG00000090873,ENSDARG00000090890,ENSDARG00000091993,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000095789,ENSDARG00000098526,ENSDARG00000098700,ENSDARG00000098857,ENSDARG00000099124,ENSDARG00000099738,ENSDARG00000099902,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101036,ENSDARG00000101040,ENSDARG00000101849,ENSDARG00000102299,ENSDARG00000102434,ENSDARG00000102583,ENSDARG00000102776,ENSDARG00000102986,ENSDARG00000103466,ENSDARG00000103747,ENSDARG00000104693,ENSDARG00000104795,ENSDARG00000104949,ENSDARG00000105089,ENSDARG00000105263,ENSDARG00000105583,ENSDARG00000112125,ENSDARG00000113372,ENSDARG00000116052
GO:0071356	cellular response to tumor necrosis fact...	30	3	0.43	0.00879	ENSDARG00000017240,ENSDARG00000018569,ENSDARG00000022000,ENSDARG00000035632,ENSDARG00000036784,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000054968,ENSDARG00000058389,ENSDARG00000069482,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074772,ENSDARG00000075536,ENSDARG00000089868,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101036,ENSDARG00000101040,ENSDARG00000103466,ENSDARG00000105089,ENSDARG00000112125,ENSDARG00000113372
GO:0007009	plasma membrane organization	59	4	0.84	0.00999	ENSDARG00000003219,ENSDARG00000003632,ENSDARG00000006112,ENSDARG00000007370,ENSDARG00000010255,ENSDARG00000010420,ENSDARG00000013335,ENSDARG00000016153,ENSDARG00000016483,ENSDARG00000017246,ENSDARG00000017785,ENSDARG00000019316,ENSDARG00000020443,ENSDARG00000020581,ENSDARG00000024141,ENSDARG00000026333,ENSDARG00000026500,ENSDARG00000027222,ENSDARG00000028943,ENSDARG00000029305,ENSDARG00000031119,ENSDARG00000032849,ENSDARG00000032865,ENSDARG00000036952,ENSDARG00000039996,ENSDARG00000042128,ENSDARG00000052000,ENSDARG00000054645,ENSDARG00000058015,ENSDARG00000058638,ENSDARG00000059604,ENSDARG00000060933,ENSDARG00000061544,ENSDARG00000062799,ENSDARG00000069432,ENSDARG00000070923,ENSDARG00000074757,ENSDARG00000076320,ENSDARG00000076952,ENSDARG00000077468,ENSDARG00000078014,ENSDARG00000078676,ENSDARG00000079075,ENSDARG00000079324,ENSDARG00000087260,ENSDARG00000091266,ENSDARG00000091614,ENSDARG00000093078,ENSDARG00000099339,ENSDARG00000099651,ENSDARG00000100828,ENSDARG00000102460,ENSDARG00000103017,ENSDARG00000103333,ENSDARG00000103747,ENSDARG00000104264,ENSDARG00000104834,ENSDARG00000105001,ENSDARG00000113723
GO:0014706	striated muscle tissue development	130	9	1.86	0.01002	ENSDARG00000000563,ENSDARG00000002952,ENSDARG00000004049,ENSDARG00000004452,ENSDARG00000004680,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000008803,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000010472,ENSDARG00000011027,ENSDARG00000011490,ENSDARG00000011615,ENSDARG00000011821,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000013477,ENSDARG00000014196,ENSDARG00000015536,ENSDARG00000015681,ENSDARG00000016153,ENSDARG00000017400,ENSDARG00000017821,ENSDARG00000018984,ENSDARG00000019096,ENSDARG00000019125,ENSDARG00000019316,ENSDARG00000019717,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000021987,ENSDARG00000022968,ENSDARG00000023963,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000028348,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000031751,ENSDARG00000031809,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000035253,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000039052,ENSDARG00000039878,ENSDARG00000040031,ENSDARG00000040334,ENSDARG00000040432,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000052150,ENSDARG00000052734,ENSDARG00000052960,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055154,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000056029,ENSDARG00000056322,ENSDARG00000056621,ENSDARG00000056920,ENSDARG00000056964,ENSDARG00000057465,ENSDARG00000058551,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000062590,ENSDARG00000063197,ENSDARG00000063682,ENSDARG00000067719,ENSDARG00000071091,ENSDARG00000071498,ENSDARG00000074131,ENSDARG00000074894,ENSDARG00000075226,ENSDARG00000076144,ENSDARG00000076554,ENSDARG00000076564,ENSDARG00000077226,ENSDARG00000077818,ENSDARG00000078324,ENSDARG00000078618,ENSDARG00000078696,ENSDARG00000079564,ENSDARG00000079605,ENSDARG00000079637,ENSDARG00000087646,ENSDARG00000087704,ENSDARG00000088590,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000093714,ENSDARG00000098573,ENSDARG00000098612,ENSDARG00000099563,ENSDARG00000100467,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103747,ENSDARG00000103937,ENSDARG00000104260,ENSDARG00000104314,ENSDARG00000105630,ENSDARG00000110016
GO:0036302	atrioventricular canal development	11	2	0.16	0.01026	ENSDARG00000017115,ENSDARG00000019709,ENSDARG00000036987,ENSDARG00000040387,ENSDARG00000042535,ENSDARG00000045131,ENSDARG00000052960,ENSDARG00000076126,ENSDARG00000077777,ENSDARG00000079111,ENSDARG00000079850
GO:0042542	response to hydrogen peroxide	11	2	0.16	0.01026	ENSDARG00000006207,ENSDARG00000018146,ENSDARG00000024669,ENSDARG00000026726,ENSDARG00000034503,ENSDARG00000038980,ENSDARG00000045768,ENSDARG00000056885,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000104359
