GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000074849	0	-0.020621940694706523	rac1a	Rac family small GTPase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5415]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000075045	0	0.10841153295005015	cxcl18b	chemokine (C-X-C motif) ligand 18b [Source:ZFIN;Acc:ZDB-GENE-090313-165]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000075163	0	-0.004672895243522278	cxcl20	chemokine (C-X-C motif) ligand 20 [Source:ZFIN;Acc:ZDB-GENE-111004-2]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000077850	0	0.07917835351807578	lgals3a	lectin, galactoside binding soluble 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7667]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000079802	0	0.06707853784848264	aanat2	arylalkylamine N-acetyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-991019-6]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000087954	0	0.12876711778699262	rac1b	Rac family small GTPase 1b [Source:ZFIN;Acc:ZDB-GENE-060312-45]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000090873	0	1.403442012372018	ccl34a.4	chemokine (C-C motif) ligand 34a, duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-070912-32]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000092283	0	0.26279491668633226	cxl34b.11	CX chemokine ligand 34b, duplicate 11 [Source:ZFIN;Acc:ZDB-GENE-091204-33]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000093570	0	-0.27358685150420065	si:dkey-25o1.7	si:dkey-25o1.7 [Source:ZFIN;Acc:ZDB-GENE-091204-375]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000093608	0	-0.26329458151644974	ccl34b.1	chemokine (C-C motif) ligand 34b, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-091204-276]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000095409	0	3.2757786882782463	si:ch211-226h7.8	si:ch211-226h7.8 [Source:ZFIN;Acc:ZDB-GENE-130531-7]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000097826	0	-0.09889407788288908	si:dkey-239b22.2	si:dkey-239b22.2 [Source:ZFIN;Acc:ZDB-GENE-131120-8]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000098367	0	-0.002179608307970383	srp54	signal recognition particle 54 [Source:ZFIN;Acc:ZDB-GENE-040426-818]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000098700	0	0.5411133819081495	il1b	interleukin 1, beta [Source:ZFIN;Acc:ZDB-GENE-040702-2]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000098752	0	0.49703360357479204	csf3b	colony stimulating factor 3 (granulocyte) b [Source:ZFIN;Acc:ZDB-GENE-141212-221]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000099169	0	0.43480546635756245	cxcl8b.3	chemokine (C-X-C motif) ligand 8b, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-111004-1]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000099506	0	-0.6450371511016103	RAC1	ras-related C3 botulinum toxin substrate 1-like [Source:NCBI gene;Acc:100537765]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000099982	0	0.9040168072093334	ccl39.7	chemokine (C-C motif) ligand 39, duplicate 7 [Source:ZFIN;Acc:ZDB-GENE-131127-629]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000100295	0	0.7874382178028769	ccl39.3	chemokine (C-C motif) ligand 39, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-131121-94]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000100484	0	-0.42650199767016583	CR450808.2	C-C motif chemokine 5-like [Source:NCBI gene;Acc:101884623]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000102299	0	0.09085656690407239	cxcl8b.1	chemokine (C-X-C motif) ligand 8b, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-101026-3]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000102332	0	-0.0020157491744009987	spint1a	serine peptidase inhibitor, Kunitz type 1 a [Source:ZFIN;Acc:ZDB-GENE-040426-2169]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000102776	0	0.17100025659715143	cxcl19	chemokine (C-X-C motif) ligand 19 [Source:ZFIN;Acc:ZDB-GENE-140708-2]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000103466	0	0.679131587555675	ccl35.1	chemokine (C-C motif) ligand 35, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-081022-33]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000104372	0	0.00927984877820866	gnb1b	guanine nucleotide binding protein (G protein), beta polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2855]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000104795	0	-0.01732237793775255	cxcl8a	chemokine (C-X-C motif) ligand 8a [Source:ZFIN;Acc:ZDB-GENE-081104-317]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000105089	0	-0.7005426850524638	ccl39.6	chemokine (C-C motif) ligand 39, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-131121-128]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000107511	0	-0.0711454391688576	lyn	LYN proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040912-7]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000112125	0	1.7339486335533802	FP236331.1	C-C motif chemokine 20-like [Source:NCBI gene;Acc:101884175]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000113372	0	0.00396979723598541	BX248501.2	NA
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000018283	1	0.4845970702704086	cyba	cytochrome b-245, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040426-1526]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000018569	1	0.4363734210017374	tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2252]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000052779	1	3.496288867653052	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000076196	1	2.450300514977156	si:ch211-226h7.6	si:ch211-226h7.6 [Source:ZFIN;Acc:ZDB-GENE-130531-12]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000094511	1	1.6449562486810239	ccl20b	chemokine (C-C motif) ligand 20b [Source:ZFIN;Acc:ZDB-GENE-091204-95]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000101040	1	4.5603141083370975	ccl20a.3	chemokine (C-C motif) ligand 20a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-081022-193]
GO:1990266	neutrophil migration	62	7	0.89	2.8e-05	ENSDARG00000113315	1	3.067566466666758	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000000606	0	0.060067185552618405	dnah6	dynein, axonemal, heavy chain 6 [Source:ZFIN;Acc:ZDB-GENE-030616-623]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000002210	0	0.0509157933521894	stk25a	serine/threonine kinase 25a [Source:ZFIN;Acc:ZDB-GENE-041010-92]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000002216	0	-0.061011259670959696	tbx3a	T-box transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-070209-80]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000002731	0	0.015168529330009195	sdc2	syndecan 2 [Source:ZFIN;Acc:ZDB-GENE-021206-3]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000002791	0	0.03130235734046489	atp1a1a.1	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-001212-1]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000002952	0	-0.10221957057205595	smo	smoothened, frizzled class receptor [Source:ZFIN;Acc:ZDB-GENE-980526-89]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000003293	0	-0.09649428682781919	sox9a	SRY-box transcription factor 9a [Source:ZFIN;Acc:ZDB-GENE-001103-1]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000003398	0	0.015819687116096423	rbpja	recombination signal binding protein for immunoglobulin kappa J region a [Source:ZFIN;Acc:ZDB-GENE-031117-1]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000003751	0	-0.029996070602372048	lats1	large tumor suppressor kinase 1 [Source:ZFIN;Acc:ZDB-GENE-050523-2]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000004246	0	0.10908152209127378	slit2	slit homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-3]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000004447	0	0.14870876995324694	aplnr2	apelin receptor 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4347]
GO:0007507	heart development	296	16	4.23	0.00025	ENSDARG00000005122	0	-0.06898516364913292	atp2a2b	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]
