GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0004857	enzyme inhibitor activity	27	0	0.17	1.000	ENSDARG00000004932,ENSDARG00000008434,ENSDARG00000012694,ENSDARG00000015552,ENSDARG00000016143,ENSDARG00000019160,ENSDARG00000021720,ENSDARG00000022372,ENSDARG00000027867,ENSDARG00000030161,ENSDARG00000041645,ENSDARG00000043102,ENSDARG00000053973,ENSDARG00000055543,ENSDARG00000055770,ENSDARG00000058082,ENSDARG00000058693,ENSDARG00000063095,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000079388,ENSDARG00000079915,ENSDARG00000090039,ENSDARG00000091609,ENSDARG00000102332,ENSDARG00000103922,ENSDARG00000104782
GO:0004866	endopeptidase inhibitor activity	19	0	0.12	1.000	ENSDARG00000008434,ENSDARG00000012694,ENSDARG00000016143,ENSDARG00000021720,ENSDARG00000022372,ENSDARG00000027867,ENSDARG00000041645,ENSDARG00000043102,ENSDARG00000053973,ENSDARG00000055543,ENSDARG00000058082,ENSDARG00000058693,ENSDARG00000063095,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000079388,ENSDARG00000090039,ENSDARG00000091609,ENSDARG00000102332
GO:0004879	nuclear receptor activity	10	0	0.06	1.000	ENSDARG00000003165,ENSDARG00000004861,ENSDARG00000021163,ENSDARG00000023362,ENSDARG00000034117,ENSDARG00000034181,ENSDARG00000034893,ENSDARG00000042477,ENSDARG00000052654,ENSDARG00000056783
GO:0004970	ionotropic glutamate receptor activity	12	0	0.07	1.000	ENSDARG00000007275,ENSDARG00000021352,ENSDARG00000027828,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000052765,ENSDARG00000055302,ENSDARG00000059368,ENSDARG00000074583,ENSDARG00000077560
GO:0005085	guanyl-nucleotide exchange factor activi...	46	0	0.28	1.000	ENSDARG00000000086,ENSDARG00000003495,ENSDARG00000005482,ENSDARG00000006299,ENSDARG00000006683,ENSDARG00000007807,ENSDARG00000012914,ENSDARG00000014430,ENSDARG00000015971,ENSDARG00000016429,ENSDARG00000016551,ENSDARG00000017006,ENSDARG00000021488,ENSDARG00000022101,ENSDARG00000027016,ENSDARG00000030053,ENSDARG00000030532,ENSDARG00000033614,ENSDARG00000035706,ENSDARG00000043593,ENSDARG00000044718,ENSDARG00000052482,ENSDARG00000059460,ENSDARG00000061844,ENSDARG00000062968,ENSDARG00000063180,ENSDARG00000073684,ENSDARG00000073848,ENSDARG00000074244,ENSDARG00000074381,ENSDARG00000075327,ENSDARG00000075819,ENSDARG00000075859,ENSDARG00000075924,ENSDARG00000077709,ENSDARG00000078624,ENSDARG00000078675,ENSDARG00000079912,ENSDARG00000086950,ENSDARG00000088630,ENSDARG00000089207,ENSDARG00000099850,ENSDARG00000101908,ENSDARG00000102291,ENSDARG00000103586,ENSDARG00000114086
GO:0005102	signaling receptor binding	62	0	0.38	1.000	ENSDARG00000000189,ENSDARG00000002748,ENSDARG00000003061,ENSDARG00000004246,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000008186,ENSDARG00000010002,ENSDARG00000010789,ENSDARG00000011545,ENSDARG00000014050,ENSDARG00000014246,ENSDARG00000015053,ENSDARG00000019367,ENSDARG00000019995,ENSDARG00000024829,ENSDARG00000027360,ENSDARG00000027740,ENSDARG00000027957,ENSDARG00000031372,ENSDARG00000034268,ENSDARG00000034700,ENSDARG00000035056,ENSDARG00000035285,ENSDARG00000036414,ENSDARG00000037191,ENSDARG00000040920,ENSDARG00000041779,ENSDARG00000043006,ENSDARG00000043299,ENSDARG00000052361,ENSDARG00000052482,ENSDARG00000056511,ENSDARG00000056590,ENSDARG00000056633,ENSDARG00000057903,ENSDARG00000058543,ENSDARG00000061471,ENSDARG00000062376,ENSDARG00000062489,ENSDARG00000063332,ENSDARG00000068965,ENSDARG00000075437,ENSDARG00000076090,ENSDARG00000076748,ENSDARG00000077329,ENSDARG00000077710,ENSDARG00000077818,ENSDARG00000079446,ENSDARG00000086585,ENSDARG00000092948,ENSDARG00000101569,ENSDARG00000101759,ENSDARG00000102165,ENSDARG00000102340,ENSDARG00000102464,ENSDARG00000103542,ENSDARG00000104094,ENSDARG00000104177,ENSDARG00000104314,ENSDARG00000104786,ENSDARG00000110545
GO:0005201	extracellular matrix structural constitu...	12	0	0.07	1.000	ENSDARG00000009194,ENSDARG00000011407,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012593,ENSDARG00000020007,ENSDARG00000026165,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000058543,ENSDARG00000069093,ENSDARG00000077084
GO:0005230	extracellular ligand-gated ion channel a...	20	0	0.12	1.000	ENSDARG00000007275,ENSDARG00000011066,ENSDARG00000021352,ENSDARG00000027828,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000043902,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000055302,ENSDARG00000059368,ENSDARG00000059891,ENSDARG00000074583,ENSDARG00000077560,ENSDARG00000079586,ENSDARG00000098081,ENSDARG00000111980
GO:0005249	voltage-gated potassium channel activity	14	0	0.09	1.000	ENSDARG00000015985,ENSDARG00000020609,ENSDARG00000055855,ENSDARG00000058117,ENSDARG00000061665,ENSDARG00000062687,ENSDARG00000069953,ENSDARG00000069954,ENSDARG00000075307,ENSDARG00000079484,ENSDARG00000087247,ENSDARG00000098076,ENSDARG00000098816,ENSDARG00000104480
GO:0005253	anion channel activity	12	0	0.07	1.000	ENSDARG00000003269,ENSDARG00000003695,ENSDARG00000011066,ENSDARG00000043902,ENSDARG00000045132,ENSDARG00000053665,ENSDARG00000059891,ENSDARG00000060439,ENSDARG00000070584,ENSDARG00000076804,ENSDARG00000079586,ENSDARG00000098081
GO:0005254	chloride channel activity	10	0	0.06	1.000	ENSDARG00000003269,ENSDARG00000011066,ENSDARG00000043902,ENSDARG00000053665,ENSDARG00000059891,ENSDARG00000060439,ENSDARG00000070584,ENSDARG00000076804,ENSDARG00000079586,ENSDARG00000098081
GO:0005267	potassium channel activity	18	0	0.11	1.000	ENSDARG00000001712,ENSDARG00000006568,ENSDARG00000015985,ENSDARG00000020609,ENSDARG00000055855,ENSDARG00000058117,ENSDARG00000061665,ENSDARG00000062687,ENSDARG00000069953,ENSDARG00000069954,ENSDARG00000075307,ENSDARG00000079484,ENSDARG00000079840,ENSDARG00000087247,ENSDARG00000091306,ENSDARG00000098076,ENSDARG00000098816,ENSDARG00000104480
GO:0005342	organic acid transmembrane transporter a...	13	0	0.08	1.000	ENSDARG00000014587,ENSDARG00000016439,ENSDARG00000016963,ENSDARG00000020984,ENSDARG00000026137,ENSDARG00000027065,ENSDARG00000033993,ENSDARG00000037097,ENSDARG00000037748,ENSDARG00000039647,ENSDARG00000041205,ENSDARG00000055226,ENSDARG00000102362
GO:0005516	calmodulin binding	26	0	0.16	1.000	ENSDARG00000011065,ENSDARG00000013422,ENSDARG00000014273,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000029019,ENSDARG00000030604,ENSDARG00000030687,ENSDARG00000043010,ENSDARG00000053617,ENSDARG00000056206,ENSDARG00000069498,ENSDARG00000069953,ENSDARG00000069954,ENSDARG00000071331,ENSDARG00000071395,ENSDARG00000078284,ENSDARG00000091306,ENSDARG00000098076,ENSDARG00000098856,ENSDARG00000099113,ENSDARG00000099283,ENSDARG00000099385,ENSDARG00000099744,ENSDARG00000100089,ENSDARG00000100592
GO:0005524	ATP binding	200	0	1.23	1.000	ENSDARG00000000019,ENSDARG00000000476,ENSDARG00000000853,ENSDARG00000000857,ENSDARG00000001870,ENSDARG00000001950,ENSDARG00000002082,ENSDARG00000003032,ENSDARG00000003311,ENSDARG00000003699,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000005416,ENSDARG00000005476,ENSDARG00000006566,ENSDARG00000007654,ENSDARG00000008186,ENSDARG00000008413,ENSDARG00000008723,ENSDARG00000009031,ENSDARG00000009782,ENSDARG00000009870,ENSDARG00000010149,ENSDARG00000010186,ENSDARG00000011027,ENSDARG00000011065,ENSDARG00000011190,ENSDARG00000011219,ENSDARG00000011851,ENSDARG00000011948,ENSDARG00000011983,ENSDARG00000012627,ENSDARG00000012801,ENSDARG00000012818,ENSDARG00000013491,ENSDARG00000014273,ENSDARG00000014439,ENSDARG00000015240,ENSDARG00000015985,ENSDARG00000016809,ENSDARG00000016904,ENSDARG00000017500,ENSDARG00000018856,ENSDARG00000019345,ENSDARG00000019371,ENSDARG00000020573,ENSDARG00000020574,ENSDARG00000021547,ENSDARG00000022218,ENSDARG00000023445,ENSDARG00000023840,ENSDARG00000024488,ENSDARG00000024694,ENSDARG00000025319,ENSDARG00000025522,ENSDARG00000025789,ENSDARG00000026630,ENSDARG00000027500,ENSDARG00000027797,ENSDARG00000028000,ENSDARG00000028663,ENSDARG00000028721,ENSDARG00000028793,ENSDARG00000028982,ENSDARG00000030604,ENSDARG00000030933,ENSDARG00000030972,ENSDARG00000031020,ENSDARG00000031888,ENSDARG00000032261,ENSDARG00000032951,ENSDARG00000033437,ENSDARG00000033916,ENSDARG00000034056,ENSDARG00000034093,ENSDARG00000034195,ENSDARG00000035322,ENSDARG00000035327,ENSDARG00000035360,ENSDARG00000036232,ENSDARG00000036442,ENSDARG00000037020,ENSDARG00000037574,ENSDARG00000038040,ENSDARG00000039125,ENSDARG00000039392,ENSDARG00000039605,ENSDARG00000039929,ENSDARG00000040565,ENSDARG00000041895,ENSDARG00000042021,ENSDARG00000042285,ENSDARG00000043010,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000051879,ENSDARG00000052405,ENSDARG00000052674,ENSDARG00000053456,ENSDARG00000053617,ENSDARG00000054978,ENSDARG00000055652,ENSDARG00000056206,ENSDARG00000056717,ENSDARG00000056966,ENSDARG00000057169,ENSDARG00000058115,ENSDARG00000059287,ENSDARG00000059809,ENSDARG00000059818,ENSDARG00000059897,ENSDARG00000060504,ENSDARG00000060596,ENSDARG00000061233,ENSDARG00000061525,ENSDARG00000061635,ENSDARG00000061810,ENSDARG00000061817,ENSDARG00000061862,ENSDARG00000061994,ENSDARG00000062082,ENSDARG00000062315,ENSDARG00000062521,ENSDARG00000062606,ENSDARG00000063001,ENSDARG00000063078,ENSDARG00000063195,ENSDARG00000063370,ENSDARG00000063385,ENSDARG00000063433,ENSDARG00000063570,ENSDARG00000063626,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000068714,ENSDARG00000069175,ENSDARG00000069498,ENSDARG00000069615,ENSDARG00000069752,ENSDARG00000070583,ENSDARG00000071395,ENSDARG00000073732,ENSDARG00000073843,ENSDARG00000073997,ENSDARG00000074143,ENSDARG00000074665,ENSDARG00000075164,ENSDARG00000075292,ENSDARG00000075395,ENSDARG00000076075,ENSDARG00000076143,ENSDARG00000076547,ENSDARG00000076729,ENSDARG00000077492,ENSDARG00000078313,ENSDARG00000078441,ENSDARG00000078645,ENSDARG00000078973,ENSDARG00000079009,ENSDARG00000079123,ENSDARG00000079453,ENSDARG00000079470,ENSDARG00000079651,ENSDARG00000079905,ENSDARG00000086169,ENSDARG00000086505,ENSDARG00000087206,ENSDARG00000089076,ENSDARG00000089856,ENSDARG00000094526,ENSDARG00000096433,ENSDARG00000096662,ENSDARG00000097205,ENSDARG00000098317,ENSDARG00000098936,ENSDARG00000099420,ENSDARG00000099449,ENSDARG00000099730,ENSDARG00000099749,ENSDARG00000100089,ENSDARG00000100456,ENSDARG00000101059,ENSDARG00000101094,ENSDARG00000102730,ENSDARG00000103612,ENSDARG00000103666,ENSDARG00000103791,ENSDARG00000103959,ENSDARG00000104085,ENSDARG00000104094,ENSDARG00000104100,ENSDARG00000104103,ENSDARG00000104342,ENSDARG00000104409,ENSDARG00000104760,ENSDARG00000104810,ENSDARG00000104989,ENSDARG00000115015,ENSDARG00000115657
GO:0005525	GTP binding	40	0	0.25	1.000	ENSDARG00000005561,ENSDARG00000010042,ENSDARG00000010844,ENSDARG00000011884,ENSDARG00000012763,ENSDARG00000013522,ENSDARG00000013843,ENSDARG00000015807,ENSDARG00000017474,ENSDARG00000020235,ENSDARG00000020250,ENSDARG00000020795,ENSDARG00000020850,ENSDARG00000021287,ENSDARG00000021309,ENSDARG00000025953,ENSDARG00000029885,ENSDARG00000032606,ENSDARG00000035188,ENSDARG00000037967,ENSDARG00000039162,ENSDARG00000042410,ENSDARG00000044565,ENSDARG00000069386,ENSDARG00000069937,ENSDARG00000069951,ENSDARG00000070318,ENSDARG00000076040,ENSDARG00000079219,ENSDARG00000079468,ENSDARG00000079504,ENSDARG00000089340,ENSDARG00000098344,ENSDARG00000099527,ENSDARG00000100145,ENSDARG00000100371,ENSDARG00000100752,ENSDARG00000103054,ENSDARG00000103714,ENSDARG00000105271
GO:0005539	glycosaminoglycan binding	16	0	0.1	1.000	ENSDARG00000004246,ENSDARG00000009401,ENSDARG00000011027,ENSDARG00000012593,ENSDARG00000013838,ENSDARG00000027360,ENSDARG00000034268,ENSDARG00000034700,ENSDARG00000035891,ENSDARG00000038428,ENSDARG00000055543,ENSDARG00000062936,ENSDARG00000074839,ENSDARG00000102153,ENSDARG00000102340,ENSDARG00000103542
GO:0005543	phospholipid binding	48	0	0.3	1.000	ENSDARG00000002632,ENSDARG00000004633,ENSDARG00000006332,ENSDARG00000007370,ENSDARG00000007663,ENSDARG00000009217,ENSDARG00000010411,ENSDARG00000011459,ENSDARG00000012513,ENSDARG00000013976,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000017036,ENSDARG00000025206,ENSDARG00000028943,ENSDARG00000029170,ENSDARG00000030614,ENSDARG00000030824,ENSDARG00000032865,ENSDARG00000038151,ENSDARG00000040131,ENSDARG00000040466,ENSDARG00000045870,ENSDARG00000053956,ENSDARG00000055075,ENSDARG00000056664,ENSDARG00000058820,ENSDARG00000059244,ENSDARG00000060148,ENSDARG00000061829,ENSDARG00000063195,ENSDARG00000074381,ENSDARG00000075536,ENSDARG00000078014,ENSDARG00000079847,ENSDARG00000087844,ENSDARG00000088293,ENSDARG00000094590,ENSDARG00000098809,ENSDARG00000099113,ENSDARG00000099339,ENSDARG00000099744,ENSDARG00000101324,ENSDARG00000102372,ENSDARG00000103251,ENSDARG00000104103,ENSDARG00000104177,ENSDARG00000110266
GO:0005544	calcium-dependent phospholipid binding	10	0	0.06	1.000	ENSDARG00000002632,ENSDARG00000007370,ENSDARG00000013976,ENSDARG00000025206,ENSDARG00000030614,ENSDARG00000030824,ENSDARG00000075536,ENSDARG00000088293,ENSDARG00000094590,ENSDARG00000104177
GO:0008017	microtubule binding	26	0	0.16	1.000	ENSDARG00000001259,ENSDARG00000010042,ENSDARG00000010280,ENSDARG00000019208,ENSDARG00000028533,ENSDARG00000037020,ENSDARG00000042840,ENSDARG00000045675,ENSDARG00000053547,ENSDARG00000054978,ENSDARG00000055052,ENSDARG00000059596,ENSDARG00000059818,ENSDARG00000060200,ENSDARG00000060326,ENSDARG00000061778,ENSDARG00000061817,ENSDARG00000062606,ENSDARG00000063385,ENSDARG00000069937,ENSDARG00000076090,ENSDARG00000087616,ENSDARG00000098936,ENSDARG00000099235,ENSDARG00000100145,ENSDARG00000101687
GO:0008066	glutamate receptor activity	16	0	0.1	1.000	ENSDARG00000007195,ENSDARG00000007275,ENSDARG00000021352,ENSDARG00000027828,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000040156,ENSDARG00000052765,ENSDARG00000055302,ENSDARG00000059368,ENSDARG00000074583,ENSDARG00000077560,ENSDARG00000077654,ENSDARG00000111980
GO:0008083	growth factor activity	11	0	0.07	1.000	ENSDARG00000019367,ENSDARG00000019995,ENSDARG00000027957,ENSDARG00000034700,ENSDARG00000035056,ENSDARG00000056633,ENSDARG00000077818,ENSDARG00000086585,ENSDARG00000102340,ENSDARG00000103542,ENSDARG00000104314
GO:0008092	cytoskeletal protein binding	135	0	0.83	1.000	ENSDARG00000000631,ENSDARG00000001259,ENSDARG00000002255,ENSDARG00000004372,ENSDARG00000004658,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000007219,ENSDARG00000009782,ENSDARG00000010042,ENSDARG00000010280,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012311,ENSDARG00000012586,ENSDARG00000012729,ENSDARG00000013110,ENSDARG00000013755,ENSDARG00000014248,ENSDARG00000014731,ENSDARG00000015552,ENSDARG00000016016,ENSDARG00000016429,ENSDARG00000016754,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000018206,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000019845,ENSDARG00000019917,ENSDARG00000020395,ENSDARG00000020610,ENSDARG00000023495,ENSDARG00000024694,ENSDARG00000027234,ENSDARG00000027600,ENSDARG00000028533,ENSDARG00000028943,ENSDARG00000029019,ENSDARG00000030106,ENSDARG00000030270,ENSDARG00000032221,ENSDARG00000032324,ENSDARG00000032630,ENSDARG00000032802,ENSDARG00000033683,ENSDARG00000034643,ENSDARG00000035322,ENSDARG00000035868,ENSDARG00000037020,ENSDARG00000037266,ENSDARG00000037954,ENSDARG00000039272,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000042840,ENSDARG00000045064,ENSDARG00000045675,ENSDARG00000045822,ENSDARG00000051876,ENSDARG00000053547,ENSDARG00000053956,ENSDARG00000054978,ENSDARG00000055052,ENSDARG00000055075,ENSDARG00000055223,ENSDARG00000056322,ENSDARG00000058820,ENSDARG00000059596,ENSDARG00000059818,ENSDARG00000060112,ENSDARG00000060200,ENSDARG00000060326,ENSDARG00000061635,ENSDARG00000061778,ENSDARG00000061810,ENSDARG00000061817,ENSDARG00000061862,ENSDARG00000062481,ENSDARG00000062531,ENSDARG00000062590,ENSDARG00000062606,ENSDARG00000062799,ENSDARG00000063068,ENSDARG00000063195,ENSDARG00000063385,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000068457,ENSDARG00000068973,ENSDARG00000069937,ENSDARG00000071445,ENSDARG00000073732,ENSDARG00000073843,ENSDARG00000074143,ENSDARG00000074275,ENSDARG00000074381,ENSDARG00000074581,ENSDARG00000074777,ENSDARG00000075292,ENSDARG00000075295,ENSDARG00000075433,ENSDARG00000075608,ENSDARG00000075942,ENSDARG00000076075,ENSDARG00000076090,ENSDARG00000076364,ENSDARG00000078313,ENSDARG00000087402,ENSDARG00000087616,ENSDARG00000088168,ENSDARG00000089310,ENSDARG00000089314,ENSDARG00000089569,ENSDARG00000090369,ENSDARG00000093374,ENSDARG00000094732,ENSDARG00000098936,ENSDARG00000098955,ENSDARG00000099235,ENSDARG00000099283,ENSDARG00000099385,ENSDARG00000099786,ENSDARG00000099974,ENSDARG00000100145,ENSDARG00000100222,ENSDARG00000101687,ENSDARG00000101777,ENSDARG00000102128,ENSDARG00000103333,ENSDARG00000103962,ENSDARG00000104682,ENSDARG00000104713,ENSDARG00000114870
GO:0008135	translation factor activity, RNA binding	12	0	0.07	1.000	ENSDARG00000000568,ENSDARG00000003032,ENSDARG00000004724,ENSDARG00000020232,ENSDARG00000020850,ENSDARG00000030053,ENSDARG00000056119,ENSDARG00000069951,ENSDARG00000100371,ENSDARG00000100499,ENSDARG00000102291,ENSDARG00000102452
GO:0008144	drug binding	212	0	1.31	1.000	ENSDARG00000000019,ENSDARG00000000476,ENSDARG00000000853,ENSDARG00000000857,ENSDARG00000001870,ENSDARG00000001933,ENSDARG00000001950,ENSDARG00000002082,ENSDARG00000003032,ENSDARG00000003311,ENSDARG00000003699,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000005416,ENSDARG00000005476,ENSDARG00000006566,ENSDARG00000007654,ENSDARG00000008186,ENSDARG00000008413,ENSDARG00000008723,ENSDARG00000009031,ENSDARG00000009782,ENSDARG00000009870,ENSDARG00000010149,ENSDARG00000010186,ENSDARG00000011027,ENSDARG00000011065,ENSDARG00000011066,ENSDARG00000011190,ENSDARG00000011219,ENSDARG00000011851,ENSDARG00000011948,ENSDARG00000011983,ENSDARG00000012625,ENSDARG00000012627,ENSDARG00000012801,ENSDARG00000012818,ENSDARG00000013491,ENSDARG00000014273,ENSDARG00000014439,ENSDARG00000015240,ENSDARG00000015537,ENSDARG00000015985,ENSDARG00000016809,ENSDARG00000016904,ENSDARG00000017500,ENSDARG00000018856,ENSDARG00000018976,ENSDARG00000019345,ENSDARG00000019371,ENSDARG00000020573,ENSDARG00000020574,ENSDARG00000021547,ENSDARG00000022218,ENSDARG00000023445,ENSDARG00000023840,ENSDARG00000024488,ENSDARG00000024694,ENSDARG00000025319,ENSDARG00000025522,ENSDARG00000025789,ENSDARG00000026630,ENSDARG00000027500,ENSDARG00000027797,ENSDARG00000028000,ENSDARG00000028663,ENSDARG00000028721,ENSDARG00000028793,ENSDARG00000028982,ENSDARG00000030604,ENSDARG00000030933,ENSDARG00000030972,ENSDARG00000031020,ENSDARG00000031888,ENSDARG00000032261,ENSDARG00000032951,ENSDARG00000033437,ENSDARG00000033916,ENSDARG00000033993,ENSDARG00000034056,ENSDARG00000034093,ENSDARG00000034195,ENSDARG00000035322,ENSDARG00000035327,ENSDARG00000035360,ENSDARG00000035544,ENSDARG00000036232,ENSDARG00000036442,ENSDARG00000037020,ENSDARG00000037574,ENSDARG00000038040,ENSDARG00000039125,ENSDARG00000039392,ENSDARG00000039605,ENSDARG00000039929,ENSDARG00000040565,ENSDARG00000041895,ENSDARG00000042021,ENSDARG00000042285,ENSDARG00000043010,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000051879,ENSDARG00000052405,ENSDARG00000052674,ENSDARG00000053456,ENSDARG00000053617,ENSDARG00000054978,ENSDARG00000055642,ENSDARG00000055652,ENSDARG00000056206,ENSDARG00000056717,ENSDARG00000056966,ENSDARG00000057169,ENSDARG00000058115,ENSDARG00000059097,ENSDARG00000059287,ENSDARG00000059809,ENSDARG00000059818,ENSDARG00000059897,ENSDARG00000060288,ENSDARG00000060504,ENSDARG00000060596,ENSDARG00000061233,ENSDARG00000061525,ENSDARG00000061635,ENSDARG00000061810,ENSDARG00000061817,ENSDARG00000061862,ENSDARG00000061994,ENSDARG00000062082,ENSDARG00000062315,ENSDARG00000062521,ENSDARG00000062606,ENSDARG00000063001,ENSDARG00000063078,ENSDARG00000063195,ENSDARG00000063370,ENSDARG00000063385,ENSDARG00000063433,ENSDARG00000063570,ENSDARG00000063626,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000068714,ENSDARG00000069175,ENSDARG00000069498,ENSDARG00000069615,ENSDARG00000069752,ENSDARG00000070583,ENSDARG00000071395,ENSDARG00000073732,ENSDARG00000073843,ENSDARG00000073997,ENSDARG00000074143,ENSDARG00000074665,ENSDARG00000075164,ENSDARG00000075292,ENSDARG00000075395,ENSDARG00000076075,ENSDARG00000076143,ENSDARG00000076547,ENSDARG00000076729,ENSDARG00000077492,ENSDARG00000078313,ENSDARG00000078441,ENSDARG00000078645,ENSDARG00000078973,ENSDARG00000079009,ENSDARG00000079123,ENSDARG00000079453,ENSDARG00000079470,ENSDARG00000079651,ENSDARG00000079905,ENSDARG00000086169,ENSDARG00000086505,ENSDARG00000087206,ENSDARG00000089076,ENSDARG00000089856,ENSDARG00000094526,ENSDARG00000096433,ENSDARG00000096662,ENSDARG00000097205,ENSDARG00000098317,ENSDARG00000098936,ENSDARG00000099420,ENSDARG00000099449,ENSDARG00000099730,ENSDARG00000099749,ENSDARG00000100089,ENSDARG00000100456,ENSDARG00000101059,ENSDARG00000101094,ENSDARG00000101791,ENSDARG00000101886,ENSDARG00000102730,ENSDARG00000103612,ENSDARG00000103666,ENSDARG00000103791,ENSDARG00000103959,ENSDARG00000104085,ENSDARG00000104094,ENSDARG00000104100,ENSDARG00000104103,ENSDARG00000104342,ENSDARG00000104409,ENSDARG00000104760,ENSDARG00000104810,ENSDARG00000104989,ENSDARG00000115015,ENSDARG00000115657
GO:0008168	methyltransferase activity	17	0	0.1	1.000	ENSDARG00000005629,ENSDARG00000015337,ENSDARG00000015566,ENSDARG00000019791,ENSDARG00000021433,ENSDARG00000030830,ENSDARG00000035771,ENSDARG00000037245,ENSDARG00000040727,ENSDARG00000053483,ENSDARG00000057089,ENSDARG00000068967,ENSDARG00000070844,ENSDARG00000074756,ENSDARG00000076518,ENSDARG00000088999,ENSDARG00000103889
GO:0008194	UDP-glycosyltransferase activity	10	0	0.06	1.000	ENSDARG00000012745,ENSDARG00000037455,ENSDARG00000038805,ENSDARG00000040535,ENSDARG00000056648,ENSDARG00000057303,ENSDARG00000063330,ENSDARG00000068515,ENSDARG00000088799,ENSDARG00000105243
GO:0008201	heparin binding	12	0	0.07	1.000	ENSDARG00000004246,ENSDARG00000011027,ENSDARG00000012593,ENSDARG00000027360,ENSDARG00000034268,ENSDARG00000034700,ENSDARG00000055543,ENSDARG00000062936,ENSDARG00000074839,ENSDARG00000102153,ENSDARG00000102340,ENSDARG00000103542
GO:0008234	cysteine-type peptidase activity	21	0	0.13	1.000	ENSDARG00000011462,ENSDARG00000012314,ENSDARG00000017431,ENSDARG00000020107,ENSDARG00000026871,ENSDARG00000027777,ENSDARG00000034825,ENSDARG00000041864,ENSDARG00000045641,ENSDARG00000057626,ENSDARG00000059006,ENSDARG00000059925,ENSDARG00000060058,ENSDARG00000062148,ENSDARG00000063095,ENSDARG00000068431,ENSDARG00000077696,ENSDARG00000077749,ENSDARG00000077948,ENSDARG00000098239,ENSDARG00000102645
GO:0008237	metallopeptidase activity	21	0	0.13	1.000	ENSDARG00000007813,ENSDARG00000008029,ENSDARG00000010070,ENSDARG00000021383,ENSDARG00000027867,ENSDARG00000028053,ENSDARG00000029011,ENSDARG00000033440,ENSDARG00000040683,ENSDARG00000041982,ENSDARG00000060127,ENSDARG00000060532,ENSDARG00000062323,ENSDARG00000075570,ENSDARG00000079166,ENSDARG00000079651,ENSDARG00000102249,ENSDARG00000102452,ENSDARG00000102956,ENSDARG00000103878,ENSDARG00000116438
GO:0008270	zinc ion binding	63	0	0.39	1.000	ENSDARG00000002609,ENSDARG00000002986,ENSDARG00000003165,ENSDARG00000004724,ENSDARG00000004861,ENSDARG00000006065,ENSDARG00000007813,ENSDARG00000008029,ENSDARG00000008209,ENSDARG00000008723,ENSDARG00000009568,ENSDARG00000014430,ENSDARG00000018061,ENSDARG00000018192,ENSDARG00000021163,ENSDARG00000023362,ENSDARG00000025309,ENSDARG00000025699,ENSDARG00000025983,ENSDARG00000027777,ENSDARG00000028053,ENSDARG00000032373,ENSDARG00000034117,ENSDARG00000034181,ENSDARG00000034893,ENSDARG00000035821,ENSDARG00000035823,ENSDARG00000037154,ENSDARG00000040649,ENSDARG00000040683,ENSDARG00000042477,ENSDARG00000045641,ENSDARG00000052654,ENSDARG00000055080,ENSDARG00000056481,ENSDARG00000056499,ENSDARG00000056783,ENSDARG00000056801,ENSDARG00000058154,ENSDARG00000062489,ENSDARG00000062646,ENSDARG00000062686,ENSDARG00000063341,ENSDARG00000070164,ENSDARG00000070371,ENSDARG00000074030,ENSDARG00000077361,ENSDARG00000079651,ENSDARG00000088227,ENSDARG00000099534,ENSDARG00000100222,ENSDARG00000102184,ENSDARG00000102956,ENSDARG00000103350,ENSDARG00000103834,ENSDARG00000103878,ENSDARG00000104375,ENSDARG00000104396,ENSDARG00000104609,ENSDARG00000110991,ENSDARG00000113969,ENSDARG00000115657,ENSDARG00000116438
